timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.223337856994,"[[-0.03803712  0.04016363  0.03576012  0.13623652]
 [ 0.00446802 -0.00126949  0.          0.        ]]",[ 1.43507183  3.59808016],-1.94332,"[ 1.20722549  2.13754454  0.09342335 -0.79930359  0.3057676   1.17972901
 -0.43564176 -0.3655094   1.11474684 -1.251448    0.        ]",[-0.32096007 -0.10273562],[ 0.99473394  3.80984324]
1,-0.215406294523,"[[  1.51743926e-03   7.98509738e-02   3.57601177e-02   1.36236519e-01]
 [  3.93790019e+00   3.95681723e+00   0.00000000e+00   0.00000000e+00]]",[ 1.17913055  3.26784921],-1.89394,"[ 1.20823681  2.13427267  0.15158078 -0.66163849  0.30576739  1.17972724
 -0.32097154  0.17075852  1.11238829 -1.13148891  0.        ]",[-0.32096007 -0.10273562],[ 0.83995876  3.29517635]
2,-0.19152608484,"[[ 0.11281779  0.19791642  0.03576012  0.13623652]
 [ 7.18136775  7.83679653  0.          0.        ]]",[ 0.61365253  2.74745893],-1.72106,"[ 1.1993177   2.1118594   0.31491304 -0.25552288  0.30576718  1.17972547
 -0.22641564  0.69644371  1.0675527  -0.79216863  0.        ]",[-0.32096007 -0.10273562],[ 0.35890277  3.15738115]
3,-0.153268872468,"[[  0.26925316   0.39281796   0.03576012   0.13623652]
 [  8.45800404  11.64067114   0.           0.        ]]",[ 0.03188594  2.23735738],-1.4868,"[ 1.1576859   2.03415732  0.54055941  0.39144442  0.30576697  1.1797237
 -0.18919813  1.21181666  0.89805382 -0.32455885  0.        ]",[-0.32096007 -0.10273562],[ 0.15864384  2.66279585]
4,-0.104005692097,"[[  0.44302582   0.66304376   0.03576012   0.13623652]
 [  8.91789431  15.36946897   0.           0.        ]]",[-0.30009156  1.87598991],-1.1842,"[ 1.07278961  1.8480054   0.77978054  1.20021261  0.30576676  1.17972193
 -0.17579097  1.71701517  0.54585308  0.1207209   0.        ]",[-0.32096007 -0.10273562],[ 1.06295902  1.84830231]
5,-0.0476053724947,"[[  0.65931593   1.00709238   0.03576012   0.13623652]
 [ 12.6989245   19.0231915    0.           0.        ]]",[-0.22045943  1.58527458],-0.855147,"[ 0.91418752  1.49987968  1.05023434  1.99868246  0.30576655  1.17972016
 -0.06556359  2.21203744 -0.02969851  0.40084245  0.        ]",[-0.32096007 -0.10273562],[ 0.17317627  0.58117072]
6,-0.055447578799,"[[  0.91767885   1.40685848   0.03576012   0.13623652]
 [ 13.13614359  20.94698783   0.           0.        ]]",[ 0.25162524  1.23989129],-1.31313,"[ 0.6578008   0.9908437   1.317328    2.48975407  0.30576634  1.17971839
 -0.05281742  2.4726744  -0.70201601  0.29535178  0.        ]",[-0.32096007 -0.10273562],[-0.48187198  2.0405809 ]
7,-0.109458424506,"[[  1.15869847   1.86136232   0.03576012   0.13623652]
 [ 10.97309777  24.49158709   0.           0.        ]]",[ 1.44579124  1.3051877 ],-1.39153,"[ 0.36720088  0.37402196  1.49687611  2.39066487  0.30576613  1.17971662
 -0.11587611  2.9528994  -1.1441641  -0.22273126  0.        ]",[-0.32096007 -0.10273562],[ 1.43410836  0.62280939]
8,-0.149792834928,"[[  1.41574338   2.3710633    0.03576012   0.13623652]
 [ 14.71902222  26.47194332   0.           0.        ]]",[ 2.26873088  1.57023978],-1.60432,"[ 0.02193143 -0.21721665  1.60234891  1.48166945  0.30576592  1.17971485
 -0.00667199  3.22118535 -1.17093485 -0.90813947  0.        ]",[-0.32096007 -0.10273562],[ 1.42677391  1.14344478]
9,-0.158217594265,"[[  1.7469615    2.93496594   0.03576012   0.13623652]
 [ 18.39020904  29.90696674   0.           0.        ]]",[ 2.84522986  1.72918296],-1.44237,"[-0.44060861 -0.57546822  1.59722697 -0.2258804   0.30576571  1.17971308
  0.10035332  3.68654365 -0.75352712 -1.32658489  0.        ]",[-0.32096007 -0.10273562],[ 2.68568392  2.49067202]
10,-0.141117559635,"[[  2.15082802   3.21111857   0.03576012   0.13623652]
 [ 21.98441156   1.1721306    0.           0.        ]]",[ 2.11017013  1.26000249],-1.41709,"[-0.96362601 -0.60133055  1.37945391 -1.18026638  0.3057655   1.17971131
  0.20513432 -0.20654705 -0.47982389 -1.24626985  0.        ]",[-0.32096007 -0.10273562],[ 1.92960118  2.49870681]
11,-0.140970301739,"[[  2.62587159   3.16478593   0.03576012   0.13623652]
 [ 25.50829905  -3.79329965   0.           0.        ]]",[ 2.19264269  1.41380227],-1.50613,"[-1.41521956 -0.60427493  0.87460396 -1.0194381   0.30576529  1.17970954
  0.30786541 -0.87927942 -0.50275836 -1.24016532  0.        ]",[-0.32096007 -0.10273562],[ 1.57162971  0.88107306]
12,-0.143423560555,"[[  3.17069621   3.09422047   0.03576012   0.13623652]
 [ 28.96265635  -2.96063197   0.           0.        ]]",[ 2.19348478  1.41353774],-1.49742,"[-1.59709518 -0.60310455  0.10653989 -0.77427825  0.30576508  1.17970778
  0.40856948 -0.766466   -0.503382   -1.26367103  0.        ]",[-0.32096007 -0.10273562],[ 2.58466209  0.89504734]
13,-0.140459131646,"[[  3.78392181   3.04848508   0.03576012   0.13623652]
 [ 32.3486151   -1.66535516   0.           0.        ]]",[ 2.15587544  1.37176716],-1.65831,"[-1.31808015 -0.59870173 -0.73167519 -0.61574456  0.30576487  1.17970601
  0.50727948 -0.59097693 -0.47319058 -1.24119479  0.        ]",[-0.32096007 -0.10273562],[ 1.08619657  1.12706787]
14,-0.132117850022,"[[  4.46419382   3.02448243   0.03576012   0.13623652]
 [ 35.6675236   -0.81767211   0.           0.        ]]",[ 2.03696489  1.40888536],-1.50561,"[-0.53936841 -0.59524719 -1.2762483  -0.53279284  0.30576466  1.17970424
  0.60403471 -0.47612949 -0.46519866 -1.16262388  0.        ]",[-0.32096007 -0.10273562],[ 2.73421242  1.7789361 ]
15,-0.124630459404,"[[  5.21018470e+00   3.01305763e+00   3.57601177e-02   1.36236519e-01]
 [  3.89207225e+01  -3.76576575e-01   0.00000000e+00   0.00000000e+00]]",[ 1.97785568  1.55998421],-1.38286,"[ 0.47517673 -0.59332682 -1.14282902 -0.49338846  0.30576445  1.17970247
  0.69887421 -0.41636798 -0.51932809 -1.07804492  0.        ]",[-0.32096007 -0.10273562],[ 2.40954151  1.24272898]
16,-0.126447158241,"[[  6.02059338e+00   3.00789531e+00   3.57601177e-02   1.36236519e-01]
 [  4.21095185e+01  -1.66567838e-01   0.00000000e+00   0.00000000e+00]]",[ 1.89444733  1.69816232],-1.4931,"[ 1.16014474 -0.59240057 -0.23241891 -0.47560207  0.30576424  1.1797007
  0.79183606 -0.38791496 -0.62420121 -1.06116401  0.        ]",[-0.32096007 -0.10273562],[ 1.1911459   2.32098413]
17,-0.139128797718,"[[  6.89414460e+00   3.00564110e+00   3.57601177e-02   1.36236519e-01]
 [  4.52351881e+01  -7.16603698e-02   0.00000000e+00   0.00000000e+00]]",[ 1.83224869  1.56715024],-1.52609,"[ 0.95443784 -0.59198446  0.99298213 -0.46783897  0.30576403  1.17969893
  0.88295743 -0.37505627 -0.71333709 -1.15069385  0.        ]",[-0.32096007 -0.10273562],[ 2.14623901  1.46429143]
18,-0.153550951072,"[[  7.82958840e+00   3.00468020e+00   3.57601177e-02   1.36236519e-01]
 [  4.82989810e+01  -3.02143472e-02   0.00000000e+00   0.00000000e+00]]",[ 1.97396326  1.25028133],-1.61332,"[-0.1605075  -0.59180469  1.61954788 -0.46453037  0.30576382  1.17969716
  0.97227473 -0.36944074 -0.70779872 -1.29912984  0.        ]",[-0.32096007 -0.10273562],[ 1.7873399   2.23953935]
19,-0.15808129007,"[[  8.82569950e+00   3.00427784e+00   3.57601177e-02   1.36236519e-01]
 [  5.13021220e+01  -1.25478665e-02   0.00000000e+00   0.00000000e+00]]",[ 2.20759606  1.23185897],-1.48706,"[-1.35337068 -0.59172876  0.97860695 -0.46314485  0.30576361  1.17969539
  1.05982363 -0.36704696 -0.59333027 -1.38337901  0.        ]",[-0.32096007 -0.10273562],[ 3.51110292  1.1395968 ]
