timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.20652528944,"[[ 0.09671607  0.03813528  0.03359843 -0.08532831]
 [-0.0038866  -0.00139164  0.          0.        ]]",[-2.04872274  1.38646793],-1.39297,"[ 1.15994705  2.37579526  0.17153948 -0.68169374  0.29805099 -0.73223811
 -0.40112427 -0.36785721  1.0772658   0.89045453  0.        ]",[-0.19670224 -0.09384837],[-1.79339988  2.06773605]
1,-0.204703845222,"[[ 0.05693315  0.077851    0.03359843 -0.08532831]
 [-3.96122516  3.95975547  0.          0.        ]]",[-1.94301701  1.37204933],-1.39949,"[ 1.16414382  2.37243309  0.11227312 -0.53782812  0.29805074 -0.73223724
 -0.55203867  0.15661824  1.07954075  0.85662451  0.        ]",[-0.19670224 -0.09384837],[-2.50246077  0.890264  ]
2,-0.198668240706,"[[-0.06120939  0.19164275  0.03359843 -0.08532831]
 [-7.84011886  7.40791344  0.          0.        ]]",[-1.69716191  1.37410188],-1.33776,"[ 1.16379451  2.35018517 -0.06415807 -0.1288742   0.29805049 -0.73223637
 -0.69996137  0.61317119  1.07982297  0.75202263  0.        ]",[-0.19670224 -0.09384837],[-1.45004879  1.17353552]
3,-0.187291616476,"[[ -0.25616243   0.37807102   0.03359843  -0.08532831]
 [-11.64255395  11.22216172   0.           0.        ]]",[-1.33477652  1.33198643],-1.24958,"[ 1.12149164  2.27403721 -0.35135088  0.51941902  0.29805024 -0.7322355
 -0.84496802  1.11819531  1.05783172  0.58040263  0.        ]",[-0.19670224 -0.09384837],[-1.25200889  1.67301215]
4,-0.168984551638,"[[ -0.5264122    0.64002336   0.03359843  -0.08532831]
 [-15.37009024  14.96052559   0.           0.        ]]",[-0.87699574  1.18355072],-1.09671,"[ 0.98017365  2.08876425 -0.7235147   1.34707475  0.29804999 -0.73223463
 -0.98711802  1.6131693   0.98222973  0.36055505  0.        ]",[-0.19670224 -0.09384837],[-0.73870521  2.89765159]
5,-0.142647266329,"[[ -0.86010638   0.97599084   0.03359843  -0.08532831]
 [-17.99070321  18.62389413   0.           0.        ]]",[-0.44621933  0.87943971],-0.938516,"[ 0.68825652  1.73694591 -1.10526026  2.18545525  0.29804974 -0.73223376
 -1.0870546   2.09820865  0.82419641  0.14507335  0.        ]",[-0.19670224 -0.09384837],[ 1.36953171  1.47320343]
6,-0.11352323467,"[[ -1.1766689    1.38447492   0.03359843  -0.08532831]
 [-13.67962386  22.21267832   0.           0.        ]]",[-0.22745855  0.54524565],-0.85164,"[ 0.31919194  1.1910312  -1.35243631  2.74583534  0.29804949 -0.73223289
 -0.92264808  2.57336502  0.61254327  0.0891115   0.        ]",[-0.19670224 -0.09384837],[-0.17766333  2.29276865]
7,-0.0843396824741,"[[ -1.45461058   1.86403654   0.03359843  -0.08532831]
 [-14.11301482  25.73174232   0.           0.        ]]",[ 0.05720165  0.31286114],-0.791586,"[-0.04949293  0.50074813 -1.45691977  2.65372272  0.29804923 -0.73223202
 -0.9391743   3.03927919  0.36322905  0.20924181  0.        ]",[-0.19670224 -0.09384837],[ 0.04319314  0.31083447]
8,-0.065427949163,"[[ -1.73235544   2.38590097   0.03359843  -0.08532831]
 [-13.66291056  26.45235281   0.           0.        ]]",[ 0.34952152  0.23679215],-0.83324,"[-0.43014769 -0.13778308 -1.44753192  1.66846152  0.29804898 -0.73223115
 -0.92200803  3.13466408  0.05648909  0.41126624  0.        ]",[-0.19670224 -0.09384837],[-0.21213991 -0.11172689]
9,-0.0809584983805,"[[ -2.01132769   2.90525031   0.03359843  -0.08532831]
 [-14.2324368   25.48585611   0.           0.        ]]",[ 0.69680643  0.19924617],-0.990996,"[-0.79537299 -0.49348032 -1.3243247   0.02959733  0.29804873 -0.73223028
 -0.94372583  3.00667438 -0.27802414  0.64219573  0.        ]",[-0.19670224 -0.09384837],[ 0.75494161  0.79070416]
10,-0.0986665054825,"[[ -2.26317186   3.14952177   0.03359843  -0.08532831]
 [-10.9627377    1.7200872    0.           0.        ]]",[ 0.23603989  0.30550826],-1.03309,"[-1.0868605  -0.53389204 -1.12290806 -0.84881911  0.29804848 -0.73222941
 -0.81903309 -0.13994785 -0.43793953  0.75913059  0.        ]",[-0.19670224 -0.09384837],[-0.26488718  0.65094167]
11,-0.0933064680671,"[[ -2.49077455   3.12316914   0.03359843  -0.08532831]
 [-11.79468194  -2.68939621   0.           0.        ]]",[ 0.25272024  0.34354886],-0.995862,"[-1.30308232 -0.53369027 -0.87800851 -0.75319739  0.29804823 -0.73222854
 -0.85075859 -0.72376945 -0.40639388  0.72207027  0.        ]",[-0.19670224 -0.09384837],[ 1.48094349  1.5154101 ]
12,-0.0855370700884,"[[-2.68460028  3.07185653  0.03359843 -0.08532831]
 [-7.60185128 -2.18767653  0.          0.        ]]",[ 0.32041579  0.36703402],-0.850068,"[-1.4430769  -0.53039934 -0.63207525 -0.56720162  0.29804798 -0.73222767
 -0.69086194 -0.65734023 -0.38330715  0.66063778  0.        ]",[-0.19670224 -0.09384837],[-0.42918539  0.01867508]
13,-0.0790531715057,"[[-2.85217655  3.02927854  0.03359843 -0.08532831]
 [-9.15061321 -2.07051662  0.          0.        ]]",[ 0.46719408  0.38423637],-0.830697,"[-1.52700276 -0.52476649 -0.39918384 -0.413351    0.29804773 -0.7322268
 -0.74992393 -0.64182736 -0.38076894  0.60423806  0.        ]",[-0.19670224 -0.09384837],[ 0.51709516  1.6890001 ]
14,-0.075353686565,"[[-3.01282875  3.00739962  0.03359843 -0.08532831]
 [-6.92205221 -0.46635523  0.          0.        ]]",[ 0.55950749  0.39828587],-0.744497,"[-1.57281033 -0.52085134 -0.16461025 -0.33456314  0.29804748 -0.73222594
 -0.66493575 -0.42943324 -0.39275917  0.56728778  0.        ]",[-0.19670224 -0.09384837],[ 0.02107455  0.92464145]
15,-0.0742994879184,"[[-3.14905749  3.00299996  0.03359843 -0.08532831]
 [-6.70156089 -0.06853898  0.          0.        ]]",[ 0.62271047  0.4185321 ],-0.633482,"[-1.58415319 -0.51998019  0.03841805 -0.31874618  0.29804723 -0.73222507
 -0.65652646 -0.37676132 -0.4076043   0.55211853  0.        ]",[-0.19670224 -0.09384837],[-0.47748775 -0.66380919]
16,-0.0717402955407,"[[-3.30072677  2.97526999  0.03359843 -0.08532831]
 [-8.45950189 -2.69570545  0.          0.        ]]",[ 0.65284318  0.46291897],-0.671371,"[-1.56681041 -0.51385088  0.26404749 -0.21929323  0.29804698 -0.7322242
 -0.72356574 -0.72460228 -0.43243486  0.51766699  0.        ]",[-0.19670224 -0.09384837],[-1.0403985  -0.14088912]
17,-0.0696244607991,"[[ -3.50796095   2.91629177   0.03359843  -0.08532831]
 [-12.2512687   -3.20044838   0.           0.        ]]",[ 0.80157328  0.5076586 ],-0.508214,"[-1.49291219 -0.49715241  0.56254425 -0.00940032  0.29804673 -0.73222333
 -0.86816593 -0.79143023 -0.48858075  0.4648165   0.        ]",[-0.19670224 -0.09384837],[ 2.46996925  0.73458429]
18,-0.0726138341803,"[[-3.71082672  2.88210241  0.03359843 -0.08532831]
 [-8.04932869 -0.22838178  0.          0.        ]]",[ 0.87772971  0.53730369],-0.503418,"[-1.36731784 -0.48520906  0.83264408  0.1110292   0.29804648 -0.73222246
 -0.70792151 -0.39792237 -0.54680894  0.45075966  0.        ]",[-0.19670224 -0.09384837],[ 0.85265678  0.16778438]
