timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.303532708331,"[[ 0.09840065  0.05330467 -0.04304901 -0.14378571]
 [ 0.00200672 -0.00367328  0.          0.        ]]",[-2.90076303 -3.79943538],-2.37241,"[ 1.05010187  2.38133988  0.17063072  1.00882461 -0.37518044 -1.24584944
 -0.25637576  0.37636973  1.69360581  1.53619699  0.        ]",[-0.13385543  0.0381701 ],[-2.51565147 -3.03176082]
1,-0.297727301618,"[[ 0.05876532  0.01351952 -0.04304901 -0.14378571]
 [-3.95237748 -3.9616556   0.          0.        ]]",[-2.49465585 -3.73134923],-2.02572,"[ 1.05449509  2.38326284  0.110738    0.8602229  -0.37518019 -1.24584756
 -0.45149855 -0.15473452  1.70330271  1.42678622  0.        ]",[-0.13385543  0.0381701 ],[-2.82364653 -5.86138701]
2,-0.278546463158,"[[-0.05917335 -0.10463932 -0.04304901 -0.14378571]
 [-7.82860425 -7.84129997  0.          0.        ]]",[-1.6392951 -3.491817 ],-2.01037,"[ 1.0544598   2.37543309 -0.06793805  0.41932868 -0.37517993 -1.24584567
 -0.64276465 -0.67532675  1.69435305  1.10033258  0.        ]",[-0.13385543  0.0381701 ],[ 0.44041957 -4.00456801]
3,-0.248465584631,"[[ -0.19669807  -0.29964257  -0.04304901  -0.14378571]
 [ -5.93023812 -11.64633524   0.           0.        ]]",[-0.83741534 -3.17997551],-1.84736,"[ 1.02969443  2.31858787 -0.27454096 -0.29350977 -0.37517968 -1.24584378
 -0.54909214 -1.18590656  1.59217152  0.68368184  0.        ]",[-0.13385543  0.0381701 ],[ 0.70388943 -3.11403935]
4,-0.213551323188,"[[ -0.28617816  -0.56999416  -0.04304901  -0.14378571]
 [ -3.02750291 -15.3763815    0.           0.        ]]",[-0.35600394 -2.91466045],-1.7611,"[ 0.99948416  2.15349071 -0.40620285 -1.20711438 -0.37517942 -1.24584189
 -0.40586061 -1.68642165  1.39030423  0.34232259  0.        ]",[-0.13385543  0.0381701 ],[ 0.18697368 -1.9065317 ]
5,-0.171858511811,"[[ -0.33870313  -0.9141978   -0.04304901  -0.14378571]
 [ -2.22780786 -19.03179317   0.           0.        ]]",[-0.01242524 -2.61116457],-1.48738,"[ 0.97668106  1.81690603 -0.48196019 -2.15060375 -0.37517917 -1.24584001
 -0.36640055 -2.17691773  1.09391963  0.11355968  0.        ]",[-0.13385543  0.0381701 ],[ 0.50747352 -2.40327622]
6,-0.123087680429,"[[ -0.36267845  -1.33078671  -0.04304901  -0.14378571]
 [ -0.17666163 -22.61512848   0.           0.        ]]",[ 0.20536813 -2.38469052],-1.44672,"[ 0.96504627  1.27496045 -0.5160905  -2.82056649 -0.37517892 -1.24583812
 -0.26518944 -2.65773583  0.72705891  0.05343968  0.        ]",[-0.13385543  0.0381701 ],[-0.12736794  0.83572965]
7,-0.0802701793368,"[[ -0.37126142  -1.74539432  -0.04304901  -0.14378571]
 [ -0.6798204  -18.85816118   0.           0.        ]]",[ 0.26976278 -2.20972276],-0.825222,"[ 0.96069553  0.67673035 -0.5282345  -2.87085893 -0.37517866 -1.24583623
 -0.29001693 -2.15360076  0.39570399  0.17787642  0.        ]",[-0.13385543  0.0381701 ],[-0.5329489  -1.77923967]
8,-0.061543643636,"[[ -0.40590284  -2.15853708  -0.04304901  -0.14378571]
 [ -2.77755185 -22.44418894   0.           0.        ]]",[ 0.28294957 -2.3165381 ],-0.448004,"[ 0.94215704  0.12307316 -0.57682873 -2.30052275 -0.37517841 -1.24583435
 -0.3935264  -2.63477768  0.12142652  0.44467195  0.        ]",[-0.13385543  0.0381701 ],[-0.35912042 -3.53875824]
9,-0.097928408383,"[[ -0.47518782  -2.64268972  -0.04304901  -0.14378571]
 [ -4.14639121 -25.95937455   0.           0.        ]]",[ 0.13194638 -2.61600995],-0.885345,"[ 0.90043257 -0.34749349 -0.67180845 -0.97849046 -0.37517815 -1.24583246
 -0.46106963 -3.1064398  -0.03493376  0.88790245  0.        ]",[-0.13385543  0.0381701 ],[-0.05143149 -2.73705762]
10,-0.142279667079,"[[ -0.55934529  -3.11774932  -0.04304901  -0.14378571]
 [ -4.26814323 -10.96556767   0.           0.        ]]",[ 0.12237106 -2.69705486],-1.28067,"[ 0.84166735 -0.52431657 -0.78265747  0.72059727 -0.3751779  -1.24583057
 -0.46707699 -1.09451933  0.01860076  1.26787455  0.        ]",[-0.13385543  0.0381701 ],[ 0.03508915 -3.00092038]
11,-0.157088096047,"[[-0.6424588  -3.16795508 -0.04304901 -0.14378571]
 [-4.0441318   2.06753515  0.          0.        ]]",[ 0.19709353 -2.64842463],-1.39647,"[ 0.77531213 -0.52422423 -0.88654627  0.90821399 -0.37517765 -1.24582869
 -0.45602311  0.65430513  0.07991413  1.38347311  0.        ]",[-0.13385543  0.0381701 ],[-0.18356425 -2.83590781]
12,-0.151598715693,"[[-0.72982948 -3.10932395 -0.04304901 -0.14378571]
 [-4.69081643  3.00735313  0.          0.        ]]",[ 0.40237722 -2.56389332],-1.54967,"[ 0.69715008 -0.52397211 -0.98898306  0.68911944 -0.37517739 -1.2458268
 -0.48793259  0.78041233  0.05073892  1.34248298  0.        ]",[-0.13385543  0.0381701 ],[ 0.76042612 -1.25368661]
