timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.114625573731,"[[ -9.69468810e-02   2.22146329e-02   1.72146018e-01   9.05709027e-02]
 [  3.57848159e-03  -1.37258363e-04   0.00000000e+00   0.00000000e+00]]",[ 1.32111394  1.5709734 ],-1.16848,"[ 0.99022602  2.18379321 -0.10321687  0.70018398  1.49163591  0.78288668
 -0.25536541  0.36655261  0.03749223 -0.92816152  0.        ]",[-0.20757568  0.04041211],[ 0.36103201  0.9243294 ]
1,-0.108124636518,"[[-0.08256074  0.05892795  0.17214602  0.0905709 ]
 [ 1.43029078  3.65927516  0.          0.        ]]",[ 0.97808629  1.30117583],-1.07646,"[ 0.99208302  2.18173974 -0.08117336  0.82201421  1.49163397  0.78288617
 -0.18322791  0.85991117  0.04066392 -0.86497698  0.        ]",[-0.20757568  0.04041211],[ 1.35790308  0.80418138]
2,-0.0841218002241,"[[-0.0145601   0.16331963  0.17214602  0.0905709 ]
 [ 5.35672134  6.76953083  0.          0.        ]]",[ 0.18000329  0.73569065],-0.926165,"[ 0.99683698  2.16581645  0.02330073  1.16644002  1.49163202  0.78288566
  0.01530033  1.27923213  0.03398174 -0.63450756  0.        ]",[-0.20757568  0.04041211],[ 0.64362405  1.55263742]
3,-0.0402005615025,"[[  0.11704416   0.33708363   0.17214602   0.0905709 ]
 [  7.79565414  10.59411794   0.           0.        ]]",[-0.97457999 -0.24716634],-0.76588,"[ 0.98713153  2.10669956  0.22535944  1.72489556  1.49163008  0.78288515
  0.13861769  1.79485688 -0.04905407 -0.23005395  0.        ]",[-0.20757568  0.04041211],[-2.57220529  0.41766934]
4,-0.0111543783194,"[[  0.23171735   0.56346927   0.17214602   0.0905709 ]
 [  3.68535335  12.0396185    0.           0.        ]]",[-1.47116566 -0.92711699],-0.728357,"[ 0.95848196  1.97144525  0.3990109   2.40040594  1.49162814  0.78288464
 -0.06920755  1.98973397 -0.23556881  0.1429283   0.        ]",[-0.20757568  0.04041211],[-1.41585167 -0.93466418]
5,-0.0354327851113,"[[ 0.26501702  0.76475175  0.17214602  0.0905709 ]
 [-0.34209634  8.1017361   0.          0.        ]]",[-1.33639133 -0.83834243],-0.787513,"[ 0.94668814  1.80106161  0.44866727  2.92594966  1.4916262   0.78288413
 -0.27284365  1.45883104 -0.40141907  0.3131824   0.        ]",[-0.20757568  0.04041211],[-0.27649498 -1.12918121]
6,-0.0440180818775,"[[ 0.2472817   0.88545279  0.17214602  0.0905709 ]
 [-1.42787203  3.98209241  0.          0.        ]]",[-1.21324193 -0.58246756],-0.83988,"[ 0.95316114  1.67915394  0.42227222  3.19776581  1.49162426  0.78288362
 -0.3277426   0.90342468 -0.47610921  0.34552892  0.        ]",[-0.20757568  0.04041211],[-1.19460154 -0.28887805]
7,-0.0381039812816,"[[ 0.17931404  0.95283888  0.17214602  0.0905709 ]
 [-5.3558479   2.76055962  0.          0.        ]]",[-0.70466709 -0.3846435 ],-0.754959,"[ 0.97388539  1.6054607   0.32009443  3.33346508  1.49162231  0.78288311
 -0.5263491   0.73873855 -0.4643956   0.28571739  0.        ]",[-0.20757568  0.04041211],[-0.02939946 -1.23040038]
8,-0.0202815460266,"[[ 0.07210453  0.96777288  0.17214602  0.0905709 ]
 [-5.36505636 -1.25378088  0.          0.        ]]",[-0.23546781  0.12165594],-0.739777,"[ 0.99324151  1.58862536  0.15653434  3.36188254  1.49162037  0.7828826
 -0.52681442  0.19752949 -0.38359068  0.14791495  0.        ]",[-0.20757568  0.04041211],[-0.89286907  0.59705863]
9,-0.0121518384437,"[[-0.06958361  0.9666748   0.17214602  0.0905709 ]
 [-8.79236117  1.13597548  0.          0.        ]]",[ 0.42938092  0.09506994],-0.497288,"[ 0.9934978   1.58986679 -0.06126793  3.35979584  1.49161843  0.78288209
 -0.70010588  0.51971367 -0.28220608 -0.0588331   0.        ]",[-0.20757568  0.04041211],[ 0.92819477 -2.22819045]
10,-0.037342307305,"[[-0.20682634  0.94942738  0.17214602  0.0905709 ]
 [-4.94469865 -2.84740736  0.          0.        ]]",[ 0.68587166  0.53716153],-0.699957,"[ 0.96627777  1.60927432 -0.27023609  3.3268354   1.49161649  0.78288158
 -0.50555952 -0.01732199 -0.1998386  -0.28462464  0.        ]",[-0.20757568  0.04041211],[ 0.41995197  1.44398298]
11,-0.0541499204729,"[[-0.28807929  0.93276671  0.17214602  0.0905709 ]
 [-3.18647664  1.167967    0.          0.        ]]",[ 0.71506387  0.17644507],-0.54962,"[ 0.93761162  1.62779533 -0.39140118  3.29423338  1.49161454  0.78288107
 -0.4166598   0.52402669 -0.16151476 -0.42954842  0.        ]",[-0.20757568  0.04041211],[ 0.42850384 -1.54290707]
12,-0.0644860708865,"[[-0.33415377  0.91616065  0.17214602  0.0905709 ]
 [-1.42682195 -2.81529182  0.          0.        ]]",[ 0.84850913  0.60224658],-0.668336,"[ 0.91729186  1.64602923 -0.45887684  3.26100186  1.4916126   0.78288056
 -0.32768767 -0.01299262 -0.14150848 -0.51943482  0.        ]",[-0.20757568  0.04041211],[ 1.76686218 -0.06148767]
13,-0.0684072987298,"[[-0.32270914  0.85795895  0.17214602  0.0905709 ]
 [ 2.55798868 -3.00425341  0.          0.        ]]",[ 0.57983786  0.62263042],-0.655847,"[ 0.92260975  1.70808619 -0.44221046  3.13889763  1.49161066  0.78288005
 -0.1262068  -0.03846824 -0.11727046 -0.5488672   0.        ]",[-0.20757568  0.04041211],[-0.70617363 -0.4683966 ]
14,-0.0724523691836,"[[-0.30008369  0.77987123  0.17214602  0.0905709 ]
 [-0.28594195 -4.79853266  0.          0.        ]]",[ 0.90383464  1.01435137],-0.792464,"[ 0.93259634  1.78652493 -0.40907611  2.96179305  1.49160872  0.78287954
 -0.27000215 -0.28037141 -0.08864251 -0.57731615  0.        ]",[-0.20757568  0.04041211],[ 1.70334085  1.95005172]
15,-0.0719494275965,"[[-0.26606379  0.72456841  0.17214602  0.0905709 ]
 [ 3.67471587 -0.74526497  0.          0.        ]]",[ 0.45074558  0.59983569],-0.744448,"[ 0.94628501  1.83849606 -0.35882225  2.82768674  1.49160677  0.78287903
 -0.06974237  0.26608697 -0.07290372 -0.56681699  0.        ]",[-0.20757568  0.04041211],[ 0.46172721  0.31941894]
