timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.261096026014,"[[-0.03865934  0.05270436 -0.0469326   0.04459196]
 [-0.00102055 -0.00012739  0.          0.        ]]",[ 0.49617374 -0.68018019],-3.29177,"[ 0.83749222  1.60789308  0.09894323  0.19136458 -0.40545748  0.37734486
 -0.14776299  0.28836692  1.82977631 -0.45828478  0.        ]",[-0.43638495 -0.04291219],[ 1.06823929 -1.71365902]
1,-0.260487500334,"[[  1.02640527e-03   1.29585538e-02  -4.69325956e-02   4.45919636e-02]
 [  3.95641251e+00  -3.96124701e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16464445 -0.85019219],-3.33191,"[ 0.83867298  1.60946064  0.16418263  0.10092935 -0.40545738  0.37734477
  0.09512191 -0.27357672  1.83044448 -0.41808335  0.        ]",[-0.43638495 -0.04291219],[-0.84906226 -0.50206812]
2,-0.260550982482,"[[ 0.04567722 -0.08541219 -0.0469326   0.04459196]
 [ 0.52010591 -5.86947267  0.          0.        ]]",[ 0.45615119 -0.7970832 ],-3.33701,"[ 0.83702362  1.60517664  0.23757583 -0.12279577 -0.40545728  0.37734467
 -0.11577923 -0.5442868   1.82882722 -0.43269367  0.        ]",[-0.43638495 -0.04291219],[ 0.04170891 -1.38664348]
3,-0.261637288511,"[[ 0.05764623 -0.24136418 -0.0469326   0.04459196]
 [ 0.67625437 -9.71291642  0.          0.        ]]",[ 0.18201447 -1.1596998 ],-3.40542,"[ 0.83604565  1.57470116  0.25723004 -0.47277058 -0.40545718  0.37734458
 -0.10619569 -1.08953611  1.81246432 -0.58025233  0.        ]",[-0.43638495 -0.04291219],[ 0.15734903  1.27580285]
4,-0.261041742727,"[[ 0.07726602 -0.39396761 -0.0469326   0.04459196]
 [ 1.28372635 -5.56126056  0.          0.        ]]",[-0.09264766 -1.19321275],-3.41621,"[ 0.83395345  1.5174362   0.28941693 -0.80250185 -0.40545707  0.37734449
 -0.06891245 -0.50056169  1.7788363  -0.70421321  0.        ]",[-0.43638495 -0.04291219],[-0.45275404 -1.39715288]
5,-0.259458774482,"[[ 0.08472848 -0.54380925 -0.0469326   0.04459196]
 [-0.53149119 -9.41008329  0.          0.        ]]",[-0.32835227 -1.82940149],-3.44037,"[ 0.83299808  1.43608484  0.30164714 -1.10654421 -0.40545697  0.37734439
 -0.18032032 -1.04657419  1.72527179 -0.84368906  0.        ]",[-0.43638495 -0.04291219],[-1.53070315 -0.93488359]
6,-0.255807405414,"[[  0.0345189   -0.76726866  -0.0469326    0.04459196]
 [ -4.47649626 -12.92416051   0.           0.        ]]",[-0.66797787 -2.68097949],-3.41937,"[ 0.83772995  1.27261863  0.21924274 -1.50900377 -0.40545687  0.3773443
 -0.42244263 -1.54509738  1.57703028 -1.14674603  0.        ]",[-0.43638495 -0.04291219],[-2.0745151  -3.73138996]
7,-0.245575087687,"[[ -0.09381955  -1.06289915  -0.0469326    0.04459196]
 [ -8.34477755 -16.62655264   0.           0.        ]]",[-0.43718219 -2.70195532],-3.33749,"[ 0.83171536  0.9918654   0.00845302 -1.91789416 -0.40545677  0.37734421
 -0.65985601 -2.07033444  1.23751968 -1.55231182  0.        ]",[-0.43638495 -0.04291219],[-0.80237001 -2.33467261]
8,-0.221411507535,"[[ -0.29093068  -1.43184413  -0.0469326    0.04459196]
 [-11.35670673 -20.2558409    0.           0.        ]]",[ 0.16250768 -2.19251704],-3.17076,"[ 0.7721991   0.57358267 -0.3091636  -2.18333948 -0.40545666  0.37734411
 -0.84471117 -2.58519833  0.65798904 -1.82997692  0.        ]",[-0.43638495 -0.04291219],[-0.10425756 -2.52901998]
9,-0.177328671859,"[[ -0.51998488  -1.87265921  -0.0469326    0.04459196]
 [-11.54829157 -23.81381259   0.           0.        ]]",[ 1.1801722  -1.76357675],-2.97844,"[ 0.62959617  0.04951416 -0.65450499 -2.10233755 -0.40545656  0.37734402
 -0.85646926 -3.08994151  0.00449085 -1.69968284  0.        ]",[-0.43638495 -0.04291219],[ 1.43920486 -0.88628194]
10,-0.116275559737,"[[ -0.70898295  -2.37941426  -0.0469326    0.04459196]
 [ -7.36515373 -26.8515679    0.           0.        ]]",[ 1.19603539 -2.41599989],-2.36042,"[ 0.45748966 -0.46280479 -0.90804816 -1.50063442 -0.40545646  0.37734392
 -0.59973129 -3.52088042 -0.35539691 -1.15517286  0.        ]",[-0.43638495 -0.04291219],[ 2.34516661 -3.93858478]
11,-0.0592123277293,"[[ -0.81512776  -2.9508384   -0.0469326    0.04459196]
 [ -3.26254238 -30.27940894   0.           0.        ]]",[ 1.13265622 -3.88388777],-2.04432,"[ 0.34162225 -0.77369231 -1.03424973 -0.36023117 -0.40545636  0.37734383
 -0.34793565 -4.00715278 -0.23645694 -0.52079891  0.        ]",[-0.43638495 -0.04291219],[ 0.78161912 -2.59804625]
12,-0.0574851198128,"[[-0.84866794 -3.22650156 -0.0469326   0.04459196]
 [-0.102077   -0.87831181  0.          0.        ]]",[ 0.67633539 -2.54347944],-1.89191,"[ 0.30240533 -0.79117189 -1.07138974  0.2645132  -0.40545625  0.37734374
 -0.15396373  0.16379065 -0.03400449 -0.28953413  0.        ]",[-0.43638495 -0.04291219],[ 0.90490895 -2.80293089]
13,-0.0552204449703,"[[-0.81473856 -3.17393608 -0.0469326   0.04459196]
 [ 3.48297747  4.07562212  0.          0.        ]]",[ 0.37624758 -3.22430229],-1.88876,"[ 0.3420701  -0.79487492 -1.0338098   0.14505604 -0.40545615  0.37734364
  0.06606713  0.86657303 -0.08667833 -0.33401088  0.        ]",[-0.43638495 -0.04291219],[ 0.37733111 -3.231549  ]
14,-0.0551932536247,"[[-0.73078162 -3.09900104 -0.0469326   0.04459196]
 [ 4.90795098  3.12001027  0.          0.        ]]",[ 0.11450019 -3.05998755],-1.95759,"[ 0.43475613 -0.79441301 -0.93499605 -0.02550737 -0.40545605  0.37734355
  0.15352413  0.73100628 -0.14497195 -0.40257169  0.        ]",[-0.43638495 -0.04291219],[-0.17008193 -2.55053087]
15,-0.0575145237303,"[[-0.64035467 -3.05094116 -0.0469326   0.04459196]
 [ 4.13731543  1.74549865  0.          0.        ]]",[-0.07233988 -2.80083632],-1.94294,"[ 0.52528558 -0.79056565 -0.81994058 -0.13467268 -0.40545594  0.37734346
  0.10622673  0.53601298 -0.17319157 -0.45792838  0.        ]",[-0.43638495 -0.04291219],[ 0.05669973 -3.50671787]
16,-0.0599843461437,"[[-0.55617823 -3.02569991 -0.0469326   0.04459196]
 [ 4.27985765  0.8627899   0.          0.        ]]",[-0.27857888 -2.7466886 ],-2.03542,"[ 0.60025634 -0.78743637 -0.70560279 -0.19183205 -0.40545584  0.37734336
  0.11497516  0.41078863 -0.18194825 -0.49487266  0.        ]",[-0.43638495 -0.04291219],[ 0.51424559 -1.95345842]
17,-0.0624624977556,"[[-0.45100309 -3.01362171 -0.0469326   0.04459196]
 [ 6.2311567   0.39894352  0.          0.        ]]",[-0.55094767 -2.83005023],-1.89041,"[ 0.68050446 -0.7856695  -0.55420212 -0.21912628 -0.40545574  0.37734327
  0.23473518  0.34498562 -0.17948791 -0.52281412  0.        ]",[-0.43638495 -0.04291219],[-0.61293442 -4.33887785]
18,-0.064548203611,"[[-0.35196647 -3.00814611 -0.0469326   0.04459196]
 [ 3.68100484  0.17692038  0.          0.        ]]",[-0.64613158 -2.83788371],-1.91032,"[ 0.74169928 -0.78481101 -0.40436624 -0.23148626 -0.40545564  0.37734317
  0.07822074  0.31348853 -0.17234717 -0.54268094  0.        ]",[-0.43638495 -0.04291219],[-1.24411912 -3.48162503]
19,-0.0653081365042,"[[-0.31880241 -3.00574981 -0.0469326   0.04459196]
 [-0.35116086  0.0762495   0.          0.        ]]",[-0.55926293 -2.74253821],-1.95075,"[ 0.75896447 -0.78442391 -0.35287502 -0.23689251 -0.40545553  0.37734308
 -0.16925163  0.29920691 -0.1695493  -0.5497803   0.        ]",[-0.43638495 -0.04291219],[-0.73785454 -3.32414075]
20,-0.0647648727541,"[[-0.35506706 -3.00472679 -0.0469326   0.04459196]
 [-3.26559095  0.03218894  0.          0.        ]]",[-0.38454813 -2.59259772],-1.9472,"[ 0.7400008  -0.78425641 -0.40914909 -0.23919996 -0.40545543  0.37734299
 -0.34812345  0.29295625 -0.17337    -0.54594696  0.        ]",[-0.43638495 -0.04291219],[-1.05310505 -3.02724193]
