timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.10467146973,"[[-0.05843846 -0.03976955  0.12446338  0.04468457]
 [ 0.00288699  0.00176789  0.          0.        ]]",[ 2.30911779 -0.71093261],-1.86116,"[ 1.02265325  1.43997909 -0.23593518  1.06904491  1.08407184  0.38869338
  0.27410075  0.32493297  0.2772844  -0.79228972  0.        ]",[-0.61331195 -0.47148824],[ 2.69152974 -0.66054392]
1,-0.101815232593,"[[-0.01868057 -0.06599196  0.12446338  0.04468457]
 [ 3.95972439 -2.61528078  0.          0.        ]]",[ 1.2640481  -0.52799517],-1.79046,"[ 1.02494149  1.43819559 -0.17629183  1.00375908  1.08407097  0.38869322
  0.49659454 -0.1095429   0.28016607 -0.72804375  0.        ]",[-0.61331195 -0.47148824],[ 1.39430441 -0.14028838]
2,-0.092872937707,"[[ 0.09942071 -0.12336643  0.12446338  0.04468457]
 [ 7.83749534 -3.12047222  0.          0.        ]]",[-0.04250401 -0.72981095],-1.58622,"[  1.01782579e+00   1.43122150e+00   7.75392276e-04   8.61371315e-01
   1.08407011e+00   3.88693054e-01   7.14642295e-01  -1.93413484e-01
   2.79033552e-01  -5.10530919e-01   0.00000000e+00]",[-0.61331195 -0.47148824],[-1.47937928  0.19293273]
3,-0.0853542478044,"[[ 0.21492153 -0.17747501  0.12446338  0.04468457]
 [ 3.72627281 -2.29315335  0.          0.        ]]",[ 1.04140902 -0.59793377],-1.49897,"[ 0.99083809  1.42079662  0.17195313  0.72800567  1.08406925  0.38869289
  0.48346684 -0.05606394  0.2605644  -0.29657823  0.        ]",[-0.61331195 -0.47148824],[ 0.76484697 -1.02681596]
4,-0.080628140087,"[[ 0.3190802  -0.26262161  0.12446338  0.04468457]
 [ 6.67976339 -6.2084452   0.          0.        ]]",[ 0.32651228  0.09861767],-1.45741,"[ 0.94981071  1.39690781  0.32272531  0.52089736  1.08406839  0.38869273
  0.64954218 -0.70607127  0.23221532 -0.1536969   0.        ]",[-0.61331195 -0.47148824],[ 0.76538514 -0.64442466]
5,-0.0744783455704,"[[ 0.48173898 -0.41116909  0.12446338  0.04468457]
 [ 9.57649028 -8.63817789  0.          0.        ]]",[-0.61706114  0.56534088],-1.32325,"[ 0.85521629  1.33383428  0.54737288  0.17167596  1.08406753  0.38869256
  0.81242556 -1.10944905  0.16810973  0.04083537  0.        ]",[-0.61331195 -0.47148824],[-0.96780964  0.68898497]
6,-0.0697490258775,"[[ 0.63294427 -0.55482881  0.12446338  0.04468457]
 [ 5.55739701 -5.73749129  0.          0.        ]]",[-0.08746563  0.44514391],-1.36203,"[ 0.73587738  1.24812701  0.7398498  -0.14525433  1.08406666  0.3886924
  0.58643035 -0.62788339  0.08784063  0.20166676  0.        ]",[-0.61331195 -0.47148824],[-0.14712734  0.28871668]
7,-0.067004966656,"[[ 0.73714551 -0.65696572  0.12446338  0.04468457]
 [ 4.86503209 -4.48039327  0.          0.        ]]",[-0.26929098  0.35787454],-1.39551,"[ 0.63745165  1.17337606  0.86094451 -0.35448378  1.0840658   0.38869224
  0.54749818 -0.41918263  0.02198764  0.29933818  0.        ]",[-0.61331195 -0.47148824],[ 0.42920335  0.05643559]
8,-0.0661130341866,"[[ 0.85051726 -0.74344619  0.12446338  0.04468457]
 [ 6.46682421 -4.16867761  0.          0.        ]]",[-1.11494517  0.22783628],-1.29016,"[ 0.51677657  1.10175346  0.98022016 -0.51931541  1.08406494  0.38869207
  0.63756719 -0.36743213 -0.06129133  0.42762001  0.        ]",[-0.61331195 -0.47148824],[-1.06437296  1.14719638]
9,-0.0682454548734,"[[ 0.93886226 -0.78624957  0.12446338  0.04468457]
 [ 2.38126344 -0.12516265  0.          0.        ]]",[-0.76657438 -0.479747  ],-1.36081,"[ 0.41388678  1.06365113  1.06319291 -0.5963054   1.08406408  0.38869191
  0.40783444  0.30386339 -0.1364371   0.5512789   0.        ]",[-0.61331195 -0.47148824],[-0.80678731 -0.81412237]
