timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.252896027733,"[[  2.69748193e-03  -8.03912873e-02   6.39675310e-02   1.98439139e-01]
 [ -4.84754634e-03  -1.42733900e-04   0.00000000e+00   0.00000000e+00]]",[ 3.79514098  2.24002624],-3.67798,"[ 1.0283875   1.41491089 -0.14207318  1.00006571  0.56126306  1.72570702
  0.25946125  0.3226849   0.90166737 -2.59041228  0.        ]",[-0.63109201 -0.50535393],[ 3.9527021   2.36158178]
1,-0.242800127697,"[[ 0.0422766  -0.04068169  0.06396753  0.19843914]
 [ 3.94959469  3.95791698  0.          0.        ]]",[ 3.07507992  1.82637203],-3.56281,"[ 1.02705666  1.41802153 -0.08279749  1.09854783  0.56126281  1.7257047
  0.48926081  0.99013116  0.90413413 -2.43671512  0.        ]",[-0.63109201 -0.50535393],[ 3.10949985  1.84991744]
2,-0.211176201969,"[[ 0.16016006  0.07740316  0.06396753  0.19843914]
 [ 7.82586195  7.83763902  0.          0.        ]]",[ 2.02584219  0.68357003],-3.20409,"[ 1.00926188  1.41521311  0.09280129  1.39174296  0.56126256  1.72570237
  0.71451739  1.64436596  0.86064963 -1.98244278  0.        ]",[-0.63109201 -0.50535393],[ 2.49284177  1.28500665]
3,-0.154800134244,"[[  0.35480172   0.27231164   0.06396753   0.19843914]
 [ 11.62573943  11.64052149   0.           0.        ]]",[ -4.69431281e-04  -1.21218610e+00],-2.62368,"[ 0.93529345  1.37135436  0.37434163  1.8679076   0.56126231  1.72570005
  0.93533462  2.2856402   0.62905913 -1.2851833   0.        ]",[-0.63109201 -0.50535393],[ 0.4360684  -1.81213662]
4,-0.0849267769158,"[[  0.6023384    0.46307415   0.06396753   0.19843914]
 [ 13.12293645   7.44967261   0.           0.        ]]",[-2.04725981 -1.66254425],-1.61781,"[ 0.76534084  1.2826539   0.70268071  2.30955419  0.56126206  1.72569773
  1.02233877  1.57893762  0.14950068 -0.63446593  0.        ]",[-0.63109201 -0.50535393],[-3.04891713 -1.71041309]
5,-0.0289144752111,"[[ 0.82251873  0.57087238  0.06396753  0.19843914]
 [ 8.90904322  3.34384633  0.          0.        ]]",[-2.12774754 -1.54163349],-1.44355,"[ 0.55064701  1.21366384  0.95180528  2.54228702  0.56126181  1.7256954
  0.7774613   0.88657404 -0.34046171 -0.28671344  0.        ]",[-0.63109201 -0.50535393],[-2.57578955 -1.47509976]
6,-0.00825882225006,"[[ 0.95925318  0.5973705   0.06396753  0.19843914]
 [ 4.77811527 -0.68060739  0.          0.        ]]",[-1.60427904 -1.0370034 ],-1.45242,"[ 0.39183993  1.19473277  1.0804955   2.59720383  0.56126156  1.72569308
  0.53740526  0.20793268 -0.62987981 -0.16166     0.        ]",[-0.63109201 -0.50535393],[-1.83425537 -0.33010058]
7,-0.0131843046907,"[[ 1.01417819  0.57079337  0.06396753  0.19843914]
 [ 0.72787948 -1.97279193  0.          0.        ]]",[-0.5847711  -0.71002269],-1.5614,"[ 0.32336145  1.21371714  1.12586342  2.54210871  0.56126131  1.72569076
  0.30203845 -0.00996771 -0.70811575 -0.1249113   0.        ]",[-0.63109201 -0.50535393],[-0.36024619 -0.50837132]
8,-0.00719265166503,"[[ 1.01429924  0.51153806  0.06396753  0.19843914]
 [-0.71097369 -3.9461628   0.          0.        ]]",[ 0.1308476  -0.18606398],-1.53056,"[ 0.3232077   1.25325418  1.12595835  2.41592435  0.56126106  1.72568844
  0.21842392 -0.34273618 -0.64211201 -0.12605417  0.        ]",[-0.63109201 -0.50535393],[ 0.71098238  0.57041299]
9,-0.00429558336336,"[[ 1.02843323  0.45604962  0.06396753  0.19843914]
 [ 2.11494993 -1.61046593  0.          0.        ]]",[-0.81652004 -0.64191121],-1.56378,"[ 0.3051908   1.28668501  1.13701474  2.29388233  0.56126081  1.72568611
  0.38264353  0.05113138 -0.60817836 -0.12073239  0.        ]",[-0.63109201 -0.50535393],[-0.91305609 -1.28240321]
