timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.291954029276,"[[-0.06711574  0.00912239 -0.05320111 -0.14027508]
 [-0.0027308  -0.00279082  0.          0.        ]]",[-2.94122362 -3.30204582],-2.65526,"[ 1.01959838  1.49314415 -0.25003328  1.12420144 -0.45001878 -1.22255903
  0.30209067  0.32932483  1.9708083   1.36979588  0.        ]",[-0.51707792 -0.36923361],[-2.14678525 -3.03563157]
1,-0.285570529106,"[[-0.10684487 -0.03064527 -0.05320111 -0.14027508]
 [-3.95702228 -3.96078897  0.          0.        ]]",[-2.09205723 -2.54007816],-2.61666,"[ 1.01446022  1.49259848 -0.30962434  1.02417074 -0.45001855 -1.22255774
  0.09308957 -0.3092669   1.95932749  1.22889383  0.        ]",[-0.51707792 -0.36923361],[-1.6905345  -2.84592301]
2,-0.264790729123,"[[-0.22487573 -0.14878691 -0.05320111 -0.14027508]
 [-7.83318466 -7.84044588  0.          0.        ]]",[-1.14693201 -1.77392375],-2.48547,"[ 0.98546769  1.47915697 -0.48480586  0.72833264 -0.45001832 -1.22255645
 -0.11178207 -0.93521852  1.87787521  0.82008359  0.        ]",[-0.51707792 -0.36923361],[-0.10823572 -1.20190429]
3,-0.229935451116,"[[ -0.38426831  -0.34376464  -0.05320111  -0.14027508]
 [ -8.10523947 -11.64463913   0.           0.        ]]",[ 0.11881353 -0.84183979],-2.28451,"[ 0.91438758  1.41886246 -0.71351917  0.25338633 -0.4500181  -1.22255516
 -0.12616127 -1.54899322  1.63760091  0.28295922  0.        ]",[-0.51707792 -0.36923361],[-1.19304266 -1.67716634]
4,-0.177470339157,"[[ -0.58445035  -0.61405647  -0.05320111  -0.14027508]
 [-11.90055479 -15.37210062   0.           0.        ]]",[ 1.43711185  0.03686783],-2.00265,"[ 0.77586074  1.26110741 -0.97982188 -0.34824515 -0.45001787 -1.22255387
 -0.32675986 -2.15038461  1.14497432 -0.23992412  0.        ]",[-0.51707792 -0.36923361],[ 0.90375075 -0.5115625 ]
5,-0.114207692845,"[[ -0.78423641  -0.93877785  -0.05320111  -0.14027508]
 [ -8.09077297 -17.09428345   0.           0.        ]]",[ 1.94292998  0.98705196],-1.46844,"[ 0.58816499  0.97330352 -1.21252173 -0.92848126 -0.45001764 -1.22255258
 -0.12539637 -2.42823771  0.48077862 -0.48180753  0.        ]",[-0.51707792 -0.36923361],[ 1.81344134  1.84805893]
6,-0.0634918634246,"[[ -0.90477592  -1.23754997  -0.05320111  -0.14027508]
 [ -3.97660159 -12.79723334   0.           0.        ]]",[ 1.28802693  1.15735698],-1.05124,"[ 0.45409155  0.63834345 -1.33298137 -1.27601636 -0.45001741 -1.22255129
  0.09205542 -1.73494213 -0.01593798 -0.39036362  0.        ]",[-0.51707792 -0.36923361],[ 0.50770776  1.81766633]
7,-0.0318118737451,"[[-0.96337901 -1.45122905 -0.05320111 -0.14027508]
 [-1.89048262 -8.58470502  0.          0.        ]]",[ 0.83883941  1.07846832],-1.00053,"[ 0.38395824  0.37431335 -1.38543638 -1.39645214 -0.45001718 -1.22255
  0.20231582 -1.05528601 -0.27850739 -0.21300552  0.        ]",[-0.51707792 -0.36923361],[ 0.29809635  1.15193881]
8,-0.0158473168309,"[[-0.98898793 -1.58149223 -0.05320111 -0.14027508]
 [-0.67436891 -4.45537137  0.          0.        ]]",[ 0.56293756  0.82703102],-0.987031,"[ 0.35238021  0.20918703 -1.40703491 -1.41426745 -0.45001695 -1.22254871
  0.26659265 -0.38905342 -0.39804553 -0.07702404  0.        ]",[-0.51707792 -0.36923361],[ 0.86085466  0.60545135]
9,-0.0150553479494,"[[-0.96816285 -1.64566696 -0.05320111 -0.14027508]
 [ 2.74553192 -1.97036851  0.          0.        ]]",[-0.07329059  0.47821173],-0.969908,"[ 0.37810074  0.12774706 -1.38952992 -1.40736194 -0.45001672 -1.22254742
  0.44734925  0.01188052 -0.40535654 -0.01880054  0.        ]",[-0.51707792 -0.36923361],[ 0.48238263  0.23452605]
