timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.211450042767,"[[ 0.0603928  -0.07045805  0.1189225  -0.1859909 ]
 [-0.00499591  0.0017006   0.          0.        ]]",[-4.1335597  -1.67955399],-2.77812,"[ 1.02745818  1.3975147  -0.05620294  1.047612    1.03597928 -1.61567167
  0.24842074  0.32152106  0.35120469  2.27802135  0.        ]",[-0.69128865 -0.55209959],[-3.55697349 -2.46107801]
1,-0.199937716981,"[[ 0.02061872 -0.11013679  0.1189225  -0.1859909 ]
 [-3.95925695 -3.95638765  0.          0.        ]]",[-2.93227816 -0.54679883],-2.6835,"[ 1.02986581  1.39285091 -0.1156786   0.94962703  1.0359786  -1.61566981
  0.01255032 -0.35453663  0.34838031  2.12035809  0.        ]",[-0.69128865 -0.55209959],[-2.67445586 -0.45837676]
2,-0.166915926828,"[[-0.09746506 -0.20667373  0.1189225  -0.1859909 ]
 [-7.83623389 -5.69152305  0.          0.        ]]",[-0.96015596  0.65711313],-2.48474,"[ 1.02308614  1.37301248 -0.29217729  0.7133321   1.03597792 -1.61566796
 -0.21871013 -0.6509047   0.29612769  1.68691692  0.        ]",[-0.69128865 -0.55209959],[-0.91396285  1.78904485]
3,-0.120439487903,"[[ -0.28892729  -0.27963164   0.1189225   -0.1859909 ]
 [-11.29844704  -1.61783485   0.           0.        ]]",[ 0.71399355  0.34034681],-2.22076,"[ 0.9682004   1.35012526 -0.57297134  0.5377783   1.03597723 -1.6156661
 -0.42523002  0.04489836  0.13166699  1.12747275  0.        ]",[-0.69128865 -0.55209959],[ 0.65409291  0.58465877]
4,-0.0786193937079,"[[-0.48670143 -0.28844915  0.1189225  -0.1859909 ]
 [-8.48830961  0.72825842  0.          0.        ]]",[ 1.09160614 -0.38252959],-1.9126,"[ 0.856543    1.34690394 -0.84654448  0.51678942  1.03597655 -1.61566424
 -0.25760597  0.44562092 -0.09124648  0.67993457  0.        ]",[-0.69128865 -0.55209959],[ 0.38025269 -0.49187005]
5,-0.0464100805102,"[[-0.63968289 -0.29357518  0.1189225  -0.1859909 ]
 [-6.81541475 -1.2343238   0.          0.        ]]",[ 1.81285274  0.08159161],-1.84248,"[ 0.73452934  1.34498607 -1.03995512  0.50461261  1.03597587 -1.61566239
 -0.15781816  0.11040339 -0.31074229  0.37776269  0.        ]",[-0.69128865 -0.55209959],[ 1.37586081  0.51198897]
6,-0.0271068900227,"[[-0.73495526 -0.29769144  0.1189225  -0.1859909 ]
 [-2.7254329   0.81586196  0.          0.        ]]",[ 1.00131083 -0.62055719],-1.82234,"[ 0.64417373  1.34342203 -1.15012817  0.49484809  1.03597518 -1.61566053
  0.0861483   0.46058388 -0.46706071  0.21105383  0.        ]",[-0.69128865 -0.55209959],[ 0.11549059  0.23820346]
7,-0.0204814680871,"[[-0.78434255 -0.27207482  0.1189225  -0.1859909 ]
 [-2.21499524  1.74271104  0.          0.        ]]",[ 0.94769454 -0.89391643],-1.89807,"[ 0.59331981  1.35280267 -1.20371681  0.55580772  1.0359745  -1.61565867
  0.11659577  0.61889351 -0.52548945  0.1503045   0.        ]",[-0.69128865 -0.55209959],[ 0.77815572 -1.8351869 ]
8,-0.0180149787779,"[[-0.79730173 -0.27730654  0.1189225  -0.1859909 ]
 [ 0.90867095 -2.25256431  0.          0.        ]]",[ 0.32355267 -0.10667035],-1.85943,"[ 0.5795429   1.35095212 -1.21735589  0.54332073  1.03597381 -1.61565682
  0.30292176 -0.06351722 -0.55307902  0.1269549   0.        ]",[-0.69128865 -0.55209959],[ 0.43246372  0.53998396]
9,-0.021965680707,"[[-0.76215193 -0.30046441  0.1189225  -0.1859909 ]
 [ 2.60067954 -0.07049099  0.          0.        ]]",[-0.28753829 -0.75841653],-1.88017,"[ 0.61649569  1.34235368 -1.17994745  0.4882765   1.03597313 -1.61565496
  0.40384963  0.30919059 -0.51563981  0.16587114  0.        ]",[-0.69128865 -0.55209959],[-0.20341331 -1.9388738 ]
10,-0.0261975045872,"[[-0.71871312 -0.34158474  0.1189225  -0.1859909 ]
 [ 1.7460386  -4.02835402  0.          0.        ]]",[ 0.06378794  0.30107403],-1.86012,"[ 0.66031182  1.32544495 -1.13195907  0.39152578  1.03597245 -1.6156531
  0.3528703  -0.36683024 -0.48304233  0.2072675   0.        ]",[-0.69128865 -0.55209959],[ 0.3762698   0.09097156]
11,-0.0286452569424,"[[-0.66920571 -0.41774291  0.1189225  -0.1859909 ]
 [ 3.19986923 -3.58892203  0.          0.        ]]",[-0.35732287  0.20606494],-1.85802,"[ 0.7076557   1.2886709  -1.0750051   0.21616586  1.03597176 -1.61565125
  0.43959093 -0.29177314 -0.47698956  0.23713396  0.        ]",[-0.69128865 -0.55209959],[ 0.20052461 -0.03418684]
