timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.341038683283,"[[-0.04827142  0.0612407  -0.09965218  0.1397822 ]
 [-0.00097453 -0.00479614  0.          0.        ]]",[ 1.35688746 -1.28381991],-2.75048,"[ 1.01719956  1.72146701 -0.20566425  0.99675111 -0.86679699  1.20245877
  0.37506843  0.34547717  2.18129634 -1.28640181  0.        ]",[-0.25855619 -0.18214084],[ 0.62743153 -1.36672737]
1,-0.340773876334,"[[-0.0233722   0.0214082  -0.09965218  0.1397822 ]
 [ 2.48262195 -3.96525145  0.          0.        ]]",[ 1.43264341 -1.08812213],-2.75626,"[ 1.01849623  1.72352067 -0.16774349  0.88625481 -0.86679588  1.2024566
  0.49059781 -0.2352125   2.18210379 -1.27868651  0.        ]",[-0.25855619 -0.18214084],[ 1.01880234 -1.23858479]
2,-0.338233625385,"[[ 0.06549322 -0.09685225 -0.09965218  0.1397822 ]
 [ 6.39090457 -7.84784553  0.          0.        ]]",[ 1.32345057 -0.93489438],-2.74645,"[ 1.01577116  1.71793898 -0.03238868  0.55832311 -0.86679476  1.20245444
  0.67239935 -0.80448559  2.18009153 -1.22715354  0.        ]",[-0.25855619 -0.18214084],[ 0.58075383 -1.94347972]
3,-0.332209091347,"[[  0.21510861  -0.29198617  -0.09965218   0.1397822 ]
 [  8.56340729 -11.65284732   0.           0.        ]]",[ 1.15923858 -0.72105396],-2.70739,"[ 0.9853389   1.67084291  0.19317166  0.02757441 -0.86679365  1.20245228
  0.77345716 -1.36238021  2.16044516 -1.13770415  0.        ]",[-0.25855619 -0.18214084],[ 2.76195825 -0.59123429]
4,-0.320186439089,"[[  0.42437838  -0.54622949  -0.09965218   0.1397822 ]
 [ 12.35101941 -13.7643858    0.           0.        ]]",[ 0.58728206 -0.45415109],-2.52844,"[ 0.88975091  1.54174287  0.49537872 -0.61551384 -0.86679253  1.20245012
  0.94964497 -1.67197362  2.10174634 -1.00169432  0.        ]",[-0.25855619 -0.18214084],[-0.34245401 -0.31800028]
5,-0.30352521547,"[[  0.65536098  -0.83140737  -0.09965218   0.1397822 ]
 [ 10.75253156 -14.7501257    0.           0.        ]]",[ 0.60695344 -0.19563808],-2.34855,"[ 0.71728349  1.3157228   0.7966562  -1.22471905 -0.86679141  1.20244796
  0.87528664 -1.81649889  1.99584055 -0.87506057  0.        ]",[-0.25855619 -0.18214084],[ 0.2121565  -0.23484228]
6,-0.284885282547,"[[  0.876705    -1.13280742  -0.09965218   0.1397822 ]
 [ 11.37980762 -15.38772424   0.           0.        ]]",[ 0.35321319  0.05116057],-2.15508,"[ 0.49433743  1.00329606  1.03925769 -1.68763777 -0.8667903   1.20244579
  0.90446457 -1.90997808  1.85276401 -0.80828573  0.        ]",[-0.25855619 -0.18214084],[-0.2328803  -0.26250513]
7,-0.264308291039,"[[  1.09280215  -1.44792632  -0.09965218   0.1397822 ]
 [ 10.23366621 -16.1217426    0.           0.        ]]",[ 0.21322981  0.22736841],-2.03954,"[ 0.23274314  0.62601172  1.22104278 -1.92878694 -0.86678918  1.20244363
  0.85114817 -2.01759329  1.67605405 -0.79417679  0.        ]",[-0.25855619 -0.18214084],[ 0.75926805 -1.27731081]
8,-0.240438631637,"[[  1.32560252  -1.80688606  -0.09965218   0.1397822 ]
 [ 13.03709394 -19.76201614   0.           0.        ]]",[-0.62145472  0.32417232],-1.82594,"[-0.08354142  0.18003433  1.34626728 -1.87269194 -0.86678807  1.20244147
  0.98155446 -2.55131969  1.44851649 -0.83484393  0.        ]",[-0.25855619 -0.18214084],[-0.88578376  0.5084332 ]
9,-0.217566070704,"[[  1.54857904  -2.17799267  -0.09965218   0.1397822 ]
 [  9.27296085 -17.35677748   0.           0.        ]]",[-0.14902933  0.39994282],-1.76894,"[-0.40459249 -0.24117204  1.3914701  -1.45340606 -0.86678695  1.20243931
  0.80645642 -2.19865323  1.19367966 -0.9339916   0.        ]",[-0.25855619 -0.18214084],[-1.31450728 -0.61716589]
10,-0.201922289543,"[[  1.69247686  -2.5461959   -0.09965218   0.1397822 ]
 [  5.13043878 -19.45662781   0.           0.        ]]",[-0.20744203  0.32116598],-1.71095,"[-0.61364251 -0.56315759  1.38057501 -0.73035741 -0.86678583  1.20243715
  0.61375708 -2.50651982  0.93593194 -1.10617062  0.        ]",[-0.25855619 -0.18214084],[-1.36039335  0.36634417]
11,-0.189542140642,"[[  1.75433989  -2.9169101   -0.09965218   0.1397822 ]
 [  1.06939299 -17.62094141   0.           0.        ]]",[-0.21424641  0.25045997],-1.65312,"[-0.70264263 -0.74699453  1.36624221  0.20822399 -0.86678472  1.20243498
  0.42484796 -2.23736269  0.64700896 -1.27946629  0.        ]",[-0.25855619 -0.18214084],[-0.09095441  0.33687416]
12,-0.182809929063,"[[ 1.77190921 -3.0867863  -0.09965218  0.1397822 ]
 [ 0.6887574  -1.45644673  0.          0.        ]]",[ 0.69888228  0.47368515],-1.56244,"[-0.72774777 -0.77656207  1.36112146  0.67473172 -0.8667836   1.20243282
  0.40714147  0.13265883  0.49448283 -1.33417684  0.        ]",[-0.25855619 -0.18214084],[ 0.98437812  1.90999201]
