timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0121081579592,"[[-0.08420757 -0.00403901  0.1983239  -0.01282007]
 [-0.00160159 -0.00115917  0.          0.        ]]",[ 0.77569711 -0.03833094],-2.36409,"[ 1.03037737  1.34754007 -0.26726288  1.2557713   1.72119729 -0.11015243
  0.21666938  0.31593422 -0.49206027 -0.19497679  0.        ]",[-0.74984396 -0.62492406],[ 0.5840046   0.63286209]
1,-0.0116342241835,"[[-0.06106962  0.02107126  0.1983239  -0.01282007]
 [ 2.30771068  2.50384076  0.          0.        ]]",[-0.45903054 -0.97692657],-2.27359,"[ 1.03288377  1.34725531 -0.23280616  1.31739878  1.7211955  -0.1101524
  0.366146    0.76040729 -0.48658239 -0.09370735  0.        ]",[-0.74984396 -0.62492406],[-1.10924984 -0.98632863]
2,-0.0124299035462,"[[-0.05504845  0.03148163  0.1983239  -0.01282007]
 [-1.69228132 -1.44963374  0.          0.        ]]",[ 1.22206068  0.40005341],-2.43653,"[ 1.03340483  1.34689135 -0.22383073  1.34294072  1.72119371 -0.11015237
  0.10723518  0.05892446 -0.4855823  -0.0615139   0.        ]",[-0.74984396 -0.62492406],[ 1.69848008  0.49831104]
3,-0.0125710162884,"[[-0.04887554  0.02255815  0.1983239  -0.01282007]
 [ 2.29629464  0.55062523  0.          0.        ]]",[-0.33384794 -0.44505781],-2.34765,"[ 1.03388293  1.34721027 -0.21462601  1.32104549  1.72119191 -0.11015234
  0.365407    0.4138394  -0.48532129 -0.05746009  0.        ]",[-0.74984396 -0.62492406],[-0.09602783 -1.55121021]
4,-0.0157747502225,"[[-0.00720126 -0.0062649   0.1983239  -0.01282007]
 [ 1.87253911 -3.41969931  0.          0.        ]]",[ 0.20891109  0.72935963],-2.33506,"[ 1.03562651  1.34752086 -0.15242875  1.25030431  1.72119012 -0.11015231
  0.33797811 -0.29063344 -0.48375572  0.01696229  0.        ]",[-0.74984396 -0.62492406],[-0.04669886  1.35650139]
5,-0.0189298707588,"[[ 0.0280087  -0.03425089  0.1983239  -0.01282007]
 [ 1.64920639  0.60767797  0.          0.        ]]",[-0.28214797 -0.31634212],-2.32587,"[ 1.03507909  1.3467676  -0.09986031  1.18162932  1.72118832 -0.11015228
  0.32352216  0.42396265 -0.48406666  0.07440831  0.        ]",[-0.74984396 -0.62492406],[-0.20436008  0.32777231]
6,-0.0255428592905,"[[ 0.05254937 -0.00919307  0.1983239  -0.01282007]
 [ 0.80766375  1.89381681  0.          0.        ]]",[-0.38202116 -0.69785571],-2.36427,"[ 1.03360321  1.34748883 -0.06324789  1.24311586  1.72118653 -0.11015225
  0.26905081  0.65216803 -0.48622429  0.17977911  0.        ]",[-0.74984396 -0.62492406],[ 0.0649492  -0.57628794]
7,-0.0304358436981,"[[ 0.07112927  0.00541146  0.1983239  -0.01282007]
 [ 1.0495185  -0.42563309  0.          0.        ]]",[-0.38535717 -0.09989232],-2.30761,"[ 1.0318884   1.34752448 -0.0355586   1.27896087  1.72118474 -0.11015222
  0.28470548  0.24061707 -0.48982222  0.25304531  0.        ]",[-0.74984396 -0.62492406],[-0.91104943 -0.0791817 ]
8,-0.0264281354077,"[[ 0.05575255 -0.00614822  0.1983239  -0.01282007]
 [-2.57512302 -0.72932744  0.          0.        ]]",[ 0.93403244  0.27895001],-2.36579,"[ 1.03334325  1.34751783 -0.05847204  1.25058739  1.72118294 -0.11015219
  0.05008996  0.18673108 -0.48675722  0.19323068  0.        ]",[-0.74984396 -0.62492406],[ 0.29022467  0.97629276]
9,-0.0216091195766,"[[ 0.01626515  0.01819143  0.1983239  -0.01282007]
 [-1.37759855  3.15036379  0.          0.        ]]",[ 0.28022471 -0.95895851],-2.37778,"[ 1.03546493  1.34732235 -0.11739085  1.31032463  1.72118115 -0.11015217
  0.12760321  0.87512288 -0.4844657   0.11838994  0.        ]",[-0.74984396 -0.62492406],[ 0.40424823 -1.06752138]
