timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.245253191539,"[[-0.02826492  0.06357142 -0.0131828  -0.10085975]
 [-0.00235557 -0.00194167  0.          0.        ]]",[-1.20936239 -1.17669809],-1.44303,"[ 1.09307816  1.95755785 -0.04722855  0.89157035 -0.12047552 -0.88658558
  0.26590818  0.35823394  1.37521648  0.89516657  0.        ]",[-0.03309991 -0.14482193],[-2.15839091 -1.65338267]
1,-0.240039790309,"[[-0.06798665  0.02382056 -0.0131828  -0.10085975]
 [-3.95665396 -3.95995895  0.          0.        ]]",[-1.08029199 -1.15106988],-1.4855,"[ 1.09041     1.95981583 -0.10710565  0.77422069 -0.1204753  -0.88658277
  0.01702863 -0.19493602  1.37355326  0.79244731  0.        ]",[-0.03309991 -0.14482193],[-0.56827391 -1.26719794]
2,-0.224912973442,"[[-0.16887452 -0.09431138 -0.0131828  -0.10085975]
 [-6.12493113 -7.84030259  0.          0.        ]]",[-0.82786012 -1.10568178],-1.45159,"[ 1.07379425  1.95434838 -0.25824134  0.42554887 -0.12047508 -0.88657995
 -0.11944056 -0.73724963  1.33839556  0.51930006  0.        ]",[-0.03309991 -0.14482193],[-0.36527675 -1.28259788]
3,-0.199959087448,"[[ -0.3046424   -0.28928245  -0.0131828   -0.10085975]
 [ -7.44752    -11.6441223    0.           0.        ]]",[-0.49858472 -1.03207767],-1.40747,"[ 1.02942821  1.90571648 -0.45728161 -0.13914862 -0.12047487 -0.88657714
 -0.20268288 -1.26886484  1.20683804  0.14625272  0.        ]",[-0.03309991 -0.14482193],[ 1.38510974 -0.76157449]
4,-0.170230012339,"[[ -4.12417519e-01  -5.50122456e-01  -1.31828024e-02  -1.00859750e-01]
 [ -3.34369099e+00  -1.44305781e+01   0.00000000e+00   0.00000000e+00]]",[-0.28800014 -0.96418756],-1.20256,"[ 0.97672623  1.76684285 -0.60952541 -0.84106225 -0.12047465 -0.88657433
  0.0556092  -1.65828789  0.97530047 -0.16755891  0.        ]",[-0.03309991 -0.14482193],[-0.0482293  -1.28032861]
5,-0.135977988746,"[[ -4.80538813e-01  -8.75594645e-01  -1.31828024e-02  -1.00859750e-01]
 [ -3.46819604e+00  -1.81043954e+01   0.00000000e+00   0.00000000e+00]]",[-0.07861054 -0.87269688],-0.858883,"[ 0.93572321  1.48918791 -0.70224088 -1.56544528 -0.12047443 -0.88657151
  0.04777284 -2.17171567  0.66960777 -0.35634942  0.        ]",[-0.03309991 -0.14482193],[-1.09095912 -2.11715036]
6,-0.0882483455263,"[[ -5.88922968e-01  -1.27380201e+00  -1.31828024e-02  -1.00859750e-01]
 [ -7.35771236e+00  -2.17043656e+01   0.00000000e+00   0.00000000e+00]]",[ 0.18841855 -0.74108744],-0.551608,"[ 0.85875426  1.03339455 -0.84291601 -2.12185653 -0.12047421 -0.8865687
 -0.19703115 -2.67480261  0.23226999 -0.41450674  0.        ]",[-0.03309991 -0.14482193],[-2.20251299  0.95258725]
7,-0.0400609028825,"[[ -7.74362741e-01  -1.66572263e+00  -1.31828024e-02  -1.00859750e-01]
 [ -1.11735544e+01  -1.75017060e+01   0.00000000e+00   0.00000000e+00]]",[ 0.29474646 -0.67128038],-0.307893,"[ 0.69609308  0.52580295 -1.05993834 -2.23790052 -0.120474   -0.88656589
 -0.43719796 -2.08743262 -0.22981733 -0.25295465  0.        ]",[-0.03309991 -0.14482193],[ 0.09777629 -0.50891769]
8,-0.0415605120709,"[[ -9.91760858e-01  -2.03249409e+00  -1.31828024e-02  -1.00859750e-01]
 [ -1.05682788e+01  -1.91698902e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28912607 -0.62551522],-0.260452,"[ 0.46236246  0.06635474 -1.2678054  -1.94178645 -0.12047378 -0.88656307
 -0.39910125 -2.32054494 -0.53276597  0.10560813  0.        ]",[-0.03309991 -0.14482193],[-0.60888395  0.02280875]
9,-0.0771810210275,"[[ -1.22523963e+00  -2.41117214e+00  -1.31828024e-02  -1.00859750e-01]
 [ -1.27721963e+01  -1.86994994e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3064487 -0.6044386],-0.36711,"[ 0.17168589 -0.32593565 -1.42460564 -1.26769298 -0.12047356 -0.88656026
 -0.53781421 -2.25478118 -0.59345972  0.54816158  0.        ]",[-0.03309991 -0.14482193],[-1.11466457 -0.99858267]
10,-0.10566228396,"[[ -1.51789207e+00  -2.82111472e+00  -1.31828024e-02  -1.00859750e-01]
 [ -1.64806553e+01  -2.22828607e+01   0.00000000e+00   0.00000000e+00]]",[ 0.20953885 -0.61016244],-0.650459,"[-0.22682094 -0.593455   -1.51170274 -0.22703874 -0.12047335 -0.88655745
 -0.77122209 -2.75552757 -0.39072582  0.90732576  0.        ]",[-0.03309991 -0.14482193],[-0.7624694  -1.85821696]
11,-0.110840934184,"[[ -1.87452554e+00  -3.16640142e+00  -1.31828024e-02  -1.00859750e-01]
 [ -1.91730786e+01  -5.21482756e+00   0.00000000e+00   0.00000000e+00]]",[ 0.1095916  -0.63417792],-0.791742,"[-0.71750799 -0.65975652 -1.44472388  0.77716026 -0.12047313 -0.88655463
 -0.94067993 -0.37023175 -0.08577773  0.9517152   0.        ]",[-0.03309991 -0.14482193],[-0.67624594 -0.03401472]
12,-0.10891109511,"[[ -2.28103768e+00  -3.16053243e+00  -1.31828024e-02  -1.00859750e-01]
 [ -2.14706115e+01   3.03855816e+00   0.00000000e+00   0.00000000e+00]]",[-0.00690345 -0.65292424],-0.790358,"[-1.20955226 -0.65992302 -1.14886795  0.75981918 -0.12047291 -0.88655182
 -1.08528238  0.78319653 -0.07834913  0.93417779  0.        ]",[-0.03309991 -0.14482193],[-1.9889513  -0.18262861]
13,-0.111159133014,"[[ -2.74591011e+00  -3.09579969e+00  -1.31828024e-02  -1.00859750e-01]
 [ -2.50048671e+01   2.98678597e+00   0.00000000e+00   0.00000000e+00]]",[-0.16942041 -0.66289258],-0.899736,"[-1.58696498 -0.65878287 -0.58626323  0.56858027 -0.12047269 -0.88654901
 -1.30772193  0.77595903 -0.08738783  0.9546662   0.        ]",[-0.03309991 -0.14482193],[-0.52314497 -1.68521544]
14,-0.112320338899,"[[ -3.26182306e+00  -3.04956514e+00  -1.31828024e-02  -1.00859750e-01]
 [ -2.65811710e+01   1.68663999e+00   0.00000000e+00   0.00000000e+00]]",[-0.31547263 -0.67454714],-0.937336,"[-1.6846104  -0.65461069  0.17648818  0.43229036 -0.12047248 -0.88654619
 -1.40692684  0.59425881 -0.0622867   0.95856194  0.        ]",[-0.03309991 -0.14482193],[ 0.85426923 -1.36278836]
15,-0.109670334536,"[[ -3.75423115e+00  -3.02512006e+00  -1.31828024e-02  -1.00859750e-01]
 [ -2.26726634e+01   8.37494874e-01   0.00000000e+00   0.00000000e+00]]",[-0.460141   -0.70838976],-0.88713,"[-1.44111763 -0.65127636  0.86333456  0.36044708 -0.12047226 -0.88654338
 -1.16092148  0.4755874  -0.03162107  0.92823138  0.        ]",[-0.03309991 -0.14482193],[ 1.14935052  0.02079769]
16,-0.105316865165,"[[ -4.16345599e+00  -3.00770595e+00  -1.31828024e-02  -1.00859750e-01]
 [ -1.82645108e+01   9.03683264e-01   0.00000000e+00   0.00000000e+00]]",[-0.56522477 -0.73381114],-0.801113,"[-1.02794899 -0.64842621  1.28298654  0.30939008 -0.12047204 -0.88654057
 -0.88347081  0.48483636 -0.01500679  0.88636607  0.        ]",[-0.03309991 -0.14482193],[-1.00404038 -1.83443891]
17,-0.0989376037582,"[[ -4.56484361e+00  -3.00016740e+00  -1.31828024e-02  -1.00859750e-01]
 [ -2.18622567e+01   3.56052345e-02   0.00000000e+00   0.00000000e+00]]",[-0.53583688 -0.72722542],-0.722282,"[-0.50546741 -0.64706929  1.48831876  0.28732342 -0.12047183 -0.88653776
 -1.1099076   0.36351899 -0.01923095  0.83383263  0.        ]",[-0.03309991 -0.14482193],[-1.20459685 -0.03944622]
