timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.20480751961,"[[-0.06093852  0.07492363  0.00982692 -0.04877208]
 [ 0.00195723 -0.00013829  0.          0.        ]]",[-0.83156282 -1.2138139 ],-1.55084,"[ 1.06979437  2.02738651 -0.15318892  0.99279124  0.08998066 -0.43529541
  0.35038405  0.36617112  1.24019043  0.44631695  0.        ]",[-0.09472888 -0.09799396],[-0.94819339 -2.12483173]
1,-0.202015797319,"[[-0.09851863  0.03520767  0.00982692 -0.04877208]
 [-3.74748659 -3.95827132  0.          0.        ]]",[-0.5553031  -1.13912356],-1.45079,"[ 1.06556202  2.03029035 -0.20969282  0.8702155   0.08998055 -0.43529479
  0.15169709 -0.1865765   1.23637842  0.34400538  0.        ]",[-0.09472888 -0.09799396],[-2.94182092 -2.63490199]
2,-0.193214570167,"[[-0.21240006 -0.08288416  0.00982692 -0.04877208]
 [-7.62775395 -7.83798424  0.          0.        ]]",[-0.08141494 -0.99778157],-1.54208,"[ 1.04065355  2.02652473 -0.37931316  0.50549058  0.08998044 -0.43529418
 -0.05392232 -0.72837238  1.18918214  0.04057674  0.        ]",[-0.09472888 -0.09799396],[ 0.25582969 -1.15661296]
3,-0.180101857756,"[[ -3.53273942e-01  -2.77818959e-01   9.82691609e-03  -4.87720795e-02]
 [ -6.46356353e+00  -1.16428068e+01   0.00000000e+00   0.00000000e+00]]",[ 0.31833202 -0.85023999],-1.3841,"[ 0.98513509  1.97993542 -0.58320145 -0.08637159  0.08998033 -0.43529356
  0.00776942 -1.25970767  1.03673685 -0.34741962  0.        ]",[-0.09472888 -0.09799396],[-1.20310778 -1.12644952]
4,-0.162317089876,"[[ -5.20945908e-01  -5.48074854e-01   9.82691609e-03  -4.87720795e-02]
 [ -1.02910896e+01  -1.53703478e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76698786 -0.65877783],-1.32869,"[ 0.88493935  1.83566608 -0.81207609 -0.84922506  0.08998023 -0.43529295
 -0.19505548 -1.78024536  0.71478939 -0.73788161  0.        ]",[-0.09472888 -0.09799396],[ 1.0572415  -2.28333162]
5,-0.141336516336,"[[ -6.85033607e-01  -8.92168753e-01   9.82691609e-03  -4.87720795e-02]
 [ -6.13162575e+00  -1.90268362e+01   0.00000000e+00   0.00000000e+00]]",[ 0.91815388 -0.52932578],-1.15965,"[ 0.75357527  1.53439914 -1.01571188 -1.6448513   0.08998012 -0.43529233
  0.02535966 -2.29085114  0.24364584 -0.96410745  0.        ]",[-0.09472888 -0.09799396],[ 1.89378631 -1.53872635]
6,-0.117244899715,"[[ -7.66762220e-01  -1.30866460e+00   9.82691609e-03  -4.87720795e-02]
 [ -2.05484312e+00  -2.26107648e+01   0.00000000e+00   0.00000000e+00]]",[ 0.84948778 -0.45319951],-0.810248,"[ 0.67692388  1.04264197 -1.10788755 -2.22413266  0.08998001 -0.43529172
  0.24139341 -2.79130941 -0.18997327 -0.90058568  0.        ]",[-0.09472888 -0.09799396],[ 0.34075088 -1.98897678]
7,-0.0868637421841,"[[ -7.93942012e-01  -1.79611895e+00   9.82691609e-03  -4.87720795e-02]
 [ -6.67857185e-01  -2.61229418e+01   0.00000000e+00   0.00000000e+00]]",[ 0.63704145 -0.42716375],-0.658463,"[ 0.64989978  0.39882425 -1.13702041 -2.25157291  0.0899799  -0.4352911
  0.31489128 -3.28172703 -0.50762518 -0.59363177  0.        ]",[-0.09472888 -0.09799396],[-0.17185939  1.0267906 ]
8,-0.0591054902903,"[[ -8.14021885e-01  -2.27366028e+00   9.82691609e-03  -4.87720795e-02]
 [ -1.33763019e+00  -2.16461208e+01   0.00000000e+00   0.00000000e+00]]",[ 0.45109129 -0.43842018],-0.398002,"[ 0.62946348 -0.16550863 -1.15803304 -1.5970885   0.08997979 -0.43529049
  0.27939869 -2.65653614 -0.63940191 -0.17295421  0.        ]",[-0.09472888 -0.09799396],[-1.633196   -0.12265049]
9,-0.0492397790566,"[[ -8.80246023e-01  -2.70715497e+00   9.82691609e-03  -4.87720795e-02]
 [ -5.27167226e+00  -2.17031879e+01   0.00000000e+00   0.00000000e+00]]",[ 0.519517   -0.41941482],-0.449224,"[ 0.55933946 -0.51332795 -1.22416166 -0.53963556  0.08997969 -0.43528987
  0.07092789 -2.66447958 -0.5972401   0.23643253  0.        ]",[-0.09472888 -0.09799396],[ 1.31303956 -1.75060824]
10,-0.0555323203953,"[[-0.9449147  -3.10824641  0.00982692 -0.04877208]
 [-1.20807191 -9.19765009  0.          0.        ]]",[ 0.52710921 -0.43311617],-0.5081,"[ 0.48705166 -0.63652058 -1.28381881  0.65835928  0.08997958 -0.43528926
  0.28626398 -0.91816749 -0.43997841  0.49376206  0.        ]",[-0.09472888 -0.09799396],[-0.71592209 -0.46197293]
11,-0.0595562498222,"[[-0.99726964 -3.147444    0.00982692 -0.04877208]
 [-4.01820845  1.9355331   0.          0.        ]]",[ 0.66048545 -0.42434353],-0.581471,"[ 0.42597849 -0.63723839 -1.32838253  0.77950318  0.08997947 -0.43528864
  0.13735018  0.63650219 -0.36384226  0.56014464  0.        ]",[-0.09472888 -0.09799396],[ 0.87137578  0.16504718]
12,-0.0579299017862,"[[-1.04221953 -3.0921741   0.00982692 -0.04877208]
 [-0.48856395  3.15788392  0.          0.        ]]",[ 0.61162919 -0.44916296],-0.57421,"[ 0.37186035 -0.63563134 -1.36387622  0.60871831  0.08997936 -0.43528803
  0.32439149  0.80719342 -0.4033901   0.53269013  0.        ]",[-0.09472888 -0.09799396],[ 1.26125113  0.27878585]
13,-0.0558799997835,"[[-1.01216841 -3.01856634  0.00982692 -0.04877208]
 [ 3.48044328  4.19942001  0.          0.        ]]",[ 0.5358882 -0.4804388],-0.505537,"[ 0.40820633 -0.62717518 -1.34042673  0.38208327  0.08997926 -0.43528741
  0.53471519  0.95263462 -0.45310551  0.48956503  0.        ]",[-0.09472888 -0.09799396],[-0.90061931 -1.13632203]
14,-0.0544457598304,"[[-0.97902968 -2.97514149  0.00982692 -0.04877208]
 [-0.15444958  0.15653903  0.          0.        ]]",[ 0.58362567 -0.44601622],-0.567955,"[ 0.44750121 -0.61881843 -1.3132303   0.24926511  0.08997915 -0.4352868
  0.34209535  0.38807349 -0.47970304  0.4582063   0.        ]",[-0.09472888 -0.09799396],[ 1.84342569 -1.02613077]
15,-0.0546907913185,"[[-0.94236491 -3.01176793  0.00982692 -0.04877208]
 [ 3.80777012 -2.81210653  0.          0.        ]]",[ 0.44996256 -0.46553054],-0.505048,"[ 0.4899667  -0.62602947 -1.28154017  0.36123557  0.08997904 -0.43528618
  0.55205973 -0.02647788 -0.45722271  0.47574689  0.        ]",[-0.09472888 -0.09799396],[-0.49946369 -0.90635115]
16,-0.0544916335706,"[[-0.88680526 -3.03021931  0.00982692 -0.04877208]
 [ 1.75499781  0.14491624  0.          0.        ]]",[ 0.53949362 -0.46473235],-0.542063,"[ 0.55217014 -0.62899003 -1.23040992  0.41785566  0.08997893 -0.43528557
  0.44327887  0.38645044 -0.44529228  0.48102842  0.        ]",[-0.09472888 -0.09799396],[ 0.56819225 -1.95254476]
17,-0.0533433185158,"[[-0.82948229 -3.02220417  0.00982692 -0.04877208]
 [ 3.96990892  0.48065806  0.          0.        ]]",[ 0.44768411 -0.48232427],-0.530221,"[ 0.61345708 -0.62775789 -1.1738777   0.39324399  0.08997883 -0.43528496
  0.56065038  0.43333402 -0.44981187  0.46745085  0.        ]",[-0.09472888 -0.09799396],[ 0.34163452 -2.03224168]
18,-0.0515504950639,"[[-0.73730133 -3.01385373  0.00982692 -0.04877208]
 [ 5.24394128  0.33430642  0.          0.        ]]",[ 0.3568669  -0.49998417],-0.514853,"[ 0.70535718 -0.62638374 -1.07539     0.36762797  0.08997872 -0.43528434
  0.62816281  0.41289636 -0.45199315  0.44884628  0.        ]",[-0.09472888 -0.09799396],[ 0.0551525  -0.99116802]
19,-0.0495389160693,"[[-0.63127324 -3.00878094  0.00982692 -0.04877208]
 [ 5.35848644  0.18172244  0.          0.        ]]",[ 0.30634376 -0.50983554],-0.508492,"[ 0.80003174 -0.62550349 -0.95151564  0.35207968  0.08997861 -0.43528373
  0.63423173  0.39158841 -0.44997138  0.43061819  0.        ]",[-0.09472888 -0.09799396],[ 0.39657725 -0.37971619]
20,-0.047249818567,"[[-0.50941389 -3.00552321  0.00982692 -0.04877208]
 [ 6.82256861  0.13334845  0.          0.        ]]",[ 0.18455553 -0.53224736],-0.519114,"[ 0.89295717 -0.62491989 -0.79688787  0.34209995  0.0899785  -0.43528311
  0.71181515  0.38483275 -0.44420917  0.41210952  0.        ]",[-0.09472888 -0.09799396],[ 0.81633674  0.21919614]
21,-0.0434356283903,"[[ -3.41888467e-01  -2.99417281e+00   9.82691609e-03  -4.87720795e-02]
 [  9.91965014e+00   9.98812114e-01   0.00000000e+00   0.00000000e+00]]",[-0.06727505 -0.58810806],-0.495517,"[ 0.99060105 -0.62277954 -0.56700264  0.3073658   0.08997839 -0.4352825
  0.87593406  0.50568892 -0.43369199  0.38180298  0.        ]",[-0.09472888 -0.09799396],[-0.33893255 -0.41105004]
22,-0.0398637201737,"[[-0.15893055 -2.99072519  0.00982692 -0.04877208]
 [ 8.38127237 -0.64856197  0.          0.        ]]",[-0.10990323 -0.57467234],-0.536381,"[ 1.05458235 -0.62209503 -0.3000014   0.29682658  0.08997829 -0.43528188
  0.79441068  0.27564223 -0.41528595  0.35947344  0.        ]",[-0.09472888 -0.09799396],[ 1.35775532  2.36090268]
23,-0.0336693261432,"[[  4.67565830e-02  -2.96383749e+00   9.82691609e-03  -4.87720795e-02]
 [  1.21747836e+01   3.32410138e+00   0.00000000e+00   0.00000000e+00]]",[-0.47107959 -0.65857148],-0.4851,"[ 1.07084629 -0.61622633  0.0092321   0.21483409  0.08997818 -0.43528127
  0.99543447  0.83040082 -0.386024    0.31873248  0.        ]",[-0.09472888 -0.09799396],[-1.17303437 -1.70358559]
24,-0.0279234850274,"[[ 0.2481073  -2.93774438  0.00982692 -0.04877208]
 [ 7.97430269 -0.70138294  0.          0.        ]]",[-0.40332943 -0.58440179],-0.508746,"[ 1.02911271 -0.60962336  0.30915581  0.13564186  0.08997807 -0.43528065
  0.77284068  0.26826386 -0.34608485  0.28804252  0.        ]",[-0.09472888 -0.09799396],[-0.65531628 -0.18982119]
25,-0.0289935418677,"[[ 0.37997705 -2.95917462  0.00982692 -0.04877208]
 [ 5.22184414 -1.43918732  0.          0.        ]]",[-0.37306404 -0.5455029 ],-0.52459,"[ 0.97158248 -0.61511003  0.49820782  0.20065315  0.08997796 -0.43528004
  0.626981    0.16523325 -0.33240808  0.30409849  0.        ]",[-0.09472888 -0.09799396],[-0.50764513  0.60037569]
