timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.240776305404,"[[-0.04828555 -0.09247828  0.08861874  0.18838071]
 [ 0.00322264 -0.00255443  0.          0.        ]]",[ 1.9447366  -0.41447771],-1.62125,"[ 1.08296615  2.02298897 -0.10216799  0.45846226  0.77077348  1.63084847
  0.32444474  0.36814675  0.63874935 -1.63466209  0.        ]",[-0.05627238 -0.12534259],[ 2.82595083 -0.58225766]
1,-0.235967250028,"[[-0.00852217 -0.11567609  0.08861874  0.18838071]
 [ 3.95993888 -2.30953175  0.          0.        ]]",[ 1.77613413 -0.41173548],-1.5855,"[ 1.08454587  2.01976487 -0.04221952  0.38713045  0.77077177  1.63084012
  0.54742082  0.04482593  0.64134935 -1.58717945  0.        ]",[-0.05627238 -0.12534259],[ 1.8821485  -0.87431148]
2,-0.222353330692,"[[ 0.10959482 -0.19615735  0.08861874  0.18838071]
 [ 7.83884921 -5.72719036  0.          0.        ]]",[ 1.4259398  -0.42215216],-1.49955,"[ 1.07618287  2.0031102   0.13560986  0.14139003  0.77077005  1.63083178
  0.76601172 -0.43415574  0.64016621 -1.45647973  0.        ]",[-0.05627238 -0.12534259],[ 0.87340732 -1.3043375 ]
3,-0.201625924894,"[[  0.29949813  -0.34930318   0.08861874   0.18838071]
 [ 11.14051011  -9.57453847   0.           0.        ]]",[ 0.9591651  -0.44490099],-1.33691,"[ 1.02218488  1.94820939  0.41565553 -0.31414707  0.77076833  1.63082343
  0.95207151 -0.97335677  0.61385257 -1.2707845   0.        ]",[-0.05627238 -0.12534259],[ 0.01900237 -1.34376942]
4,-0.180734707239,"[[  0.52086777  -0.5786172    0.08861874   0.18838071]
 [ 10.99692808 -13.34428329   0.           0.        ]]",[ 0.63246083 -0.44168559],-1.23326,"[ 0.89868002  1.81182754  0.7212326  -0.9467835   0.77076661  1.63081508
  0.94397757 -1.50167759  0.54867843 -1.11147604  0.        ]",[-0.05627238 -0.12534259],[ 1.74191907 -1.16246682]
5,-0.158946604862,"[[  0.77833468  -0.88258867   0.08861874   0.18838071]
 [ 14.73740388 -17.04044025   0.           0.        ]]",[ 0.18817015 -0.44384411],-0.929589,"[ 0.68095905  1.54269868  1.02962788 -1.6440165   0.77076489  1.63080673
  1.15476523 -2.0196767   0.43136139 -0.98539885  0.        ]",[-0.05627238 -0.12534259],[ 0.05509118 -0.50460047]
6,-0.13680117249,"[[  1.07235691  -1.24005117   0.08861874   0.18838071]
 [ 14.66505584 -18.70025224   0.           0.        ]]",[-0.07032398 -0.43415332],-0.649799,"[ 0.35287547  1.12928146  1.29544614 -2.18014827  0.77076317  1.63079838
  1.15068438 -2.25227789  0.25218731 -0.8973819   0.        ]",[-0.05627238 -0.12534259],[-0.93858189 -1.15116706]
7,-0.13260125064,"[[  1.32549422  -1.65005327   0.08861874   0.18838071]
 [ 10.66168272 -22.28812826   0.           0.        ]]",[-0.12376343 -0.41750342],-0.599546,"[ 0.02314101  0.59131787  1.43380676 -2.33798978  0.77076145  1.63079004
  0.92507539 -2.75507772  0.04820475 -0.95934206  0.        ]",[-0.05627238 -0.12534259],[-0.14192551 -1.74846611]
8,-0.150706429394,"[[  1.53097647  -2.13111088   0.08861874   0.18838071]
 [  9.88894985 -25.80594387   0.           0.        ]]",[-0.26374102 -0.44331649],-0.670608,"[-0.26150011 -0.01104903  1.47775817 -1.87492861  0.77075973  1.63078169
  0.88152651 -3.24803483 -0.2003705  -1.15761236  0.        ]",[-0.05627238 -0.12534259],[-2.03897464 -0.42818663]
9,-0.183934295773,"[[  1.68706515  -2.65911107   0.08861874   0.18838071]
 [  5.73359365 -26.99023219   0.           0.        ]]",[-0.28602868 -0.45442399],-0.898688,"[-0.47993827 -0.4830476   1.46876364 -0.6904815   0.77075802  1.63077334
  0.64735364 -3.41394606 -0.52681449 -1.39864791  0.        ]",[-0.05627238 -0.12534259],[-1.84246383 -1.0015602 ]
10,-0.211562218292,"[[  1.76087046  -3.15008461   0.08861874   0.18838071]
 [  1.66114452 -10.94335314   0.           0.        ]]",[ 0.03164791 -0.36654156],-1.11759,"[-0.58217036 -0.63503427  1.45177626  0.77024009  0.7707563   1.63076499
  0.41785335 -1.16509168 -0.82508542 -1.53369117  0.        ]",[-0.05627238 -0.12534259],[-0.46712833 -1.44542007]
