timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.342516126439,"[[ 0.06715043 -0.06272131 -0.09188823  0.16942381]
 [-0.00101573 -0.00288632  0.          0.        ]]",[ 1.69711435 -4.20864487],-4.80745,"[ 1.23235471  2.74517002  0.12211241  0.5944052  -0.79519089  1.46531352
 -0.61952714  0.37704884  2.15699902 -1.3536794   0.        ]",[-0.33096859 -0.0684568 ],[ 1.54372908 -3.25225902]
1,-0.340363056223,"[[ 0.10683629 -0.10252172 -0.09188823  0.16942381]
 [ 3.95642165 -3.96394687  0.          0.        ]]",[ 2.01209021 -4.17351866],-4.6716,"[ 1.22757645  2.73992081  0.1799558   0.41399972 -0.79519044  1.46531195
 -0.52769065 -0.12721441  2.15431799 -1.31994473  0.        ]",[-0.33096859 -0.0684568 ],[ 2.83079883 -3.63189342]
2,-0.333368781895,"[[ 0.22488546 -0.22075598 -0.09188823  0.16942381]
 [ 7.83558514 -7.846524    0.          0.        ]]",[ 2.61505699 -4.02465963],-4.64309,"[ 1.20058623  2.70956574  0.35021146 -0.11647731 -0.79519     1.46531038
 -0.43767062 -0.62148623  2.13918258 -1.2204679   0.        ]",[-0.33096859 -0.0684568 ],[ 2.01673594 -3.88320924]
3,-0.320027060864,"[[  0.41974887  -0.41586915  -0.09188823   0.16942381]
 [ 11.63812831 -11.65206723   0.           0.        ]]",[ 3.48466682 -3.76089478],-4.38312,"[ 1.11519495  2.61226856  0.62021796 -0.95804293 -0.79518956  1.46530881
 -0.34942865 -1.10595081  2.09130161 -1.0626681   0.        ]",[-0.33096859 -0.0684568 ],[ 3.29570146 -3.48360453]
4,-0.298257214734,"[[  0.6899114   -0.6863338   -0.09188823   0.16942381]
 [ 15.3657951  -15.38187417   0.           0.        ]]",[ 3.94527674 -3.32783318],-4.09397,"[ 0.9185973   2.38695177  0.95519048 -2.0029376  -0.79518912  1.46530723
 -0.26292428 -1.58077267  1.98106588 -0.86689248  0.        ]",[-0.33096859 -0.0684568 ],[ 4.35636823 -2.54701079]
5,-0.266344539671,"[[  1.03389368  -1.03064693  -0.09188823   0.16942381]
 [ 19.02041054 -19.03710115   0.           0.        ]]",[ 3.66091776 -2.98215675],-3.98285,"[ 0.55859048  1.97314406  1.28122325 -3.02147109 -0.79518867  1.46530566
 -0.17811514 -2.04609815  1.7792039  -0.6763747   0.        ]",[-0.33096859 -0.0684568 ],[ 2.95321571 -1.12193442]
6,-0.225022902577,"[[  1.45025275  -1.4473282   -0.09188823   0.16942381]
 [ 22.60375531 -22.61888998   0.           0.        ]]",[ 2.52307653 -2.76573181],-3.67251,"[ 0.01652044  1.34901556  1.47647542 -3.63439634 -0.79518823  1.46530409
 -0.09495992 -2.50207151  1.47525529 -0.56239208  0.        ]",[-0.33096859 -0.0684568 ],[ 3.33810552 -2.02868732]
7,-0.182505393818,"[[  1.9375786   -1.93492221  -0.09188823   0.16942381]
 [ 26.11728211 -26.12865307   0.           0.        ]]",[ 1.66555023 -2.72292352],-3.63745,"[-0.6469815   0.58417531  1.38977097 -3.37078529 -0.79518779  1.46530252
 -0.0134249  -2.94887127  1.10321598 -0.61338528  0.        ]",[-0.33096859 -0.0684568 ],[ 1.19535355 -3.66611187]
8,-0.163587171986,"[[  2.49448378  -2.49200769  -0.09188823   0.16942381]
 [ 29.56173725 -29.56845267   0.           0.        ]]",[ 0.9452557  -3.00310254],-3.56511,"[-1.25554638 -0.11829349  0.90604365 -1.87168488 -0.79518735  1.46530094
  0.06650725 -3.38675855  0.76197784 -0.89667191  0.        ]",[-0.33096859 -0.0684568 ],[ 1.58469249 -3.35602839]
9,-0.195606861445,"[[  3.11958672  -3.11721314  -0.09188823   0.16942381]
 [ 32.93725468 -26.69821955   0.           0.        ]]",[ 0.5925138  -3.57938194],-3.83544,"[-1.53532992 -0.4428252   0.05612503  0.76862985 -0.7951869   1.46529937
  0.14483963 -3.02135608  0.60509032 -1.39421738  0.        ]",[-0.33096859 -0.0684568 ],[-0.64743023 -2.77985744]
