timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.141699746125,"[[ 0.03297656 -0.04666681  0.06939334 -0.01628558]
 [ 0.00279313 -0.00397064  0.          0.        ]]",[ 0.69313395 -2.770123  ],-2.04767,"[ 1.15130152  2.35994235  0.05126037  0.55842433  0.60825102 -0.12659804
 -0.47642211  0.36256314  0.83780916  0.1782576   0.        ]",[-0.21100658 -0.07312491],[-0.11990107 -1.64608792]
1,-0.140955708683,"[[ 0.02828836 -0.08647142  0.06939334 -0.01628558]
 [-0.47004593 -3.96329614  0.          0.        ]]",[ 0.82405895 -2.70712471],-1.62306,"[ 1.15149894  2.35610455  0.04429762  0.41591125  0.60825036 -0.12659794
 -0.49083878 -0.15733441  0.83659553  0.13385536  0.        ]",[-0.21100658 -0.07312491],[ 1.71535209 -3.13558162]
2,-0.139399708858,"[[ 0.05868634 -0.20469333  0.06939334 -0.01628558]
 [ 3.49663384 -7.84594534  0.          0.        ]]",[ 1.11190259 -2.56936097],-1.87296,"[ 1.14966039  2.33132667  0.08942013 -0.00359501  0.6082497  -0.12659783
 -0.36989182 -0.66716339  0.82820507  0.07936304  0.        ]",[-0.21100658 -0.07312491],[ 0.99989272 -1.59960509]
3,-0.136468975035,"[[  0.16762656  -0.39979615   0.06939334  -0.01628558]
 [  7.384458   -11.65162713   0.           0.        ]]",[ 1.44697344 -2.36162734],-1.51208,"[ 1.13257209  2.24753667  0.25017482 -0.67092404  0.60824904 -0.12659773
 -0.25134926 -1.16688459  0.80558375  0.09190353  0.        ]",[-0.21100658 -0.07312491],[ 2.31965362 -3.26232165]
4,-0.13002205486,"[[  0.3535575   -0.67025441   0.06939334  -0.01628558]
 [ 11.19599683 -15.38170227   0.           0.        ]]",[ 1.57102609 -2.14445281],-1.67445,"[ 1.06609171  2.0488898   0.51672957 -1.50328926  0.60824838 -0.12659763
 -0.13513271 -1.65667502  0.75070977  0.16643634  0.        ]",[-0.21100658 -0.07312491],[ 1.26760879 -2.92921316]
5,-0.117821660931,"[[  6.14966996e-01  -1.01456831e+00   6.93933422e-02  -1.62855842e-02]
 [  1.49326204e+01  -1.90373839e+01   0.00000000e+00   0.00000000e+00]]",[ 1.41307402 -1.94220674],-1.58495,"[ 0.89744414  1.67946093  0.85950739 -2.3216956   0.60824772 -0.12659753
 -0.02120037 -2.1366917   0.63550655  0.28688034  0.        ]",[-0.21100658 -0.07312491],[ 1.75501515 -1.53658639]
6,-0.0981303900369,"[[  9.50374994e-01  -1.43126145e+00   6.93933422e-02  -1.62855842e-02]
 [  1.85961392e+01  -2.26198238e+01   0.00000000e+00   0.00000000e+00]]",[ 1.21460509 -1.80346417],-1.58361,"[ 0.57028792  1.11753833  1.21121098 -2.82775206  0.60824706 -0.12659743
  0.09050294 -2.607083    0.42998386  0.4160503   0.        ]",[-0.21100658 -0.07312491],[ 1.44904789 -1.01249812]
7,-0.0714065924835,"[[  1.35833591e+00  -1.91888168e+00   6.93933422e-02  -1.62855842e-02]
 [  2.21881396e+01  -2.61303452e+01   0.00000000e+00   0.00000000e+00]]",[ 0.83592159 -1.80492806],-1.63756,"[ 0.05538633  0.42373285  1.45471217 -2.64740334  0.6082464  -0.12659732
  0.2000256  -3.06801944  0.11881856  0.48890322  0.        ]",[-0.21100658 -0.07312491],[ 0.70735929 -2.06130858]
8,-0.0469977934127,"[[  1.82580736e+00  -2.47600781e+00   6.93933422e-02  -1.62855842e-02]
 [  2.45510877e+01  -2.95708275e+01   0.00000000e+00   0.00000000e+00]]",[ 0.6257754  -1.87935257],-1.59935,"[-0.58821441 -0.21990041  1.44006621 -1.49009669  0.60824574 -0.12659722
  0.27207352 -3.51974408 -0.27134866  0.41354891  0.        ]",[-0.21100658 -0.07312491],[ 2.3461959  -3.13722808]
9,-0.0605431440384,"[[  2.35168721e+00  -3.10126509e+00   6.93933422e-02  -1.62855842e-02]
 [  2.80253934e+01  -2.67669152e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28755414 -2.04258633],-1.63514,"[-1.21588032 -0.52712728  1.05764391  0.58115992  0.60824508 -0.12659712
  0.37800755 -3.1515447  -0.66363256  0.13094507  0.        ]",[-0.21100658 -0.07312491],[ 0.85002453 -1.72332638]
10,-0.0638262479696,"[[  2.94041127e+00  -3.27165483e+00   6.93933422e-02  -1.62855842e-02]
 [  3.08372838e+01   1.74137262e+00   0.00000000e+00   0.00000000e+00]]",[ 0.46390122 -2.02378035],-1.40615,"[-1.59932076 -0.51609778  0.29917389  1.19123745  0.60824442 -0.12659702
  0.46374397  0.59175354 -0.69785739  0.02155285  0.        ]",[-0.21100658 -0.07312491],[ 0.9692845  -2.88852886]
11,-0.0602357802743,"[[  3.58953990e+00  -3.18791536e+00   6.93933422e-02  -1.62855842e-02]
 [  3.40647495e+01   4.90696625e+00   0.00000000e+00   0.00000000e+00]]",[ 1.06870818 -1.93330038],-1.38163,"[-1.49023501 -0.52675106 -0.64128883  0.89199733  0.60824376 -0.12659692
  0.56215155  1.00741243 -0.65530196  0.1584312   0.        ]",[-0.21100658 -0.07312491],[ 1.07917337 -2.71686575]
