timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.116697469229,"[[-0.02917055 -0.04782415  0.19604005 -0.12728097]
 [-0.00239005 -0.00230541  0.          0.        ]]",[ 1.2488755  -1.91616249],-0.920759,"[ 1.13262738  2.25141526 -0.04112508  0.5323936   1.71157936 -1.08940124
 -0.44908256  0.3575065  -0.12794446  0.97626587  0.        ]",[-0.19921745 -0.09431379],[ 0.44939698 -1.65255579]
1,-0.116053707927,"[[-0.01136564 -0.08760458  0.19604005 -0.12728097]
 [ 1.776951   -3.96253614  0.          0.        ]]",[ 1.4647423  -1.82287836],-0.790464,"[ 1.13312586  2.24761768 -0.01452325  0.39861969  1.71157221 -1.0893987
 -0.38562078 -0.16823285 -0.12925348  0.97111473  0.        ]",[-0.19921745 -0.09431379],[ 1.07640178 -1.96135742]
2,-0.118704743479,"[[ 0.06352648 -0.20581121  0.19604005 -0.12728097]
 [ 5.69920303 -7.84517527  0.          0.        ]]",[ 1.75082326 -1.68863261],-0.747548,"[ 1.13041092  2.22332961  0.09733122  0.00468497  1.71156506 -1.08939617
 -0.24573082 -0.68367119 -0.13496272  0.9937046   0.        ]",[-0.19921745 -0.09431379],[ 1.61535962 -1.99572306]
3,-0.128876551048,"[[  0.2160857   -0.40089832   0.19604005  -0.12728097]
 [  9.54394052 -11.65081837   0.           0.        ]]",[ 2.02408719 -1.52567422],-1.00971,"[ 1.10090651  2.14153346  0.32287226 -0.62188319  1.71155791 -1.08939364
 -0.10860549 -1.18888623 -0.15639663  1.07966861  0.        ]",[-0.19921745 -0.09431379],[ 1.12050649 -1.07849088]
4,-0.14560329037,"[[  0.44477884  -0.67133954   0.19604005  -0.12728097]
 [ 13.31289172 -15.38079534   0.           0.        ]]",[ 2.15235281 -1.39869356],-1.0838,"[ 0.99806066  1.94794508  0.64543854 -1.40318433  1.71155075 -1.0893911
  0.02581687 -1.68405218 -0.21836299  1.2198907   0.        ]",[-0.19921745 -0.09431379],[ 1.83162181 -1.49487847]
5,-0.16705938946,"[[  0.74810822  -1.0156336    0.19604005  -0.12728097]
 [ 17.00787167 -19.03628979   0.           0.        ]]",[ 2.16535401 -1.32575583],-1.85396,"[ 0.76229584  1.58824241  1.01902999 -2.17095747  1.7115436  -1.08938857
  0.15760099 -2.16932297 -0.35263409  1.38916415  0.        ]",[-0.19921745 -0.09431379],[-0.81994464 -1.5372889 ]
6,-0.178928552987,"[[  1.05235544  -1.43228667   0.19604005  -0.12728097]
 [ 13.42850813 -22.61718669   0.           0.        ]]",[ 1.97161913 -1.27996409],-1.85539,"[ 0.43246196  1.04145283  1.30048149 -2.64488772  1.71153645 -1.08938604
  0.02994009 -2.64467939 -0.55824415  1.44760076  0.        ]",[-0.19921745 -0.09431379],[ 0.9931166  -0.85300008]
7,-0.185754781707,"[[  1.357705    -1.91402247   0.19604005  -0.12728097]
 [ 17.09439421 -25.54649338   0.           0.        ]]",[ 1.77411103 -1.26327693],-1.9504,"[ 0.03790685  0.37437698  1.4630512  -2.48055008  1.7115293  -1.0893835
  0.16068682 -3.0335216  -0.83419753  1.39493568  0.        ]",[-0.19921745 -0.09431379],[ 1.22776388 -1.86606116]
8,-0.200865228371,"[[  1.73592658  -2.45959551   0.19604005  -0.12728097]
 [ 20.71577394 -28.99924618   0.           0.        ]]",[ 1.71539974 -1.27399921],-2.09549,"[-0.48419035 -0.24377721  1.47651842 -1.43115011  1.71152215 -1.08938097
  0.28984617 -3.49183294 -1.19499065  1.28132415  0.        ]",[-0.19921745 -0.09431379],[ 1.91540527 -2.28831522]
9,-0.221935379088,"[[  2.18585788  -3.07353782   0.19604005  -0.12728097]
 [ 24.26568975 -26.41486585   0.           0.        ]]",[ 1.71919441 -1.2984761 ],-2.20037,"[-1.05735501 -0.5549279   1.2229769   0.46433107  1.711515   -1.08937844
  0.41645663 -3.14871846 -1.59808638  1.03970659  0.        ]",[-0.19921745 -0.09431379],[ 1.28061571 -1.7917989 ]
