timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.275355965093,"[[-0.00752505 -0.07422919 -0.0196884  -0.16216276]
 [-0.00352745  0.00249308  0.          0.        ]]",[-1.37976325 -3.1811831 ],-2.96896,"[ 1.14382168  2.31817697 -0.00890376  0.45388071 -0.16200772 -1.39144987
 -0.46475645  0.36177856  1.49361098  1.28440413  0.        ]",[-0.21182175 -0.10446818],[-1.77834946 -2.02539528]
1,-0.267572373357,"[[-0.04727007 -0.11389224 -0.0196884  -0.16216276]
 [-3.95781861 -3.95561105  0.          0.        ]]",[-1.22975779 -3.12060452],-2.72657,"[ 1.14230562  2.31283553 -0.068043    0.3153786  -0.16200757 -1.39144625
 -0.59175487 -0.1602336   1.48487952  1.18008127  0.        ]",[-0.21182175 -0.10446818],[-0.83379636 -4.30297512]
2,-0.243677911066,"[[-0.15872046 -0.23193389 -0.0196884  -0.16216276]
 [-7.17654084 -7.83562262  0.          0.        ]]",[-0.89073002 -2.94663095],-2.66002,"[ 1.12637967  2.28378837 -0.23298609 -0.09226455 -0.16200742 -1.39144263
 -0.69512903 -0.6719463   1.42496226  0.88850242  0.        ]",[-0.21182175 -0.10446818],[-1.01309537 -4.31597186]
3,-0.200110488418,"[[ -0.34050687  -0.42680226  -0.0196884   -0.16216276]
 [-10.98952288 -11.63852589   0.           0.        ]]",[-0.29498762 -2.62306547],-2.68819,"[ 1.06402576  2.19376018 -0.49484991 -0.73803825 -0.16200727 -1.39143901
 -0.81758868 -1.17348824  1.22276706  0.45864598  0.        ]",[-0.21182175 -0.10446818],[-2.24829501 -3.21989291]
4,-0.132327756724,"[[ -0.59780595  -0.69697196  -0.0196884   -0.16216276]
 [-14.72820281 -15.36597995   0.           0.        ]]",[ 0.65177262 -2.13539052],-1.98595,"[ 0.90272067  1.98847735 -0.83554403 -1.53756788 -0.16200713 -1.39143539
 -0.93766167 -1.66507632  0.76780407  0.02634271  0.        ]",[-0.21182175 -0.10446818],[ 0.11241536 -2.60234176]
5,-0.0483870908157,"[[ -0.88499629  -1.04096294  -0.0196884   -0.16216276]
 [-13.99354288 -19.02090726   0.           0.        ]]",[ 1.54300141 -1.71085811],-1.59708,"[ 0.63398466  1.61455792 -1.1497648  -2.31272995 -0.16200698 -1.39143176
 -0.91406523 -2.14709339  0.11257154 -0.12564702  0.        ]",[-0.21182175 -0.10446818],[ 0.12954191  0.14356324]
6,-0.0343557929655,"[[ -1.15698318  -1.41189385  -0.0196884   -0.16216276]
 [-13.20774704 -18.0753231    0.           0.        ]]",[ 2.06250238 -1.63610697],-1.35877,"[ 0.31254093  1.11797533 -1.36067248 -2.74945183 -0.16200683 -1.39142814
 -0.88882654 -2.0223769  -0.46599976  0.11672475  0.        ]",[-0.21182175 -0.10446818],[ 2.95698266  0.47355374]
7,-0.0948995273387,"[[ -1.37884369  -1.75099817  -0.0196884   -0.16216276]
 [ -8.99201772 -15.84256384   0.           0.        ]]",[ 2.40448904 -1.6610837 ],-1.43254,"[ 0.01871233  0.63525832 -1.45897642 -2.73682466 -0.16200668 -1.39142452
 -0.75342958 -1.72790652 -0.75543734  0.54369364  0.        ]",[-0.21182175 -0.10446818],[ 1.29614926 -2.00136725]
8,-0.134360620105,"[[ -1.51720466  -2.10443242  -0.0196884   -0.16216276]
 [ -4.85777222 -19.48870112   0.           0.        ]]",[ 2.72044992 -1.71275187],-1.49968,"[-0.17206374  0.16401899 -1.4841757  -2.30591754 -0.16200654 -1.3914209
 -0.62064984 -2.20875978 -0.76513204  0.9597694   0.        ]",[-0.21182175 -0.10446818],[ 2.85562496 -0.95136638]
9,-0.158426585871,"[[ -1.57369502e+00  -2.52813202e+00  -1.96883992e-02  -1.62162764e-01]
 [ -8.04592868e-01  -2.28699578e+01   0.00000000e+00   0.00000000e+00]]",[ 2.89944077 -1.76914525],-1.73799,"[-0.25057185 -0.27797419 -1.48630242 -1.30531827 -0.16200639 -1.39141728
 -0.49047385 -2.65467074 -0.54920562  1.28325869  0.        ]",[-0.21182175 -0.10446818],[ 2.25070644 -1.08606219]
