timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.126323423297,"[[-0.02619535  0.09935454  0.10713174 -0.06835705]
 [ 0.00475341 -0.00064019  0.          0.        ]]",[ 0.24422786 -2.74549532],-1.57014,"[ 1.16065618  2.66101761 -0.02668747  1.32228086  0.92647044 -0.59579713
 -0.50600774  0.38482091  0.58575265  0.68444719  0.        ]",[-0.20137532 -0.11659138],[ 0.19988995 -1.86534411]
1,-0.124958273079,"[[-0.01815207  0.05961094  0.10713174 -0.06835705]
 [ 0.7969331  -3.96052151  0.          0.        ]]",[ 0.35730875 -2.67959118],-1.20756,"[ 1.16090108  2.66592806 -0.01477628  1.14827961  0.92646844 -0.59579619
 -0.48051823 -0.13591995  0.58742483  0.66186183  0.        ]",[-0.20137532 -0.11659138],[ 1.38671508 -3.11043021]
2,-0.124209681005,"[[ 0.0373341  -0.058556    0.10713174 -0.06835705]
 [ 4.73855419 -7.84322623  0.          0.        ]]",[ 0.64234966 -2.52769494],-1.31337,"[ 1.16015778  2.66600037  0.06739843  0.6295713   0.92646644 -0.59579525
 -0.35369377 -0.64651144  0.58755216  0.65047917  0.        ]",[-0.20137532 -0.11659138],[ 1.00334875 -2.7694985 ]
3,-0.126590799267,"[[  0.17087037  -0.25360519   0.10713174  -0.06835705]
 [  8.60221909 -11.64898841   0.           0.        ]]",[ 1.11423874 -2.29197836],-1.62241,"[ 1.14086731  2.61862676  0.26398252 -0.21536361  0.92646444 -0.59579432
 -0.22937766 -1.14698297  0.57418202  0.70546623  0.        ]",[-0.20137532 -0.11659138],[ 0.54760388 -0.53767111]
4,-0.129816012643,"[[  0.36295108  -0.50563782   0.10713174  -0.06835705]
 [ 10.59923144 -13.5479108    0.           0.        ]]",[ 1.47625124 -2.04063368],-1.32932,"[ 1.07050313  2.47290945  0.53800619 -1.24080213  0.92646244 -0.59579338
 -0.16512227 -1.39669481  0.52956284  0.80630717  0.        ]",[-0.20137532 -0.11659138],[ 1.23899242 -2.3212013 ]
5,-0.13263575406,"[[  0.61254195  -0.81364239   0.10713174  -0.06835705]
 [ 14.34746384 -17.24014073   0.           0.        ]]",[ 1.68298745 -1.76307082],-1.44409,"[ 0.90822348  2.17882351  0.86375473 -2.30557248  0.92646044 -0.59579244
 -0.04452023 -1.88222878  0.43136534  0.93848249  0.        ]",[-0.20137532 -0.11659138],[ 1.14648339 -1.59261485]
6,-0.134205342422,"[[  0.93636011  -1.194751     0.10713174  -0.06835705]
 [ 18.02226472 -20.85850388   0.           0.        ]]",[ 1.69622755 -1.53871465],-1.45467,"[ 0.59460344  1.67890666  1.20511766 -3.19858923  0.92645844 -0.5957915
  0.0737191  -2.3580395   0.24688143  1.08120253  0.        ]",[-0.20137532 -0.11659138],[ 2.06147235 -1.07752073]
7,-0.13318095107,"[[  1.3329546   -1.64749798   0.10713174  -0.06835705]
 [ 21.62536095 -24.40419446   0.           0.        ]]",[ 1.38994968 -1.52129221],-1.61571,"[ 0.09785768  0.98463779  1.45165714 -3.49252402  0.92645643 -0.59579056
  0.18965127 -2.82427954 -0.04126743  1.17167926  0.        ]",[-0.20137532 -0.11659138],[ 1.84250959 -1.91041864]
8,-0.12892853228,"[[  1.80090538  -2.17044455   0.10713174  -0.06835705]
 [ 25.15805528 -27.87877578   0.           0.        ]]",[ 1.18475187 -1.56938863],-1.75682,"[-0.54712724  0.22177786  1.45430745 -2.73914779  0.92645443 -0.59578962
  0.30331817 -3.28114937 -0.41358462  1.12510144  0.        ]",[-0.20137532 -0.11659138],[ 1.92072675 -2.24181976]
9,-0.121929303262,"[[  2.33881122  -2.76218994   0.10713174  -0.06835705]
 [ 28.62088077 -31.28452434   0.           0.        ]]",[ 1.34090304 -1.58574319],-1.83476,"[-1.1961936  -0.34839578  1.07754709 -0.74003943  0.92645243 -0.59578868
  0.41473693 -3.72894273 -0.79014604  0.86433575  0.        ]",[-0.20137532 -0.11659138],[ 1.21864806 -0.39764467]
