timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.210649003456,"[[-0.05829406  0.08681504  0.02608761 -0.10578201]
 [ 0.00143602  0.00092772  0.          0.        ]]",[-3.10106874 -0.17341167],-3.10146,"[ 1.05618448  1.60880199  0.06923617 -0.73014052  0.23265019 -0.92412014
  0.87730013 -0.35802679  1.12619373  1.05801973  0.        ]",[-0.61714166 -0.42596927],[-3.16785885  0.13485837]
1,-0.206743665205,"[[-0.09795827  0.09220644  0.02608761 -0.10578201]
 [-3.9546846   0.5364218   0.          0.        ]]",[-2.59291244  0.05920196],-3.0838,"[ 1.05174994  1.60820984  0.009197   -0.71457428  0.23265013 -0.92411967
  0.73950612 -0.2763493   1.1238482   0.97726479  0.        ]",[-0.61714166 -0.42596927],[-2.83648698  0.84007682]
2,-0.196371840264,"[[-0.2159707   0.13621773  0.02608761 -0.10578201]
 [-7.83364361  3.85364097  0.          0.        ]]",[-2.0982492 -0.0348419],-3.20012,"[ 1.02534017  1.60206289 -0.16768948 -0.58783614  0.23265006 -0.92411919
  0.60439976  0.2296169   1.10456384  0.77035191  0.        ]",[-0.61714166 -0.42596927],[-0.73187451  0.26627641]
3,-0.180639835869,"[[ -0.40014178   0.22311371   0.02608761  -0.10578201]
 [-10.57434847   4.83267774   0.           0.        ]]",[-1.36747706  0.27486885],-3.04368,"[ 0.94546495  1.58304005 -0.43379701 -0.34007561  0.23264999 -0.92411871
  0.50893941  0.37894659  1.04344229  0.47608161  0.        ]",[-0.61714166 -0.42596927],[-1.3704828   0.34773931]
4,-0.158489853017,"[[ -0.64922728   0.33263502   0.02608761  -0.10578201]
 [-14.3217492    6.11513909   0.           0.        ]]",[-0.2720812   0.67387545],-2.92535,"[ 0.76719653  1.54624457 -0.76029023 -0.03492739  0.23264992 -0.92411824
  0.37841536  0.57455675  0.90094926  0.09558888  0.        ]",[-0.61714166 -0.42596927],[-0.32492232  0.46644812]
5,-0.132792116288,"[[ -0.94572561   0.47225439   0.02608761  -0.10578201]
 [-15.32476885   7.8410138    0.           0.        ]]",[ 0.39877594  0.67549938],-2.56942,"[ 0.46439297  1.47929143 -1.07361624  0.33716202  0.23264985 -0.92411776
  0.34347954  0.83779943  0.65653005 -0.28670556  0.        ]",[-0.61714166 -0.42596927],[-0.40048915  0.83238821]
6,-0.10792416054,"[[ -1.26509188   0.66058527   0.02608761  -0.10578201]
 [-16.60762985  10.98155607   0.           0.        ]]",[ 1.00616193  0.19380647],-2.69782,"[ 0.05732114  1.35564091 -1.29031398  0.79715328  0.23264979 -0.92411728
  0.29879671  1.31681702  0.34138518 -0.56528672  0.        ]",[-0.61714166 -0.42596927],[ 1.92656993 -0.00579746]
7,-0.0879800371138,"[[ -1.55425865   0.87778372   0.02608761  -0.10578201]
 [-12.32324326  10.73916326   0.           0.        ]]",[ 1.08950758 -0.21623451],-2.65071,"[-0.35009236  1.1708916  -1.36050645  1.24862666  0.23264972 -0.92411681
  0.4480241   1.27984456  0.04944121 -0.68002925  0.        ]",[-0.61714166 -0.42596927],[ 0.05380957 -1.37522967]
8,-0.0737925467246,"[[ -1.79613374   1.05069935   0.02608761  -0.10578201]
 [-11.86579795   6.56630623   0.           0.        ]]",[ 1.94980216  0.42256439],-2.5348,"[-0.69382728  0.99702589 -1.32232561  1.53399977  0.23264965 -0.92411633
  0.46395702  0.64336972 -0.20525048 -0.71380917  0.        ]",[-0.61714166 -0.42596927],[ 1.94732689  0.62450317]
9,-0.0642412357485,"[[-1.9914046   1.20551568  0.02608761 -0.10578201]
 [-7.67515556  8.90759717  0.          0.        ]]",[ 1.28691685 -0.64512318],-2.5648,"[-0.95864893  0.82578329 -1.22836808  1.72605     0.23264958 -0.92411585
  0.60991924  1.00047999 -0.39512239 -0.68266766  0.        ]",[-0.61714166 -0.42596927],[ 1.29636335 -0.61628006]
10,-0.0551683103304,"[[-2.10367692  1.35740326  0.02608761 -0.10578201]
 [-3.5657      6.28994108  0.          0.        ]]",[ 1.13082182 -0.52316409],-2.52706,"[-1.10145938  0.64757929 -1.15017874  1.85154901  0.23264951 -0.92411538
  0.7530536   0.6012157  -0.45625795 -0.5959426   0.        ]",[-0.61714166 -0.42596927],[ 1.56348656 -0.67720366]
11,-0.0482483454409,"[[-2.13457224  1.45504008  0.02608761 -0.10578201]
 [ 0.46278081  3.48312179  0.          0.        ]]",[ 0.98622543 -0.19858676],-2.40184,"[-1.13922368  0.52960592 -1.1257256   1.89789744  0.23264944 -0.9241149
  0.89336746  0.17309896 -0.43721116 -0.52101743  0.        ]",[-0.61714166 -0.42596927],[ 0.35462886 -1.01619698]
12,-0.0459721756227,"[[-2.11131941  1.48428005  0.02608761 -0.10578201]
 [ 1.85783954 -0.54569806  0.          0.        ]]",[ 1.22904384  0.60004747],-2.29358,"[-1.11086585  0.49396172 -1.14424389  1.90645241  0.23264938 -0.92411442
  0.94195767 -0.44140626 -0.38889182 -0.48581033  0.        ]",[-0.61714166 -0.42596927],[ 0.86595075  0.79229602]
13,-0.0458650879273,"[[-2.04015356  1.50494381  0.02608761 -0.10578201]
 [ 5.24749016  2.60157189  0.          0.        ]]",[ 0.33460629 -0.29109555],-2.24762,"[-1.02166789  0.46871568 -1.19650634  1.91100887  0.23264931 -0.92411394
  1.06002054  0.0386387  -0.28533861 -0.43356379  0.        ]",[-0.61714166 -0.42596927],[-0.27080208 -0.33252175]
14,-0.0489462718397,"[[-1.94699464  1.54324923  0.02608761 -0.10578201]
 [ 4.07229372  1.2335354   0.          0.        ]]",[ 0.21918102 -0.04215527],-2.30536,"[-0.90002005  0.42183307 -1.25452238  1.91618967  0.23264924 -0.92411347
  1.01908719 -0.17002439 -0.15303899 -0.33870179  0.        ]",[-0.61714166 -0.42596927],[ 0.669911   -0.49556221]
15,-0.0572004691135,"[[-1.83975311  1.54798166  0.02608761 -0.10578201]
 [ 6.64327909 -0.75368737  0.          0.        ]]",[-0.20829457  0.16053316],-2.25955,"[-0.75440028  0.41603602 -1.30611807  1.91653258  0.23264917 -0.92411299
  1.1086354  -0.47313035 -0.02667562 -0.25319394  0.        ]",[-0.61714166 -0.42596927],[ 0.00216074 -0.33792392]
16,-0.0696731743004,"[[-1.70811892  1.51963097  0.02608761 -0.10578201]
 [ 6.52054033 -2.07697082  0.          0.        ]]",[-0.50954741  0.35576782],-2.25442,"[-0.56985807  0.45074971 -1.34641188  1.91349097  0.2326491  -0.92411251
  1.10435966 -0.67496725  0.11047706 -0.16556973  0.        ]",[-0.61714166 -0.42596927],[ 0.21189853  0.28785269]
17,-0.0836316542686,"[[-1.57059192  1.48993658  0.02608761 -0.10578201]
 [ 7.22980216 -0.89640974  0.          0.        ]]",[-1.08051157  0.00870872],-2.19086,"[-0.3734824   0.4870542  -1.36070504  1.90781066  0.23264903 -0.92411204
  1.12906294 -0.49489897  0.24511415 -0.05254298  0.        ]",[-0.61714166 -0.42596927],[-1.14054574  0.6714231 ]
18,-0.0947148076065,"[[-1.46714267  1.49886691  0.02608761 -0.10578201]
 [ 3.12880227  1.78054828  0.          0.        ]]",[-1.08194721 -0.37066525],-2.41017,"[-0.22556768  0.47614344 -1.35255432  1.90978389  0.23264897 -0.92411156
  0.98622223 -0.08658899  0.33866395  0.08228461  0.        ]",[-0.61714166 -0.42596927],[-1.15353239 -0.99962155]
19,-0.0970841337078,"[[-1.44488674  1.49441872  0.02608761 -0.10578201]
 [-0.88982723 -2.21205613  0.          0.        ]]",[-0.48346734  0.58026147],-2.26862,"[-0.19389871  0.48157876 -1.34868295  1.90882614  0.2326489  -0.92411108
  0.84625067 -0.69557121  0.35741785  0.10545486  0.        ]",[-0.61714166 -0.42596927],[-0.32185394  1.17708749]
20,-0.0937689483241,"[[-1.47529373  1.49034716  0.02608761 -0.10578201]
 [-2.14669327  1.79155309  0.          0.        ]]",[-0.48834348 -0.0689435 ],-2.31601,"[-0.23718525  0.48655225 -1.3537826   1.90789915  0.23264883 -0.92411061
  0.80247294 -0.08491005  0.33189365  0.06223971  0.        ]",[-0.61714166 -0.42596927],[-0.93247762  0.06965513]
21,-0.0855224669064,"[[-1.55482774  1.5285959   0.02608761 -0.10578201]
 [-5.79457742  2.03248948  0.          0.        ]]",[ 0.04442842  0.08965391],-2.36789,"[-0.35090262  0.43977593 -1.36050721  1.91469132  0.23264876 -0.92411013
  0.67541475 -0.04816057  0.26181638  0.0101377   0.        ]",[-0.61714166 -0.42596927],[-0.42362079 -0.69008287]
22,-0.0718491180778,"[[-1.68638518  1.54142752  0.02608761 -0.10578201]
 [-7.35594688 -0.74010358  0.          0.        ]]",[ 0.80188829  0.80208111],-2.25156,"[-0.53897565  0.42406306 -1.35056743  1.91601957  0.23264869 -0.92410965
  0.6210311  -0.47105776  0.13644786 -0.11903694  0.        ]",[-0.61714166 -0.42596927],[-0.10805886  0.22964746]
23,-0.0576461841873,"[[-1.83633578  1.53589395  0.02608761 -0.10578201]
 [-7.6381829   0.18366498  0.          0.        ]]",[ 1.20371902  0.73759949],-2.41773,"[-0.74967861  0.43083982 -1.30747998  1.9155017   0.23264863 -0.92410918
  0.61120042 -0.3301573  -0.02621514 -0.26368365  0.        ]",[-0.61714166 -0.42596927],[ 2.70933966  1.01289765]
24,-0.0479159749932,"[[-1.94788336  1.57924954  0.02608761 -0.10578201]
 [-3.5302438   4.13875471  0.          0.        ]]",[ 0.69136614 -0.26961482],-2.33714,"[-0.90120285  0.3777238  -1.2540159   1.91716106  0.23264856 -0.9241087
  0.75428205  0.2731038  -0.14100004 -0.30097747  0.        ]",[-0.61714166 -0.42596927],[ 1.02750706 -0.83868476]
25,-0.0445067697286,"[[-1.97807365  1.62787646  0.02608761 -0.10578201]
 [ 0.49781291  0.73529864  0.          0.        ]]",[ 0.59156668  0.16661966],-2.18496,"[-0.94116213  0.31817772 -1.23649487  1.91254115  0.23264849 -0.92410822
  0.89458123 -0.24601796 -0.15926105 -0.26901729  0.        ]",[-0.61714166 -0.42596927],[ 0.47141626  1.39835881]
26,-0.0459775070701,"[[-1.94950255  1.68216123  0.02608761 -0.10578201]
 [ 2.35316496  4.68003203  0.          0.        ]]",[-0.09146446 -0.7780655 ],-2.28775,"[-0.90335758  0.25190501 -1.25310699  1.89930291  0.23264842 -0.92410775
  0.95920375  0.35566379 -0.11166781 -0.18969094  0.        ]",[-0.61714166 -0.42596927],[ 0.08751549 -1.33614327]
27,-0.050623160301,"[[-1.89942422  1.73510371  0.02608761 -0.10578201]
 [ 2.65362855  0.62772074  0.          0.        ]]",[ 0.00143619 -0.07610524],-2.24002,"[-0.83607166  0.18765591 -1.27943886  1.87821662  0.23264835 -0.92410727
  0.96966855 -0.26242678 -0.04896927 -0.09205542  0.        ]",[-0.61714166 -0.42596927],[ 0.67715591  0.10056718]
28,-0.0590067367817,"[[-1.81998851  1.75152463  0.02608761 -0.10578201]
 [ 5.28119935  1.01307528  0.          0.        ]]",[-0.53859818 -0.35239738],-2.29221,"[-0.72703213  0.16783377 -1.3137933   1.87004317  0.23264828 -0.92410679
  1.0611878  -0.20364937  0.0287794  -0.00624826  0.        ]",[-0.61714166 -0.42596927],[-0.15356085 -1.35586347]
29,-0.0693622394339,"[[-1.72150594  1.73185692  0.02608761 -0.10578201]
 [ 4.56940876 -2.96657776  0.          0.        ]]",[-0.45319259  0.39379859],-2.15292,"[-0.58883198  0.19158165 -1.34348149  1.87973627  0.23264822 -0.92410632
  1.03639511 -0.81065755  0.11591173  0.06395525  0.        ]",[-0.61714166 -0.42596927],[-0.6602401   1.01497029]
30,-0.0761042398692,"[[-1.65724939  1.71284568  0.02608761 -0.10578201]
 [ 1.86527394  1.05207336  0.          0.        ]]",[-0.59885651 -0.25932097],-2.15318,"[-0.49745285  0.21460922 -1.35502107  1.88805382  0.23264815 -0.92410584
  0.94220797 -0.19770059  0.17061492  0.10800185  0.        ]",[-0.61714166 -0.42596927],[-1.85181063  0.49513895]
31,-0.0763140364731,"[[-1.66002715  1.75335448  0.02608761 -0.10578201]
 [-2.12975573  2.99233149  0.          0.        ]]",[-0.38814443 -0.47902161],-2.3384,"[-0.50141619  0.16562831 -1.35464998  1.86907789  0.23264808 -0.92410536
  0.80305832  0.0982432   0.16546654  0.15156237  0.        ]",[-0.61714166 -0.42596927],[-0.42586969 -1.30889388]
32,-0.0701538672118,"[[-1.71910612  1.7728807   0.02608761 -0.10578201]
 [-3.77266536 -1.026325    0.          0.        ]]",[ 0.262941    0.42669764],-2.20802,"[-0.5854323   0.14214373 -1.34402108  1.85825708  0.23264801 -0.92410489
  0.74583446 -0.51471468  0.11665485  0.11351845  0.        ]",[-0.61714166 -0.42596927],[-0.64030622  0.10188251]
33,-0.0591411868912,"[[-1.81923778  1.75660792  0.02608761 -0.10578201]
 [-6.23230496 -0.60238337  0.          0.        ]]",[ 0.76543266  0.55597085],-2.18321,"[ -7.25988962e-01   1.61709127e-01  -1.31406881e+00   1.86734603e+00
   2.32647943e-01  -9.24104409e-01   6.60163450e-01  -4.50051500e-01
   2.98088068e-02   2.75013879e-04   0.00000000e+00]",[-0.61714166 -0.42596927],[ 0.78546597  1.31716569]
34,-0.0496713394287,"[[-1.91146023  1.78440234  0.02608761 -0.10578201]
 [-3.00070488  3.36861703  0.          0.        ]]",[ 0.31680018 -0.37000895],-2.28395,"[-0.852354    0.12832977 -1.27342948  1.85136073  0.23264787 -0.92410393
  0.77272172  0.15563788 -0.05375391 -0.04555144  0.        ]",[-0.61714166 -0.42596927],[ 0.33076878 -1.07738632]
35,-0.0450912534343,"[[-1.95773844  1.81137574  0.02608761 -0.10578201]
 [-1.63167187 -0.65785083  0.          0.        ]]",[ 0.61156553  0.35752469],-2.262,"[-0.91429836  0.09612801 -1.24842683  1.83375517  0.23264781 -0.92410346
  0.82040561 -0.45851191 -0.09434495 -0.05028815  0.        ]",[-0.61714166 -0.42596927],[ 0.45766243 -0.68379245]
36,-0.0434459848972,"[[-1.97186981  1.7711815   0.02608761 -0.10578201]
 [ 0.21239362 -3.35259253  0.          0.        ]]",[ 0.76726598  0.87600565],-2.23593,"[-0.93298854  0.14418366 -1.24018876  1.85923243  0.23264774 -0.92410298
  0.88463512 -0.8695357  -0.11490853 -0.10618185  0.        ]",[-0.61714166 -0.42596927],[ 0.87362965  0.22819806]
37,-0.0473045790101,"[[-1.9329728   1.71385671  0.02608761 -0.10578201]
 [ 3.66577249 -2.38313311  0.          0.        ]]",[ 0.28687698  0.52767044],-2.21996,"[-0.88128343  0.21338277 -1.26218272  1.88762114  0.23264767 -0.9241025
  1.0049179  -0.72166544 -0.08687048 -0.14209336  0.        ]",[-0.61714166 -0.42596927],[ 0.25808933  0.1112239 ]
38,-0.0554775119449,"[[-1.85013773  1.67108405  0.02608761 -0.10578201]
 [ 4.61456916 -1.89576306  0.          0.        ]]",[-0.05118524  0.36100027],-2.20212,"[-0.76871398  0.26540187 -1.30182642  1.90266626  0.2326476  -0.92410202
  1.03796447 -0.64732748 -0.0100323  -0.12421169  0.        ]",[-0.61714166 -0.42596927],[ 0.23844712  0.66812973]
39,-0.0657638357712,"[[-1.74929841  1.66008638  0.02608761 -0.10578201]
 [ 5.46654089  0.78704789  0.          0.        ]]",[-0.6315186  -0.26880747],-2.19022,"[-0.62809925  0.27881701 -1.33655675  1.90568107  0.23264753 -0.92410155
  1.06763855 -0.23812281  0.08798141 -0.04573964  0.        ]",[-0.61714166 -0.42596927],[-0.62472062  0.48188123]
40,-0.0749690251494,"[[-1.66586247  1.69481806  0.02608761 -0.10578201]
 [ 2.88565668  2.67982361  0.          0.        ]]",[-0.80007142 -0.6087876 ],-2.21008,"[-0.50973597  0.2365031  -1.35382584  1.89496168  0.23264746 -0.92410107
  0.97774421  0.05057911  0.16415596  0.07820403  0.        ]",[-0.61714166 -0.42596927],[-1.15375385  0.02760279]
41,-0.0775182126004,"[[-1.64843188  1.74898435  0.02608761 -0.10578201]
 [-1.12925373  2.73661183  0.          0.        ]]",[-0.49503249 -0.4841302 ],-2.31693,"[-0.48486153  0.1708957  -1.35610733  1.87132697  0.2326474  -0.92410059
  0.83790199  0.05924091  0.17495753  0.15883559  0.        ]",[-0.61714166 -0.42596927],[ 0.28600672 -0.4806765 ]
42,-0.076815579849,"[[-1.6594325   1.78407522  0.02608761 -0.10578201]
 [ 0.02534421  0.77900201  0.          0.        ]]",[-0.44409949 -0.1856311 ],-2.31925,"[-0.50056417  0.12872092 -1.35471921  1.85154285  0.23264733 -0.92410012
  0.87811692 -0.23935016  0.16267251  0.18731969  0.        ]",[-0.61714166 -0.42596927],[ 0.04232713 -0.92632784]
43,-0.0767444233467,"[[-1.65724509  1.76269931  0.02608761 -0.10578201]
 [ 0.19284447 -2.90431781  0.          0.        ]]",[-0.18313105  0.53527379],-2.25485,"[-0.49744275  0.1543773  -1.35500853  1.86400769  0.23264726 -0.92409964
  0.88395062 -0.80116091  0.16672479  0.16520033  0.        ]",[-0.61714166 -0.42596927],[ 0.2195475   0.14484318]
44,-0.0774430573238,"[[-1.64470875  1.71094299  0.02608761 -0.10578201]
 [ 1.0578989  -2.27341836  0.          0.        ]]",[-0.30591464  0.41883034],-2.17102,"[-0.47954331  0.21691689 -1.35653208  1.88879644  0.23264719 -0.92409916
  0.91408055 -0.70493048  0.18097548  0.11916894  0.        ]",[-0.61714166 -0.42596927],[-0.43634903  1.50911857]
45,-0.0777754637006,"[[-1.64109399  1.70565655  0.02608761 -0.10578201]
 [-0.69059613  1.73142666  0.          0.        ]]",[-0.43427974 -0.26859689],-2.19877,"[-0.47437881  0.22333333 -1.35692642  1.89089448  0.23264712 -0.92409869
  0.85317895 -0.09407745  0.18426372  0.11697274  0.        ]",[-0.61714166 -0.42596927],[-0.84780688  0.69536129]
46,-0.073416452991,"[[-1.68843942  1.76757085  0.02608761 -0.10578201]
 [-4.0328324   4.45091969  0.          0.        ]]",[-0.2564851  -0.66350859],-2.40624,"[-0.54189084  0.14852021 -1.35018044  1.86127356  0.23264706 -0.92409821
  0.73676643  0.32072277  0.14177973  0.1383512   0.        ]",[-0.61714166 -0.42596927],[ 0.80924158 -1.46866153]
47,-0.0689623329301,"[[-1.73615446  1.81597279  0.02608761 -0.10578201]
 [-0.74959536  0.40278403  0.          0.        ]]",[-0.15895177 -0.04791939],-2.23502,"[-0.60954827  0.09065947 -1.3399627   1.83052248  0.23264699 -0.92409773
  0.85112326 -0.29673354  0.10013682  0.14618194  0.        ]",[-0.61714166 -0.42596927],[-0.65711694 -0.45198352]
48,-0.0643457159359,"[[-1.7770907   1.8059951   0.02608761 -0.10578201]
 [-3.33540427 -1.39457072  0.          0.        ]]",[ 0.37457013  0.48175627],-2.24204,"[-0.6671717   0.10253442 -1.32847829  1.83740042  0.23264692 -0.92409726
  0.76105755 -0.57088136  0.06743387  0.09561675  0.        ]",[-0.61714166 -0.42596927],[-0.31646545 -0.51948926]
49,-0.0552871897642,"[[-1.85570047  1.7577434   0.02608761 -0.10578201]
 [-4.52159152 -3.42384177  0.          0.        ]]",[ 0.94764215  1.07011747],-2.13816,"[-0.77636521  0.16034104 -1.29946351  1.86669877  0.23264685 -0.92409678
  0.71974158 -0.8804029  -0.00388968 -0.0301826   0.        ]",[-0.61714166 -0.42596927],[ 0.41822801  1.67326189]
