timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.271782298093,"[[-0.00184362 -0.02107213 -0.00380785 -0.17052692]
 [-0.00314432 -0.00229779  0.          0.        ]]",[-2.76403975 -0.25643969],-2.90328,"[ 1.11497291  2.02398423  0.11574906 -0.91571212 -0.03321451 -1.49189189
  1.0964013  -0.37919377  1.36000631  1.54814116  0.        ]",[-0.34272724 -0.22797771],[-1.97861116 -0.25430486]
1,-0.265770974084,"[[ -4.15924602e-02  -3.12051696e-02  -3.80785472e-03  -1.70526924e-01]
 [ -3.95857144e+00  -1.00766015e+00   0.00000000e+00   0.00000000e+00]]",[-2.49776077 -0.01822841],-2.81646,"[ 1.11377658  2.02362791  0.05545758 -0.94923961 -0.03321449 -1.49188964
  0.93877486 -0.52259312  1.35726465  1.46155116  0.        ]",[-0.34272724 -0.22797771],[-2.51701211  0.41616307]
2,-0.249178245193,"[[ -1.59675321e-01  -3.46097722e-02  -3.80785472e-03  -1.70526924e-01]
 [ -7.83679908e+00   6.61632737e-01   0.00000000e+00   0.00000000e+00]]",[-2.11133647  0.0719547 ],-2.74053,"[ 1.09735855  2.02347441 -0.12269579 -0.96050173 -0.03321448 -1.49188739
  0.78422509 -0.28449364  1.33396625  1.23266675  0.        ]",[-0.34272724 -0.22797771],[-2.64412797 -0.8093995 ]
3,-0.218896025264,"[[ -3.54534049e-01  -5.36492725e-02  -3.80785472e-03  -1.70526924e-01]
 [ -1.16364297e+01  -2.55486450e+00   0.00000000e+00   0.00000000e+00]]",[-1.25925744  0.85319483],-2.55666,"[ 1.02885721  2.0223548  -0.40817854 -1.02345841 -0.03321446 -1.49188514
  0.63280759 -0.74327789  1.24031482  0.85478945  0.        ]",[-0.34272724 -0.22797771],[-0.72828166  2.21674741]
4,-0.176733447972,"[[ -6.13874959e-01  -6.45004455e-02  -3.80785472e-03  -1.70526924e-01]
 [ -1.42888200e+01   1.45637971e+00   0.00000000e+00   0.00000000e+00]]",[-0.48987585  0.91368699],-2.36417,"[ 0.86216149  2.02149966 -0.75545956 -1.05931147 -0.03321444 -1.4918829
  0.52710823 -0.17113424  1.02525681  0.41261822  0.        ]",[-0.34272724 -0.22797771],[-0.28509245  0.26194833]
5,-0.13083390629,"[[ -9.08134993e-01  -2.52517187e-02  -3.80785472e-03  -1.70526924e-01]
 [ -1.51343674e+01   2.46512467e+00   0.00000000e+00   0.00000000e+00]]",[ 0.32304427  1.16428971],-1.7525,"[ 0.58217451  2.02383168 -1.07760297 -0.92953812 -0.03321443 -1.49188065
  0.49341246 -0.02725189  0.70765117  0.04056826  0.        ]",[-0.34272724 -0.22797771],[-0.02466345  2.07984173]
6,-0.0877236821737,"[[ -1.20881305e+00   6.32881818e-02  -3.80785472e-03  -1.70526924e-01]
 [ -1.49341081e+01   6.37581778e+00   0.00000000e+00   0.00000000e+00]]",[ 0.69285095  0.89087677],-1.49264,"[ 0.22065496  2.02159278 -1.30039515 -0.63662296 -0.03321441 -1.4918784
  0.5013926   0.53054978  0.34454712 -0.20212167  0.        ]",[-0.34272724 -0.22797771],[ 0.82649292  1.65947099]
7,-0.0592702945441,"[[ -1.47174309e+00   2.29251142e-01  -3.80785472e-03  -1.70526924e-01]
 [ -1.13707611e+01   1.02077040e+01   0.00000000e+00   0.00000000e+00]]",[ 0.58084595  0.32987264],-1.31415,"[-0.13276553  1.98951971 -1.39128059 -0.09378163 -0.0332144  -1.49187615
  0.64339343  1.07711022  0.06594808 -0.29295837  0.        ]",[-0.34272724 -0.22797771],[ 1.44329496  2.68011293]
8,-0.0478885101112,"[[ -1.65722584e+00   4.71088260e-01  -3.80785472e-03  -1.70526924e-01]
 [ -7.19137010e+00   1.39635129e+01   0.00000000e+00   0.00000000e+00]]",[ 0.12481079 -0.3267225 ],-1.6834,"[-0.38922447  1.87966802 -1.39305245  0.65628151 -0.03321438 -1.4918739
  0.80994379  1.61281771 -0.03398982 -0.27420969  0.        ]",[-0.34272724 -0.22797771],[ 0.97380967 -1.52893004]
9,-0.0457001702914,"[[ -1.76095709e+00   7.07841923e-01  -3.80785472e-03  -1.70526924e-01]
 [ -3.19503133e+00   9.72601255e+00   0.00000000e+00   0.00000000e+00]]",[ 0.0098725 -0.2340712],-1.44639,"[-0.53142257  1.7053834  -1.37136363  1.30615578 -0.03321437 -1.49187166
  0.96919919  1.00840091 -0.01125054 -0.20268212  0.        ]",[-0.34272724 -0.22797771],[-1.81983358 -1.35377254]
10,-0.0385014381082,"[[ -1.86390534e+00   8.60714547e-01  -3.80785472e-03  -1.70526924e-01]
 [ -7.08692729e+00   5.57504147e+00   0.00000000e+00   0.00000000e+00]]",[ 0.44697019  0.22052735],-1.55126,"[-0.66976906  1.56220685 -1.33400124  1.66400241 -0.03321435 -1.49186941
  0.81410438  0.41632693 -0.05277866 -0.15412707  0.        ]",[-0.34272724 -0.22797771],[ 1.12512639 -0.5791001 ]
11,-0.0279376043122,"[[-1.96453397  0.94808777 -0.00380785 -0.17052692]
 [-2.98954761  3.17033231  0.          0.        ]]",[ 0.35033467  0.34341532],-1.37398,"[-0.80091435  1.47107656 -1.28261191  1.84271367 -0.03321434 -1.49186716
  0.97738633  0.07333107 -0.136991   -0.1302131   0.        ]",[-0.34272724 -0.22797771],[-0.65139865 -0.1091707 ]
12,-0.0186645962274,"[[ -2.04958976e+00   1.00653446e+00  -3.80785472e-03  -1.70526924e-01]
 [ -5.50766467e+00   2.67596384e+00   0.00000000e+00   0.00000000e+00]]",[ 0.54756343  0.4262985 ],-1.4685,"[-0.90762449  1.40677478 -1.22809485  1.95088481 -0.03321432 -1.49186491
  0.87703724  0.00281677 -0.21725975 -0.11110376  0.        ]",[-0.34272724 -0.22797771],[-0.15717488 -0.94776391]
13,-0.0140376630978,"[[ -2.16487902e+00   1.02186985e+00  -3.80785472e-03  -1.70526924e-01]
 [ -6.01953961e+00  -1.12974594e+00   0.00000000e+00   0.00000000e+00]]",[ 0.83186758  0.91709894],-1.51921,"[-1.04476161  1.38949115 -1.13874313  1.97769606 -0.03321431 -1.49186266
  0.85663805 -0.54001103 -0.37183616 -0.10344264  0.        ]",[-0.34272724 -0.22797771],[ 1.17525938 -0.753358  ]
14,-0.0294387739765,"[[ -2.24436703e+00   9.69557469e-01  -3.80785472e-03  -1.70526924e-01]
 [ -1.94283800e+00  -4.09160350e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82020688  1.20356178],-1.37981,"[-1.1334236   1.44774654 -1.06733499  1.88352517 -0.03321429 -1.49186041
  1.01909593 -0.96247541 -0.52871057 -0.10731534  0.        ]",[-0.34272724 -0.22797771],[-0.49035299  0.29960829]
15,-0.0461712168131,"[[ -2.30230668e+00   9.00446409e-01  -3.80785472e-03  -1.70526924e-01]
 [ -3.84478958e+00  -2.82373222e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93060493  1.1417191 ],-1.39646,"[-1.19464343  1.52153453 -1.01053825  1.74771114 -0.03321427 -1.49185817
  0.94330126 -0.7816317  -0.67027939 -0.10250971  0.        ]",[-0.34272724 -0.22797771],[-0.10444468  0.59814419]
16,-0.0630583751597,"[[ -2.38259230e+00   8.68296164e-01  -3.80785472e-03  -1.70526924e-01]
 [ -4.18266144e+00  -3.99373389e-01   0.00000000e+00   0.00000000e+00]]",[ 0.82307351  0.83202267],-1.46817,"[-1.27430194  1.55453808 -0.92561634  1.68026756 -0.03321426 -1.49185592
  0.92983606 -0.4358324  -0.81207253 -0.06396242  0.        ]",[-0.34272724 -0.22797771],[ 0.75631789  0.07260241]
