timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.126712557893,"[[-0.07004179  0.04052523  0.18177405 -0.13384023]
 [ 0.00318451 -0.00027379  0.          0.        ]]",[-1.04277539 -3.572016  ],-1.41336,"[ 1.11954197  2.65140973 -0.02732164  0.99328603  1.58565473 -1.15269667
 -0.43536708  0.37038473  0.01611253  1.12921661  0.        ]",[-0.39397821 -0.26219881],[-0.8820275  -3.66887094]
1,-0.115158880686,"[[ -1.04971401e-01   8.05584025e-04   1.81774051e-01  -1.33840226e-01]
 [ -3.48453786e+00  -3.95850362e+00   0.00000000e+00   0.00000000e+00]]",[-0.46801946 -3.52376199],-1.36223,"[ 1.11524734  2.65268236 -0.07911465  0.82404296  1.58565338 -1.15269602
 -0.51133133 -0.13106578  0.00964189  1.02513056  0.        ]",[-0.39397821 -0.26219881],[-0.69388916 -3.4566284 ]
2,-0.0820001702464,"[[-0.20149646 -0.11729554  0.18177405 -0.13384023]
 [-6.15908326 -7.83867806  0.          0.        ]]",[ 0.63374597 -3.41604424],-1.24857,"[ 1.09452954  2.64197979 -0.22105866  0.32182692  1.58565204 -1.15269537
 -0.56958415 -0.62262775 -0.03904118  0.73448345  0.        ]",[-0.39397821 -0.26219881],[-0.58803994 -3.26350445]
3,-0.0325076659225,"[[ -0.34678257  -0.31223097   0.18177405  -0.13384023]
 [ -8.36226837 -11.64218239   0.           0.        ]]",[ 1.70560324 -3.39528441],-1.00831,"[ 1.03924926  2.57739699 -0.42906605 -0.48864027  1.58565069 -1.15269472
 -0.61757047 -1.10447641 -0.20152136  0.31642199  0.        ]",[-0.39397821 -0.26219881],[ 1.15948921 -4.24711329]
4,-0.039202923833,"[[ -0.4726684   -0.58250444   0.18177405  -0.13384023]
 [ -4.24009946 -15.37271831   0.           0.        ]]",[ 1.92314422 -3.66277504],-0.910384,"[ 0.96875208  2.3959142  -0.60083028 -1.52405656  1.58564934 -1.15269407
 -0.52778728 -1.57708025 -0.4877959  -0.03944485  0.        ]",[-0.39397821 -0.26219881],[ 2.16424188 -5.41044555]
5,-0.0845704055351,"[[ -0.51693217  -0.92664651   0.18177405  -0.13384023]
 [ -0.19976693 -19.0292708    0.           0.        ]]",[ 1.193663   -4.03591537],-1.02391,"[ 0.93918647  2.03070846 -0.65881187 -2.58742391  1.58564799 -1.15269342
 -0.43978656 -2.04031008 -0.80928474 -0.19386979  0.        ]",[-0.39397821 -0.26219881],[ 1.45855859 -4.19352782]
6,-0.122201737196,"[[ -0.48119221  -1.34319075   0.18177405  -0.13384023]
 [  3.76060168 -22.61314164   0.           0.        ]]",[ 0.03966719 -4.23511934],-1.16786,"[ 0.96324691  1.44706238 -0.61210207 -3.33157507  1.58564664 -1.15269277
 -0.3535275  -2.49433004 -1.11149308 -0.14241491  0.        ]",[-0.39397821 -0.26219881],[-0.95534581 -3.49449997]
7,-0.162893563793,"[[ -0.44467307  -1.83068203   0.18177405  -0.13384023]
 [ -0.09628639 -26.12436413   0.           0.        ]]",[-0.87823343 -4.31669617],-1.23276,"[ 0.98618655  0.69567206 -0.56346549 -3.29836326  1.5856453  -1.15269212
 -0.43753249 -2.93914345 -1.43018441  0.08904287  0.        ]",[-0.39397821 -0.26219881],[ 0.86065981 -3.69553813]
8,-0.201994588601,"[[ -0.41242257  -2.3877105    0.18177405  -0.13384023]
 [  3.3101915  -29.56694417   0.           0.        ]]",[-1.36725664 -4.06251621],-1.30818,"[ 1.00503762 -0.03929493 -0.51980178 -2.09668271  1.58564395 -1.15269147
 -0.36333744 -3.3752568  -1.66582467  0.53432531  0.        ]",[-0.39397821 -0.26219881],[-1.32807694 -4.15231097]
9,-0.231625154554,"[[ -0.38661683  -3.0129044    0.18177405  -0.13384023]
 [ -0.71582612 -27.1328465    0.           0.        ]]",[-1.29860449 -3.46642208],-1.47288,"[ 1.01915706 -0.44828635 -0.48441447  0.27364123  1.5856426  -1.15269082
 -0.45102619 -3.06688604 -1.67877719  1.13453384  0.        ]",[-0.39397821 -0.26219881],[-1.8622007  -3.12275731]
10,-0.236984518376,"[[-0.44050152 -3.20940753  0.18177405 -0.13384023]
 [-4.65978381  0.12176504  0.          0.        ]]",[-2.04322219 -3.76806641],-1.47403,"[ 0.98869831 -0.45758155 -0.55785376  1.10942143  1.58564125 -1.15269017
 -0.53692762  0.38585032 -1.61249935  1.32787325  0.        ]",[-0.39397821 -0.26219881],[-1.52145884 -3.94764247]
11,-0.235806192482,"[[-0.57249428 -3.15404526  0.18177405 -0.13384023]
 [-8.52668165  3.76392402  0.          0.        ]]",[-2.10842466 -3.9296031 ],-1.49154,"[ 0.89868851 -0.46103935 -0.72953933  0.87368196  1.58563991 -1.15268952
 -0.62115061  0.8472551  -1.6313595   1.28140386  0.        ]",[-0.39397821 -0.26219881],[-2.23145907 -3.17743525]
