timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0656705397048,"[[-0.03677497  0.05080564  0.14524456  0.00924668]
 [ 0.00448854  0.00087685  0.          0.        ]]",[ 0.88430798 -2.96328306],-1.00522,"[ 1.15598884  2.68834936 -0.04794329  1.10035644  1.25696714  0.08970718
 -0.40601861  0.37857209  0.29196289 -0.08938371  0.        ]",[-0.24975935 -0.23882739],[ 1.55975027 -3.74695243]
1,-0.0651650652691,"[[  3.01985819e-03   1.10797218e-02   1.45244556e-01   9.24667601e-03]
 [  3.96181262e+00  -3.96026264e+00   0.00000000e+00   0.00000000e+00]]",[ 0.90446216 -2.91249895],-1.0394,"[ 1.15692012  2.69026693  0.01111036  0.9236911   1.25696505  0.08970712
 -0.30969215 -0.13050372  0.2924691  -0.0537004   0.        ]",[-0.24975935 -0.23882739],[ 0.87371353 -2.18629281]
2,-0.0641641999411,"[[ 0.11616318 -0.10707986  0.14524456  0.00924668]
 [ 7.34126732 -7.84274699  0.          0.        ]]",[ 0.95112246 -2.76978111],-1.03029,"[ 1.14756152  2.68134569  0.17865723  0.39885072  1.25696296  0.08970707
 -0.22743176 -0.62947081  0.28743209  0.04245276  0.        ]",[-0.24975935 -0.23882739],[ 0.96208717 -2.79684543]
3,-0.0635325466368,"[[  2.99732867e-01  -3.02118380e-01   1.45244556e-01   9.24667601e-03]
 [  1.10035289e+01  -1.16483901e+01   0.00000000e+00   0.00000000e+00]]",[ 0.97876745 -2.54939103],-1.06493,"[ 1.09498029  2.6191392   0.44487879 -0.44952651  1.25696086  0.08970701
 -0.13828751 -1.11856158  0.25888424  0.19177878  0.        ]",[-0.24975935 -0.23882739],[ 1.03473272 -0.90672668]
4,-0.06525277114,"[[  5.57326557e-01  -5.68806117e-01   1.45244556e-01   9.24667601e-03]
 [  1.47434586e+01  -1.50091044e+01   0.00000000e+00   0.00000000e+00]]",[ 0.92874056 -2.24429488],-1.11525,"[ 0.94667719  2.44281203  0.79168274 -1.52222423  1.25695877  0.08970695
 -0.04725272 -1.55046927  0.17821909  0.39206524  0.        ]",[-0.24975935 -0.23882739],[-0.22072818 -1.65405019]
5,-0.0659506735394,"[[  8.40525849e-01  -9.05725103e-01   1.45244556e-01   9.24667601e-03]
 [  1.35802968e+01  -1.86705817e+01   0.00000000e+00   0.00000000e+00]]",[ 0.71008658 -2.00083923],-1.06991,"[ 0.69437213  2.08844117  1.11239344 -2.62678301  1.25695667  0.08970689
 -0.07556556 -2.02102666  0.03935067  0.53272997  0.        ]",[-0.24975935 -0.23882739],[ 1.22656457 -2.19914692]
6,-0.0639537409703,"[[  1.14915261e+00  -1.31515805e+00   1.45244556e-01   9.24667601e-03]
 [  1.72702396e+01  -2.22605906e+01   0.00000000e+00   0.00000000e+00]]",[ 0.12712558 -1.89752603],-1.05553,"[ 0.3361871   1.51585328  1.36089174 -3.43046176  1.25695458  0.08970683
  0.01425256 -2.48239336 -0.1649984   0.58403641  0.        ]",[-0.24975935 -0.23882739],[ 0.5812649 -2.944882 ]
7,-0.0689604445716,"[[  1.51422778e+00  -1.79566585e+00   1.45244556e-01   9.24667601e-03]
 [  1.92307928e+01  -2.57783770e+01   0.00000000e+00   0.00000000e+00]]",[-0.44799453 -1.90999901],-1.02682,"[-0.15386233  0.76785506  1.48851009 -3.46300766  1.25695249  0.08970677
  0.06197503 -2.93446998 -0.45265079  0.55023219  0.        ]",[-0.24975935 -0.23882739],[ 0.50478189 -2.25306181]
8,-0.0881225264683,"[[  1.91508854e+00  -2.34582657e+00   1.45244556e-01   9.24667601e-03]
 [  2.08498422e+01  -2.92262111e+01   0.00000000e+00   0.00000000e+00]]",[-0.88463014 -1.94840837],-1.04645,"[-0.70135567  0.01841698  1.40377699 -2.30426506  1.25695039  0.08970671
  0.10138484 -3.37754551 -0.7934611   0.36139255  0.        ]",[-0.24975935 -0.23882739],[-1.52059356 -0.95609372]
9,-0.12508899107,"[[  2.28822890e+00  -2.96251983e+00   1.45244556e-01   9.24667601e-03]
 [  1.64784426e+01  -3.24326665e+01   0.00000000e+00   0.00000000e+00]]",[-0.84019727 -2.0174222 ],-1.08438,"[-1.14583288 -0.42844222  1.12500358  0.08187549  1.2569483   0.08970666
 -0.00502106 -3.78958669 -1.14100305 -0.01052046  0.        ]",[-0.24975935 -0.23882739],[-1.79041603 -2.39767247]
10,-0.147408980824,"[[  2.57481598e+00  -3.25400210e+00   1.45244556e-01   9.24667601e-03]
 [  1.21943468e+01  -6.56335901e-01   0.00000000e+00   0.00000000e+00]]",[-1.03450489 -2.04762387],-1.28278,"[-1.40450192 -0.44365745  0.80354031  1.3734935   1.25694621  0.0897066
 -0.10930187  0.29412427 -1.29234902 -0.22008404  0.        ]",[-0.24975935 -0.23882739],[-2.21245614 -0.1468425 ]
11,-0.139362970709,"[[ 2.77655948 -3.19161244  0.14524456  0.00924668]
 [ 7.99390274  4.64237204  0.          0.        ]]",[-1.17134213 -2.08588719],-1.22978,"[-1.53019998 -0.45161204  0.53646878  1.09685467  1.25694411  0.08970654
 -0.21154647  0.9750829  -1.23991074 -0.15114125  0.        ]",[-0.24975935 -0.23882739],[-1.03987662 -2.41954973]
12,-0.13495933179,"[[ 2.89512442 -3.10783621  0.14524456  0.00924668]
 [ 3.87629501  3.44475839  0.          0.        ]]",[-1.25604939 -2.10980844],-1.20579,"[-1.57975149 -0.45268224  0.36874704  0.72422054  1.25694202  0.08970648
 -0.31177469  0.8211715  -1.2138901  -0.06027018  0.        ]",[-0.24975935 -0.23882739],[-2.01934012 -1.62569565]
13,-0.13390207154,"[[ 2.93215463 -3.05505329  0.14524456  0.00924668]
 [-0.15981765  1.90788005  0.          0.        ]]",[-1.2775476  -2.12349987],-1.18681,"[-1.59137347 -0.44769489  0.3152091   0.48981921  1.25693993  0.08970642
 -0.41001918  0.62366002 -1.20764864 -0.00477683  0.        ]",[-0.24975935 -0.23882739],[-1.55121288 -2.55582306]
14,-0.133127184596,"[[ 2.88926464 -3.02753151  0.14524456  0.00924668]
 [-4.11599205  0.93838182  0.          0.        ]]",[-1.25297141 -2.12449574],-1.17562,"[-1.57773492 -0.44336267  0.37717493  0.36798245  1.25693783  0.08970636
 -0.50631781  0.49906513 -1.20189055  0.01765249  0.        ]",[-0.24975935 -0.23882739],[-2.31822697 -2.06869647]
15,-0.131668435263,"[[ 2.76803724 -3.01441364  0.14524456  0.00924668]
 [-7.99382148  0.43261502  0.          0.        ]]",[-1.18646359 -2.11578512],-1.1839,"[-1.52591231 -0.44088112  0.54826429  0.31003989  1.25693574  0.08970631
 -0.60070934  0.43406645 -1.19087586  0.01635222  0.        ]",[-0.24975935 -0.23882739],[-2.13185576 -1.55897644]
16,-0.129766213952,"[[  2.57002364e+00  -3.00848125e+00   1.45244556e-01   9.24667601e-03]
 [ -1.17948707e+01   1.91482421e-01   0.00000000e+00   0.00000000e+00]]",[-1.07914686 -2.09815001],-1.16596,"[-1.40089434 -0.43967054  0.80953048  0.28386729  1.25693364  0.08970625
 -0.69323183  0.4030771  -1.17641395 -0.00401078  0.        ]",[-0.24975935 -0.23882739],[-1.4532371 -2.8614243]
17,-0.128290982252,"[[  2.29674409e+00  -3.00588932e+00   1.45244556e-01   9.24667601e-03]
 [ -1.55206671e+01   8.24151044e-02   0.00000000e+00   0.00000000e+00]]",[-0.92668277 -2.07278156],-1.19048,"[-1.15469163 -0.43912422  1.11665067  0.27243853  1.25693155  0.08970619
 -0.78392243  0.38906007 -1.16427851 -0.04199447  0.        ]",[-0.24975935 -0.23882739],[-1.17818939 -1.73673279]
18,-0.128551189033,"[[  1.94968868e+00  -3.00478408e+00   1.45244556e-01   9.24667601e-03]
 [ -1.91727038e+01   3.47575649e-02   0.00000000e+00   0.00000000e+00]]",[-0.73016602 -2.04704523],-1.17329,"[-0.74629398 -0.43888789  1.38560353  0.26756626  1.25692946  0.08970613
 -0.87281745  0.38293509 -1.16307113 -0.09523135  0.        ]",[-0.24975935 -0.23882739],[-0.98228158 -2.85354933]
19,-0.131906916304,"[[  1.53102178e+00  -3.00432120e+00   1.45244556e-01   9.24667601e-03]
 [ -2.26822900e+01   1.44350028e-02   0.00000000e+00   0.00000000e+00]]",[-0.45293635 -2.03716731],-1.21694,"[-0.17714782 -0.43878815  1.48969816  0.26552583  1.25692736  0.08970607
 -0.95824484  0.38032306 -1.18250166 -0.1558642   0.        ]",[-0.24975935 -0.23882739],[-1.20262048 -0.88065323]
20,-0.138930462054,"[[  1.04215640e+00  -3.00400342e+00   1.45244556e-01   9.24667601e-03]
 [ -2.61925504e+01   1.46701266e-02   0.00000000e+00   0.00000000e+00]]",[-0.31913984 -2.08869934],-1.20533,"[ 0.46832747 -0.43871938  1.28825865  0.26412504  1.25692527  0.08970601
 -1.04368842  0.380353   -1.22914701 -0.20771489  0.        ]",[-0.24975935 -0.23882739],[-0.17018405 -2.79988233]
21,-0.148020012652,"[[  5.16747325e-01  -3.00389470e+00   1.45244556e-01   9.24667601e-03]
 [ -2.63478393e+01   1.05266332e-04   0.00000000e+00   0.00000000e+00]]",[-0.40777797 -2.17484283],-1.25002,"[ 0.97553066 -0.43869559  0.73991299  0.26364569  1.25692318  0.08970596
 -1.04746696  0.37848092 -1.29588437 -0.22748729  0.        ]",[-0.24975935 -0.23882739],[-0.68586533 -1.31485334]
22,-0.156543211041,"[[ -3.22220347e-02  -3.00392158e+00   1.45244556e-01   9.24667601e-03]
 [ -2.85417853e+01  -1.90972349e-03   0.00000000e+00   0.00000000e+00]]",[-0.47638577 -2.32079649],-1.26512,"[ 1.15621141 -0.43870105 -0.04121243  0.26376396  1.25692108  0.0897059
 -1.10086931  0.37822168 -1.3646968  -0.20282044  0.        ]",[-0.24975935 -0.23882739],[-0.81385389 -1.87900265]
23,-0.162181678167,"[[ -6.29718866e-01  -3.00395608e+00   1.45244556e-01   9.24667601e-03]
 [ -3.11990425e+01  -1.41909901e-03   0.00000000e+00   0.00000000e+00]]",[-0.40268642 -2.47137117],-1.25791,"[ 0.89044864 -0.43870815 -0.86750339  0.26391583  1.25691899  0.08970584
 -1.16554913  0.37828445 -1.41520723 -0.13226317  0.        ]",[-0.24975935 -0.23882739],[-0.50228709 -2.40644349]
24,-0.162405364161,"[[ -1.26745611e+00  -3.00397780e+00   1.45244556e-01   9.24667601e-03]
 [ -3.25701124e+01  -7.83967552e-04   0.00000000e+00   0.00000000e+00]]",[-0.47062987 -2.56418991],-1.21282,"[ 0.1826081  -0.4387125  -1.40989049  0.26401138  1.2569169   0.08970578
 -1.19892112  0.3783658  -1.42236552 -0.03407087  0.        ]",[-0.24975935 -0.23882739],[-1.27939524 -2.41803259]
