timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.403448355346,"[[-0.04170697 -0.04344088 -0.17047795 -0.14908363]
 [-0.00097189 -0.00442927  0.          0.        ]]",[-2.9850316  -6.30711842],-2.24698,"[ 1.12073587  2.6625159   0.02219911  0.63845179 -1.47830916 -1.2831162
 -0.43948473  0.37005645  2.69411894  1.23662403  0.        ]",[-0.38679111 -0.29834995],[-3.10377184 -6.64852045]
1,-0.398114186641,"[[-0.08140132 -0.08324099 -0.17047795 -0.14908363]
 [-3.95530589 -3.96239514  0.          0.        ]]",[-2.7916832  -6.23193407],-2.27643,"[ 1.11729544  2.65857773 -0.03675937  0.46800813 -1.47830812 -1.28311545
 -0.52470462 -0.13071142  2.68399487  1.12387231  0.        ]",[-0.38679111 -0.29834995],[-3.73496451 -5.40284145]
2,-0.379731155027,"[[-0.1993985  -0.20141441 -0.17047795 -0.14908363]
 [-7.83154125 -7.84201689  0.          0.        ]]",[-2.29140043 -6.0694747 ],-2.11168,"[ 1.09404513  2.63241462 -0.21053721 -0.0336989  -1.47830708 -1.2831147
 -0.60824139 -0.62156701  2.61655187  0.7974433   0.        ]",[-0.38679111 -0.29834995],[-2.26056116 -6.14355572]
3,-0.341741222724,"[[ -0.39415456  -0.39640933  -0.17047795  -0.14908363]
 [-11.63152673 -11.64478579   0.           0.        ]]",[-0.90211594 -5.79722452],-1.91519,"[ 1.01393226  2.54289151 -0.48727002 -0.83212379 -1.47830605 -1.28311395
 -0.69013486 -1.10269879  2.39184285  0.31663818  0.        ]",[-0.38679111 -0.29834995],[-0.83828047 -4.75227853]
4,-0.277077174038,"[[ -0.65774656  -0.66670523  -0.17047795  -0.14908363]
 [-14.71764639 -15.37233991   0.           0.        ]]",[ 2.00133896 -5.45187187],-1.50081,"[ 0.82803665  2.32961252 -0.82555504 -1.82897306 -1.47830501 -1.28311321
 -0.75664374 -1.57431357  1.90770458 -0.14068567  0.        ]",[-0.38679111 -0.29834995],[ 1.16326011 -6.82439786]
5,-0.197035258179,"[[ -0.90949268  -1.0108349   -0.17047795  -0.14908363]
 [-10.47122635 -19.02842869   0.           0.        ]]",[ 3.8468914  -5.08503628],-1.14249,"[ 0.57835489  1.931899   -1.09024665 -2.81115872 -1.47830397 -1.28311246
 -0.66512868 -2.0368852   1.28326402 -0.26975168  0.        ]",[-0.38679111 -0.29834995],[ 3.15976337 -6.51044722]
6,-0.129512262629,"[[ -1.07715916  -1.42735918  -0.17047795  -0.14908363]
 [ -6.30932507 -22.61203337   0.           0.        ]]",[ 3.13593245 -5.09024   ],-1.02321,"[ 0.38067523  1.32573965 -1.2263043  -3.42247606 -1.47830294 -1.28311171
 -0.57543512 -2.49028408  0.79126794 -0.01289013  0.        ]",[-0.38679111 -0.29834995],[ 3.63745819 -4.9121192 ]
7,-0.112280846293,"[[ -1.16241365  -1.91484187  -0.17047795  -0.14908363]
 [ -2.22960758 -26.12448122   0.           0.        ]]",[ 2.00486326 -4.93471909],-1.06648,"[ 0.27260847  0.57587283 -1.28158977 -3.21505497 -1.4783019  -1.28311096
 -0.48751273 -2.93467732  0.57087193  0.4749341   0.        ]",[-0.38679111 -0.29834995],[ 1.49264164 -5.59773809]
8,-0.157483627602,"[[ -1.16687409  -2.47187249  -0.17047795  -0.14908363]
 [  1.77051009 -29.56704278   0.           0.        ]]",[ 1.56509757 -4.54871178],-1.23972,"[ 0.2668356  -0.12161266 -1.28421161 -1.83911182 -1.47830086 -1.28311022
 -0.40130581 -3.37022477  0.66716225  1.00481888  0.        ]",[-0.38679111 -0.29834995],[ 1.98305963 -4.08370328]
9,-0.224321146268,"[[ -1.09210787  -3.09706705  -0.17047795  -0.14908363]
 [  5.69368429 -26.78210878   0.           0.        ]]",[-0.1644693  -4.32519436],-1.52157,"[ 0.36205516 -0.45734076 -1.23669669  0.63380294 -1.47829983 -1.28310947
 -0.31675713 -3.01786599  1.03533663  1.41558868  0.        ]",[-0.38679111 -0.29834995],[ 0.11438298 -3.93981053]
