timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.108437219516,"[[ 0.00386834 -0.04411587  0.1023935   0.01006033]
 [-0.00396247  0.00049816  0.          0.        ]]",[ 0.93306851 -3.1672411 ],-1.03025,"[ 1.13348758  2.57580435  0.03928833  0.61418129  0.89795388  0.09516441
 -0.40274611  0.36906992  0.60674765 -0.10628363  0.        ]",[-0.34058222 -0.28785113],[ 0.91303099 -3.29507618]
1,-0.107969981292,"[[ 0.040044   -0.08384794  0.1023935   0.01006033]
 [ 3.60949236 -3.96049787  0.          0.        ]]",[ 1.03192651 -3.09571743],-1.05203,"[ 1.13237981  2.57191745  0.093215    0.45268199  0.89795324  0.09516438
 -0.31868006 -0.13741974  0.60602552 -0.07781039  0.        ]",[-0.34058222 -0.28785113],[ 0.35020937 -3.1411214 ]
2,-0.106665560001,"[[ 0.12543271 -0.20200405  0.1023935   0.01006033]
 [ 4.92499476 -7.84217159  0.          0.        ]]",[ 1.29140055 -2.95408058],-1.01954,"[ 1.12254743  2.54622363  0.22006666 -0.02341963  0.8979526   0.09516434
 -0.28807517 -0.63376642  0.59907602 -0.03443911  0.        ]",[-0.34058222 -0.28785113],[ 1.03129133 -3.05891997]
3,-0.103192194073,"[[  2.62661233e-01  -3.97031869e-01   1.02393503e-01   1.00603282e-02]
 [  8.78502509e+00  -1.16478961e+01   0.00000000e+00   0.00000000e+00]]",[ 1.60472584 -2.74278927],-0.957602,"[ 1.08569831  2.45847965  0.42069444 -0.7812573   0.89795196  0.0951643
 -0.19827261 -1.12040098  0.57410949  0.02853214  0.        ]",[-0.34058222 -0.28785113],[ 2.41829043 -3.01117046]
4,-0.0956409644409,"[[  4.76326257e-01  -6.67415634e-01   1.02393503e-01   1.00603282e-02]
 [  1.25689402e+01  -1.53779763e+01   0.00000000e+00   0.00000000e+00]]",[ 1.54898918 -2.59024286],-0.963604,"[ 0.9783675   2.24958526  0.71722977 -1.72738431  0.89795132  0.09516426
 -0.11024085 -1.59736168  0.50845859  0.14978834  0.        ]",[-0.34058222 -0.28785113],[ 2.25842107 -2.4408117 ]
5,-0.082973685401,"[[  7.64923476e-01  -1.01165460e+00   1.02393503e-01   1.00603282e-02]
 [  1.62785510e+01  -1.90336062e+01   0.00000000e+00   0.00000000e+00]]",[ 1.12488222 -2.46952176],-0.981643,"[ 0.74528926  1.86022781  1.06610089 -2.65915473  0.89795069  0.09516423
 -0.02393776 -2.06480012  0.37241315  0.30364827  0.        ]",[-0.34058222 -0.28785113],[ 0.95162727 -3.3218847 ]
6,-0.0657897524538,"[[  1.12506448e+00  -1.42827072e+00   1.02393503e-01   1.00603282e-02]
 [  1.97242337e+01  -2.26158975e+01   0.00000000e+00   0.00000000e+00]]",[ 0.61392093 -2.37429523],-0.970676,"[ 0.3407065   1.2670827   1.37895937 -3.23815799  0.89795005  0.09516419
  0.05622511 -2.5228572   0.14093471  0.43614511  0.        ]",[-0.34058222 -0.28785113],[ 0.73305902 -2.74442047]
7,-0.0500955422852,"[[  1.54476516e+00  -1.91581008e+00   1.02393503e-01   1.00603282e-02]
 [  2.22375423e+01  -2.61262340e+01   0.00000000e+00   0.00000000e+00]]",[ 0.18675956 -2.37162876],-0.968083,"[-0.22382275  0.53369432  1.52414274 -3.03941193  0.89794941  0.09516415
  0.11469655 -2.97170833 -0.18292275  0.45995878  0.        ]",[-0.34058222 -0.28785113],[ 0.85039204 -0.75139236]
8,-0.0568167166368,"[[  2.01889557e+00  -2.46297808e+00   1.02393503e-01   1.00603282e-02]
 [  2.51657536e+01  -2.85823810e+01   0.00000000e+00   0.00000000e+00]]",[-0.02319333 -2.39477205],-0.89536,"[-0.86387222 -0.1385804   1.37743022 -1.76302749  0.89794877  0.09516411
  0.18282058 -3.28575676 -0.55301255  0.30794926  0.        ]",[-0.34058222 -0.28785113],[-0.00833344 -3.32473492]
9,-0.0903043052196,"[[  2.51689278e+00  -3.06866356e+00   1.02393503e-01   1.00603282e-02]
 [  2.46357078e+01  -2.60939127e+01   0.00000000e+00   0.00000000e+00]]",[-0.39657912 -2.46374893],-0.968238,"[-1.3904881  -0.47285768  0.90560815  0.49702599  0.89794813  0.09516407
  0.17048913 -2.96754997 -0.88038599 -0.06332872  0.        ]",[-0.34058222 -0.28785113],[-0.26596124 -2.909424  ]
