timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.199333235925,"[[-0.01101375 -0.03855256  0.03484641  0.08886551]
 [ 0.00345473  0.00277984  0.          0.        ]]",[ 4.55708218 -4.0755415 ],-1.36169,"[ 1.12586177  2.74520919  0.06141475  0.69838367  0.299904    0.76955052
 -0.45568856  0.37539503  1.15330433 -0.83557274  0.        ]",[-0.38192466 -0.25989559],[ 4.04097393 -4.20131119]
1,-0.197425952385,"[[ 0.02876062 -0.07824079  0.03484641  0.08886551]
 [ 3.96080186 -3.95839474  0.          0.        ]]",[ 4.54185629 -4.01311493],-1.39237,"[ 1.1253643   2.74150971  0.12052989  0.51800273  0.29990391  0.7695502
 -0.37031337 -0.12503089  1.15303771 -0.79951484  0.        ]",[-0.38192466 -0.25989559],[ 4.01543921 -2.97296678]
2,-0.191319508521,"[[ 0.14689647 -0.19636517  0.03484641  0.08886551]
 [ 7.83987212 -7.84108839  0.          0.        ]]",[ 4.39282894 -3.85541058],-1.41133,"[ 1.11078413  2.71573687  0.29535071 -0.01444683  0.29990383  0.76954989
 -0.28662691 -0.61554205  1.14511895 -0.69307898  0.        ]",[-0.38192466 -0.25989559],[ 2.99526835 -2.87750667]
3,-0.179820061327,"[[  0.34184463  -0.39137084   0.03484641   0.08886551]
 [ 11.64231503 -11.64675472   0.           0.        ]]",[ 4.09120655 -3.56861067],-1.37921,"[ 1.04448772  2.62580166  0.57607108 -0.86290046  0.29990374  0.76954957
 -0.2045936  -1.0963218   1.10910443 -0.52224391  0.        ]",[-0.38192466 -0.25989559],[ 2.96266407 -2.68146856]
4,-0.161138010548,"[[  0.61208981  -0.66173054   0.03484641   0.08886551]
 [ 15.36987262 -15.37669327   0.           0.        ]]",[ 3.50352931 -3.26732659],-1.23395,"[ 0.87035961  2.4097931   0.93185061 -1.9238718   0.29990366  0.76954926
 -0.12417586 -1.56753386  1.01451087 -0.30577142  0.        ]",[-0.38192466 -0.25989559],[ 4.20478103 -3.17773793]
5,-0.133286252906,"[[  0.95615249  -1.00594142   0.03484641   0.08886551]
 [ 19.02437266 -19.03205759   0.           0.        ]]",[ 2.56660342 -3.17929673],-1.21986,"[ 0.52998231  2.00533314  1.29215767 -2.97188918  0.29990358  0.76954895
 -0.04533425 -2.02932331  0.82960468 -0.08657443  0.        ]",[-0.38192466 -0.25989559],[ 2.91061955 -2.03129956]
6,-0.0947807719833,"[[  1.37258968  -1.42252317   0.03484641   0.08886551]
 [ 22.60760651 -22.61397883   0.           0.        ]]",[ 2.04273033 -3.24453235],-1.06437,"[-0.0046341   1.3873124   1.53510041 -3.62915242  0.29990349  0.76954863
  0.03196987 -2.48183223  0.53918166  0.06118154  0.        ]",[-0.38192466 -0.25989559],[ 2.64930949 -3.69807462]
7,-0.0465228443835,"[[  1.85999162  -1.91002009   0.03484641   0.08886551]
 [ 26.12104652 -26.12384972   0.           0.        ]]",[ 1.7520256  -3.37469745],-1.05973,"[-0.68331824  0.62111499  1.50247579 -3.41963862  0.29990341  0.76954832
  0.10776828 -2.92523565  0.17049711  0.04123359  0.        ]",[-0.38192466 -0.25989559],[ 1.48592487 -3.21289188]
8,-0.0280815718988,"[[  2.4169716   -2.46701021   0.03484641   0.08886551]
 [ 29.56546225 -29.56370929   0.           0.        ]]",[ 2.02600956 -3.29379177],-1.04864,"[-1.33592558 -0.09361871  1.06305715 -1.96978044  0.29990333  0.769548
  0.18207756 -3.35979011 -0.18402146 -0.22627079  0.        ]",[-0.38192466 -0.25989559],[ 1.73198282 -2.18949596]
9,-0.0879107342355,"[[  3.04214914  -3.09212089   0.03484641   0.08886551]
 [ 32.94099231 -26.79882092   0.           0.        ]]",[ 2.81437826 -2.94304562],-0.985732,"[-1.68267486 -0.44094318  0.22535286  0.64871829  0.29990324  0.76954769
  0.25490071 -3.01048882 -0.37238957 -0.73616212  0.        ]",[-0.38192466 -0.25989559],[ 4.02924716 -3.67135615]
