timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.296110275944,[-1.09761637 -1.14558932],-1.77339,"[[-0.01228705 -0.04379246 -0.07076245 -0.10202532]
 [-0.00407853  0.00274148  0.          0.        ]]","[ 1.12839812  1.9953352  -0.30075482  0.63577819 -0.5967484  -0.9058389
  0.12624184  0.36003776  1.74265846  0.8719395   0.        ]",[-0.82926768 -1.64834499],[-0.21717429 -0.31030729]
1,-0.29138652756,[-0.92509918 -1.7069247 ],-1.65151,"[[-0.05204292 -0.08345058 -0.07076245 -0.10202532]
 [-3.95835108 -3.95536638  0.          0.        ]]","[ 1.126556    1.99196821 -0.36097575  0.51900256 -0.59674713 -0.90583632
 -0.25209041 -0.20038939  1.73565984  0.76399333  0.        ]",[-0.45949823 -1.5489794 ],[-0.21717429 -0.31030729]
2,-0.275804190088,[ 2.12195222 -1.59973108],-1.59001,"[[-0.16712753 -0.20148598 -0.07076245 -0.10202532]
 [-7.53822503 -7.8352429   0.          0.        ]]","[ 1.10846581  1.96968772 -0.53426299  0.17444418 -0.59674586 -0.90583374
 -0.59460102 -0.74973909  1.68020062  0.45527715  0.        ]",[ 0.07602867 -1.39214754],[-0.21717429 -0.31030729]
3,-0.25304290633,[ 0.45892839  0.21850261],-1.56312,"[[ -0.27669257  -0.3963776   -0.07076245  -0.10202532]
 [ -3.43198133 -11.64122589   0.           0.        ]]","[ 1.07380831  1.89349927 -0.69617289 -0.37424974 -0.5967446  -0.90583116
 -0.20172691 -1.28862306  1.54216095  0.11743899  0.        ]",[ 0.22927485 -1.24985957],[-0.21717429 -0.31030729]
4,-0.230740378775,[ 1.5240524  -1.28112853],-1.41421,"[[ -0.32644284  -0.61821582  -0.07076245  -0.10202532]
 [ -1.54929431 -10.54623822   0.           0.        ]]","[ 1.05256149  1.75052069 -0.76816582 -0.94521691 -0.59674333 -0.90582858
 -0.02159644 -1.13357981  1.37498744 -0.09834083  0.        ]",[ 0.30891627 -1.15905654],[-0.21717429 -0.31030729]
5,-0.209556029167,[ 0.24971655 -0.06847919],-1.30173,"[[ -0.31741797  -0.86678704  -0.07076245  -0.10202532]
 [  2.43850906 -14.29834835   0.           0.        ]]","[ 1.05666347  1.52767811 -0.75518798 -1.48421829 -0.59674206 -0.905826
  0.35994584 -1.66483066  1.21016978 -0.19973791  0.        ]",[ 0.20381294 -1.04153073],[-0.21717429 -0.31030729]
6,-0.187617950067,[ 0.7643842  -0.92878229],-1.12496,"[[ -0.25922308  -1.15263684  -0.07076245  -0.10202532]
 [  3.37787183 -14.28665705   0.           0.        ]]","[ 1.08044767  1.20705077 -0.67063468 -1.93148517 -0.5967408  -0.90582342
  0.44982096 -1.6631655   1.04747741 -0.20955871  0.        ]",[ 0.13789366 -0.94232076],[-0.21717429 -0.31030729]
7,-0.164205194121,[ 1.08116477  0.80907929],-1.13343,"[[ -0.16198439  -1.4724369   -0.07076245  -0.10202532]
 [  6.33617643 -17.68197569   0.           0.        ]]","[ 1.109659    0.79779168 -0.52656447 -2.17144154 -0.59673953 -0.90582084
  0.73286302 -2.1438867   0.88506635 -0.13844913  0.        ]",[-0.07403004 -0.81459385],[-0.21717429 -0.31030729]
8,-0.147223054113,[-0.04432181 -0.74453636],-0.827142,"[[  3.18211307e-03  -1.79042505e+00  -7.07624462e-02  -1.02025324e-01]
 [  1.01679684e+01  -1.41285911e+01   0.00000000e+00   0.00000000e+00]]","[ 1.1284693   0.37764705 -0.27729705 -2.11480534 -0.59673827 -0.90581826
  1.09947658 -1.64075967  0.77381299  0.0217512   0.        ]",[-0.48591995 -0.82967204],[-0.21717429 -0.31030729]
9,-0.134669470362,[-1.27666966 -0.78637926],-0.798495,"[[  0.20276821  -2.09976465  -0.07076245  -0.10202532]
 [  9.79182508 -16.79649488   0.           0.        ]]","[ 1.09901697 -0.00355935  0.02310995 -1.78240158 -0.596737   -0.90581568
  1.06348449 -2.0184865   0.6745771   0.21830596  0.        ]",[-0.5952155  -0.75105864],[-0.21717429 -0.31030729]
10,-0.116296782987,[-0.75317735  0.61854479],-0.812363,"[[  0.3569427   -2.46359501  -0.07076245  -0.10202532]
 [  5.63924334 -19.57736149   0.           0.        ]]","[ 1.03784594 -0.36803217  0.24747554 -1.08576996 -0.59673573 -0.9058131
  0.66617338 -2.4121959   0.49186183  0.42651192  0.        ]",[-0.39746189 -0.62042868],[-0.21717429 -0.31030729]
11,-0.106614495078,[-0.529      0.1003618],-0.811774,"[[  0.43868597  -2.82667984  -0.07076245  -0.10202532]
 [  2.54540193 -16.74060755   0.           0.        ]]","[ 0.99232468 -0.5966594   0.36166499 -0.14893638 -0.59673447 -0.90581052
  0.37016073 -2.01053501  0.29424658  0.65540051  0.        ]",[-0.24259277 -0.57822049],[-0.21717429 -0.31030729]
12,-0.111708963351,[ 0.26087713  0.1082078 ],-0.811589,"[[ 0.46807464 -3.10997183 -0.07076245 -0.10202532]
 [ 0.40091939 -5.7564146   0.          0.        ]]","[ 0.97381476 -0.66136336  0.40170663  0.67169087 -0.5967332  -0.90580794
  0.16498079 -0.45533208  0.18394928  0.83426191  0.        ]",[-0.18930209 -0.66920263],[-0.21717429 -0.31030729]
13,-0.114591112318,[ 1.03676281 -2.12061736],-0.823086,"[[ 0.48638138 -3.12288532 -0.07076245 -0.10202532]
 [ 1.42622598  2.01418556  0.          0.        ]]","[ 0.96172236 -0.66179379  0.42635266  0.70978008 -0.59673194 -0.90580536
  0.26307972  0.64487189  0.16076787  0.88293981  0.        ]",[-0.40755624 -0.80715322],[-0.21717429 -0.31030729]
14,-0.112414073855,[-1.72660436 -1.30589427],-0.921797,"[[ 0.55434785 -3.07659669 -0.07076245 -0.10202532]
 [ 5.35729912  2.18145215  0.          0.        ]]","[ 0.91314295 -0.65921811  0.51571515  0.57332893 -0.59673067 -0.90580278
  0.63919643  0.66855294  0.1860264   0.83991817  0.        ]",[-0.68360925 -0.85849738],[-0.21717429 -0.31030729]
