timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.128952287168,[-1.09317172 -1.48142572],-0.997782,"[[-0.0564767   0.04399784  0.12405796 -0.10330597]
 [ 0.00218502 -0.00302068  0.          0.        ]]","[ 1.06663563  1.81102432 -0.54259431  0.99385407  1.05874639 -0.91116387
  0.10392312  0.33693226  0.27564478  0.95480675  0.        ]",[-0.53212422 -1.04971981],[-0.34743327 -0.40754437]
1,-0.119250084492,[ 0.71495043 -1.66355219],-0.828793,"[[-0.0961085   0.00422562  0.12405796 -0.10330597]
 [-3.9522025  -3.96101543  0.          0.        ]]","[ 1.06206272  1.81224638 -0.60539195  0.88174606  1.05874425 -0.91116228
 -0.3178968  -0.22314225  0.26956655  0.83502088  0.        ]",[ 0.16148406 -0.69790208],[-0.34743327 -0.40754437]
2,-0.101240457056,[-0.39355207 -0.36941442],-0.778586,"[[-0.14597642 -0.11394705  0.12405796 -0.10330597]
 [-1.04428336 -7.84330871  0.          0.        ]]","[ 1.05294963  1.80393514 -0.68405677  0.5492264   1.05874211 -0.91116069
 -0.00770457 -0.77250419  0.2387866   0.61624766  0.        ]",[ 0.19143109 -0.38392159],[-0.34743327 -0.40754437]
3,-0.0808721123364,[ 1.01844654 -1.28718419],-0.720523,"[[-0.18227088 -0.28392531  0.12405796 -0.10330597]
 [-2.58007597 -9.15016389  0.          0.        ]]","[ 1.04397434  1.76090631 -0.74095929  0.07995323  1.05873997 -0.9111591
 -0.17152993 -0.95742879  0.16944806  0.38217714  0.        ]",[ 0.58666599 -0.06688151],[-0.34743327 -0.40754437]
4,-0.0598126720977,[ 0.79551099  0.2673874 ],-0.632928,"[[ -0.19365656  -0.50485391   0.12405796  -0.10330597]
 [  1.42815088 -12.93008284   0.           0.        ]]","[ 1.04075282  1.65227045 -0.75873432 -0.49401137  1.05873783 -0.91115751
  0.25603436 -1.4923011   0.0551385   0.17018644  0.        ]",[ 0.43194461  0.31984252],[-0.34743327 -0.40754437]
5,-0.0450531413462,[-0.04910522  0.21976862],-0.553541,"[[ -0.1338073   -0.75027528   0.12405796  -0.10330597]
 [  4.54646432 -11.61640229   0.           0.        ]]","[ 1.05551105  1.46795037 -0.66490251 -1.05276787  1.05873569 -0.91115592
  0.58866983 -1.30640576 -0.0534471   0.09051194  0.        ]",[ 0.03194046  0.39734966],[-0.34743327 -0.40754437]
6,-0.0340534533671,[ 1.26683019  1.18435403],-0.575163,"[[ -0.04573404  -0.97156338   0.12405796  -0.10330597]
 [  4.26181608 -10.51607611   0.           0.        ]]","[ 1.06745332  1.25318096 -0.52553773 -1.45860201  1.05873355 -0.91115433
  0.55830516 -1.150702   -0.14277649  0.09299209  0.        ]",[-0.03953041  0.50446039],[-0.34743327 -0.40754437]
7,-0.0328996320699,[-0.91457575 -0.24563447],-0.51962,"[[ 0.07834406 -1.14007794  0.12405796 -0.10330597]
 [ 8.1332228  -6.34921047  0.          0.        ]]","[ 1.0643918   1.06534801 -0.32849542 -1.69234395  1.05873141 -0.91115275
  0.97127396 -0.56107082 -0.17825536  0.18679179  0.        ]",[-0.77449232  0.28144217],[-0.34743327 -0.40754437]
8,-0.0377046181359,[ 0.15785924  0.15171048],-0.561774,"[[ 0.20308826 -1.27554793  0.12405796 -0.10330597]
 [ 4.35371141 -7.19502061  0.          0.        ]]","[ 1.03793157  0.9030829  -0.1323287  -1.82786291  1.05872927 -0.91115116
  0.56810528 -0.68075594 -0.20055272  0.29819026  0.        ]",[-0.48110029  0.43287075],[-0.34743327 -0.40754437]
9,-0.0390377174894,[ 0.12885751  0.83148564],-0.552616,"[[ 0.29556471 -1.41199235  0.12405796 -0.10330597]
 [ 4.89215687 -6.45189101  0.          0.        ]]","[ 1.00341153  0.73274781  0.0100471  -1.91438355  1.05872712 -0.91114957
  0.62554153 -0.57559886 -0.25338976  0.36191019  0.        ]",[-0.68678135  0.44506425],[-0.34743327 -0.40754437]
