timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.194625267933,[ 2.51729866 -1.35998417],-1.48144,"[[ 0.02251973 -0.0478882   0.02706214  0.06605702]
 [ 0.00258467  0.00117182  0.          0.        ]]","[ 1.12506467  1.98508411 -0.21208891  0.60520926  0.23932272  0.55301006
  0.12386581  0.36096404  1.03027834 -0.49264528  0.        ]",[ 1.30621314 -0.93286812],[-0.20023222 -0.30457923]
1,-0.193142231624,[ 1.01148551 -2.33020384],-1.26352,"[[ 0.06227688 -0.08760826  0.02706214  0.06605702]
 [ 3.95994967 -3.95997026  0.          0.        ]]","[ 1.12265935  1.98150597 -0.15199143  0.48878478  0.23932229  0.55300883
  0.49895402 -0.20135977  1.02906566 -0.45921617  0.        ]",[ 1.08203101 -0.9365055 ],[-0.20023222 -0.30457923]
2,-0.188292224376,[-0.49992427 -1.45982655],-1.10694,"[[ 0.18039588 -0.20576382  0.02706214  0.06605702]
 [ 7.83903928 -7.84263022  0.          0.        ]]","[ 1.10229517  1.9586275   0.02531369  0.14556703  0.23932186  0.5530076
  0.86662202 -0.7525415   1.0187974  -0.36068582  0.        ]",[ 0.71186984 -0.95051682],[-0.20023222 -0.30457923]
3,-0.183045727762,[ 0.99856269  0.00720175],-1.29122,"[[  0.31579344  -0.40077768   0.02706214   0.06605702]
 [  5.70778227 -11.64608741   0.           0.        ]]","[ 1.05495247  1.88159058  0.22375535 -0.40037771  0.23932143  0.55300637
  0.66461401 -1.29247612  0.99232598 -0.30539516  0.        ]",[ 0.7704494  -0.87015033],[-0.20023222 -0.30457923]
4,-0.175049980299,[ 1.11195341 -0.91351861],-1.22876,"[[  0.46845136  -0.63111297   0.02706214   0.06605702]
 [  9.54530381 -11.38824982   0.           0.        ]]","[ 0.97190335  1.73138679  0.43699853 -0.98771654  0.239321    0.55300514
  1.02834157 -1.25586791  0.94287557 -0.25821145  0.        ]",[ 0.3401815  -0.87493759],[-0.20023222 -0.30457923]
5,-0.159210708481,[-0.40971644 -1.28849388],-0.951693,"[[  0.69717238  -0.89291726   0.02706214   0.06605702]
 [ 13.31433192 -14.78078233   0.           0.        ]]","[ 0.79292181  1.49264795  0.72530952 -1.54258949  0.23932057  0.55300392
  1.38557381 -1.73746045  0.84797729 -0.12804135  0.        ]",[-0.21911541 -0.82415098],[-0.20023222 -0.30457923]
6,-0.138114078911,[-0.12571871 -0.24255282],-0.861174,"[[  0.94456713  -1.22531338   0.02706214   0.06605702]
 [ 11.43128957 -18.44664561   0.           0.        ]]","[ 0.53562941  1.11050977  0.97979219 -2.01855604  0.23932014  0.55300269
  1.20708898 -2.25784174  0.70239689 -0.06293904  0.        ]",[-0.3840839 -0.6886006],[-0.20023222 -0.30457923]
7,-0.113961154183,[-0.59924281 -0.67709689],-0.729554,"[[  1.16593629  -1.60021129   0.02706214   0.06605702]
 [ 10.70798464 -19.0411798    0.           0.        ]]","[ 0.26175648  0.62297585  1.14458344 -2.19086533  0.23931971  0.55300146
  1.13852781 -2.34221518  0.5218944  -0.10428474  0.        ]",[-0.59462196 -0.56274211],[-0.20023222 -0.30457923]
8,-0.0891436582275,[-1.98040961  0.37546401],-0.524086,"[[  1.35417672  -2.00414443   0.02706214   0.06605702]
 [  8.12445107 -21.34453614   0.           0.        ]]","[ 0.00675352  0.10571985  1.23153781 -1.92054638  0.23931927  0.55300023
  0.89365117 -2.66915721  0.30554915 -0.22655171  0.        ]",[-0.63566238 -0.42957336],[-0.20023222 -0.30457923]
9,-0.0728613896877,[-1.73066301 -0.77507753],-0.507123,"[[  1.47532891  -2.41187494   0.02706214   0.06605702]
 [  4.00438496 -19.43496466   0.           0.        ]]","[-0.16367577 -0.3253709   1.26000362 -1.21276272  0.23931884  0.552999
  0.50313959 -2.39805435  0.05876776 -0.39610872  0.        ]",[-0.44188702 -0.34370929],[-0.20023222 -0.30457923]
