timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.34743656106,[-0.23208666 -0.28293626],-1.80511,"[[-0.08489155  0.00966155 -0.12628504  0.07311757]
 [-0.00118809 -0.00418193  0.          0.        ]]","[ 1.08926902  1.79907497 -0.1866332   0.66234155 -1.06827959  0.61106472
  0.1051787   0.33600388  2.04878227 -0.63489594  0.        ]",[ 0.7240864  -1.15499854],[-0.0952566  -0.28260174]
1,-0.348004605939,[ 1.04520418 -3.03110827],-1.73681,"[[-0.09412234 -0.00165812 -0.12628504  0.07311757]
 [-0.91883716 -1.12405409  0.          0.        ]]","[ 1.08811918  1.79911105 -0.20059842  0.63232903 -1.0682732   0.61106238
  0.02260706  0.1775767   2.04684628 -0.65987091  0.        ]",[ 0.75408757 -1.14286256],[-0.0952566  -0.28260174]
2,-0.348298017339,[ 1.29406188 -0.60453448],-1.93866,"[[-0.07261088 -0.06365928 -0.12628504  0.07311757]
 [ 3.05674154 -5.06292846  0.          0.        ]]","[ 1.09059425  1.79652588 -0.16803509  0.46806511 -1.06826681  0.61106003
  0.38033597 -0.37965035  2.04448643 -0.67785477  0.        ]",[ 0.67547929 -1.12570786],[-0.0952566  -0.28260174]
3,-0.346186337085,[-1.56650866 -1.77937173],-1.56828,"[[ 0.02761693 -0.18794407 -0.12628504  0.07311757]
 [ 6.95307284 -7.35788865  0.          0.        ]]","[ 1.09371002  1.77676591 -0.01588593  0.1413768  -1.06826041  0.61105769
  0.73093297 -0.70431371  2.04331096 -0.61956475  0.        ]",[ 0.53585869 -1.12658739],[-0.0952566  -0.28260174]
4,-0.343486059861,[ 1.59488283 -1.03756479],-1.92983,"[[  0.12562228  -0.37335209  -0.12628504   0.07311757]
 [  2.86103795 -11.17022508   0.           0.        ]]","[ 1.08331389  1.71179351  0.13249323 -0.33026714 -1.06825402  0.61105534
  0.36272138 -1.24363399  2.02461984 -0.61669808  0.        ]",[ 0.5692364  -1.08578634],[-0.0952566  -0.28260174]
5,-0.338280637138,[ 1.66922735 -0.93188553],-1.91644,"[[  0.22198032  -0.63427957  -0.12628504   0.07311757]
 [  6.76179853 -14.91001956   0.           0.        ]]","[ 1.06023002  1.5526763   0.27660521 -0.93436145 -1.06824763  0.611053
  0.71371837 -1.77267933  1.97250918 -0.67678054  0.        ]",[ 0.43160945 -1.02361417],[-0.0952566  -0.28260174]
6,-0.325014677727,[ 0.26288001 -0.50914443],-1.6931,"[[  0.39558066  -0.96655083  -0.12628504   0.07311757]
 [ 10.58557496 -18.30570465   0.           0.        ]]","[ 0.98722218  1.25202514  0.52752598 -1.54500772 -1.06824124  0.61105065
  1.05778535 -2.25302316  1.87905799 -0.66773486  0.        ]",[ 0.22011766 -0.934735  ],[-0.0952566  -0.28260174]
7,-0.303001752061,[ 1.8194446  -2.05322516],-1.65273,"[[  0.6156338   -1.34925362  -0.12628504   0.07311757]
 [ 11.41697842 -19.95902746   0.           0.        ]]","[ 0.83984928  0.81072289  0.81938378 -1.94962925 -1.06823484  0.6110483
  1.13258993 -2.48686348  1.73034751 -0.62824246  0.        ]",[ 0.04566619 -0.84269905],[-0.0952566  -0.28260174]
8,-0.270839383531,[ 0.19453488 -0.49582677],-1.29678,"[[  0.88142369  -1.7841975   -0.12628504   0.07311757]
 [ 15.14970967 -23.52334934   0.           0.        ]]","[ 0.58996635  0.26414976  1.11433322 -1.95426005 -1.06822845  0.61104596
  1.46845736 -2.99100615  1.51164025 -0.57535473  0.        ]",[-0.20195015 -0.70950139],[-0.0952566  -0.28260174]
9,-0.228798578092,[-0.73309033 -0.47139383],-0.882978,"[[  1.18914313  -2.26968098  -0.12628504   0.07311757]
 [ 15.62062911 -25.02002964   0.           0.        ]]","[ 0.22475049 -0.28249793  1.3519124  -1.39285172 -1.06822206  0.61104361
  1.51081786 -3.20262817  1.21609078 -0.53632407  0.        ]",[-0.31781635 -0.60057998],[-0.0952566  -0.28260174]
10,-0.182757902224,[ 1.05451081 -0.47780987],-0.842382,"[[  1.46933728  -2.78383283  -0.12628504   0.07311757]
 [ 12.40930421 -26.39071966   0.           0.        ]]","[-0.15095655 -0.65402177  1.45338437 -0.29161    -1.06821567  0.61104127
  1.22184836 -3.39640415  0.86295808 -0.55745512  0.        ]",[-0.32059625 -0.51806319],[-0.0952566  -0.28260174]
11,-0.147810513592,[-0.27784551 -1.790036  ],-0.681756,"[[  1.7547891   -3.18105537  -0.12628504   0.07311757]
 [ 16.12384913  -6.02988928   0.           0.        ]]","[-0.54477347 -0.73323087  1.43554376  0.74135218 -1.06820928  0.61103892
  1.55607468 -0.51628632  0.56782344 -0.58830074  0.        ]",[-0.40018445 -0.63234502],[-0.0952566  -0.28260174]
12,-0.152212672008,[-0.23208511 -0.08719538],-0.761546,"[[  2.06303161  -3.17829873  -0.12628504   0.07311757]
 [ 14.7049984    3.23503542   0.           0.        ]]","[-0.94606865 -0.73336066  1.28083009  0.73404606 -1.06820289  0.61103658
  1.4283924   0.79427118  0.60431899 -0.58875753  0.        ]",[-0.40262499 -0.66083485],[-0.0952566  -0.28260174]
13,-0.156524194377,[-1.19592628 -0.540886  ],-0.709486,"[[  2.34499159  -3.1066611   -0.12628504   0.07311757]
 [ 13.49500632   3.48299593   0.           0.        ]]","[-1.25993876 -0.733438    1.02821356  0.5441622  -1.06819649  0.61103423
  1.31950586  0.82934232  0.66686115 -0.5378054   0.        ]",[-0.40663671 -0.64131993],[-0.0952566  -0.28260174]
14,-0.156191343272,[-1.07572447 -1.06253836],-0.726156,"[[ 2.57248537 -3.05342263 -0.12628504  0.07311757]
 [ 9.26846209  1.92005108  0.          0.        ]]","[-1.45838835 -0.72928739  0.76069946  0.40330104 -1.0681901   0.61103189
  0.93919253  0.6082547   0.69182252 -0.47921412  0.        ]",[-0.34899342 -0.61319393],[-0.0952566  -0.28260174]
15,-0.154480438778,[-0.79364593 -1.35322775],-0.751951,"[[ 2.71628814 -3.02624405 -0.12628504  0.07311757]
 [ 5.12562818  0.90852154  0.          0.        ]]","[-1.55332322 -0.72578734  0.56886799  0.33161999 -1.06818371  0.61102954
  0.56641427  0.46516764  0.69447878 -0.44206162  0.        ]",[-0.2840983  -0.59717208],[-0.0952566  -0.28260174]
16,-0.153299048892,[ 0.95593034  0.15471817],-0.941865,"[[ 2.78625486 -3.01368644 -0.12628504  0.07311757]
 [ 1.88185764  0.40897927  0.          0.        ]]","[-1.59018384 -0.72385444  0.47059687  0.29857282 -1.06817732  0.6110272
  0.27453531  0.39450368  0.69270823 -0.42414754  0.        ]",[-0.22700125 -0.58923179],[-0.0952566  -0.28260174]
17,-0.151761218695,[ 0.77765794  0.35770194],-0.932766,"[[ 2.86149266 -2.99943977 -0.12628504  0.07311757]
 [ 5.62943193  1.01367447  0.          0.        ]]","[-1.62272476 -0.72142213  0.36205072  0.26114567 -1.06817093  0.61102485
  0.6117448   0.48003931  0.68880134 -0.40428752  0.        ]",[-0.2855075  -0.58759552],[-0.0952566  -0.28260174]
18,-0.14781636482,[-0.41958992 -0.64866819],-0.808735,"[[ 3.00385593 -2.96515534 -0.12628504  0.07311757]
 [ 8.59699857  2.41012018  0.          0.        ]]","[-1.66358117 -0.71453111  0.15067229  0.17140588 -1.06816454  0.61102251
  0.87876661  0.6775715   0.67504391 -0.36121443  0.        ]",[-0.31122318 -0.58715177],[-0.0952566  -0.28260174]
19,-0.143286688254,[ 1.02429752 -0.03900824],-0.953757,"[[ 3.15741893 -2.94320211 -0.12628504  0.07311757]
 [ 6.76541354 -0.20608085  0.          0.        ]]","[-1.6765113  -0.70934729 -0.08193829  0.11422358 -1.06815815  0.61102016
  0.71395468  0.30749393  0.6517385  -0.33113724  0.        ]",[-0.26392376 -0.5654124 ],[-0.0952566  -0.28260174]
20,-0.139743904367,[ 0.41306259 -0.363121  ],-0.872756,"[[  3.33110807  -2.94883036  -0.12628504   0.07311757]
 [ 10.59075387  -0.35623485   0.           0.        ]]","[-1.65186158 -0.71072969 -0.34406448  0.12886035 -1.06815176  0.61101782
  1.05815905  0.28625287  0.62649492 -0.32804135  0.        ]",[-0.28826064 -0.55691916],[-0.0952566  -0.28260174]
21,-0.136889723917,[-0.09059218 -1.03441516],-0.799204,"[[  3.55722791  -2.97030871  -0.12628504   0.07311757]
 [ 12.01648287  -1.78683044   0.           0.        ]]","[-1.55869393 -0.7156513  -0.6712529   0.18486162 -1.06814537  0.61101547
  1.18644054  0.08388566  0.6005721  -0.34107408  0.        ]",[-0.2742427  -0.54425114],[-0.0952566  -0.28260174]
22,-0.136841597321,[ 1.46176878 -0.35169411],-1.01637,"[[  3.79157152  -3.02768538  -0.12628504   0.07311757]
 [ 11.41997175  -1.46639902   0.           0.        ]]","[-1.39414039 -0.72597498 -0.97718763  0.335414   -1.06813898  0.61101313
  1.13275831  0.12921251  0.58941933 -0.36943659  0.        ]",[-0.23611468 -0.5470075 ],[-0.0952566  -0.28260174]
23,-0.13568889156,[ 0.32166572 -0.89844252],-0.883825,"[[  4.05742875  -3.0314644   -0.12628504   0.07311757]
 [ 15.15327946   0.47928058   0.           0.        ]]","[-1.13509573 -0.72650695 -1.26261737  0.34536912 -1.06813259  0.61101078
  1.46867397  0.40444164  0.57346931 -0.38701167  0.        ]",[-0.23337814 -0.55922806],[-0.0952566  -0.28260174]
24,-0.131379821044,[-0.76981904 -1.43872234],-0.759205,"[[  4.37026263  -3.02056071  -0.12628504   0.07311757]
 [ 16.12685997   0.51142566   0.           0.        ]]","[-0.75598069 -0.72491113 -1.48890277  0.31665297 -1.0681262   0.61100844
  1.55626304  0.40898748  0.5347256  -0.39958935  0.        ]",[-0.18552019 -0.57170564],[-0.0952566  -0.28260174]
25,-0.129186649816,[-0.59071998  0.08533035],-0.866828,"[[  4.65901552  -3.0124206   -0.12628504   0.07311757]
 [ 12.75965104   0.30423782   0.           0.        ]]","[-0.36508253 -0.72362152 -1.57476444  0.29523944 -1.06811981  0.61100609
  1.25326972  0.37967791  0.50526689 -0.42549067  0.        ]",[-0.09731188 -0.5891856 ],[-0.0952566  -0.28260174]
