timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.286295441966,[-1.71891293 -3.65272621],-3.89609,"[[ 0.07552524  0.07034343 -0.05277484 -0.09341086]
 [-0.00043649 -0.00077828  0.          0.        ]]","[ 0.9360789   1.30779598 -0.40253374  1.36230944 -0.45860488 -0.82443994
  0.00460026  0.2869225   1.9485375   1.60356861  0.        ]",[-1.96629345 -2.83355117],[-0.73709756 -0.61037093]
1,-0.282433356596,[-2.82307859 -3.27866892],-3.83366,"[[ 0.03584151  0.0306156  -0.05277484 -0.09341086]
 [-3.9547733  -3.95881904  0.          0.        ]]","[ 0.93982685  1.31028682 -0.46903938  1.2586428  -0.45860472 -0.82443955
 -0.58640737 -0.33645052  1.96047088  1.43289162  0.        ]",[-1.54543459 -2.45424747],[-0.73709756 -0.61037093]
2,-0.269237223407,[-0.84299663 -1.79694687],-3.4484,"[[-0.08214454 -0.0874871  -0.05277484 -0.09341086]
 [-7.8309433  -7.83852183  0.          0.        ]]","[ 0.9351931   1.30611388 -0.66692352  0.95035606 -0.45860456 -0.82443916
 -1.16573188 -0.94748542  1.9437197   0.92434332  0.        ]",[-0.87021971 -1.93778956],[-0.73709756 -0.61037093]
3,-0.242900093294,[ 0.66400341 -1.26480042],-3.11517,"[[ -0.27065536  -0.28241547  -0.05277484  -0.09341086]
 [-11.00964011 -11.6416285    0.           0.        ]]","[ 0.87912619  1.26162017 -0.97798723  0.45050678 -0.45860441 -0.82443877
 -1.64081234 -1.54645582  1.75495266  0.14464741  0.        ]",[ 0.36929014 -0.90582943],[-0.73709756 -0.61037093]
4,-0.205230174276,[ 0.76296651 -0.30763314],-2.81511,"[[ -0.46230047  -0.55267254  -0.05277484  -0.09341086]
 [ -8.16444827 -15.37163107   0.           0.        ]]","[ 0.76274492  1.12579215 -1.27786171 -0.19301733 -0.45860425 -0.82443837
 -1.21557455 -2.13391057  1.31311132 -0.57809564  0.        ]",[ 0.94466639 -0.06434608],[-0.73709756 -0.61037093]
5,-0.164087001474,[ 1.37329599  0.24443064],-2.442,"[[ -0.59369295  -0.86928298  -0.05277484  -0.09341086]
 [ -4.98539772 -16.28634946   0.           0.        ]]","[ 0.6504689   0.87001329 -1.46824403 -0.81724532 -0.45860409 -0.82443798
 -0.74043948 -2.27797033  0.76293339 -0.94619569  0.        ]",[ 1.18901205  0.61896086],[-0.73709756 -0.61037093]
6,-0.126958893186,[ 0.48444936  1.11168333],-1.89528,"[[ -0.65273014  -1.1820756   -0.05277484  -0.09341086]
 [ -0.93166048 -14.9971791    0.           0.        ]]","[ 0.59199254  0.53887565 -1.54870109 -1.2393015  -0.45860393 -0.82443759
 -0.13457563 -2.07492931  0.30474004 -0.96807004  0.        ]",[ 0.62940663  0.99982858],[-0.73709756 -0.61037093]
7,-0.0997306614424,[ 0.40798687 -0.01268226],-1.72737,"[[ -0.65196248  -1.43931687  -0.05277484  -0.09341086]
 [  1.00216543 -10.74111291   0.           0.        ]]","[ 0.59278328  0.23069361 -1.5476756  -1.4116846  -0.45860378 -0.8244372
  0.15445033 -1.40461954  0.03443104 -0.8220092   0.        ]",[ 0.30104449  1.13161659],[-0.73709756 -0.61037093]
8,-0.0801853516477,[-0.17151393  0.95272457],-1.60573,"[[ -0.61592215  -1.65251221  -0.05277484  -0.09341086]
 [  2.5966094  -10.57894399   0.           0.        ]]","[ 0.62901505 -0.0337569  -1.49893409 -1.4255163  -0.45860362 -0.82443681
  0.39275288 -1.37907765 -0.10957734 -0.63248081  0.        ]",[-0.18549789  1.35982716],[-0.73709756 -0.61037093]
9,-0.0663128805397,[ 0.2364538   1.20842565],-1.62719,"[[-0.57132381 -1.82413874 -0.05277484 -0.09341086]
 [ 1.86570451 -6.59698749  0.          0.        ]]","[ 0.67135439 -0.24386947 -1.43688257 -1.3508307  -0.45860346 -0.82443641
  0.28351306 -0.75193994 -0.18890312 -0.4525019   0.        ]",[-0.21020879  1.39073479],[-0.73709756 -0.61037093]
10,-0.0618365407744,[-0.80446726 -0.05201184],-1.64156,"[[-0.52499471 -1.91504103 -0.05277484 -0.09341086]
 [ 2.76425032 -2.50686626  0.          0.        ]]","[ 0.71232892 -0.35183052 -1.37051334 -1.28093617 -0.45860331 -0.82443602
  0.417808   -0.10776707 -0.19758615 -0.34951662  0.        ]",[-0.62893873  0.89841008],[-0.73709756 -0.61037093]
11,-0.0591545839509,[-0.33513226 -0.08275694],-1.68734,"[[-0.50220685 -1.96674348 -0.05277484 -0.09341086]
 [-0.47469707 -2.66287124  0.          0.        ]]","[ 0.73133161 -0.41174591 -1.33719641 -1.23207689 -0.45860315 -0.82443563
 -0.06627949 -0.13233701 -0.20690344 -0.28953814  0.        ]",[ 0.01503931  1.16404021],[-0.73709756 -0.61037093]
12,-0.0514955033439,[ 0.27603542  1.72254687],-1.66007,"[[-0.52491648 -2.02275856 -0.05277484 -0.09341086]
 [-1.79188837 -2.93772132  0.          0.        ]]","[ 0.71239484 -0.47520786 -1.37039751 -1.17187548 -0.45860299 -0.82443524
 -0.26314461 -0.17562444 -0.27190027 -0.22201764  0.        ]",[ 0.3544668   1.48427236],[-0.73709756 -0.61037093]
13,-0.0472660381857,[-0.27899688  1.36833775],-1.64467,"[[-0.54943886 -2.04120236 -0.05277484 -0.09341086]
 [-0.66409021  1.07995016  0.          0.        ]]","[ 0.69109623 -0.49574044 -1.40576121 -1.15042928 -0.45860283 -0.82443484
 -0.09458572  0.45713831 -0.31165767 -0.19680229  0.        ]",[ 0.15692857  1.02587211],[-0.73709756 -0.61037093]
14,-0.0502357678447,[ 0.19053935  1.1725379 ],-1.65732,"[[-0.5736723  -1.98008917 -0.05277484 -0.09341086]
 [-1.75562456  5.01824767  0.          0.        ]]","[ 0.66919344 -0.42700937 -1.44019038 -1.21841111 -0.45860268 -0.82443445
 -0.25772462  1.07739969 -0.30230849 -0.27063049  0.        ]",[ 0.38190424  0.44626185],[-0.73709756 -0.61037093]
15,-0.0613626390446,[-0.1936661  -0.33821417],-1.66153,"[[-0.60087362 -1.84099385 -0.05277484 -0.09341086]
 [-0.9671972   8.87841468  0.          0.        ]]","[ 0.64361166 -0.26410787 -1.47819794 -1.33942815 -0.45860252 -0.82443406
 -0.13988745  1.68535472 -0.24110711 -0.43406148  0.        ]",[ 0.20238021 -0.43346328],[-0.73709756 -0.61037093]
16,-0.0760674627323,[ 1.18642742 -0.02671387],-1.7115,"[[-0.62771648 -1.67862467 -0.05277484 -0.09341086]
 [-1.71455966  7.36355769  0.          0.        ]]","[ 0.61735148 -0.06607063 -1.51501631 -1.41905218 -0.45860236 -0.82443367
 -0.25158704  1.44677123 -0.14946077 -0.60845275  0.        ]",[ 0.40229768 -0.64602548],[-0.73709756 -0.61037093]
