timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.275064881649,[ 2.19281306 -2.76581232],-3.78282,"[[-0.03305983 -0.07686334 -0.0600946   0.04028016]
 [-0.00052891 -0.00297966  0.          0.        ]]","[ 0.93708278  1.26227024 -0.55052095  1.00587522 -0.52146476  0.34192977
 -0.0059745   0.28193144  2.08596503 -0.75719552  0.        ]",[ 1.76898313 -1.19390631],[-0.80971003 -0.6346522 ]
1,-0.274342159925,[ 1.43569451 -1.06735811],-3.83677,"[[ 0.00663568 -0.11666559 -0.0600946   0.04028016]
 [ 3.95690017 -3.96403703  0.          0.        ]]","[ 0.93797293  1.25745062 -0.48469436  0.9029199  -0.52146459  0.34192967
  0.61188564 -0.35527911  2.08651044 -0.70138651  0.        ]",[ 1.19717264 -1.07922029],[-0.80971003 -0.6346522 ]
2,-0.271604154429,[ 0.20600726 -0.76940455],-3.6799,"[[ 0.12469436 -0.23490161 -0.0600946   0.04028016]
 [ 7.8360583  -7.84660826  0.          0.        ]]","[ 0.92482399  1.23155223 -0.2894249   0.60053717 -0.52146443  0.34192958
  1.21752514 -0.97986344  2.07819141 -0.53554905  0.        ]",[ 0.63890731 -1.07991767],[-0.80971003 -0.6346522 ]
3,-0.266321628054,[ 0.18562082 -1.99661662],-3.43814,"[[  0.28804891  -0.42084361  -0.0600946    0.04028016]
 [  8.49719747 -10.73794247   0.           0.        ]]","[ 0.86804038  1.1566189  -0.02453873  0.14367807 -0.52146426  0.34192948
  1.32074572 -1.44498797  2.0391381  -0.34498015  0.        ]",[ 0.43141001 -1.32876408],[-0.80971003 -0.6346522 ]
4,-0.257790286051,[ 0.48836286 -1.28890841],-3.36349,"[[  0.46368919  -0.67319781  -0.0600946    0.04028016]
 [  9.06492721 -14.48497049   0.           0.        ]]","[ 0.75868557  0.99255736  0.24608289 -0.41499754 -0.5214641   0.34192939
  1.40938243 -2.04776529  1.95475131 -0.23205196  0.        ]",[ 0.21206346 -1.64168859],[-0.80971003 -0.6346522 ]
5,-0.243214814797,[-0.6438033  -2.44747029],-2.93685,"[[  0.66258808  -0.99975067  -0.0600946    0.04028016]
 [ 10.81912973 -18.15802202   0.           0.        ]]","[ 0.57865794  0.69013301  0.52456569 -0.98117932 -0.52146393  0.34192929
  1.68325856 -2.63863905  1.80058876 -0.18579729  0.        ]",[-0.24306197 -1.95227385],[-0.80971003 -0.6346522 ]
6,-0.221037580511,[-0.66838753 -2.25216467],-2.72603,"[[  0.85127357  -1.39902089  -0.0600946    0.04028016]
 [  8.05836053 -21.7570707    0.           0.        ]]","[ 0.35893956  0.22697169  0.7517206  -1.35529432 -0.52146377  0.3419292
  1.25222834 -3.21760335  1.55589831 -0.28732336  0.        ]",[-0.24692436 -2.12972593],[-0.80971003 -0.6346522 ]
7,-0.189816433671,[-0.2884351 -1.1179442],-2.47488,"[[  0.98429852  -1.86956117  -0.0600946    0.04028016]
 [  5.25314723 -25.28527484   0.           0.        ]]","[ 0.17963803 -0.35611135  0.88567008 -1.27840996 -0.5214636   0.3419291
  0.81425974 -3.78516432  1.18277323 -0.56652273  0.        ]",[-0.27333015 -1.75346994],[-0.80971003 -0.6346522 ]
8,-0.145926764362,[-0.37731806 -0.73016042],-1.99443,"[[  1.07684857  -2.40997002  -0.0600946    0.04028016]
 [  4.00588201 -28.74411583   0.           0.        ]]","[ 0.04489298 -0.91974369  0.96458959 -0.5308807  -0.52146344  0.34192901
  0.6195283  -4.34155811  0.62911366 -0.80639955  0.        ]",[-0.8043862  -1.12167203],[-0.80971003 -0.6346522 ]
9,-0.0884813299908,[-1.52256364 -1.01452105],-1.78415,"[[  1.1411679   -3.00815025  -0.0600946    0.04028016]
 [  2.43169604 -25.67256769   0.           0.        ]]","[-0.05288113 -1.22930883  1.01211042  0.85966005 -0.52146327  0.34192891
  0.37375592 -3.84743277 -0.05406308 -0.74203928  0.        ]",[-1.10177815 -0.5972867 ],[-0.80971003 -0.6346522 ]
10,-0.0678569091264,[ 0.33712645  0.42149747],-2.05967,"[[ 1.1496078  -3.19521128 -0.0600946   0.04028016]
 [-1.57463135  0.03688195  0.          0.        ]]","[-0.06593688 -1.23864834  1.01788673  1.3447339  -0.52146311  0.34192882
 -0.25173835  0.28835057 -0.26864653 -0.62511751  0.        ]",[ 0.312794  -0.0057444],[-0.80971003 -0.6346522 ]
11,-0.0743467911967,[ 1.03591778 -0.02383899],-2.16765,"[[ 1.13182266 -3.14203745 -0.0600946   0.04028016]
 [-0.20849816  3.90394157  0.          0.        ]]","[-0.03848369 -1.24044847  1.00558762  1.20660164 -0.52146294  0.34192872
 -0.03844854  0.91042977 -0.2035868  -0.66697383  0.        ]",[ 0.45613396 -0.0740678 ],[-0.80971003 -0.6346522 ]
12,-0.0827275862254,[ 0.09014278  0.00807998],-2.05874,"[[ 1.16741899 -3.06567935 -0.0600946   0.04028016]
 [ 3.75492033  3.73243943  0.          0.        ]]","[-0.09365035 -1.23683853  1.0297225   1.00833663 -0.52146278  0.34192863
  0.58034669  0.88284046 -0.11488174 -0.71216097  0.        ]",[-0.1101502  -0.24444431],[-0.80971003 -0.6346522 ]
13,-0.0906147690222,[-1.31850019 -1.15367606],-1.92944,"[[ 1.24535229 -2.99145078 -0.0600946   0.04028016]
 [ 4.03746518  3.69055816  0.          0.        ]]","[-0.21728065 -1.22634828  1.07577676  0.81669196 -0.52146261  0.34192853
  0.62445927  0.87610279 -0.01934719 -0.73166616  0.        ]",[-0.17084308 -0.33338308],[-0.80971003 -0.6346522 ]
14,-0.0939566449377,[-0.41468987 -0.61471232],-2.01197,"[[  1.28557303e+00  -2.95810221e+00  -6.00946010e-02   4.02801623e-02]
 [ -1.92164528e-03  -3.42261168e-01   0.00000000e+00   0.00000000e+00]]","[-0.28242299 -1.21940843  1.0958279   0.73122617 -0.52146245  0.34192844
 -0.00619703  0.22735786  0.02543454 -0.73036815  0.        ]",[ 0.09533051 -0.27893364],[-0.80971003 -0.6346522 ]
15,-0.0908998150629,[ 0.21256029 -0.34770504],-2.0733,"[[ 1.26906049 -2.98930133 -0.0600946   0.04028016]
 [-1.64386399 -2.76956095  0.          0.        ]]","[-0.25557928 -1.22594097  1.08790484  0.8111687  -0.52146228  0.34192834
 -0.26254813 -0.16311302 -0.01342327 -0.72783563  0.        ]",[ 0.13691843 -0.2674394 ],[-0.80971003 -0.6346522 ]
16,-0.0879803040067,[ 0.17363768  0.15088236],-2.06105,"[[ 1.24495479 -3.01686056 -0.0600946   0.04028016]
 [-0.7696262  -0.21121831  0.          0.        ]]","[-0.21664085 -1.23070861  1.07556408  0.88210627 -0.52146212  0.34192825
 -0.12605614  0.24843832 -0.05024591 -0.72396825  0.        ]",[ 0.18939981 -0.20428996],[-0.80971003 -0.6346522 ]
17,-0.0884605121324,[ 0.10932308 -0.30124817],-2.06603,"[[ 1.23661323 -3.01288935 -0.0600946   0.04028016]
 [-0.06687631  0.51433298  0.          0.        ]]","[-0.20323893 -1.23007889  1.07108028  0.8718675  -0.52146195  0.34192815
 -0.016338    0.36515508 -0.04541463 -0.72679483  0.        ]",[ 0.16163547 -0.21835808],[-0.80971003 -0.6346522 ]
18,-0.0891607115399,[-0.21393821  0.4555507 ],-2.00868,"[[ 1.23963168 -3.00602115 -0.0600946   0.04028016]
 [ 0.36727631  0.21488405  0.          0.        ]]","[-0.208084   -1.22894408  1.0727146   0.85417239 -0.52146179  0.34192806
  0.05144488  0.3169837  -0.03697725 -0.72847972  0.        ]",[ 0.09022033 -0.23179629],[-0.80971003 -0.6346522 ]
19,-0.0913587901921,[ 0.41958133 -0.29664717],-2.10921,"[[ 1.23840638 -2.98366848 -0.0600946   0.04028016]
 [-0.48696043  2.01438572  0.          0.        ]]","[-0.20611652 -1.22484736  1.07205208  0.79670328 -0.52146162  0.34192796
 -0.08192446  0.60646307 -0.01134153 -0.73505288  0.        ]",[ 0.32335705 -0.24750528],[-0.80971003 -0.6346522 ]
20,-0.0941360780232,[ 0.3699736  -0.32484078],-2.09985,"[[ 1.24543112 -2.95556534 -0.0600946   0.04028016]
 [ 1.18386627  0.79997537  0.          0.        ]]","[-0.21740707 -1.21881979  1.07581449  0.72474298 -0.52146146  0.34192787
  0.17893661  0.41110495  0.02243881 -0.74037534  0.        ]",[ 0.04838142 -0.30314431],[-0.80971003 -0.6346522 ]
21,-0.0944790858883,[-0.39672947 -0.83183708],-2.01763,"[[ 1.28356983 -2.95262933 -0.0600946   0.04028016]
 [ 2.62520281 -0.5020349   0.          0.        ]]","[-0.27915906 -1.2181332   1.09488581  0.71724579 -0.52146129  0.34192777
  0.40396805  0.20165495  0.03154577 -0.73170543  0.        ]",[-0.21505709 -0.32332084],[-0.80971003 -0.6346522 ]
22,-0.0904239242662,[-0.3245493   0.36064853],-1.97764,"[[ 1.31979113 -2.99561804 -0.0600946   0.04028016]
 [ 1.00233278 -3.785893    0.          0.        ]]","[-0.33845573 -1.22711182  1.11085687  0.8274012  -0.52146113  0.34192768
  0.15059412 -0.32660811 -0.01378749 -0.71705139  0.        ]",[-0.24372013 -0.30380329],[-0.80971003 -0.6346522 ]
23,-0.087176760015,[ 0.19027932 -0.34647223],-2.07033,"[[ 1.3267479  -3.02796602 -0.0600946   0.04028016]
 [-0.30233326 -0.04321994  0.          0.        ]]","[-0.34991011 -1.232358    1.11368315  0.91076206 -0.52146096  0.34192758
 -0.05309956  0.27546312 -0.05282565 -0.70965503  0.        ]",[ 0.10597929 -0.15870564],[-0.80971003 -0.6346522 ]
24,-0.0879618900089,[ 0.01229976 -0.54796032],-2.05539,"[[ 1.32832045 -3.02123424 -0.0600946   0.04028016]
 [ 0.4570468   0.48697284  0.          0.        ]]","[-0.35250201 -1.2313725   1.11431075  0.89338544 -0.5214608   0.34192749
  0.06546024  0.36075337 -0.04311487 -0.71103473  0.        ]",[ 0.05507687 -0.17388467],[-0.80971003 -0.6346522 ]
25,-0.0888456580533,[ 0.32263434  0.31744392],-2.0713,"[[ 1.33785916 -3.01261533 -0.0600946   0.04028016]
 [ 0.4966909   0.34966818  0.          0.        ]]","[-0.36824579 -1.23002864  1.11803539  0.87115851 -0.52146063  0.34192739
  0.07164974  0.33866553 -0.03140029 -0.71110708  0.        ]",[ 0.03969243 -0.18188503],[-0.80971003 -0.6346522 ]
26,-0.0907455591126,[-0.96560483 -0.42731526],-1.94,"[[ 1.36051146 -2.99307951 -0.0600946   0.04028016]
 [ 1.76431314  1.59974829  0.          0.        ]]","[-0.40577418 -1.226642    1.12629246  0.82087341 -0.52146047  0.3419273
  0.26955997  0.53976169 -0.00547938 -0.70950944  0.        ]",[-0.02431877 -0.20487906],[-0.80971003 -0.6346522 ]
