timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.320921093842,[-0.28870951 -2.55354565],-4.20501,"[[-0.00483942  0.00598329 -0.11037013 -0.01917634]
 [ 0.0037618  -0.00261823  0.          0.        ]]","[ 0.93894034  1.25042484 -0.49074922  1.22922646 -0.95691965 -0.17560006
 -0.00952547  0.28052978  2.66156512  0.30056642  0.        ]",[-0.23690167 -2.71497011],[-0.82647645 -0.66077715]
1,-0.320446686917,[-0.17670992 -2.29721958],-4.1791,"[[-0.01620852 -0.03379194 -0.11037013 -0.01917634]
 [-1.1368789  -3.96171132  0.          0.        ]]","[ 0.93873681  1.24972833 -0.50949929  1.12616149 -0.95691922 -0.17560001
 -0.19058212 -0.36215343  2.65994327  0.20362934  0.        ]",[-0.20350939 -2.38104033],[-0.82647645 -0.66077715]
2,-0.318200620118,[-0.27539338 -2.21592609],-4.11033,"[[-0.04571921 -0.15196442 -0.11037013 -0.01917634]
 [-1.81195915 -7.84260283  0.          0.        ]]","[ 0.9371855   1.23594646 -0.55814685  0.82140383 -0.95691879 -0.17559997
 -0.29773922 -0.99214186  2.63723263 -0.06972854  0.        ]",[-0.14251506 -2.25956917],[-0.82647645 -0.66077715]
3,-0.311677266897,[-0.25059138 -1.58213999],-4.09463,"[[ -0.09251594  -0.34698236  -0.11037013  -0.01917634]
 [ -2.86426436 -11.64651558   0.           0.        ]]","[ 0.93169913  1.17546349 -0.63513849  0.3324188  -0.95691835 -0.17559993
 -0.46477415 -1.60963335  2.54369344 -0.49817465  0.        ]",[ 0.19331515 -2.07426882],[-0.82647645 -0.66077715]
4,-0.296886856379,[ 0.88345224 -1.51669162],-4.04694,"[[ -0.15917009  -0.61732341  -0.11037013  -0.01917634]
 [ -3.79816986 -15.37516405   0.           0.        ]]","[ 0.91749957  1.01822902 -0.7441833  -0.28643534 -0.95691792 -0.17559989
 -0.61301516 -2.21490516  2.3063265  -1.0274245   0.        ]",[ 0.64293438 -1.78136075],[-0.82647645 -0.66077715]
5,-0.271894053249,[ 0.49421682 -2.21791787],-3.68241,"[[ -0.19930928  -0.96151217  -0.11037013  -0.01917634]
 [ -0.22768519 -19.03149738   0.           0.        ]]","[ 0.90535188  0.71230958 -0.80932073 -0.91153537 -0.95691748 -0.17559984
 -0.0462629  -2.80843463  1.92343489 -1.42550902  0.        ]",[ 0.19276109 -1.70518363],[-0.82647645 -0.66077715]
6,-0.236323486645,[-0.01702539 -2.06437987],-3.08614,"[[ -1.84202803e-01  -1.37809487e+00  -1.10370129e-01  -1.91763393e-02]
 [  1.73171999e+00  -2.26147989e+01   0.00000000e+00   0.00000000e+00]]","[ 0.91023888  0.23324458 -0.78486178 -1.3299019  -0.95691705 -0.1755998
  0.26475855 -3.39010371  1.46171435 -1.53493128  0.        ]",[-0.2817032  -1.32468295],[-0.82647645 -0.66077715]
7,-0.187715738928,[-1.71221309  0.58473898],-2.22798,"[[ -1.50602888e-01  -1.86562619e+00  -1.10370129e-01  -1.91763393e-02]
 [  1.62843923e+00  -2.61266311e+01   0.00000000e+00   0.00000000e+00]]","[ 0.91974199 -0.3732943  -0.73022146 -1.26604725 -0.95691661 -0.17559976
  0.24836445 -3.96016411  0.94424114 -1.33349459  0.        ]",[-0.62547576 -0.69196123],[-0.82647645 -0.66077715]
8,-0.134386465109,[-0.24151523 -0.35706149],-2.07416,"[[ -1.58098852e-01  -2.35973557e+00  -1.10370129e-01  -1.91763393e-02]
 [ -2.36472712e+00  -2.32938091e+01   0.00000000e+00   0.00000000e+00]]","[ 0.91778525 -0.90049548 -0.74243749 -0.61230989 -0.95691618 -0.17559971
 -0.38548147 -3.50030246  0.48915458 -0.84178009  0.        ]",[-0.24668613  0.16714048],[-0.82647645 -0.66077715]
9,-0.0992951121558,[-0.19105469  0.96873674],-2.09816,"[[ -2.14534347e-01  -2.83516982e+00  -1.10370129e-01  -1.91763393e-02]
 [ -3.27564039e+00  -2.42464499e+01   0.00000000e+00   0.00000000e+00]]","[ 0.90004034 -1.20724741 -0.83389481  0.4319678  -0.95691575 -0.17559967
 -0.53007305 -3.65493134  0.25845327 -0.14448231  0.        ]",[-0.15224731  0.91215003],[-0.82647645 -0.66077715]
10,-0.105883935682,[ 0.88803764  1.24954746],-2.32616,"[[-0.28698434 -3.17184758 -0.11037013 -0.01917634]
 [-3.96665368 -4.55527999  0.          0.        ]]","[ 0.86952779 -1.26527707 -0.94962572  1.29211739 -0.95691531 -0.17559963
 -0.63975927 -0.45849075  0.30006836  0.41794978  0.        ]",[ 0.37830609  0.88538325],[-0.82647645 -0.66077715]
11,-0.104506230625,[ 0.2667827   1.20042232],-2.27712,"[[-0.33024748 -3.15825212 -0.11037013 -0.01917634]
 [-0.37175127  3.50742629  0.          0.        ]]","[ 0.84722152 -1.26567749 -1.01760393  1.25689269 -0.95691488 -0.17559959
 -0.06913044  0.85031714  0.29174497  0.38080717  0.        ]",[ 0.29263407  0.2305339 ],[-0.82647645 -0.66077715]
12,-0.098889496932,[ 0.34796892  0.92394348],-2.20197,"[[-0.32700897 -3.04907198 -0.11037013 -0.01917634]
 [ 0.69205107  7.39762197  0.          0.        ]]","[ 0.84899552 -1.26047021 -1.01254792  0.97428585 -0.95691444 -0.17559954
  0.09972987  1.48180628  0.25346605  0.21158371  0.        ]",[ 0.27485695 -0.03118232],[-0.82647645 -0.66077715]
13,-0.0962593048012,[-0.65530207 -0.14557379],-2.09217,"[[ -0.29948154  -2.86588213  -0.11037013  -0.01917634]
 [  2.05611071  10.90965792   0.           0.        ]]","[ 0.86339457 -1.21833282 -0.96935635  0.50820875 -0.95691401 -0.1755995
  0.31625085  2.05190769  0.23037472 -0.07997352  0.        ]",[-0.01634163 -0.72287267],[-0.82647645 -0.66077715]
14,-0.103290248979,[ 0.72206347 -1.27857425],-2.08453,"[[ -0.28480117  -2.65564022  -0.11037013  -0.01917634]
 [ -0.57927204  10.11718099   0.           0.        ]]","[ 0.87057157 -1.1201947  -0.94616927  0.00331466 -0.95691357 -0.17559946
 -0.10207101  1.92326396  0.25865326 -0.41261235  0.        ]",[ 0.33887845 -0.71023953],[-0.82647645 -0.66077715]
15,-0.115086233137,[ 0.13142116 -0.74318449],-2.046,"[[-0.26759184 -2.49503369 -0.11037013 -0.01917634]
 [ 2.29064044  5.95732843  0.          0.        ]]","[ 0.87853784 -1.01190663 -0.9188611  -0.34756807 -0.95691314 -0.17559941
  0.35347846  1.24800104  0.32425308 -0.65738667  0.        ]",[-0.23850706 -0.74768698],[-0.82647645 -0.66077715]
16,-0.125994777877,[-0.24096131 -0.37503986],-2.03487,"[[-0.217015   -2.40659544 -0.11037013 -0.01917634]
 [ 2.76548085  2.89669726  0.          0.        ]]","[ 0.8991362  -0.94103602 -0.83788833 -0.52416325 -0.95691271 -0.17559937
  0.42885116  0.7511735   0.40917488 -0.78446029  0.        ]",[-0.39630675 -0.80269241],[-0.82647645 -0.66077715]
17,-0.133037045293,[-0.00262736 -1.65271246],-2.09934,"[[-0.171826   -2.36413611 -0.11037013 -0.01917634]
 [ 1.75679283  1.35437506  0.          0.        ]]","[ 0.91395527 -0.90438244 -0.76476688 -0.60420153 -0.95691227 -0.17559933
  0.26873904  0.50081068  0.47425619 -0.83786192  0.        ]",[-0.34483439 -0.8997165 ],[-0.82647645 -0.66077715]
18,-0.134093668595,[-0.06418599 -0.53367763],-2.12169,"[[-0.13714274 -2.37704537 -0.11037013 -0.01917634]
 [ 1.71168606 -2.6320162   0.          0.        ]]","[ 0.92301402 -0.91570012 -0.70824657 -0.58020675 -0.95691184 -0.17559929
  0.26157904 -0.14629385  0.49504313 -0.81674924  0.        ]",[-0.48997366 -0.7549957 ],[-0.82647645 -0.66077715]
19,-0.129134930487,[-0.74190699 -0.20579841],-2.03248,"[[-0.10579823 -2.45036462 -0.11037013 -0.01917634]
 [ 1.42371436 -4.69304089  0.          0.        ]]","[ 0.92946094 -0.97705701 -0.65693194 -0.43837765 -0.9569114  -0.17559924
  0.21586836 -0.48085666  0.47064689 -0.7176888   0.        ]",[-0.57041192 -0.61599112],[-0.82647645 -0.66077715]
20,-0.120188505528,[-0.19349988 -0.7176493 ],-2.0735,"[[-0.10707681 -2.55146913 -0.11037013 -0.01917634]
 [-1.5417204  -5.4150099   0.          0.        ]]","[ 0.92922994 -1.05305901 -0.65902858 -0.22840617 -0.95691097 -0.1755992
 -0.25484418 -0.5980526   0.40840694 -0.58052287  0.        ]",[-0.30368507 -0.27215305],[-0.82647645 -0.66077715]
21,-0.108415554191,[ 0.43759299  0.36821536],-2.14193,"[[-0.1452931  -2.68720437 -0.11037013 -0.01917634]
 [-2.27748149 -8.14940276  0.          0.        ]]","[ 0.9210654  -1.13818192 -0.72155466  0.07623824 -0.95691053 -0.17559916
 -0.37163373 -1.04192199  0.32332189 -0.38200173  0.        ]",[-0.30639282  0.10623324],[-0.82647645 -0.66077715]
22,-0.100689749715,[-0.50115851  0.37011854],-2.11634,"[[-0.1730086  -2.83394469 -0.11037013 -0.01917634]
 [-0.49995958 -6.53002358  0.          0.        ]]","[ 0.91360881 -1.20677394 -0.76668726  0.42894107 -0.9569101  -0.17559911
 -0.08948206 -0.7790503   0.27286562 -0.15303359  0.        ]",[-0.30006039  0.38070112],[-0.82647645 -0.66077715]
