timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.373382131378,[ 3.62781667  0.50035601],-5.61634,"[[-0.09354972 -0.05915745 -0.12759698  0.13701834]
 [-0.00133944  0.00327798  0.          0.        ]]","[ 0.93129079  1.25413831 -0.64207219  1.0570041  -1.10679267  1.18259293
 -0.00876626  0.28202601  2.81879959 -2.29564799  0.        ]",[ 3.5651412  1.0861249],[-0.8238107  -0.64099675]
1,-0.369933053269,[ 2.98335595  1.67228594],-5.50251,"[[-0.05389344 -0.0392299  -0.12759698  0.13701834]
 [ 3.95379956  1.98288468  0.          0.        ]]","[ 0.9362513   1.2553686  -0.57672011  1.1086255  -1.10679208  1.18259225
  0.61530741  0.6022744   2.8306125  -2.14658837  0.        ]",[ 3.31646085  0.81570345],[-0.8238107  -0.64099675]
2,-0.357278393667,[ 3.46125275  1.22177213],-5.4082,"[[ 0.0640731   0.03974664 -0.12759698  0.13701834]
 [ 7.82995735  5.90171151  0.          0.        ]]","[ 0.93523161  1.25534219 -0.38188933  1.31341008 -1.10679148  1.18259156
  1.22691833  1.23623744  2.82871927 -1.67011384  0.        ]",[ 3.09635305  0.16903538],[-0.8238107  -0.64099675]
3,-0.329172387478,[ 1.72614229 -1.47816168],-4.50473,"[[  0.25879474   0.19632125  -0.12759698   0.13701834]
 [ 11.62960911   9.74293878   0.           0.        ]]","[ 0.88215334  1.23220076 -0.06478646  1.71627303 -1.10679089  1.18259088
  1.82645627  1.85764558  2.68056482 -0.86962849  0.        ]",[ 2.07706809 -1.14378357],[-0.8238107  -0.64099675]
4,-0.284177419552,[ 0.61542343 -0.91620099],-3.56247,"[[  0.52878899   0.34950072  -0.12759698   0.13701834]
 [ 15.35740806   5.58882272   0.           0.        ]]","[ 0.70672576  1.18038065  0.34599339  2.09848852 -1.1067903   1.18259019
  2.41465429  1.18561793  2.26075359  0.00254562  0.        ]",[ 0.51847082 -1.72103095],[-0.8238107  -0.64099675]
5,-0.228739653148,[-1.45942141 -0.97164063],-2.77676,"[[  0.85733309   0.42375615  -0.12759698   0.13701834]
 [ 17.48986668   1.84915575   0.           0.        ]]","[ 0.35179199  1.14521196  0.76179572  2.27682141 -1.1067897   1.18258951
  2.75112463  0.58063783  1.61643821  0.65723954  0.        ]",[-0.8682912  -1.86804128],[-0.8238107  -0.64099675]
6,-0.177749681705,[-0.31120787 -0.99806403],-2.28353,"[[  1.16398207   0.42178203  -0.12759698   0.13701834]
 [ 13.18931074  -2.03359259   0.           0.        ]]","[-0.08774368  1.14622888  1.02998225  2.27214864 -1.10678911  1.18258883
  2.07254766 -0.04748898  0.98023768  0.95382972  0.        ]",[-0.73012227 -1.29256821],[-0.8238107  -0.64099675]
7,-0.141651017701,[-0.96719555 -0.48841642],-2.03407,"[[  1.41281168   0.34186602  -0.12759698   0.13701834]
 [ 11.69860624  -5.94495431   0.           0.        ]]","[-0.49260622  1.18362869  1.14427295  2.07984909 -1.10678851  1.18258814
  1.83733125 -0.68024461  0.52374699  1.02616002  0.        ]",[-0.94246262 -0.72630394],[-0.8238107  -0.64099675]
8,-0.120225591619,[-0.7546059  -0.55098894],-1.90656,"[[ 1.60607864  0.20475815 -0.12759698  0.13701834]
 [ 7.64162634 -7.75975988  0.          0.        ]]","[-0.81975291  1.23008597  1.16382415  1.73770466 -1.10678792  1.18258746
  1.19719037 -0.97383219  0.25071629  1.02449623  0.        ]",[-0.52623618 -0.43902129],[-0.8238107  -0.64099675]
9,-0.115250315178,[ 0.02093667  0.31259231],-1.83294,"[[ 1.7274514   0.0292266  -0.12759698  0.13701834]
 [ 4.50610225 -9.786633    0.          0.        ]]","[-1.02483603  1.25579293  1.14461589  1.28612838 -1.10678732  1.18258677
  0.70244408 -1.30172636  0.18325574  1.02587519  0.        ]",[ 0.18965757 -0.02302444],[-0.8238107  -0.64099675]
10,-0.115909215676,[ 0.38462361 -1.58027853],-1.88191,"[[ 1.81750461 -0.15214338 -0.12759698  0.13701834]
 [ 4.49924422 -8.35513304  0.          0.        ]]","[-1.17464462  1.24181633  1.11481456  0.81724881 -1.10678673  1.18258609
  0.70136172 -1.07014662  0.19542084  1.02018302  0.        ]",[ 0.12504795 -0.09761477],[-0.8238107  -0.64099675]
11,-0.115275803546,[ 1.30412499  0.34332459],-1.87021,"[[  1.92187729  -0.3573195   -0.12759698   0.13701834]
 [  5.93324086 -12.1498218    0.           0.        ]]","[-1.34398917  1.17697605  1.06404741  0.30316814 -1.10678614  1.1825854
  0.92762788 -1.68402626  0.2073103   0.98336024  0.        ]",[ 0.29007682  0.34785175],[-0.8238107  -0.64099675]
12,-0.105935757779,[-0.52278748  0.69118068],-1.94793,"[[  2.07905145  -0.58427616  -0.12759698   0.13701834]
 [  9.7714709  -10.55112344   0.           0.        ]]","[-1.58644043  1.04791868  0.95595905 -0.22031257 -1.10678554  1.18258472
  1.53325096 -1.42539783  0.13606723  0.88560738  0.        ]",[-0.6693657   0.20272201],[-0.8238107  -0.64099675]
13,-0.0894264935307,[-0.58784075  1.05091432],-1.92151,"[[ 2.25178192 -0.7657337  -0.12759698  0.13701834]
 [ 7.50909682 -7.60447277  0.          0.        ]]","[-1.82917092  0.90565583  0.79625179 -0.58723738 -1.10678495  1.18258403
  1.17627629 -0.94870687 -0.00787214  0.74669534  0.        ]",[-0.66288209  0.14880753],[-0.8238107  -0.64099675]
14,-0.0757934444201,[-0.08616201  0.53277216],-1.92755,"[[ 2.37712676 -0.87657537 -0.12759698  0.13701834]
 [ 5.03361672 -3.49342029  0.          0.        ]]","[-1.98576324  0.80378417  0.65611315 -0.78302234 -1.10678435  1.18258335
  0.78567659 -0.28364668 -0.12452405  0.62754196  0.        ]",[-0.70186716 -0.15117599],[-0.8238107  -0.64099675]
15,-0.0622401165335,[-1.18546474 -0.21746507],-1.88929,"[[ 2.47337356 -0.92458179 -0.12759698  0.13701834]
 [ 4.5925293  -1.31448642  0.          0.        ]]","[-2.0930651   0.7565232   0.53619935 -0.86035604 -1.10678376  1.18258267
  0.71607832  0.06884755 -0.24989205  0.52757744  0.        ]",[-1.00349545 -0.31941566],[-0.8238107  -0.64099675]
16,-0.0559003281431,[ 0.18629944  0.83431346],-1.90056,"[[ 2.52461786 -0.95923721 -0.12759698  0.13701834]
 [ 0.54536167 -2.14829716  0.          0.        ]]","[-2.1452181   0.72131605  0.46841342 -0.91322691 -1.10678317  1.18258198
  0.0774864  -0.06604113 -0.30276176  0.46943113  0.        ]",[-0.06344369 -0.00960326],[-0.8238107  -0.64099675]
17,-0.0534102869774,[-0.76192145  0.20793271],-1.9245,"[[ 2.54280264 -0.96863308 -0.12759698  0.13701834]
 [ 1.2707045   1.19756173  0.          0.        ]]","[-2.16285582  0.71161935  0.44374567 -0.92712424 -1.10678257  1.1825813
  0.19193631  0.47523103 -0.32434607  0.44818496  0.        ]",[-0.5827083  -0.46256131],[-0.8238107  -0.64099675]
18,-0.0514091660088,[-0.14132374 -1.02100179],-1.95644,"[[ 2.53771541 -0.93664994 -0.12759698  0.13701834]
 [-1.76929435  1.99808454  0.          0.        ]]","[-2.15796434  0.74436318  0.45067775 -0.87905184 -1.10678198  1.18258061
 -0.28773723  0.60473448 -0.35320341  0.45343738  0.        ]",[-0.03639613 -0.48156089],[-0.8238107  -0.64099675]
19,-0.0589526995652,[ 0.63395205 -0.61636729],-1.91648,"[[ 2.49708264 -0.93681127 -0.12759698  0.13701834]
 [-2.29225396 -2.00088905  0.          0.        ]]","[-2.11762806  0.74419962  0.50516005 -0.87929935 -1.10678138  1.18257993
 -0.37025361 -0.04219489 -0.27916177  0.50108959  0.        ]",[ 0.56191438  0.03949621],[-0.8238107  -0.64099675]
20,-0.0684482837579,[-0.32931719  0.02102518],-1.88103,"[[ 2.47686564 -1.00092607 -0.12759698  0.13701834]
 [ 0.26204749 -4.40258262  0.          0.        ]]","[-2.09671788  0.67781883  0.53166274 -0.97344249 -1.10678079  1.18257924
  0.03278323 -0.43072609 -0.1659055   0.51700622  0.        ]",[ 0.44742304  0.20351684],[-0.8238107  -0.64099675]
