timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.268099696885,[ 2.63484753  0.33681879],-4.29998,"[[-0.04618714  0.05512975 -0.02838333  0.11926397]
 [-0.003841   -0.00461331  0.          0.        ]]","[ 0.9387554   1.20805744 -0.52235084  1.37941385 -0.24561068  1.02846242
 -0.02170394  0.27641437  1.8257601  -1.80588204  0.        ]",[ 2.50087476  0.96370214],[-0.8385089  -0.73584223]
1,-0.263673522921,[ 1.48360149  1.07433054],-4.10978,"[[-0.00657786  0.06840405 -0.02838333  0.11926397]
 [ 3.95160138  1.32760741  0.          0.        ]]","[ 0.94052006  1.2070141  -0.45791976  1.41360026 -0.24561063  1.02846198
  0.63251393  0.49801172  1.82463089 -1.6596266   0.        ]",[ 2.24195266  0.68435961],[-0.8385089  -0.73584223]
2,-0.248187287178,[ 1.96739831 -0.93996826],-3.87859,"[[ 0.11134536  0.13440511 -0.02838333  0.11926397]
 [ 7.82783183  5.25939547  0.          0.        ]]","[ 0.93009498  1.19851254 -0.2663932   1.58300193 -0.24561058  1.02846154
  1.27362996  1.15201275  1.78326249 -1.18449832  0.        ]",[ 1.65302181 -0.44764519],[-0.8385089  -0.73584223]
3,-0.222765610069,[ 1.52547511 -0.1296402 ],-3.53803,"[[  0.30605468   0.20119005  -0.02838333   0.11926397]
 [ 11.63043008   1.4318477    0.           0.        ]]","[ 0.86205149  1.18432054  0.04309951  1.75287962 -0.24561052  1.0284611
  1.90256623  0.51535008  1.62080227 -0.50031623  0.        ]",[ 0.76964891 -0.97736681],[-0.8385089  -0.73584223]
4,-0.18938073919,[-0.65084335 -2.68114195],-2.54774,"[[  0.57604844   0.22437637  -0.02838333   0.11926397]
 [ 15.35653937   0.88858205   0.           0.        ]]","[ 0.66793173  1.17808893  0.43921818  1.81135707 -0.24561047  1.02846066
  2.51884911  0.42498482  1.27485101  0.24603521  0.        ]",[-0.82303077 -2.05885267],[-0.8385089  -0.73584223]
5,-0.156993699637,[-1.15953169 -1.49012292],-2.31025,"[[  0.85431427   0.20225274  -0.02838333   0.11926397]
 [ 12.47960519  -3.0876807    0.           0.        ]]","[ 0.36066325  1.18404841  0.7799928   1.75556311 -0.24561041  1.02846022
  2.0430116  -0.23641467  0.8212329   0.81166463  0.        ]",[-0.71511889 -1.74240303],[-0.8385089  -0.73584223]
6,-0.139072100353,[-0.82339669 -0.61686329],-2.2321,"[[ 1.06175349  0.10139993 -0.02838333  0.11926397]
 [ 8.27831253 -6.98459804  0.          0.        ]]","[ 0.07449771  1.20345054  0.97379303  1.49842562 -0.24561036  1.02845978
  1.34813149 -0.88461594  0.51539008  1.06801838  0.        ]",[-0.15025036 -1.10900223],[-0.8385089  -0.73584223]
7,-0.133857456144,[ 0.62546816 -0.18301046],-2.19052,"[[ 1.19300468 -0.06139805 -0.02838333  0.11926397]
 [ 4.85819773 -9.28752312  0.          0.        ]]","[-0.12564423  1.20758871  1.06536303  1.07889133 -0.24561031  1.02845934
  0.78245612 -1.26767695  0.41860437  1.13091165  0.        ]",[ 0.57916993 -0.55783314],[-0.8385089  -0.73584223]
8,-0.130152981113,[-0.00746628  0.14925638],-2.25208,"[[ 1.31403196 -0.25258331 -0.02838333  0.11926397]
 [ 7.23662296 -9.82918366  0.          0.        ]]","[-0.319778    1.16960742  1.12677047  0.59236823 -0.24561025  1.0284589
  1.17583884 -1.35777434  0.36708116  1.13461689  0.        ]",[ 0.01532184 -0.45363614],[-0.8385089  -0.73584223]
9,-0.122308871733,[-0.13154527 -1.27379166],-2.18406,"[[ 1.45702956 -0.44128354 -0.02838333  0.11926397]
 [ 7.0637204  -9.0434523   0.          0.        ]]","[-0.55701442  1.08807859  1.16959946  0.13513874 -0.2456102   1.02845846
  1.1472408  -1.22707752  0.25880791  1.13583858  0.        ]",[-0.22926737 -0.43671387],[-0.8385089  -0.73584223]
10,-0.114928602284,[ 1.02531437  0.29690422],-2.15927,"[[  1.59169508  -0.66008066  -0.02838333   0.11926397]
 [  6.40498567 -12.82366228   0.           0.        ]]","[-0.7840943   0.94267248  1.17976337 -0.34501982 -0.24561014  1.02845802
  1.03828793 -1.85586442  0.1942306   1.06732432  0.        ]",[ 0.2253741   0.14897525],[-0.8385089  -0.73584223]
11,-0.102720964388,[-1.35734711  0.1383918 ],-2.21174,"[[  1.758215    -0.90222222  -0.02838333   0.11926397]
 [ 10.23437171 -11.39518436   0.           0.        ]]","[-1.06355633  0.72623972  1.15162101 -0.78762225 -0.24561009  1.02845758
  1.6716537  -1.61825466  0.08214456  0.96338945  0.        ]",[-0.80709189  0.33745867],[-0.8385089  -0.73584223]
12,-0.0887171823117,[-0.26336735 -1.12245202],-1.99402,"[[  1.92117324  -1.1223493   -0.02838333   0.11926397]
 [  6.07520393 -10.62017549   0.           0.        ]]","[-1.32866245  0.48915829  1.08124623 -1.08801792 -0.24561003  1.02845714
  0.98374171 -1.48934116 -0.04125589  0.83495082  0.        ]",[-0.15954615  0.36018479],[-0.8385089  -0.73584223]
13,-0.0803301259192,[ 0.34401816  1.35460108],-2.04965,"[[  2.03102437  -1.37236684  -0.02838333   0.11926397]
 [  4.91366572 -14.36910177   0.           0.        ]]","[-1.49911771  0.1882757   1.01079486 -1.29252798 -0.24560998  1.0284567
  0.79162715 -2.11292305 -0.03936101  0.5980686   0.        ]",[ 0.48652828  1.0059104 ],[-0.8385089  -0.73584223]
