timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.118033112121,[-2.26791737 -2.50053898],-3.60163,"[[-0.08105239  0.07869545  0.15495042 -0.1129378 ]
 [-0.00167638 -0.00072923  0.          0.        ]]","[ 0.93670307  1.17134756 -0.54270987  1.45441309  1.34009433 -0.98904265
 -0.0320469   0.27356939 -0.21928614  1.67121089  0.        ]",[-1.62049389 -2.21187663],[-0.8602975  -0.79159868]
1,-0.106575546585,[-0.42288602 -1.26941549],-3.20677,"[[-0.12076068  0.03896859  0.15495042 -0.1129378 ]
 [-3.95598941 -3.9587716   0.          0.        ]]","[ 0.92999257  1.17435954 -0.60623432  1.3527479   1.34009365 -0.9890423
 -0.7119712  -0.40083474 -0.22806684  1.47351878  0.        ]",[-0.30812508 -1.05121112],[-0.8602975  -0.79159868]
2,-0.0764644128142,[ 0.5246132  -0.06977001],-2.74579,"[[-0.21586483 -0.0791421   0.15495042 -0.1129378 ]
 [-5.54913514 -7.83936374  0.          0.        ]]","[ 0.9032745   1.17130112 -0.75694996  1.05018535  1.34009296 -0.98904194
 -0.98590438 -1.06204202 -0.2964936   0.96856796  0.        ]",[ 0.72162521  0.31815976],[-0.8602975  -0.79159868]
3,-0.0434310146176,[ 1.46222168  1.20222375],-2.50997,"[[-0.30492434 -0.23715234  0.15495042 -0.1129378 ]
 [-3.36409986 -7.96124936  0.          0.        ]]","[ 0.86481952  1.13923867 -0.89528964  0.65056716  1.34009228 -0.98904158
 -0.61019821 -1.08280948 -0.44890291  0.4479155   0.        ]",[ 1.20783007  1.10652804],[-0.8602975  -0.79159868]
4,-0.0268211877081,[ 0.68600205  0.3232025 ],-2.59141,"[[-0.33186407 -0.35508336  0.15495042 -0.1129378 ]
 [ 0.6567783  -3.84556144  0.          0.        ]]","[ 0.85067166  1.09487914 -0.93643162  0.36155485  1.34009159 -0.98904122
  0.08117196 -0.38154416 -0.56368734  0.20502678  0.        ]",[ 0.25776678  0.58933634],[-0.8602975  -0.79159868]
5,-0.0272659043236,[-1.06683733  0.46134143],-2.5128,"[[-0.29163534 -0.41840066  0.15495042 -0.1129378 ]
 [ 3.35711616 -2.49067434  0.          0.        ]]","[ 0.87137067  1.06408248 -0.87486319  0.21124292  1.34009091 -0.98904087
  0.5454817  -0.15068713 -0.56824373  0.23444366  0.        ]",[-0.92761803  0.23253882],[-0.8602975  -0.79159868]
6,-0.0287297665025,[ 0.77552949  1.02261984],-2.5448,"[[-0.26485822 -0.44937631  0.15495042 -0.1129378 ]
 [-0.66601171 -0.61315843  0.          0.        ]]","[ 0.88370888  1.04728727 -0.83346089  0.13919225  1.34009022 -0.98904051
 -0.1462755   0.16921977 -0.56324819  0.26922907  0.        ]",[ 0.39559022  0.44306946],[-0.8602975  -0.79159868]
7,-0.0347769109751,[-1.47388356 -0.66426697],-2.58964,"[[-0.24727851 -0.4218012   0.15495042 -0.1129378 ]
 [ 2.41371998  3.35744077  0.          0.        ]]","[ 0.89117833  1.06229288 -0.80611342  0.20328298  1.34008954 -0.98904015
  0.38326937  0.84576366 -0.52192008  0.3553334   0.        ]",[-1.16892278 -0.87798285],[-0.8602975  -0.79159868]
8,-0.0405167004614,[ 0.14361694  0.29875465],-2.54733,"[[-0.2391652  -0.38169423  0.15495042 -0.1129378 ]
 [-1.58904983  0.66223474  0.          0.        ]]","[ 0.89445603  1.08251823 -0.79345048  0.2979117   1.34008886 -0.98903979
 -0.30498756  0.38653164 -0.48312505  0.43385609  0.        ]",[ 0.34289414 -0.08686   ],[-0.8602975  -0.79159868]
9,-0.0384018534034,[-0.44212491  0.07311523],-2.53949,"[[-0.2649348  -0.35671442  0.15495042 -0.1129378 ]
 [-0.98990434  1.83184812  0.          0.        ]]","[ 0.88367437  1.09414405 -0.83357901  0.35763523  1.34008817 -0.98903944
 -0.20196732  0.58582012 -0.49109315  0.39374737  0.        ]",[ 0.15502675 -0.42093492],[-0.8602975  -0.79159868]
10,-0.0357380170344,[ 0.3817644  -1.46141415],-2.67522,"[[-0.30208596 -0.31753006  0.15495042 -0.1129378 ]
 [-2.71944944  2.08574233  0.          0.        ]]","[ 0.86624067  1.11085919 -0.89093207  0.45243107  1.34008749 -0.98903908
 -0.49935426  0.62908061 -0.5014885   0.34098187  0.        ]",[ 0.70798993 -0.35973236],[-0.8602975  -0.79159868]
11,-0.0291668320553,[ 0.88477334  0.36761389],-2.58259,"[[-0.3407673  -0.31596324  0.15495042 -0.1129378 ]
 [-1.1539055  -1.91572421  0.          0.        ]]","[ 0.84574049  1.11148817 -0.94994461  0.45624799  1.3400868  -0.98903872
 -0.23016635 -0.05272328 -0.54332546  0.23257049  0.        ]",[ 0.68995357  0.28036457],[-0.8602975  -0.79159868]
12,-0.0289345490361,[-0.25893399  0.33177403],-2.55224,"[[-0.32850419 -0.33930602  0.15495042 -0.1129378 ]
 [ 2.36849369 -0.42352044  0.          0.        ]]","[ 0.85249691  1.10179956 -0.93131838  0.39958877  1.34008612 -0.98903836
  0.37549355  0.2015311  -0.54732171  0.23559198  0.        ]",[-0.65129387 -0.32593524],[-0.8602975  -0.79159868]
13,-0.0358239431772,[-0.23219758 -0.09680732],-2.56982,"[[-0.29188683 -0.33450753  0.15495042 -0.1129378 ]
 [ 1.29681127  0.89896003  0.          0.        ]]","[ 0.87124706  1.10384496 -0.87524831  0.41119895  1.34008543 -0.98903801
  0.19122273  0.42686655 -0.50305823  0.34673505  0.        ]",[-0.46990222 -0.55759519],[-0.8602975  -0.79159868]
14,-0.0402537017928,[ 0.27507781 -0.06029438],-2.57972,"[[-0.27542273 -0.32054925  0.15495042 -0.1129378 ]
 [ 0.35274253  0.49820179  0.          0.        ]]","[ 0.87897684  1.10963601 -0.84983093  0.44508103  1.34008475 -0.98903765
  0.02889449  0.35858185 -0.47579228  0.41415136  0.        ]",[-0.17484812 -0.47980675],[-0.8602975  -0.79159868]
15,-0.0443307206368,[-1.14332277 -1.1092007 ],-2.64845,"[[-0.25751874 -0.31308364  0.15495042 -0.1129378 ]
 [ 1.43405575  0.24919103  0.          0.        ]]","[ 0.88688592  1.11263534 -0.82205635  0.4632679   1.34008407 -0.98903729
  0.21482127  0.31615319 -0.45280571  0.47740275  0.        ]",[-0.6256001  -0.64181006],[-0.8602975  -0.79159868]
16,-0.0386261983504,[ 0.65809505  0.43298427],-2.52986,"[[-0.26879861 -0.34786203  0.15495042 -0.1129378 ]
 [-2.54879849 -3.71382759  0.          0.        ]]","[ 0.88196303  1.09808043 -0.83957033  0.37893549  1.34008338 -0.98903694
 -0.47001215 -0.35910011 -0.4885773   0.39498966  0.        ]",[ 0.98212063  0.73930186],[-0.8602975  -0.79159868]
17,-0.0284516741018,[ 0.54649301  1.61033899],-2.49093,"[[-0.29315489 -0.40420926  0.15495042 -0.1129378 ]
 [ 0.10435084 -1.92684743  0.          0.        ]]","[ 0.87063246  1.071395   -0.87719975  0.24458962  1.3400827  -0.98903658
 -0.01381522 -0.05461893 -0.55841859  0.24874956  0.        ]",[ 0.26018894  0.44372547],[-0.8602975  -0.79159868]
18,-0.032792687527,[-1.56961523 -0.79035797],-2.60353,"[[-0.26941212 -0.40264364  0.15495042 -0.1129378 ]
 [ 2.26274184  2.07009227  0.          0.        ]]","[ 0.88168882  1.07218728 -0.84052083  0.24828111  1.34008201 -0.98903622
  0.35731026  0.62641429 -0.53071853  0.31796187  0.        ]",[-0.93445766 -0.63315231],[-0.8602975  -0.79159868]
19,-0.0347261306431,[ 1.03714176  0.86253719],-2.54608,"[[-0.26428641 -0.39303723  0.15495042 -0.1129378 ]
 [-1.73685341 -1.09889506  0.          0.        ]]","[ 0.88395606  1.07698704 -0.83256982  0.27098544  1.34008133 -0.98903586
 -0.33040207  0.08645457 -0.51767544  0.34568628  0.        ]",[ 0.62832689  0.37034768],[-0.8602975  -0.79159868]
20,-0.0369858523324,[-0.86568425 -0.70399702],-2.61159,"[[-0.25899982 -0.380545    0.15495042 -0.1129378 ]
 [ 2.25222855  2.336673    0.          0.        ]]","[ 0.8862499   1.08306428 -0.82435772  0.30064551  1.34008064 -0.98903551
  0.35550265  0.67183655 -0.50264315  0.37783356  0.        ]",[-1.01433277 -0.81459868],[-0.8602975  -0.79159868]
21,-0.0407998144318,[ 0.01338676 -0.09075315],-2.5668,"[[-0.24875214 -0.36223092  0.15495042 -0.1129378 ]
 [-1.21590981 -0.49582884  0.          0.        ]]","[ 0.89056749  1.09163588 -0.80840679  0.34439564  1.34007996 -0.98903515
 -0.24082827  0.18921001 -0.47859083  0.43317058  0.        ]",[ 0.32034075  0.00926009],[-0.8602975  -0.79159868]
22,-0.0350902450442,[ 0.22117599  0.83863915],-2.50697,"[[-0.2722964  -0.3756547   0.15495042 -0.1129378 ]
 [-1.13877403 -0.84538411  0.          0.        ]]","[ 0.88039302  1.08539178 -0.84498885  0.31229709  1.34007927 -0.98903479
 -0.22756507  0.12964968 -0.51296507  0.34635048  0.        ]",[ 0.44337499  0.19178635],[-0.8602975  -0.79159868]
23,-0.0343307912738,[-0.22687166 -0.94027544],-2.63741,"[[-0.28607955 -0.35908049  0.15495042 -0.1129378 ]
 [-0.24252279  2.49168429  0.          0.        ]]","[ 0.8740206   1.09306889 -0.86629444  0.35195265  1.34007859 -0.98903443
 -0.07345859  0.69824867 -0.51521146  0.32947373  0.        ]",[-0.00806275 -0.56276214],[-0.8602975  -0.79159868]
24,-0.0331134361422,[ 0.5822058   0.04822397],-2.58324,"[[-0.29987256 -0.34709349  0.15495042 -0.1129378 ]
 [-1.13381431 -1.28041365  0.          0.        ]]","[ 0.86733754  1.09841452 -0.88752896  0.38078764  1.34007791 -0.98903408
 -0.22671224  0.05552525 -0.52111084  0.30646195  0.        ]",[ 0.53206289  0.204238  ],[-0.8602975  -0.79159868]
25,-0.0308331713285,[ 0.68969181  0.04559422],-2.60675,"[[-0.29921602 -0.37054034  0.15495042 -0.1129378 ]
 [ 1.19172865 -1.06498616  0.          0.        ]]","[ 0.86766228  1.08779481 -0.88651992  0.32450646  1.34007722 -0.98903372
  0.17315478  0.09223168 -0.53847731  0.27644662  0.        ]",[-0.22353067  0.00687754],[-0.8602975  -0.79159868]
26,-0.0379787608129,[-1.65783995  0.3799941 ],-2.49895,"[[-0.24824361 -0.38982723  0.15495042 -0.1129378 ]
 [ 3.89650902 -0.8643629   0.          0.        ]]","[ 0.8907759   1.07856351 -0.80761278  0.27859195  1.34007654 -0.98903336
  0.63822998  0.12641563 -0.49842959  0.39614013  0.        ]",[-1.43071747 -0.38603309],[-0.8602975  -0.79159868]
27,-0.0447209939216,[-0.81619802 -0.61747955],-2.61002,"[[-0.21078419 -0.39183124  0.15495042 -0.1129378 ]
 [-0.13713594  0.65887525  0.          0.        ]]","[ 0.90507196  1.07757843 -0.74895827  0.27384162  1.34007585 -0.989033
 -0.05533801  0.38595849 -0.46269217  0.50261507  0.        ]",[-0.166667   -0.28097287],[-0.8602975  -0.79159868]
28,-0.0369935455225,[ 0.74115056  0.4498819 ],-2.54214,"[[-0.24588691 -0.40330365  0.15495042 -0.1129378 ]
 [-3.36240561 -1.79792915  0.          0.        ]]","[ 0.89174223  1.07184915 -0.80393767  0.24672387  1.34007517 -0.98903265
 -0.60990928 -0.03265387 -0.50613953  0.38452822  0.        ]",[ 1.07893765  0.68419009],[-0.8602975  -0.79159868]
29,-0.0284756967684,[ 0.94515988 -0.08189601],-2.6335,"[[-0.2830569  -0.42104331  0.15495042 -0.1129378 ]
 [-0.36456711  0.01791253  0.          0.        ]]","[ 0.8754425   1.06268317 -0.86162776  0.20505398  1.34007448 -0.98903229
 -0.0944436   0.27674552 -0.56060399  0.25501227  0.        ]",[ 0.28598154  0.20108044],[-0.8602975  -0.79159868]
30,-0.0335562792881,[-1.87715009  0.27795945],-2.50441,"[[-0.25275939 -0.42395605  0.15495042 -0.1129378 ]
 [ 3.38184441 -0.30809216  0.          0.        ]]","[ 0.88889676  1.06114235 -0.81464683  0.19824317  1.3400738  -0.98903193
  0.54973601  0.22119785 -0.52945284  0.33681768  0.        ]",[-1.20928073 -0.24860623],[-0.8602975  -0.79159868]
31,-0.0390827841615,[ 0.47791562  0.1420057 ],-2.58336,"[[-0.22548979 -0.41899895  0.15495042 -0.1129378 ]
 [-0.64148649  0.80010135  0.          0.        ]]","[ 0.89973181  1.06375755 -0.77204429  0.20983947  1.34007312 -0.98903158
 -0.14205892  0.41002181 -0.49712542  0.4218941   0.        ]",[ 0.07884796 -0.07585722],[-0.8602975  -0.79159868]
32,-0.0425322875218,[-0.41480365 -0.64223504],-2.62435,"[[-0.21922486 -0.39752135  0.15495042 -0.1129378 ]
 [ 1.26164042  1.34584157  0.          0.        ]]","[ 0.90204935  1.0747545  -0.76221767  0.26037521  1.34007243 -0.98903122
  0.18517583  0.50300987 -0.47496488  0.46980503  0.        ]",[-0.66197217 -0.51431453],[-0.8602975  -0.79159868]
