timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.258055589485,[ 2.31611001 -0.86180837],-2.29452,"[[-0.03301011 -0.06759581 -0.00316055  0.13199109]
 [-0.00265001  0.00280232  0.          0.        ]]","[ 1.04893163  1.72898848 -0.55540325  0.72364274 -0.03127396  1.13146892
  0.09982215  0.33012398  1.29956012 -1.4002498   0.        ]",[ 2.05375457 -0.3377628 ],[-0.38646212 -0.42180097]
1,-0.255589730061,[ 1.15348258 -0.44593131],-2.16802,"[[  6.64126023e-03  -1.01793519e-01  -3.16054800e-03   1.31991088e-01]
 [  3.95460826e+00  -3.41118877e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04973404  1.72532887 -0.491146    0.62864387 -0.03127393  1.13146687
  0.53006395 -0.15517952  1.30047963 -1.35541362  0.        ]",[ 1.87203503 -0.3230176 ],[-0.38646212 -0.42180097]
2,-0.246980337488,[ 0.08419521  0.76084927],-2.05192,"[[  1.24646011e-01  -1.87070492e-01  -3.16054800e-03   1.31991088e-01]
 [  7.83295995e+00  -5.11083027e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03783102  1.70982376 -0.30040732  0.39343469 -0.03127391  1.13146481
  0.95172617 -0.39678577  1.29640009 -1.2044202   0.        ]",[ 1.43227553 -0.50969678],[-0.38646212 -0.42180097]
3,-0.23239038032,[ 1.01293666 -0.47674051],-2.0203,"[[  2.83080953e-01  -2.58045092e-01  -3.16054800e-03   1.31991088e-01]
 [  8.00994882e+00  -1.99700338e+00   0.00000000e+00   0.00000000e+00]]","[ 0.98853594  1.6900336  -0.04919774  0.20047534 -0.03127388  1.13146275
  0.97096732  0.0458497   1.27124033 -0.95746368  0.        ]",[ 1.14525032 -0.79507303],[-0.38646212 -0.42180097]
4,-0.211418077484,[ 0.09617337 -0.3894136 ],-1.66199,"[[  4.81389017e-01  -3.16541831e-01  -3.16054800e-03   1.31991088e-01]
 [  1.18082238e+01  -3.84647995e+00   0.00000000e+00   0.00000000e+00]]","[ 0.87492961  1.66909343  0.24853454  0.04409051 -0.03127386  1.13146069
  1.38392168 -0.2170564   1.19770457 -0.62643699  0.        ]",[ 0.43357292 -1.02658808],[-0.38646212 -0.42180097]
5,-0.185990224341,[ 0.86862345 -2.04044697],-1.39681,"[[  7.19034093e-01  -4.08176419e-01  -3.16054800e-03   1.31991088e-01]
 [  1.19558006e+01  -5.31208430e+00   0.00000000e+00   0.00000000e+00]]","[ 0.66892257  1.62807101  0.56563828 -0.19471711 -0.03127383  1.13145863
  1.39996327 -0.42539434  1.05486338 -0.28069809  0.        ]",[ 0.01106799 -1.10670924],[-0.38646212 -0.42180097]
6,-0.1576728801,[-0.94410374 -0.77982951],-1.01908,"[[  9.90271599e-01  -5.53099309e-01  -3.16054800e-03   1.31991088e-01]
 [  1.51573365e+01  -9.16729817e+00   0.00000000e+00   0.00000000e+00]]","[ 0.35512222  1.54350144  0.85335556 -0.55267617 -0.03127381  1.13145657
  1.74803578 -0.9734189   0.84301134  0.02092681  0.        ]",[-0.85428655 -1.02401423],[-0.38646212 -0.42180097]
7,-0.132400583143,[-0.14733986 -0.9664206 ],-0.934554,"[[  1.25294964e+00  -7.65586338e-01  -3.16054800e-03   1.31991088e-01]
 [  1.11238314e+01  -1.20717741e+01   0.00000000e+00   0.00000000e+00]]","[-0.00784722  1.37937892  1.03769607 -1.0200435  -0.03127378  1.13145452
  1.30950195 -1.38629252  0.62625036  0.18137798  0.        ]",[-0.67822337 -0.60400724],[-0.38646212 -0.42180097]
8,-0.114439440184,[-1.81101628 -0.00257556],-0.8929,"[[  1.46738444e+00  -1.04301132e+00  -3.16054800e-03   1.31991088e-01]
 [  1.03222608e+01  -1.56587720e+01   0.00000000e+00   0.00000000e+00]]","[-0.32982345  1.10481584  1.11022014 -1.49669825 -0.03127376  1.13145246
  1.22235116 -1.89618387  0.47754955  0.16419986  0.        ]",[-0.80837786 -0.2558617 ],[-0.38646212 -0.42180097]
9,-0.102800176751,[ 0.09974615  0.40375919],-0.941587,"[[  1.63208058e+00  -1.35316457e+00  -3.16054800e-03   1.31991088e-01]
 [  6.16104574e+00  -1.53576446e+01   0.00000000e+00   0.00000000e+00]]","[-0.58284789  0.74139093  1.11583413 -1.81031071 -0.03127373  1.1314504
  0.76993473 -1.8533716   0.38653624  0.02003703  0.        ]",[-0.39327997 -0.03903195],[-0.38646212 -0.42180097]
10,-0.0961013280694,[-0.87021279  0.88596906],-0.889804,"[[  1.75803367e+00  -1.64122521e+00  -3.16054800e-03   1.31991088e-01]
 [  6.43340973e+00  -1.34547550e+01   0.00000000e+00   0.00000000e+00]]","[-0.77499131  0.37975341  1.09054706 -1.86915785 -0.03127371  1.13144834
  0.79954564 -1.58286903  0.31179237 -0.16705098  0.        ]",[-0.49199024  0.03326625],[-0.38646212 -0.42180097]
11,-0.0936631042158,[ 0.41327614 -0.19945976],-0.972534,"[[  1.85086191e+00  -1.87244386e+00  -3.16054800e-03   1.31991088e-01]
 [  2.86126722e+00  -9.67974658e+00   0.00000000e+00   0.00000000e+00]]","[-0.91386615  0.09335851  1.05572261 -1.7501794  -0.03127368  1.13144628
  0.41117468 -1.04624574  0.24271327 -0.33756366  0.        ]",[-0.0350861   0.15804711],[-0.38646212 -0.42180097]
12,-0.094579617301,[-1.5808743  -0.23276587],-0.801135,"[[  1.92393123e+00  -2.07204114e+00  -3.16054800e-03   1.31991088e-01]
 [  4.44043847e+00  -1.02779694e+01   0.00000000e+00   0.00000000e+00]]","[-1.02066338 -0.13834112  1.01885732 -1.53309011 -0.03127366  1.13144423
  0.58286487 -1.13128169  0.17518213 -0.49619123  0.        ]",[-0.26797843  0.17060903],[-0.38646212 -0.42180097]
13,-0.100847884007,[ 0.18106103  1.28495246],-0.971888,"[[  1.97213987e+00  -2.28480360e+00  -3.16054800e-03   1.31991088e-01]
 [  3.93799719e-01  -1.09959233e+01   0.00000000e+00   0.00000000e+00]]","[-1.0896039  -0.35857858  0.99007662 -1.19506328 -0.03127363  1.13144217
  0.14290547 -1.23333711  0.10355282 -0.68671466  0.        ]",[ 0.1760401   0.25839183],[-0.38646212 -0.42180097]
14,-0.109204217562,[-0.22593017 -0.19642964],-1.04518,"[[  1.98712605e+00  -2.46281013e+00  -3.16054800e-03   1.31991088e-01]
 [  1.10252866e+00  -6.81864788e+00   0.00000000e+00   0.00000000e+00]]","[-1.1107563  -0.514545    0.98041907 -0.83847933 -0.03127361  1.13144011
  0.21995988 -0.63953258  0.03489697 -0.85522287  0.        ]",[ 0.12348783  0.23035827],[-0.38646212 -0.42180097]
15,-0.115983881982,[-0.19882979 -0.30200843],-1.10164,"[[  1.99998233e+00  -2.60563238e+00  -3.16054800e-03   1.31991088e-01]
 [  1.86140265e-01  -7.46143767e+00   0.00000000e+00   0.00000000e+00]]","[-1.12879092 -0.61742019  0.97186851 -0.51178041 -0.03127359  1.13143805
  0.12032791 -0.73090493 -0.03601031 -0.98081968  0.        ]",[ 0.16975325  0.2508361 ],[-0.38646212 -0.42180097]
16,-0.124358694322,[-0.23250333 -0.91797975],-1.19929,"[[  1.99576858e+00  -2.76537730e+00  -3.16054800e-03   1.31991088e-01]
 [ -6.04888418e-01  -8.50956334e+00   0.00000000e+00   0.00000000e+00]]","[-1.12288874 -0.70620076  0.97469592 -0.11235659 -0.03127356  1.13143599
  0.03432534 -0.87989591 -0.12792674 -1.11598427  0.        ]",[ 0.19618213  0.26748332],[-0.38646212 -0.42180097]
17,-0.134446777652,[ 0.01420086  2.31351636],-1.12552,"[[  1.97455229e+00  -2.97034789e+00  -3.16054800e-03   1.31991088e-01]
 [ -1.51372285e+00  -1.19759446e+01   0.00000000e+00   0.00000000e+00]]","[-1.09301054 -0.77606925  0.98853869  0.43686909 -0.03127354  1.13143394
 -0.06448535 -1.37264276 -0.27128408 -1.26261043  0.        ]",[ 0.1723742  0.2799336],[-0.38646212 -0.42180097]
18,-0.139323412399,[-0.9438927  -0.29016261],-1.24897,"[[ 1.945148   -3.07684658 -0.00316055  0.13199109]
 [-1.42705281 -0.44562138  0.          0.        ]]","[-1.05115543 -0.79189772  1.00661385  0.7315863  -0.03127351  1.13143188
 -0.05506232  0.26640432 -0.36175645 -1.32544122  0.        ]",[ 0.19889739  0.34317181],[-0.38646212 -0.42180097]
19,-0.139256226036,[ 0.94215761  1.16856673],-1.35436,"[[  1.87939546e+00  -3.06004237e+00  -3.16054800e-03   1.31991088e-01]
 [ -5.13587419e+00   1.38613123e+00   0.00000000e+00   0.00000000e+00]]","[-0.9558583  -0.79034537  1.04229407  0.68486059 -0.03127349  1.13142982
 -0.45829483  0.52678949 -0.34776595 -1.32314471  0.        ]",[ 0.61970055  0.41062877],[-0.38646212 -0.42180097]
