timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.405944414442,[-2.44185263 -4.63080804],-6.3581,"[[ 0.06862616  0.03369209 -0.17774348 -0.1046831 ]
 [ 0.00431222  0.00279969  0.          0.        ]]","[ 0.9365648   1.20141572 -0.32817412  1.32662512 -1.54012341 -0.91586755
 -0.02237845  0.27692323  3.50265333  1.88923247  0.        ]",[-2.62637138 -4.14619541],[-0.84429765 -0.75526112]
1,-0.403011138084,[-2.12527475 -3.90071768],-6.18792,"[[ 0.02903649 -0.00596487 -0.17774348 -0.1046831 ]
 [-3.95011735 -3.95530982  0.          0.        ]]","[ 0.93982678  1.20211638 -0.39234388  1.22445668 -1.54012236 -0.9158672
 -0.68184076 -0.3847467   3.51092698  1.6982704   0.        ]",[-2.5055604  -3.68725991],[-0.84429765 -0.75526112]
2,-0.391650616003,[-2.16570309 -3.73032825],-5.7021,"[[-0.08885752 -0.12399804 -0.17774348 -0.1046831 ]
 [-7.82640021 -7.83507757  0.          0.        ]]","[ 0.93387735  1.19234431 -0.58347927  0.92113763 -1.54012131 -0.91586686
 -1.32827042 -1.03332015  3.47948755  1.13122277  0.        ]",[-2.23693752 -2.97522473],[-0.84429765 -0.75526112]
3,-0.364677528403,[-1.89614992 -1.75191957],-5.18978,"[[ -0.28351052  -0.31885569  -0.17774348  -0.1046831 ]
 [-11.6263457  -11.63799907   0.           0.        ]]","[ 0.87313965  1.13783954 -0.8934347   0.43207977 -1.54012026 -0.91586652
 -1.96196835 -1.66904649  3.25003621  0.25260009  0.        ]",[-1.76192045 -1.98712683],[-0.84429765 -0.75526112]
4,-0.312214673949,[-1.41132602 -0.2037047 ],-4.48072,"[[ -0.55341678  -0.58901498  -0.17774348  -0.1046831 ]
 [-15.35211934 -15.36546257   0.           0.        ]]","[ 0.6885307   0.98717906 -1.2924589  -0.19164317 -1.5401192  -0.91586618
 -2.58329453 -2.2921568   2.6237965  -0.68849628  0.        ]",[-0.52984834 -0.46558598],[-0.84429765 -0.75526112]
5,-0.229907011816,[ 0.64546783  0.36985687],-3.74409,"[[ -0.89712599  -0.90134467  -0.17774348  -0.1046831 ]
 [-19.00689525 -15.86576073   0.           0.        ]]","[ 0.30549684  0.71810748 -1.70782642 -0.78072912 -1.54011815 -0.91586584
 -3.19277682 -2.37578745  1.57923401 -1.18221148  0.        ]",[ 1.20166767  1.41291416],[-0.84429765 -0.75526112]
6,-0.138686083296,[ 2.1046429   2.35878797],-3.11093,"[[ -1.2479008   -1.20081131  -0.17774348  -0.1046831 ]
 [-16.08021201 -14.08683256   0.           0.        ]]","[-0.21204407  0.38777718 -1.97849959 -1.16252104 -1.5401171  -0.9158655
 -2.70470419 -2.0784056   0.56540493 -0.87688092  0.        ]",[ 1.75953948  2.36324573],[-0.84429765 -0.75526112]
7,-0.0752171868429,[ 1.67082183  2.31045412],-2.66299,"[[ -1.52664204  -1.44002293  -0.17774348  -0.1046831 ]
 [-11.8078248   -9.84849087   0.           0.        ]]","[-0.67324439  0.09285091 -2.06078679 -1.31487731 -1.54011605 -0.91586516
 -1.9922188  -1.36989077 -0.00617476 -0.18151021  0.        ]",[ 1.58690226  2.38388324],[-0.84429765 -0.75526112]
8,-0.059895530756,[ 1.39413783  2.43311696],-2.69401,"[[-1.72076645 -1.59531177 -0.17774348 -0.1046831 ]
 [-7.61834566 -5.69426997  0.          0.        ]]","[-1.0000128  -0.10476198 -2.0441501  -1.33610391 -1.540115   -0.91586482
 -1.29356128 -0.67543895 -0.22315731  0.41139767  0.        ]",[ 1.33213091  2.10727286],[-0.84429765 -0.75526112]
9,-0.0676297919644,[ 0.53265122  1.73740794],-2.72255,"[[-1.83192189 -1.66834307 -0.17774348 -0.1046831 ]
 [-3.51076993 -1.62245145  0.          0.        ]]","[-1.18363142 -0.19772878 -2.00734769 -1.324628   -1.54011395 -0.91586448
 -0.60856298  0.00523773 -0.2853037   0.74034711  0.        ]",[ 1.14233947  1.75833762],[-0.84429765 -0.75526112]
10,-0.0695529864136,[ 1.30990219  0.88803425],-2.73045,"[[-1.88029507 -1.66074491 -0.17774348 -0.1046831 ]
 [-1.33378966  2.36895849  0.          0.        ]]","[-1.26199021 -0.18807887 -1.98525199 -1.32645998 -1.54011289 -0.91586413
 -0.24551968  0.67247263 -0.31871186  0.82380249  0.        ]",[ 0.8813566   1.28588891],[-0.84429765 -0.75526112]
11,-0.0605130065699,[ 0.09868867  0.59479928],-2.576,"[[-1.86700322 -1.57856286 -0.17774348 -0.1046831 ]
 [ 2.6496246   5.83768     0.          0.        ]]","[-1.24057034 -0.08339946 -1.9916835  -1.33679823 -1.54011184 -0.91586379
  0.41877283  1.25233047 -0.34503377  0.66901187  0.        ]",[-0.30362591  0.09518111],[-0.84429765 -0.75526112]
12,-0.0486863838041,[-0.20177206 -1.25210014],-2.35234,"[[-1.81062564 -1.43933904 -0.17774348 -0.1046831 ]
 [ 2.98696207  8.07723806  0.          0.        ]]","[-1.1487977   0.0937161  -2.01590817 -1.31464322 -1.54011079 -0.91586345
  0.47502868  1.6267112  -0.33339387  0.32892585  0.        ]",[-0.88234818 -1.05992103],[-0.84429765 -0.75526112]
13,-0.0492071643938,[-0.09128537 -0.64057312],-2.26188,"[[-1.75948551 -1.31912445 -0.17774348 -0.1046831 ]
 [ 2.12998627  3.95794939  0.          0.        ]]","[-1.06444061  0.24416979 -2.03355097 -1.25570177 -1.54010974 -0.91586311
  0.33211531  0.93809878 -0.2821811   0.02825563  0.        ]",[-0.53725433 -0.51391399],[-0.84429765 -0.75526112]
14,-0.0552272318624,[-0.14191478 -0.76979096],-2.23563,"[[-1.72092782 -1.26619915 -0.17774348 -0.1046831 ]
 [ 1.72714723  1.34329376  0.          0.        ]]","[-1.00027899  0.30908075 -2.04409847 -1.21826268 -1.54010869 -0.91586277
  0.26493591  0.50101264 -0.22736043 -0.13254872  0.        ]",[-0.46081424 -0.23134384],[-0.84429765 -0.75526112]
15,-0.059101058476,[-0.41633957  1.05203535],-2.25962,"[[-1.69235485 -1.27018072 -0.17774348 -0.1046831 ]
 [ 1.13213336 -1.73120578  0.          0.        ]]","[-0.95248482  0.30423245 -2.05037604 -1.22131943 -1.54010763 -0.91586243
  0.16570854 -0.01294451 -0.19060204 -0.17867457  0.        ]",[-0.30597034  0.26152501],[-0.84429765 -0.75526112]
16,-0.0602090868187,[-0.28688195  0.23905161],-2.23543,"[[-1.68647615 -1.26472915 -0.17774348 -0.1046831 ]
 [-0.53869771  2.26304905  0.          0.        ]]","[-0.94262919  0.31086906 -2.05150292 -1.21712281 -1.54010658 -0.91586209
 -0.11292721  0.654766   -0.18149547 -0.19818411  0.        ]",[-0.14724535 -0.28994989],[-0.84429765 -0.75526112]
