timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0941149772742,[-1.2821705   1.35361996],-0.877106,"[[ 0.02957813 -0.03012024  0.14187266 -0.06208113]
 [ 0.00154746  0.00423896  0.          0.        ]]","[  1.11335890e+00   1.15575454e+00   1.02933705e-01  -2.17937466e-02
   1.37913883e+00  -6.08406515e-01   9.01281599e-02  -1.32164648e-03
   1.26217567e-01   5.26473918e-01   0.00000000e+00]",[-0.02825685 -0.03184479],[-0.02363725 -0.03479506]
1,-0.091462131125,[-0.63346142  0.44601406],-0.818603,"[[-0.01009718  0.00970698  0.14187266 -0.06208113]
 [-3.95589597  3.96527721  0.          0.        ]]","[ 1.11379025  1.15616461  0.04243174  0.04360684  1.37898192 -0.60837383
 -0.26999743  0.51281983  0.12646133  0.50117856  0.        ]",[-0.02826647 -0.03229823],[-0.02363725 -0.03479506]
2,-0.0839319200347,[-0.01186555 -0.90522738],-0.752432,"[[-0.11357907  0.10595347  0.14187266 -0.06208113]
 [-6.38420968  5.65373797  0.          0.        ]]","[ 1.10494009  1.14900085 -0.11501383  0.20134956  1.37882506 -0.60834115
 -0.49096401  0.73195457  0.12232345  0.42999144  0.        ]",[-0.02796117 -0.03272093],[-0.02363725 -0.03479506]
3,-0.0724335290523,[ 3.67893136 -0.4742978 ],-0.947466,"[[-0.24045312  0.1819419   0.14187266 -0.06208113]
 [-6.30346974  1.95742158  0.          0.        ]]","[ 1.07427387  1.13506437 -0.30535453  0.32482369  1.37866826 -0.60830847
 -0.4835926   0.25211709  0.10676139  0.31430036  0.        ]",[-0.02729533 -0.03256921],[-0.02363725 -0.03479506]
4,-0.0641939299895,[-0.95219087  0.10824532],-0.758479,"[[-0.32557345  0.2018427   0.14187266 -0.06208113]
 [-2.22215096  0.03906286  0.          0.        ]]","[ 1.04164683  1.13014545 -0.4299603   0.35689505  1.37851151 -0.6082758
 -0.11214253  0.00308146  0.08726132  0.21624895  0.        ]",[-0.02697508 -0.03216475],[-0.02363725 -0.03479506]
5,-0.0577452960413,[-0.92614603 -0.14740122],-0.759671,"[[-0.4073704   0.20693081  0.14187266 -0.06208113]
 [-5.94514872  0.46830782  0.          0.        ]]","[ 1.00144113  1.12873386 -0.54637864  0.36506251  1.37835481 -0.60824314
 -0.45096877  0.05880461  0.05965169  0.11412781  0.        ]",[-0.02654421 -0.03244832],[-0.02363725 -0.03479506]
6,-0.054438177178,[ 0.29453887  0.54906904],-0.826524,"[[-0.56185083  0.21036122  0.14187266 -0.06208113]
 [-9.49108711 -0.12330812  0.          0.        ]]","[ 0.90292     1.12773144 -0.75462573  0.37055871  1.37819817 -0.60821048
 -0.77366288 -0.01800248 -0.01572173 -0.07550835  0.        ]",[-0.02581982 -0.03250585],[-0.02363725 -0.03479506]
7,-0.0651660146674,[ 1.01638746  1.73081461],-0.984491,"[[-0.73810699  0.22972691  0.14187266 -0.06208113]
 [-8.13903232  2.05263016  0.          0.        ]]","[ 0.75698927  1.12226633 -0.96830729  0.40158484  1.37804158 -0.60817782
 -0.65056396  0.26449331 -0.13054042 -0.26554367  0.        ]",[-0.0254566  -0.03250436],[-0.02363725 -0.03479506]
8,-0.0731819944682,[-1.24225787  0.08173036],-0.804048,"[[-0.85959672  0.31008334  0.14187266 -0.06208113]
 [-4.02362764  5.96997273  0.          0.        ]]","[ 0.63780839  1.09498085 -1.0973954   0.5287505   1.37788504 -0.60814517
 -0.27596395  0.77306071 -0.20123437 -0.34476123  0.        ]",[-0.02534673 -0.03276526],[-0.02363725 -0.03479506]
9,-0.0785532377404,[ 0.22769282 -1.03594672],-0.827091,"[[-0.97896351  0.43155807  0.14187266 -0.06208113]
 [-7.90017061  6.17678429  0.          0.        ]]","[ 0.50787139  1.03905196 -1.20762236  0.71458817  1.37772856 -0.60811253
 -0.62878927  0.79986152 -0.26146555 -0.38974361  0.        ]",[-0.0247497  -0.03273766],[-0.02363725 -0.03479506]
10,-0.0918453441838,[-0.04867483  1.12891612],-0.900902,"[[-1.12634735  0.51413397  0.14187266 -0.06208113]
 [-6.84173644  2.09441649  0.          0.        ]]","[ 0.33266019  0.99125093 -1.31871895  0.83527131  1.37757213 -0.60807989
 -0.53241696  0.26979217 -0.36893413 -0.47458857  0.        ]",[-0.02361578 -0.03220728],[-0.02363725 -0.03479506]
