timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.147236170407,[ 2.15444953  0.24838191],-3.49773,"[[ 0.05822735 -0.08269929  0.09582867  0.09634569]
 [ 0.00038625  0.00217629  0.          0.        ]]","[ 0.93950654  1.16739046 -0.31503074  1.04297705  0.82774233  0.82890183
 -0.03262235  0.27366982  0.46158316 -1.42035172  0.        ]",[ 2.49721503  0.53058279],[-0.87840801 -0.80422157]
1,-0.141217139736,[ 1.52846447  0.1917471 ],-3.3822,"[[ 0.09792172 -0.07280392  0.09582867  0.09634569]
 [ 3.95588115  0.9840934   0.          0.        ]]","[ 0.93431431  1.16838289 -0.25148839  1.06825151  0.82774208  0.82890158
  0.65036599  0.44141225  0.45800986 -1.27295572  0.        ]",[ 1.32597828 -0.12679644],[-0.87840801 -0.80422157]
2,-0.123796281653,[-0.51033358 -0.25779633],-2.99147,"[[ 0.2159419  -0.04571488  0.09582867  0.09634569]
 [ 7.83322693  1.72235654  0.          0.        ]]","[ 0.90339753  1.17045492 -0.06441073  1.13752825  0.82774183  0.82890133
  1.31986003  0.56753085  0.41898189 -0.8417364   0.        ]",[-0.17415519 -0.89059246],[-0.87840801 -0.80422157]
3,-0.105547947332,[-0.22714129 -1.53352336],-2.81447,"[[ 0.35080059 -0.02184301  0.09582867  0.09634569]
 [ 5.65987823  0.66833962  0.          0.        ]]","[ 0.84020896  1.1714959   0.14334938  1.19865026  0.82774158  0.82890108
  0.94459134  0.38747127  0.32621128 -0.37411675  0.        ]",[ 0.1599586  -1.06915331],[-0.87840801 -0.80422157]
4,-0.0955578629832,[ 1.05503711 -0.90369242],-2.79162,"[[ 0.45387509 -0.04833284  0.09582867  0.09634569]
 [ 4.65092624 -3.30408505  0.          0.        ]]","[ 0.77254935  1.17029494  0.29558079  1.13082756  0.82774133  0.82890083
  0.77037711 -0.29114483  0.24514312 -0.10241893  0.        ]",[ 0.36929482 -0.58804119],[-0.87840801 -0.80422157]
5,-0.087381519273,[-0.86929396  0.4528647 ],-2.48385,"[[ 0.58567498 -0.1496749   0.09582867  0.09634569]
 [ 8.51619672 -6.81839527  0.          0.        ]]","[ 0.66284057  1.15735959  0.47913883  0.87257458  0.82774108  0.82890057
  1.43778596 -0.89150032  0.15432018  0.12453169  0.        ]",[-0.871225    0.00141889],[-0.87840801 -0.80422157]
6,-0.080247517522,[-0.21787506  0.04662845],-2.51161,"[[ 0.71979883 -0.2666827   0.09582867  0.09634569]
 [ 4.90819599 -4.88882643  0.          0.        ]]","[ 0.5263231   1.12613593  0.65010907  0.57944436  0.82774083  0.82890032
  0.81479852 -0.56186855  0.05150582  0.31803331  0.        ]",[-0.27974349 -0.05482909],[-0.87840801 -0.80422157]
7,-0.0761596999048,[-0.52490823  0.19097467],-2.50752,"[[ 0.80834014 -0.36163174  0.09582867  0.09634569]
 [ 3.9491269  -4.60702055  0.          0.        ]]","[ 0.42361958  1.08824569  0.75273196  0.3481808   0.82774058  0.82890007
  0.64919756 -0.51372703 -0.01529585  0.40819974  0.        ]",[-0.25091338  0.01838607],[-0.87840801 -0.80422157]
8,-0.0736682099766,[-0.14886668 -0.42645354],-2.53872,"[[ 0.86570137 -0.44526178  0.09582867  0.09634569]
 [ 1.79416429 -3.75881791  0.          0.        ]]","[ 0.35218582  1.04584283  0.81440728  0.15118304  0.82774032  0.82889982
  0.2771038  -0.36882697 -0.05027845  0.42730325  0.        ]",[ 0.21639237  0.07443273],[-0.87840801 -0.80422157]
9,-0.0725960242075,[ 0.98052336  0.43773435],-2.55883,"[[ 0.89532552 -0.53663123  0.09582867  0.09634569]
 [ 1.17031501 -5.37275052  0.          0.        ]]","[ 0.31387852  0.99021224  0.84469641 -0.05518194  0.82774007  0.82889957
  0.16938477 -0.64453787 -0.0468865   0.35842974  0.        ]",[ 0.5677892   0.53850532],[-0.87840801 -0.80422157]
