timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.171149548947,[ 0.24739221 -0.4987709 ],-2.22826,"[[-0.05483571 -0.08500462  0.03986239  0.00676207]
 [-0.004965    0.00064809  0.          0.        ]]","[ 0.93941198  1.34150634 -0.63608291  0.93570052  0.34444292  0.04962577
  0.01269808  0.29086244  0.97021851 -0.33742599  0.        ]",[ 0.86363083 -1.54948616],[-0.69692594 -0.54880518]
1,-0.171059843986,[ 0.73847605 -1.29257725],-2.2548,"[[-0.0451072  -0.10481069  0.03986239  0.00676207]
 [ 0.97455196 -1.97467056  0.          0.        ]]","[ 0.9402335   1.33918115 -0.61967278  0.88396758  0.3444428   0.04962576
  0.15440272 -0.01580966  0.96908174 -0.33906352  0.        ]",[ 0.76562923 -1.39348888],[-0.69692594 -0.54880518]
2,-0.170371247437,[ 0.19699172 -1.72007139],-2.14135,"[[  3.51626037e-03  -1.83650954e-01   3.98623893e-02   6.76207495e-03]
 [  3.87812340e+00  -5.89627916e+00   0.00000000e+00   0.00000000e+00]]","[ 0.94194321  1.32515225 -0.53757843  0.67930708  0.34444268  0.04962574
  0.57445625 -0.62464701  0.96454364 -0.31838372  0.        ]",[ 0.38747549 -1.01788366],[-0.69692594 -0.54880518]
3,-0.168202272609,[ 0.54321641  0.09910854],-2.28623,"[[  8.81427168e-02  -3.40135679e-01   3.98623893e-02   6.76207495e-03]
 [  4.58216688e+00  -9.73938030e+00   0.00000000e+00   0.00000000e+00]]","[ 0.93538585  1.27503495 -0.39484562  0.28312711  0.34444256  0.04962573
  0.67630851 -1.22129536  0.94331266 -0.30878383  0.        ]",[ 0.25025326 -0.6791296 ],[-0.69692594 -0.54880518]
4,-0.163781958088,[-1.25441866 -0.66379032],-1.98503,"[[  2.00435972e-01  -5.29058477e-01   3.98623893e-02   6.76207495e-03]
 [  6.64033522e+00  -9.15482806e+00   0.00000000e+00   0.00000000e+00]]","[ 0.90808453  1.17668547 -0.2072632  -0.16582037  0.34444244  0.04962571
  0.97405906 -1.13054165  0.90224229 -0.26917344  0.        ]",[-0.15760237 -0.82239223],[-0.69692594 -0.54880518]
5,-0.157251053826,[ 0.48283692 -0.04542674],-2.16112,"[[  2.92240004e-01  -7.36692382e-01   3.98623893e-02   6.76207495e-03]
 [  2.55357565e+00  -1.16004479e+01   0.00000000e+00   0.00000000e+00]]","[ 0.87022558  1.02489285 -0.05694897 -0.60431226  0.34444233  0.04962569
  0.3828355  -1.5102275   0.83046368 -0.30694046  0.        ]",[ 0.65049195 -0.39165786],[-0.69692594 -0.54880518]
6,-0.148019548285,[ 1.05079394  0.55126027],-2.17897,"[[  3.61969284e-01  -9.68207400e-01   3.98623893e-02   6.76207495e-03]
 [  4.41320165e+00  -1.15511958e+01   0.00000000e+00   0.00000000e+00]]","[ 0.8323316   0.80954256  0.05454973 -1.00320671  0.34444221  0.04962568
  0.65186369 -1.50257948  0.71667438 -0.42179947  0.        ]",[ 0.28659511 -0.15186898],[-0.69692594 -0.54880518]
7,-0.13674365028,[-0.21124567 -1.10181898],-1.83327,"[[  4.89049799e-01  -1.17504608e+00   3.98623893e-02   6.76207495e-03]
 [  8.28209927e+00  -9.14064220e+00   0.00000000e+00   0.00000000e+00]]","[ 0.74364946  0.58507996  0.24990571 -1.26253335  0.34444209  0.04962566
  1.21156878 -1.12833571  0.60933515 -0.36214733  0.        ]",[-0.70866597 -0.23993406],[-0.69692594 -0.54880518]
8,-0.122417164789,[-1.22325602  0.53557321],-1.66335,"[[  6.44672234e-01  -1.39576605e+00   3.98623893e-02   6.76207495e-03]
 [  7.28339279e+00  -1.29187799e+01   0.00000000e+00   0.00000000e+00]]","[ 0.60242105  0.32336423  0.4714033  -1.42524359  0.34444197  0.04962565
  1.06708714 -1.71489656  0.47614034 -0.26105254  0.        ]",[-0.71896124  0.00501654],[-0.69692594 -0.54880518]
9,-0.10599571158,[ 0.10765315  0.46568847],-1.69989,"[[  7.49183266e-01  -1.63028886e+00   3.98623893e-02   6.76207495e-03]
 [  3.18127880e+00  -1.05414925e+01   0.00000000e+00   0.00000000e+00]]","[ 0.48898977  0.0341192   0.60669141 -1.46068861  0.34444185  0.04962563
  0.47364209 -1.34581729  0.30154761 -0.28433102  0.        ]",[-0.04662848  0.26834422],[-0.69692594 -0.54880518]
10,-0.0916474451179,[-0.56162549  0.24582746],-1.63714,"[[  8.16447731e-01  -1.82052402e+00   3.98623893e-02   6.76207495e-03]
 [  3.54400298e+00  -8.48885987e+00   0.00000000e+00   0.00000000e+00]]","[ 0.40875009 -0.19827526  0.68721252 -1.38393835  0.34444173  0.04962562
  0.5261165  -1.02714186  0.14161196 -0.32590525  0.        ]",[-0.17875016  0.42533976],[-0.69692594 -0.54880518]
11,-0.0791960017467,[ 1.23474892 -0.557568  ],-1.85563,"[[  8.64318228e-01  -1.97884602e+00   3.98623893e-02   6.76207495e-03]
 [  1.25065322e+00  -7.34716586e+00   0.00000000e+00   0.00000000e+00]]","[ 0.34843184 -0.38361336  0.74114731 -1.24990511  0.34444161  0.0496256
  0.19434182 -0.84989143 -0.00275394 -0.36185155  0.        ]",[ 0.24926318  0.61611021],[-0.69692594 -0.54880518]
12,-0.0652986233343,[-0.26854835  2.26777109],-1.52707,"[[  9.28799012e-01  -2.14648355e+00   3.98623893e-02   6.76207495e-03]
 [  5.18437944e+00  -9.40967627e+00   0.00000000e+00   0.00000000e+00]]","[ 0.26323319 -0.56636561  0.80912262 -1.04241932  0.34444149  0.04962559
  0.76342642 -1.17009891 -0.16045328 -0.36764543  0.        ]",[-0.7240687  0.6184094],[-0.69692594 -0.54880518]
13,-0.0520868400619,[ 0.33897613  1.20145818],-1.6251,"[[ 1.02078947 -2.29307879  0.03986239  0.00676207]
 [ 4.01856122 -5.26367783  0.          0.        ]]","[ 0.13448902 -0.71085154  0.89630242 -0.81016121  0.34444137  0.04962557
  0.59476936 -0.52642528 -0.29613067 -0.32526756  0.        ]",[-0.5806883   0.65563077],[-0.69692594 -0.54880518]
14,-0.044910874815,[-1.07188097  1.27581179],-1.57784,"[[ 1.11382619 -2.35757861  0.03986239  0.00676207]
 [ 5.28091413 -1.19983987  0.          0.        ]]","[-0.00332051 -0.76903063  0.97208711 -0.69426409  0.34444125  0.04962556
  0.77739132  0.1044927  -0.34875628 -0.2539717   0.        ]",[-1.01527452  0.4273752 ],[-0.69692594 -0.54880518]
15,-0.0446930972924,[-0.66890911  0.05506105],-1.66368,"[[ 1.178675   -2.34160801  0.03986239  0.00676207]
 [ 1.21749463  2.78361119  0.          0.        ]]","[-0.10326907 -0.75495515  1.01719192 -0.72369754  0.34444113  0.04962554
  0.18954353  0.72293035 -0.32441442 -0.17727575  0.        ]",[-0.29156339  0.12306821],[-0.69692594 -0.54880518]
16,-0.0493896781392,[-0.22644497  0.7256063 ],-1.67531,"[[ 1.17621399 -2.28430063  0.03986239  0.00676207]
 [-1.45467561  2.94658857  0.          0.        ]]","[-0.0994237  -0.70266372  1.01559819 -0.82531063  0.34444101  0.04962552
 -0.19703468  0.74823252 -0.26629079 -0.14524345  0.        ]",[ 0.33968067  0.12613192],[-0.69692594 -0.54880518]
17,-0.0571818157941,[-0.07435604 -0.84338521],-1.73433,"[[ 1.13841426 -2.197127    0.03986239  0.00676207]
 [-2.32241241  5.76139728  0.          0.        ]]","[-0.04087003 -0.61807802  0.98994817 -0.96728606  0.34444089  0.04962551
 -0.32256859  1.18523591 -0.1820601  -0.13186169  0.        ]",[ 0.47792864 -0.27673507],[-0.69692594 -0.54880518]
18,-0.0645153218816,[ 1.62875163  0.28243464],-1.81544,"[[ 1.08947573 -2.11654903  0.03986239  0.00676207]
 [-2.57059647  2.30791087  0.          0.        ]]","[ 0.03342177 -0.53497469  0.95349128 -1.08418353  0.34444077  0.04962549
 -0.35847285  0.64907552 -0.10657947 -0.13714856  0.        ]",[ 0.68270129 -0.0201894 ],[-0.69692594 -0.54880518]
19,-0.0693084211135,[-0.71295009  0.19014987],-1.64179,"[[ 1.07829001 -2.05963115  0.03986239  0.00676207]
 [ 1.43863241  3.38029419  0.          0.        ]]","[ 0.05014544 -0.4737264   0.9446514  -1.15802637  0.34444065  0.04962548
  0.22153581  0.81556461 -0.0532278  -0.10872646  0.        ]",[-0.30202824 -0.38422972],[-0.69692594 -0.54880518]
20,-0.0753895230797,[ 0.60814009 -0.53264648],-1.76898,"[[ 1.07846068 -1.98514033  0.03986239  0.00676207]
 [-1.41204533  4.06650695  0.          0.        ]]","[ 0.04989101 -0.39075474  0.94478712 -1.24329887  0.34444053  0.04962546
 -0.19086724  0.9220999   0.01444865 -0.04560145  0.        ]",[ 0.33794782 -0.48880583],[-0.69692594 -0.54880518]
21,-0.0802618707324,[-0.40558071 -0.39967332],-1.68522,"[[ 1.07465371 -1.925781    0.03986239  0.00676207]
 [ 1.02322756  1.87671959  0.          0.        ]]","[ 0.05556056 -0.322635    0.94173661 -1.30173296  0.34444041  0.04962545
  0.16143995  0.58213104  0.06586574  0.0029881   0.        ]",[-0.17674389 -0.44073066],[-0.69692594 -0.54880518]
