timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.215490058055,[ 1.86448308 -1.68492715],-2.59147,"[[ 0.09902682  0.01137586 -0.00664422  0.02047336]
 [-0.00329097 -0.00054852  0.          0.        ]]","[ 0.93720412  1.38233696 -0.3883145   1.16529651 -0.05709214  0.16968395
  0.02164582  0.29492975  1.42148964  0.04191109  0.        ]",[ 0.70774233 -1.66393578],[-0.63034141 -0.5250321 ]
1,-0.215085404072,[ 0.69454287 -2.57800676],-2.40809,"[[ 0.1386676  -0.02837829 -0.00664422  0.02047336]
 [ 3.95418728 -3.96165955  0.          0.        ]]","[ 0.9292996   1.38191832 -0.32153161  1.06057968 -0.05709212  0.16968389
  0.57583004 -0.31230695  1.41681076  0.09155883  0.        ]",[ 0.25057191 -1.5276016 ],[-0.63034141 -0.5250321 ]
2,-0.213634055041,[-0.62710876 -1.87879438],-2.36909,"[[  2.44548594e-01  -1.46562723e-01  -6.64422219e-03   2.04733564e-02]
 [  6.62501921e+00  -7.84383656e+00   0.00000000e+00   0.00000000e+00]]","[ 0.89540436  1.36917591 -0.14524514  0.75060969 -0.0570921   0.16968384
  0.9498388  -0.90744284  1.39808719  0.20605691  0.        ]",[-0.24004856 -1.41505492],[-0.63034141 -0.5250321 ]
3,-0.211074850229,[ 0.97031302 -1.17019909],-2.41292,"[[  3.50858516e-01  -3.41598846e-01  -6.64422219e-03   2.04733564e-02]
 [  4.01463030e+00  -1.16471090e+01   0.00000000e+00   0.00000000e+00]]","[ 0.84298561  1.31106746  0.02712349  0.25283295 -0.05709208  0.16968378
  0.58429327 -1.49048164  1.37217549  0.21137901  0.        ]",[ 0.27212191 -1.09483194],[-0.63034141 -0.5250321 ]
4,-0.204927181787,[-1.13209534 -1.65193946],-2.2333,"[[  4.68881410e-01  -6.11968691e-01  -6.64422219e-03   2.04733564e-02]
 [  7.77516097e+00  -1.53774008e+01   0.00000000e+00   0.00000000e+00]]","[ 0.76393643  1.1583218   0.2106888  -0.37805954 -0.05709207  0.16968372
  1.11089766 -2.06233025  1.31406645  0.13679744  0.        ]",[-0.43065014 -1.32802224],[-0.63034141 -0.5250321 ]
5,-0.192631144506,[-0.54663088 -1.07711952],-2.14069,"[[  5.83156893e-01  -9.56175026e-01  -6.64422219e-03   2.04733564e-02]
 [  3.66582967e+00  -1.90311140e+01   0.00000000e+00   0.00000000e+00]]","[ 0.66749418  0.85966491  0.37828496 -1.01692297 -0.05709205  0.16968366
  0.53544801 -2.62243543  1.19247789 -0.04698727  0.        ]",[ 0.24390918 -1.15252149],[-0.63034141 -0.5250321 ]
6,-0.172193797752,[ 0.2948611  -0.90389725],-2.04817,"[[  6.34043146e-01  -1.37273838e+00  -6.64422219e-03   2.04733564e-02]
 [  1.42993965e+00  -2.26133226e+01   0.00000000e+00   0.00000000e+00]]","[ 0.61857235  0.39059083  0.44911704 -1.44753077 -0.05709203  0.1696836
  0.22234542 -3.171573    0.95265064 -0.42431358  0.        ]",[ 0.58769822 -0.72879672],[-0.63034141 -0.5250321 ]
7,-0.139891355219,[-0.23682214 -0.8019102 ],-1.64726,"[[  6.74051315e-01  -1.85642475e+00  -6.64422219e-03   2.04733564e-02]
 [  2.56701973e+00  -2.57448533e+01   0.00000000e+00   0.00000000e+00]]","[ 0.57763895 -0.20028536  0.50298876 -1.39229795 -0.05709201  0.16968354
  0.38157615 -3.65161468  0.53220198 -0.73532822  0.        ]",[ 0.21393055 -0.28103381],[-0.63034141 -0.5250321 ]
8,-0.09486608934,[ 0.0724582   0.58244922],-1.5517,"[[  7.15455800e-01  -2.39806508e+00  -6.64422219e-03   2.04733564e-02]
 [  1.57666567e+00  -2.84103171e+01   0.00000000e+00   0.00000000e+00]]","[ 0.53306353 -0.76127817  0.55695488 -0.64783782 -0.05709199  0.16968348
  0.24289191 -4.06020088 -0.03287194 -0.79009993  0.        ]",[-0.0530892   0.16221997],[-0.63034141 -0.5250321 ]
9,-0.0450577849047,[-0.42926175  0.58117005],-1.43051,"[[  7.49539159e-01  -2.93748848e+00  -6.64422219e-03   2.04733564e-02]
 [  1.83112505e+00  -2.55415823e+01   0.00000000e+00   0.00000000e+00]]","[ 0.49473364 -1.06152459  0.59995102  0.60137234 -0.05709197  0.16968342
  0.27852502 -3.62041447 -0.56880797 -0.50982734  0.        ]",[-0.40968236  0.41713437],[-0.63034141 -0.5250321 ]
10,-0.024463645514,[ 0.37976038 -0.07602666],-1.60139,"[[ 0.76875668 -3.16990884 -0.00664422  0.02047336]
 [ 0.09631824 -1.03701156  0.          0.        ]]","[ 0.47248833 -1.08665927  0.62360492  1.20991512 -0.05709195  0.16968336
  0.0355913   0.1360525  -0.76573607 -0.28393603  0.        ]",[ 0.24681158  0.53347862],[-0.63034141 -0.5250321 ]
11,-0.0280379480709,[-1.49169154  0.87947588],-1.5136,"[[ 0.78575254 -3.13253381 -0.00664422  0.02047336]
 [ 1.59818641  3.10612586  0.          0.        ]]","[ 0.45244244 -1.08710279  0.64416149  1.11146527 -0.05709193  0.1696833
  0.24590542  0.77118111 -0.72973466 -0.33243349  0.        ]",[ 0.16577402  0.35362706],[-0.63034141 -0.5250321 ]
12,-0.0362262193075,[ 0.24933785  0.91783895],-1.57243,"[[ 0.77767537 -3.03609044 -0.00664422  0.02047336]
 [-2.39260453  6.52681311  0.          0.        ]]","[ 0.46201201 -1.08028701  0.63443454  0.85791311 -0.05709191  0.16968324
 -0.3129453   1.29555985 -0.64973342 -0.42453717  0.        ]",[ 0.85737777  0.31931481],[-0.63034141 -0.5250321 ]
13,-0.0512713827816,[ 0.4598125   0.65810684],-1.60956,"[[  7.40204691e-01  -2.87038643e+00  -6.64422219e-03   2.04733564e-02]
 [ -1.35793123e+00   1.00319048e+01   0.00000000e+00   0.00000000e+00]]","[ 0.5053744  -1.04201866  0.58830575  0.42959969 -0.05709189  0.16968318
 -0.16805461  1.83287585 -0.50970788 -0.56314742  0.        ]",[ 0.65796244 -0.17827052],[-0.63034141 -0.5250321 ]
14,-0.0722303761262,[ 0.08103351 -0.04107867],-1.61964,"[[  7.31580616e-01  -2.64559529e+00  -6.64422219e-03   2.04733564e-02]
 [  4.89305807e-01   1.24391806e+01   0.00000000e+00   0.00000000e+00]]","[ 0.5151097  -0.93835304  0.57745894 -0.1183878  -0.05709187  0.16968312
  0.09062356  2.20189843 -0.2906547  -0.70227904  0.        ]",[ 0.24224801 -0.72823215],[-0.63034141 -0.5250321 ]
15,-0.0942998742787,[-0.31542271  0.22902724],-1.56675,"[[  7.44484402e-01  -2.40091451e+00  -6.64422219e-03   2.04733564e-02]
 [  8.00013572e-01   1.20302585e+01   0.00000000e+00   0.00000000e+00]]","[ 0.50050836 -0.76365121  0.59365629 -0.64230812 -0.05709185  0.16968306
  0.13413355  2.13920813 -0.02359575 -0.76631092  0.        ]",[ 0.18185383 -1.06838405],[-0.63034141 -0.5250321 ]
16,-0.115447148317,[ 0.51334761 -1.28120438],-1.75217,"[[  7.47792150e-01  -2.15359995e+00  -6.64422219e-03   2.04733564e-02]
 [ -4.65021259e-01   1.26989769e+01   0.00000000e+00   0.00000000e+00]]","[ 0.49673205 -0.53195084  0.59777739 -1.06415941 -0.05709183  0.169683
 -0.04301596  2.24171547  0.24853402 -0.74942129  0.        ]",[ 0.41513637 -1.52536428],[-0.63034141 -0.5250321 ]
17,-0.132116546894,[ 1.10994983 -0.68727972],-1.79835,"[[  7.58970027e-01  -1.94187212e+00  -6.64422219e-03   2.04733564e-02]
 [  1.57603275e+00   8.48782910e+00   0.00000000e+00   0.00000000e+00]]","[ 0.48387167 -0.30012154  0.61161079 -1.31973056 -0.05709181  0.16968295
  0.24280365  1.59616184  0.47599278 -0.65456399  0.        ]",[ 0.42098877 -1.43029237],[-0.63034141 -0.5250321 ]
18,-0.141281265767,[ 0.04692304 -2.55985443],-1.64168,"[[ 0.8298898  -1.80110939 -0.00664422  0.02047336]
 [ 5.50283842  5.59807708  0.          0.        ]]","[ 0.39879426 -0.13424555  0.69591095 -1.42946922 -0.05709179  0.16968289
  0.79269495  1.15317402  0.62984692 -0.45224445  0.        ]",[-0.35379413 -1.54494262],[-0.63034141 -0.5250321 ]
19,-0.1441442561,[ 0.63627652 -1.56001063],-1.79301,"[[ 0.94071978 -1.72998648 -0.00664422  0.02047336]
 [ 5.57996255  1.52778     0.          0.        ]]","[ 0.25458213 -0.04810236  0.81489829 -1.46571911 -0.05709177  0.16968283
  0.80349461  0.52921432  0.69808877 -0.20226733  0.        ]",[-0.4387894  -1.36472762],[-0.63034141 -0.5250321 ]
