timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.224902441092,[ 2.95110426  0.1666013 ],-2.00595,"[[-0.02529246 -0.07005155  0.00528675  0.08129092]
 [-0.00121673  0.00458131  0.          0.        ]]","[ 1.10843121  1.93394414 -0.40560137  0.59549758  0.05250111  0.69399757
  0.11086729  0.34963302  1.20816641 -0.7994852   0.        ]",[ 1.51837087 -0.90073317],[-0.28229618 -0.36390829]
1,-0.221620791504,[ 1.13751928 -1.21175985],-1.68045,"[[ 0.01437142 -0.06335755  0.00528675  0.08129092]
 [ 3.95443401  0.6626323   0.          0.        ]]","[ 1.10874654  1.93451964 -0.34443149  0.61468674  0.05250105  0.69399631
  0.51174188  0.44232062  1.21112995 -0.71940563  0.        ]",[ 1.1906755  -1.02191806],[-0.28229618 -0.36390829]
2,-0.213385149444,[ 1.89575764 -2.51287342],-1.63784,"[[  1.32381365e-01  -8.99794049e-02   5.28674790e-03   8.12909171e-02]
 [  7.83364272e+00  -3.31156481e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09603296  1.93182695 -0.16301723  0.53842373  0.05250098  0.69399504
  0.90486879 -0.11745616  1.20478923 -0.52634323  0.        ]",[ 0.7641995 -1.0854733],[-0.28229618 -0.36390829]
3,-0.20146070797,[-0.35424823 -0.36520572],-1.28483,"[[  3.27205706e-01  -1.95295069e-01   5.28674790e-03   8.12909171e-02]
 [  1.16361408e+01  -7.20699735e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03089777  1.91213692  0.12910332  0.2390448   0.05250092  0.69399378
  1.29021953 -0.66613836  1.16447982 -0.27193     0.        ]",[ 0.18624017 -1.15819764],[-0.28229618 -0.36390829]
4,-0.188498058654,[ 1.5248492   0.07926723],-1.45421,"[[  5.43564954e-01  -3.52504711e-01   5.28674790e-03   8.12909171e-02]
 [  1.00052140e+01  -8.50962401e+00   0.00000000e+00   0.00000000e+00]]","[ 0.89701248  1.85626281  0.43107761 -0.19536053  0.05250085  0.69399251
  1.1249342  -0.84961556  1.08706462 -0.04178728  0.        ]",[ 0.04551121 -1.17286968],[-0.28229618 -0.36390829]
5,-0.172829807317,[-0.04373806 -0.35182497],-1.08737,"[[  7.81375797e-01  -5.17869489e-01   5.28674790e-03   8.12909171e-02]
 [  1.37634093e+01  -8.02840027e+00   0.00000000e+00   0.00000000e+00]]","[ 0.68249353  1.76467849  0.71959354 -0.6257056   0.05250079  0.69399125
  1.50579292 -0.78183214  0.96214746  0.19243307  0.        ]",[-0.786322   -1.25855327],[-0.28229618 -0.36390829]
6,-0.153742253542,[-0.46967731 -1.43658756],-0.934505,"[[  1.05218442e+00  -6.90814039e-01   5.28674790e-03   8.12909171e-02]
 [  1.33189421e+01  -9.26193180e+00   0.00000000e+00   0.00000000e+00]]","[ 0.36750399  1.63559913  0.97292021 -1.03408154  0.05250072  0.69398999
  1.46074395 -0.95557677  0.77356653  0.42846355  0.        ]",[-1.19208717 -1.21309566],[-0.28229618 -0.36390829]
7,-0.135877035677,[-0.44691088 -1.14963875],-0.867283,"[[  1.29729283e+00  -9.13928987e-01   5.28674790e-03   8.12909171e-02]
 [  1.11989043e+01  -1.30370062e+01   0.00000000e+00   0.00000000e+00]]","[ 0.03590524  1.42506634  1.11839309 -1.47868382  0.05250066  0.69398872
  1.24589083 -1.48730233  0.59488319  0.53190385  0.        ]",[-1.2179538  -1.00559723],[-0.28229618 -0.36390829]
8,-0.118121403337,[ 0.17883034 -1.37607393],-0.779026,"[[  1.50132044e+00  -1.21179749e+00   5.28674790e-03   8.12909171e-02]
 [  9.21035204e+00  -1.67375460e+01   0.00000000e+00   0.00000000e+00]]","[-0.25911504  1.0840638   1.17199634 -1.89338735  0.05250059  0.69398746
  1.0443641  -2.00852212  0.46786171  0.4764575   0.        ]",[-1.12322152 -0.73365021],[-0.28229618 -0.36390829]
9,-0.0968128086512,[-1.80637979 -0.90316065],-0.67238,"[[  1.69080799e+00  -1.58294898e+00   5.28674790e-03   8.12909171e-02]
 [  9.73658123e+00  -2.03654939e+01   0.00000000e+00   0.00000000e+00]]","[-0.53716692  0.60604973  1.16462021 -2.07632877  0.05250053  0.6939862
  1.09769029 -2.51950488  0.35370875  0.29907432  0.        ]",[-1.210271 -0.527502],[-0.28229618 -0.36390829]
