timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.166284422324,[-0.80784618 -1.02741538],-0.967091,"[[ 0.02370963  0.02603285  0.13788808 -0.14207325]
 [ 0.00488583  0.0021819   0.          0.        ]]","[ 1.08999367  1.76431044 -0.00910507  0.68949632  1.20398259 -1.25766763
  0.10002357  0.33100929  0.22469789  1.24718087  0.        ]",[-0.2706984  -0.83454841],[-0.05614564 -0.27340007]
1,-0.156442721753,[-0.48321066 -2.96789455],-0.869508,"[[-0.008242   -0.01363931  0.13788808 -0.14207325]
 [-3.18941809 -3.95620987  0.          0.        ]]","[ 1.09032836  1.76459783 -0.05772847  0.586493    1.20397372 -1.25765786
 -0.18745768 -0.2278487   0.22562365  1.16084372  0.        ]",[-0.16415736 -0.78593898],[-0.05614564 -0.27340007]
2,-0.128820708346,[-2.25697123 -0.24957047],-0.813983,"[[-0.09056133 -0.13169825  0.13788808 -0.14207325]
 [-5.03638558 -7.83675157  0.          0.        ]]","[ 1.08469867  1.75380002 -0.18282165  0.28093532  1.20396484 -1.25764809
 -0.35368085 -0.77571412  0.2043735   0.92632781  0.        ]",[-0.03149255 -0.71592766],[-0.05614564 -0.27340007]
3,-0.0840911642455,[-0.32716713 -0.09476668],-0.481579,"[[-0.22997853 -0.29677624  0.13788808 -0.14207325]
 [-8.89254188 -8.66827147  0.          0.        ]]","[ 1.05393475  1.70968186 -0.39211132 -0.13742066  1.20395597 -1.25763832
 -0.70072703 -0.89310647  0.10500368  0.57680883  0.        ]",[ 0.16349021 -0.64628017],[-0.05614564 -0.27340007]
4,-0.0275793625546,[ 1.45715875 -0.48763   ],-0.451907,"[[ -0.41905319  -0.47217916   0.13788808  -0.14207325]
 [-10.01124181  -8.87133206   0.           0.        ]]","[ 0.97064463  1.62701254 -0.66443767 -0.55906892  1.2039471  -1.25762856
 -0.80140484 -0.92177023 -0.11525026  0.20111954  0.        ]",[ 0.31255898 -0.56364256],[-0.05614564 -0.27340007]
5,-0.0252362975239,[ 0.85249133 -0.42123177],-0.502746,"[[ -0.57759749  -0.66722941   0.13788808  -0.14207325]
 [ -5.85701977 -10.62783562   0.           0.        ]]","[ 0.86590932  1.49486675 -0.8761569  -0.98485512  1.20393823 -1.25761879
 -0.42752747 -1.16975209 -0.40092116 -0.05286956  0.        ]",[ 0.33487469 -0.47773236],[-0.05614564 -0.27340007]
6,-0.0640852868608,[-1.56248744 -0.66560484],-0.618886,"[[ -0.65973753  -0.89442061   0.13788808  -0.14207325]
 [ -2.36857934 -12.0864121    0.           0.        ]]","[ 0.80001602  1.29413402 -0.97796219 -1.40297666  1.20392936 -1.25760902
 -0.11357019 -1.37566755 -0.66372321 -0.15011892  0.        ]",[ 0.27276263 -0.43185118],[-0.05614564 -0.27340007]
7,-0.104988892192,[-0.28426409  0.30863662],-0.629561,"[[ -0.74633959  -1.16017904   0.13788808  -0.14207325]
 [ -6.27883681 -14.4814617    0.           0.        ]]","[ 0.72257024  1.00884084 -1.07847215 -1.75875397  1.20392049 -1.25759926
 -0.46548967 -1.71378865 -0.96443464 -0.15384308  0.        ]",[ 0.23373803 -0.40637285],[-0.05614564 -0.27340007]
8,-0.149818864424,[-0.28703671 -0.73638189],-0.855756,"[[ -0.88197514  -1.43466601   0.13788808  -0.14207325]
 [ -7.28137881 -12.97226316   0.           0.        ]]","[ 0.58621766  0.67742376 -1.22006167 -1.95054136  1.20391162 -1.25758949
 -0.55571597 -1.50070134 -1.29684286 -0.04651185  0.        ]",[ 0.1753978  -0.40179956],[-0.05614564 -0.27340007]
9,-0.189655918855,[-0.80967701 -0.03824379],-0.975111,"[[ -1.03756712  -1.72078501   0.13788808  -0.14207325]
 [ -8.27466619 -15.63077619   0.           0.        ]]","[ 0.41007597  0.31874661 -1.35576537 -1.9453832   1.20390274 -1.25757973
 -0.64510898 -1.87601031 -1.5730504   0.19333444  0.        ]",[ 0.12193655 -0.38411611],[-0.05614564 -0.27340007]
10,-0.222565072765,[-0.80232659 -0.25474552],-1.17485,"[[ -1.23359386  -2.03180777   0.13788808  -0.14207325]
 [-11.31795569 -15.47202852   0.           0.        ]]","[ 0.16453901 -0.05287426 -1.48132948 -1.70344971  1.20389387 -1.25756996
 -0.91900009 -1.85357341 -1.74441854  0.55581284  0.        ]",[ 0.06389452 -0.38381898],[-0.05614564 -0.27340007]
11,-0.242131843366,[ 1.40586137 -1.7738631 ],-1.40944,"[[ -1.48959412  -2.34828829   0.13788808  -0.14207325]
 [-14.27227943 -16.17369101   0.           0.        ]]","[-0.18098276 -0.37570412 -1.56200604 -1.22847446  1.203885   -1.25756019
 -1.18488094 -1.95260586 -1.74585328  0.95884922  0.        ]",[ 0.04471576 -0.38364786],[-0.05614564 -0.27340007]
12,-0.236594218158,[-1.04470304  0.16250041],-1.23477,"[[ -1.73250424  -2.70827277   0.13788808  -0.14207325]
 [-10.03268909 -19.8126717    0.           0.        ]]","[-0.51596373 -0.63493631 -1.54715    -0.46825726  1.20387613 -1.25755043
 -0.8033139  -2.46630027 -1.53460111  1.24274333  0.        ]",[ 0.01519368 -0.37371999],[-0.05614564 -0.27340007]
13,-0.215230108919,[ 0.66576092  0.00976311],-1.15476,"[[ -1.97089806  -3.06478286   0.13788808  -0.14207325]
 [-13.79370701  -9.82006002   0.           0.        ]]","[-0.83211416 -0.74748493 -1.44679482  0.42272415  1.20386726 -1.25754066
 -1.1417979  -1.05557011 -1.29090723  1.29585793  0.        ]",[-0.01492308 -0.41478997],[-0.05614564 -0.27340007]
14,-0.201582779263,[ 0.90874254  0.48525567],-1.0814,"[[ -2.21757905  -3.11956751   0.13788808  -0.14207325]
 [-10.88421523   1.17276495   0.           0.        ]]","[-1.12695739 -0.75088518 -1.25960151  0.56477744  1.20385839 -1.2575309
 -0.87993895  0.4963577  -1.18924224  1.25691522  0.        ]",[-0.05054851 -0.46682793],[-0.05614564 -0.27340007]
15,-0.205484594264,[ 0.30797624 -0.66896102],-1.17388,"[[-2.3970006  -3.07322031  0.13788808 -0.14207325]
 [-7.07065605  3.27568892  0.          0.        ]]","[-1.31060382 -0.74824766 -1.07642879  0.44456991  1.20384953 -1.25752113
 -0.53671632  0.79323815 -1.20614614  1.28059439  0.        ]",[-0.07217154 -0.47783911],[-0.05614564 -0.27340007]
16,-0.208973990194,[-0.2361548  -1.60275911],-1.28321,"[[-2.52477589 -3.03031955  0.13788808 -0.14207325]
 [-5.71139124  1.29694696  0.          0.        ]]","[-1.4217729  -0.7434037  -0.92540682  0.33363514  1.20384066 -1.25751137
 -0.41438069  0.51388318 -1.21694721  1.30604933  0.        ]",[-0.09338001 -0.47090375],[-0.05614564 -0.27340007]
17,-0.209387539716,[ 0.38089869  0.25861   ],-1.15236,"[[-2.64725088 -3.01383429  0.13788808 -0.14207325]
 [-6.53336282  0.48425051  0.          0.        ]]","[-1.51107646 -0.74092775 -0.76714411  0.29113614  1.20383179 -1.25750161
 -0.4883567   0.39914743 -1.21109733  1.31603779  0.        ]",[-0.10360209 -0.46820062],[-0.05614564 -0.27340007]
18,-0.210083824034,[ 0.81092938 -1.2886465 ],-1.27556,"[[-2.76148881 -2.99397053  0.13788808 -0.14207325]
 [-4.89588711  1.49874251  0.          0.        ]]","[-1.57794742 -0.73749475 -0.60972502  0.2400481   1.20382292 -1.25749184
 -0.34098162  0.54236901 -1.20543023  1.32863454  0.        ]",[-0.13151075 -0.47597456],[-0.05614564 -0.27340007]
19,-0.208116115121,[-0.60224989 -0.79430433],-1.27725,"[[-2.82622182 -3.0040197   0.13788808 -0.14207325]
 [-1.58840475 -1.74596599  0.          0.        ]]","[-1.60844452 -0.7392878  -0.51711957  0.26587503  1.20381405 -1.25748208
 -0.04330504  0.08428714 -1.19394423  1.31950965  0.        ]",[-0.17087467 -0.46331337],[-0.05614564 -0.27340007]
20,-0.205928572894,[-1.63064411 -0.50439852],-1.27681,"[[-2.88159776 -3.01659286  0.13788808 -0.14207325]
 [-3.9413684   0.01278106  0.          0.        ]]","[-1.63016175 -0.74135482 -0.43631573  0.29823931  1.20380518 -1.25747232
 -0.25507375  0.33258325 -1.18359909  1.30704819  0.        ]",[-0.15982327 -0.47165984],[-0.05614564 -0.27340007]
21,-0.204671129033,[ 0.29289962 -0.21520897],-1.20262,"[[-2.99936697 -3.01263409  0.13788808 -0.14207325]
 [-7.8226229   0.2670892   0.          0.        ]]","[-1.66267199 -0.74072072 -0.26079664  0.28804209  1.20379631 -1.25746255
 -0.60438978  0.36848492 -1.17219224  1.30504845  0.        ]",[-0.14362687 -0.47222412],[-0.05614564 -0.27340007]
