timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.160359050646,[-0.13998723 -1.85653741],-1.74192,"[[-0.0101203   0.04423548  0.05500026 -0.03863071]
 [-0.00370058  0.00473546  0.          0.        ]]","[ 0.96251428  1.46813164 -0.59224908  1.20127884  0.47844747 -0.34738448
  0.04288406  0.30561516  0.802845    0.51389697  0.        ]",[-0.51052243 -1.83896899],[-0.52199233 -0.48676825]
1,-0.159069630032,[-0.47295612 -1.46600873],-1.74487,"[[-0.0157343   0.00460357  0.05500026 -0.03863071]
 [-0.55586557 -3.95473155  0.          0.        ]]","[ 0.96239388  1.46932197 -0.60180802  1.09540391  0.47844723 -0.34738432
 -0.02868487 -0.28614392  0.80331994  0.4487502   0.        ]",[-0.28680772 -1.61067867],[-0.52199233 -0.48676825]
2,-0.154413790039,[ 0.87992573 -0.00798712],-1.76173,"[[-0.04549811 -0.11342608  0.05500026 -0.03863071]
 [-2.41434163 -7.83530248  0.          0.        ]]","[ 0.96089139  1.4614154  -0.65246692  0.78063024  0.47844698 -0.34738416
 -0.26957145 -0.86611136  0.7893282   0.22328028  0.        ]",[ 0.35018975 -1.12656987],[-0.52199233 -0.48676825]
3,-0.149011820233,[ 0.48117008 -1.77945231],-1.58388,"[[-0.05838193 -0.26890669  0.05500026 -0.03863071]
 [ 1.11421904 -7.71315824  0.          0.        ]]","[ 0.95978812  1.42504966 -0.67437668  0.37310315  0.47844673 -0.34738399
  0.18778367 -0.84785576  0.74630139 -0.00324586  0.        ]",[ 0.20108911 -1.05922008],[-0.52199233 -0.48676825]
4,-0.143287798258,[ 0.48543925 -0.26628127],-1.5903,"[[ -0.01720664  -0.46137264   0.05500026  -0.03863071]
 [  2.9970234  -11.52073721   0.           0.        ]]","[ 0.96235158  1.34049737 -0.60431375 -0.10659349  0.47844649 -0.34738383
  0.43182367 -1.41691321  0.68574383 -0.13479313  0.        ]",[ 0.18416995 -0.43373725],[-0.52199233 -0.48676825]
5,-0.134744839974,[-0.4679343  -0.13888025],-1.4077,"[[  0.06140934  -0.70008408   0.05500026  -0.03863071]
 [  4.85839424 -12.34763126   0.           0.        ]]","[ 0.95948786  1.17950872 -0.47050509 -0.63868056  0.47844624 -0.34738367
  0.67308544 -1.54049389  0.59534479 -0.21789512  0.        ]",[-0.08807988 -0.11246075],[-0.52199233 -0.48676825]
6,-0.122858451208,[-0.04215339  0.36868906],-1.34524,"[[  0.13903747  -0.95009449   0.05500026  -0.03863071]
 [  2.91084002 -12.65241519   0.           0.        ]]","[ 0.94668792  0.95379798 -0.3390079  -1.09081979  0.47844599 -0.3473835
  0.4206523  -1.58604278  0.46845363 -0.29383738  0.        ]",[ 0.29255021  0.24552771],[-0.52199233 -0.48676825]
7,-0.108822128855,[ 0.21240913  1.2129831 ],-1.24898,"[[  0.19499531  -1.18598137   0.05500026  -0.03863071]
 [  2.68571461 -10.94197541   0.           0.        ]]","[ 0.93135611  0.69970244 -0.24505504 -1.39386203  0.47844574 -0.34738334
  0.39147239 -1.33040899  0.31211447 -0.37334065  0.        ]",[ 0.28722852  0.48230389],[-0.52199233 -0.48676825]
8,-0.097261472192,[-0.08966747  0.91201856],-1.11803,"[[ 0.25659807 -1.36292107  0.05500026 -0.03863071]
 [ 3.47202372 -6.76590302  0.          0.        ]]","[ 0.90862627  0.49145873 -0.14283022 -1.53176588  0.4784455  -0.34738318
  0.49338994 -0.70627758  0.19437733 -0.37713137  0.        ]",[-0.08803399  0.29329279],[-0.52199233 -0.48676825]
9,-0.0908828936052,[-0.50241941 -0.89447328],-1.15099,"[[ 0.32178145 -1.46066127  0.05500026 -0.03863071]
 [ 3.04774633 -3.02060283  0.          0.        ]]","[ 0.87799167  0.37259308 -0.03645703 -1.57310468  0.47844525 -0.34738301
  0.4383968  -0.14652709  0.14597747 -0.32186773  0.        ]",[-0.27544612 -0.02916658],[-0.52199233 -0.48676825]
10,-0.0838924366648,[-1.1979362   0.68210044],-1.06877,"[[ 0.36218876 -1.55600464  0.05500026 -0.03863071]
 [ 0.9997499  -6.50214626  0.          0.        ]]","[ 0.85565689  0.25538771  0.02836378 -1.58900135  0.478445   -0.34738285
  0.17294458 -0.6668578   0.08024849 -0.30502588  0.        ]",[ 0.23124339  0.5282867 ],[-0.52199233 -0.48676825]
11,-0.0752319599894,[ 0.54154139  0.1909623 ],-1.22775,"[[ 0.34227093 -1.65765092  0.05500026 -0.03863071]
 [-2.97830404 -3.67192494  0.          0.        ]]","[ 0.86698219  0.13027779 -0.00347158 -1.5792178   0.47844475 -0.34738268
 -0.34267304 -0.24386927 -0.03411471 -0.37593605  0.        ]",[ 0.96055716  0.56352234],[-0.52199233 -0.48676825]
12,-0.069789481632,[-0.99532042  0.2713085 ],-1.1057,"[[ 0.3047982  -1.72277655  0.05500026 -0.03863071]
 [-0.77627483 -2.8433992   0.          0.        ]]","[ 0.88661685  0.05061776 -0.06396995 -1.55848498  0.47844451 -0.34738252
 -0.05725561 -0.12004253 -0.12792228 -0.4446929   0.        ]",[ 0.61556304  0.62974477],[-0.52199233 -0.48676825]
13,-0.066573377569,[ 1.50969389 -0.15505451],-1.40083,"[[ 0.2498998  -1.76829568  0.05500026 -0.03863071]
 [-4.70050697 -1.71227587  0.          0.        ]]","[ 0.91138923 -0.00461051 -0.15387303 -1.5373364   0.47844426 -0.34738236
 -0.56589734  0.0490087  -0.21813037 -0.52010514  0.        ]",[ 1.38855112  0.79747272],[-0.52199233 -0.48676825]
14,-0.0645377019378,[ 0.88952301  1.61444322],-1.1521,"[[ 0.19653436 -1.80836568  0.05500026 -0.03863071]
 [-0.64951376 -2.29279734  0.          0.        ]]","[ 0.93085797 -0.0528166  -0.24248441 -1.51422493  0.47844401 -0.34738219
 -0.04082491 -0.03775275 -0.30469013 -0.58207189  0.        ]",[ 0.78768378  0.95687795],[-0.52199233 -0.48676825]
15,-0.0636927674119,[-0.02812105  1.25356469],-1.04966,"[[ 0.21899287 -1.81404252  0.05500026 -0.03863071]
 [ 2.88359498  1.7117747   0.          0.        ]]","[ 0.92322166 -0.05961022 -0.20506271 -1.51061071  0.47844377 -0.34738203
  0.41712153  0.56074797 -0.29155746 -0.55691487  0.        ]",[-0.10490297  0.39226428],[-0.52199233 -0.48676825]
16,-0.0684860443058,[ 0.25737393 -0.58149954],-1.17728,"[[ 0.27496948 -1.74041867  0.05500026 -0.03863071]
 [ 2.71458516  5.63752679  0.          0.        ]]","[ 0.90066715  0.02916057 -0.11264403 -1.55092783  0.47844352 -0.34738187
  0.39521499  1.14746807 -0.16909302 -0.48623071  0.        ]",[-0.32568216 -0.28842086],[-0.52199233 -0.48676825]
17,-0.0756748715425,[-0.69227334 -0.07246557],-1.07358,"[[ 0.33894372 -1.65189066  0.05500026 -0.03863071]
 [ 3.67964427  3.22332166  0.          0.        ]]","[ 0.86881007  0.13735063 -0.00881137 -1.58049568  0.47844327 -0.3473817
  0.52030168  0.78665382 -0.03058428 -0.37884809  0.        ]",[-0.58714515 -0.35365427],[-0.52199233 -0.48676825]
18,-0.0813770633448,[ -8.94454141e-04  -1.47743066e+00],-1.2006,"[[ 0.3843161  -1.59093858  0.05500026 -0.03863071]
 [ 0.86699149  2.87304886  0.          0.        ]]","[ 0.84235238  0.21234599  0.06345028 -1.58873363  0.47844302 -0.34738154
  0.15573707  0.73430351  0.06006259 -0.28678065  0.        ]",[-0.1299293  -0.45721984],[-0.52199233 -0.48676825]
19,-0.0831728610429,[ 0.28485867  0.44249236],-1.13977,"[[ 0.40145488 -1.57377608  0.05500026 -0.03863071]
 [ 0.84696329 -1.14341232  0.          0.        ]]","[ 0.83153644  0.23349134  0.09041207 -1.5892615   0.47844278 -0.34738138
  0.15314103  0.13402523  0.08715462 -0.25163162  0.        ]",[-0.02190082 -0.0899691 ],[-0.52199233 -0.48676825]
20,-0.0833766803707,[-0.11465317 -0.55335481],-1.14476,"[[ 0.42953412 -1.57883976  0.05500026 -0.03863071]
 [ 1.95726164  0.63113298  0.          0.        ]]","[ 0.81285493  0.22725202  0.13415877 -1.58918456  0.47844253 -0.34738121
  0.29705334  0.39923893  0.09843995 -0.20954061  0.        ]",[-0.36740935 -0.3429364 ],[-0.52199233 -0.48676825]
21,-0.0834329880266,[-0.72813682  0.0665058 ],-1.10045,"[[ 0.46374189 -1.58832508  0.05500026 -0.03863071]
 [ 1.46515537 -1.5723228   0.          0.        ]]","[ 0.78850132  0.21556539  0.18669474 -1.58885811  0.47844228 -0.34738105
  0.23326836  0.06992225  0.10788134 -0.15975764  0.        ]",[-0.25416088 -0.13569541],[-0.52199233 -0.48676825]
22,-0.0809114008843,[ 0.89299778 -0.82196656],-1.24828,"[[ 0.46384057 -1.6168122   0.05500026 -0.03863071]
 [-1.44560212 -1.27737751  0.          0.        ]]","[ 0.78842802  0.18048321  0.18684495 -1.58643747  0.47844204 -0.34738088
 -0.14401266  0.11400316  0.08084605 -0.17503148  0.        ]",[ 0.32114691 -0.03477246],[-0.52199233 -0.48676825]
23,-0.0759077481101,[-0.66628629  1.11611041],-1.06177,"[[ 0.47068027 -1.67476661  0.05500026 -0.03863071]
 [ 2.11771167 -4.50728773  0.          0.        ]]","[ 0.78334933  0.10928406  0.19724375 -1.57483303  0.47844179 -0.34738072
  0.31785028 -0.36872208  0.02847086 -0.1931739   0.        ]",[-0.248468    0.34020904],[-0.52199233 -0.48676825]
24,-0.0717894987421,[-0.08499434  0.61465842],-1.12162,"[[ 0.48614991 -1.72428525  0.05500026 -0.03863071]
 [-0.56182139 -0.45807994  0.          0.        ]]","[ 0.7716102   0.0487796   0.22062926 -1.55784442  0.47844154 -0.34738056
 -0.02946065  0.23645136 -0.01181045 -0.19208733  0.        ]",[ 0.11901834  0.03619412],[-0.52199233 -0.48676825]
25,-0.0728532350515,[-0.01347916  0.13071869],-1.14535,"[[ 0.47164648 -1.70893633  0.05500026 -0.03863071]
 [-0.88743635  1.98483031  0.          0.        ]]","[ 0.78262537  0.0674912   0.19870966 -1.56380195  0.47844129 -0.34738039
 -0.07166562  0.60155583 -0.004612   -0.20689005  0.        ]",[ 0.11524912 -0.23378699],[-0.52199233 -0.48676825]
26,-0.0764315287712,[ 0.929999   0.9725357],-1.15218,"[[ 0.45353797 -1.66444073  0.05500026 -0.03863071]
 [-0.92329644  2.46313559  0.          0.        ]]","[ 0.79594486  0.12194516  0.17111367 -1.5775483   0.47844105 -0.34738023
 -0.07631364  0.67304048  0.02906726 -0.21435299  0.        ]",[ 0.12591547 -0.34311995],[-0.52199233 -0.48676825]
