timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.356175220808,[-0.35338957 -3.58455381],-5.24288,"[[-0.00867579 -0.08531932 -0.14592268 -0.0341684 ]
 [-0.00052034  0.00217737  0.          0.        ]]","[ 0.94228071  1.16600685 -0.4212759   1.03685978 -1.2667281  -0.30434728
 -0.03312242  0.27353291  3.23809553  0.40106156  0.        ]",[-0.37055272 -3.16025209],[-0.88484073 -0.80687821]
1,-0.355047643469,[-1.14081509 -2.89588738],-5.22837,"[[-0.02269694 -0.12499861 -0.14592268 -0.0341684 ]
 [-1.39695341 -3.95691265  0.          0.        ]]","[ 0.94191156  1.16062365 -0.44377916  0.93578632 -1.26672751 -0.30434722
 -0.27458325 -0.40330926  3.22965513  0.28712314  0.        ]",[-0.42458969 -2.66022825],[-0.88484073 -0.80687821]
2,-0.349639057124,[-1.14424027 -1.90362251],-5.11387,"[[-0.09003489 -0.24306341 -0.14592268 -0.0341684 ]
 [-5.32380364 -7.8366413   0.          0.        ]]","[ 0.93555047  1.13271539 -0.55167576  0.63863438 -1.26672692 -0.30434716
 -0.95358495 -1.06658365  3.16955961 -0.12863229  0.        ]",[-0.31458598 -2.09162092],[-0.88484073 -0.80687821]
3,-0.334201166193,[ 0.19679819 -1.23785115],-5.09565,"[[ -0.235134    -0.43795217  -0.14592268  -0.0341684 ]
 [ -9.17340245 -11.63955328   0.           0.        ]]","[ 0.89619579  1.04872614 -0.78131098  0.16882011 -1.26672633 -0.3043471
 -1.61922818 -1.71672472  2.93630415 -0.8646792   0.        ]",[-0.46535254 -1.53205955],[-0.88484073 -0.80687821]
4,-0.304376521715,[ 0.30070316 -1.98831793],-4.69285,"[[ -0.40896513  -0.70816078  -0.14592268  -0.0341684 ]
 [ -8.21304693 -15.36886677   0.           0.        ]]","[ 0.80404125  0.8599444  -1.0456606  -0.4109967  -1.26672573 -0.30434704
 -1.45316981 -2.35428169  2.43857351 -1.59848982  0.        ]",[-0.47476959 -1.16535449],[-0.88484073 -0.80687821]
5,-0.260269722122,[-0.15346234 -0.04031588],-4.05642,"[[ -0.55966442  -1.05221554  -0.14592268  -0.0341684 ]
 [ -6.86155835 -19.02441398   0.           0.        ]]","[ 0.68648077  0.51884666 -1.25953565 -0.96963818 -1.26672514 -0.30434698
 -1.21947993 -2.97922463  1.75183986 -1.98066627  0.        ]",[-0.22280979 -0.49707782],[-0.88484073 -0.80687821]
6,-0.205092261931,[ 0.8236247   0.41121438],-3.5968,"[[ -0.70165172  -1.4305233   -0.14592268  -0.0341684 ]
 [ -7.33566242 -18.807084     0.           0.        ]]","[ 0.54618505  0.05894109 -1.44345231 -1.28126393 -1.26672455 -0.30434692
 -1.30145784 -2.9420651   1.03441847 -1.89700057  0.        ]",[ 0.28119782  0.38167685],[-0.88484073 -0.80687821]
7,-0.153364935137,[-0.35264525  0.48336354],-2.87809,"[[ -0.81423209  -1.78659681  -0.14592268  -0.0341684 ]
 [ -3.93343208 -16.80691513   0.           0.        ]]","[ 0.41646513 -0.39851952 -1.57462342 -1.24700859 -1.26672396 -0.30434686
 -0.71316943 -2.60011583  0.53454216 -1.45268547  0.        ]",[-0.10933435  0.66492152],[-0.88484073 -0.80687821]
8,-0.115103617741,[-0.64460005  1.7779498 ],-2.6847,"[[ -0.90614304  -2.10019147  -0.14592268  -0.0341684 ]
 [ -5.25320419 -14.56004656   0.           0.        ]]","[ 0.29967409 -0.77447568 -1.67082319 -0.95577661 -1.26672337 -0.3043468
 -0.94137425 -2.21599284  0.28563448 -0.89100364  0.        ]",[ 0.26285288  1.36299348],[-0.88484073 -0.80687821]
9,-0.0936483724865,[ 1.13972855  1.8545503 ],-2.9324,"[[ -1.03577967  -2.34876993  -0.14592268  -0.0341684 ]
 [ -7.70221062 -10.31196239   0.           0.        ]]","[ 0.12034568 -1.02886716 -1.78820687 -0.56955438 -1.26672278 -0.30434674
 -1.36483747 -1.4897476   0.18830554 -0.35782231  0.        ]",[ 0.76570982  1.89925051],[-0.88484073 -0.80687821]
10,-0.0914839226181,[ 0.12396079  1.5447263 ],-2.97211,"[[-1.14857977 -2.5132322  -0.14592268 -0.0341684 ]
 [-3.59134658 -6.14815009  0.          0.        ]]","[-0.04748003 -1.16736132 -1.87155001 -0.25059256 -1.26672219 -0.30434668
 -0.65401748 -0.77791011  0.20340316  0.00340183  0.        ]",[ 0.62269956  1.932307  ],[-0.88484073 -0.80687821]
11,-0.0948429800561,[ 0.18714534  2.27298604],-3.07821,"[[-1.21477049 -2.59524577 -0.14592268 -0.0341684 ]
 [-3.02956123 -2.06681035  0.          0.        ]]","[-0.15016798 -1.22608535 -1.91184861 -0.07576582 -1.26672159 -0.30434662
 -0.55687762 -0.08017213  0.23786538  0.17571803  0.        ]",[ 0.68514657  1.94101644],[-0.88484073 -0.80687821]
12,-0.0939670498941,[ 0.9028414   0.45265849],-3.02277,"[[-1.26732566 -2.5964433  -0.14592268 -0.0341684 ]
 [-2.22861597  1.93372282  0.          0.        ]]","[-0.23354748 -1.22688818 -1.9391599  -0.07314384 -1.266721   -0.30434656
 -0.41838405  0.60375127  0.22424983  0.22024514  0.        ]",[ 0.66353661  1.6217649 ],[-0.88484073 -0.80687821]
13,-0.089368944081,[-0.12934978  0.75459061],-2.91285,"[[-1.2755922  -2.54016933 -0.14592268 -0.0341684 ]
 [ 1.38988249  3.68782306  0.          0.        ]]","[-0.24679433 -1.1874431  -1.94307113 -0.19423143 -1.26672041 -0.30434651
  0.2072998   0.90362866  0.17613719  0.15295929  0.        ]",[ 0.05481207  1.00712287],[-0.88484073 -0.80687821]
14,-0.0833747664291,[ 0.11248854 -0.65351928],-2.7625,"[[-1.25320933 -2.43716715 -0.14592268 -0.0341684 ]
 [ 0.8501823   6.60268173  0.          0.        ]]","[-0.21100605 -1.10660201 -1.93223291 -0.40371565 -1.26671982 -0.30434645
  0.11397881  1.40194668  0.10971426 -0.01352266  0.        ]",[-0.01962334  0.33701503],[-0.88484073 -0.80687821]
15,-0.0802657190745,[ 0.94795135  1.05891853],-2.84436,"[[-1.2319074  -2.33238799 -0.14592268 -0.0341684 ]
 [ 1.27860044  3.88429287  0.          0.        ]]","[-0.1771895  -1.01366082 -1.9212085  -0.59875979 -1.26671923 -0.30434639
  0.18805769  0.93721578  0.05849348 -0.19507712  0.        ]",[-0.16204494  0.57128584],[-0.88484073 -0.80687821]
16,-0.084326993699,[-1.13391613 -1.04428697],-2.50739,"[[-1.16894029 -2.21574664 -0.14592268 -0.0341684 ]
 [ 5.00558968  7.76690415  0.          0.        ]]","[-0.07876705 -0.89873985 -1.88462855 -0.79187933 -1.26671864 -0.30434633
  0.83250107  1.60097861  0.05183978 -0.45182529  0.        ]",[-1.11707306 -0.77825451],[-0.88484073 -0.80687821]
17,-0.0937572087893,[-0.62358509 -0.36137049],-2.5246,"[[-1.10954121 -2.10167671 -0.14592268 -0.0341684 ]
 [ 0.94794728  3.65379675  0.          0.        ]]","[ 0.01170186 -0.77612815 -1.8447516  -0.95385254 -1.26671804 -0.30434627
  0.13088325  0.89780949  0.07975931 -0.70829469  0.        ]",[-0.52096814 -0.21970873],[-0.88484073 -0.80687821]
18,-0.096282430758,[ 0.014916    0.44248033],-2.56777,"[[-1.11553634 -2.04368137 -0.14592268 -0.0341684 ]
 [-1.53914792  2.15075123  0.          0.        ]]","[ 0.00268507 -0.71042377 -1.84900727 -1.02531061 -1.26671745 -0.30434621
 -0.29916705  0.64085158  0.07070688 -0.80207768  0.        ]",[-0.02018896  0.11665192],[-0.88484073 -0.80687821]
