timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.172083878236,[-0.53924049 -2.63952625],-2.7821,"[[-0.04683282 -0.09155496  0.03998307 -0.05303144]
 [-0.00087723  0.00423689  0.          0.        ]]","[ 0.93735392  1.2289519  -0.54724182  0.98725364  0.34647    -0.46928801
 -0.0144852   0.28019521  1.03181164  0.51494491  0.        ]",[-0.52743447 -2.74907088],[-0.83204234 -0.70630306]
1,-0.169374943274,[-0.56253743 -1.91117842],-2.7261,"[[-0.06823758 -0.1311906   0.03998307 -0.05303144]
 [-2.13251079 -3.95460938  0.          0.        ]]","[ 0.93526895  1.22338743 -0.5823298   0.88527601  0.34646992 -0.46928788
 -0.35797133 -0.36838218  1.01811207  0.38740841  0.        ]",[-0.15098427 -2.2047832 ],[-0.83204234 -0.70630306]
2,-0.161213965038,[ 0.23766363 -0.79589578],-2.58657,"[[-0.13277754 -0.24921656  0.03998307 -0.05303144]
 [-4.31425188 -7.83505647  0.          0.        ]]","[ 0.92430273  1.19521891 -0.68775219  0.58538246  0.34646983 -0.46928775
 -0.70953158 -1.00411521  0.94808271  0.01383492  0.        ]",[ 0.63581699 -1.20765293],[-0.83204234 -0.70630306]
3,-0.149631979653,[ 1.0483766  -0.50866139],-2.50614,"[[ -0.20876379  -0.43598426   0.03998307  -0.05303144]
 [ -3.28783189 -10.83172231   0.           0.        ]]","[ 0.90243723  1.11608482 -0.81067817  0.1305902   0.34646974 -0.46928762
 -0.54413657 -1.49505776  0.77894873 -0.46118528  0.        ]",[ 1.09152114 -0.3765893 ],[-0.83204234 -0.70630306]
4,-0.137468970082,[ 0.15160753 -0.66505952],-2.25872,"[[ -0.23417236  -0.67068959   0.03998307  -0.05303144]
 [  0.73360441 -12.63278917   0.           0.        ]]","[ 0.89298442  0.96064752 -0.85137906 -0.38521516  0.34646965 -0.46928749
  0.10386813 -1.79012468  0.55424884 -0.79447156  0.        ]",[ 0.44981945  0.17758927],[-0.83204234 -0.70630306]
5,-0.122832293668,[ 0.80862569  0.49354749],-2.30984,"[[ -0.21362457  -0.94725929   0.03998307  -0.05303144]
 [  1.31916676 -15.01623169   0.           0.        ]]","[ 0.90071076  0.70868384 -0.81848167 -0.8778955   0.34646957 -0.46928736
  0.19822423 -2.18060083  0.29515399 -0.97495144  0.        ]",[ 0.42074496  1.08573794],[-0.83204234 -0.70630306]
6,-0.106324703744,[-0.57374011  1.64838609],-1.93869,"[[ -0.1554128   -1.22500224   0.03998307  -0.05303144]
 [  4.49160193 -12.76552032   0.           0.        ]]","[ 0.91879643  0.39927104 -0.72453249 -1.21185593  0.34646948 -0.46928723
  0.7094229  -1.81186572  0.05470832 -0.9954372   0.        ]",[-0.43953216  1.35082865],[-0.83204234 -0.70630306]
7,-0.0920552528488,[-0.32985564  1.76476763],-1.93153,"[[-0.08926327 -1.43804307  0.03998307 -0.05303144]
 [ 2.13121803 -8.55263284  0.          0.        ]]","[ 0.93246534  0.13834318 -0.61674504 -1.34233073  0.34646939 -0.4692871
  0.32907594 -1.12166945 -0.11200205 -0.92717976  0.        ]",[ 0.17770542  1.53935742],[-0.83204234 -0.70630306]
8,-0.0825421937342,[ 0.80441139  1.79048159],-2.05608,"[[-0.06016843 -1.56766631  0.03998307 -0.05303144]
 [ 0.78278447 -4.4234626   0.          0.        ]]","[ 0.9361431  -0.02488964 -0.56910557 -1.36509789  0.3464693  -0.46928697
  0.11179236 -0.44518904 -0.23066475 -0.88381039  0.        ]",[ 0.57031149  1.37504852],[-0.83204234 -0.70630306]
9,-0.0790786484981,[-0.59435612  0.83105796],-1.91071,"[[-0.01273334 -1.6155342   0.03998307 -0.05303144]
 [ 3.9502049  -0.37679511  0.          0.        ]]","[ 0.93907017 -0.08533189 -0.49127517 -1.36251914  0.34646921 -0.46928684
  0.62218329  0.21777493 -0.22931522 -0.81471795  0.        ]",[-0.50687969  0.53272104],[-0.83204234 -0.70630306]
10,-0.0817300109996,[-0.05395784 -0.57763784],-2.05187,"[[ 0.04187991 -1.58997471  0.03998307 -0.05303144]
 [ 1.51920724  2.92174201  0.          0.        ]]","[ 0.93772203 -0.05306548 -0.40161973 -1.36463268  0.34646913 -0.46928671
  0.23045759  0.75817289 -0.13362499 -0.73734667  0.        ]",[ 0.10558225 -0.03287816],[-0.83204234 -0.70630306]
11,-0.085112285901,[ 0.78727512 -0.44835202],-2.11827,"[[ 0.06982343 -1.55506804  0.03998307 -0.05303144]
 [ 1.27596816  0.57674032  0.          0.        ]]","[ 0.93507984 -0.00897773 -0.35580889 -1.3647877   0.34646904 -0.46928659
  0.19126253  0.37399192 -0.05973354 -0.69124878  0.        ]",[ 0.19226594  0.16552213],[-0.83204234 -0.70630306]
12,-0.0858515265919,[-1.56656556  0.47849124],-1.89309,"[[ 0.12635332 -1.56146503  0.03998307 -0.05303144]
 [ 4.36673374 -1.21046828  0.          0.        ]]","[ 0.92570464 -0.01705702 -0.26344411 -1.36499433  0.34646895 -0.46928646
  0.68930171  0.08119403 -0.00580123 -0.60042201  0.        ]",[-0.81898814  0.0623877 ],[-0.83204234 -0.70630306]
13,-0.0867202378252,[ 0.59671658  0.22248342],-2.05367,"[[ 0.17311021 -1.56641709  0.03998307 -0.05303144]
 [ 0.32241929  0.70884938  0.          0.        ]]","[ 0.91389244 -0.02331172 -0.18753428 -1.36508134  0.34646886 -0.46928633
  0.03760937  0.39563526  0.0363093  -0.52255099  0.        ]",[ 0.32482481 -0.0269309 ],[-0.83204234 -0.70630306]
14,-0.0897263791261,[-0.93988044 -0.91992853],-1.98394,"[[ 0.20318708 -1.54354617  0.03998307 -0.05303144]
 [ 2.67741151  1.5753595   0.          0.        ]]","[ 0.90436469  0.00557194 -0.13902082 -1.36414406  0.34646878 -0.4692862
  0.41708784  0.53759526  0.09257635 -0.46234775  0.        ]",[-0.49818677 -0.50836265],[-0.83204234 -0.70630306]
15,-0.0897914304184,[ 1.2993734   0.99171436],-2.15286,"[[ 0.21889016 -1.54889179  0.03998307 -0.05303144]
 [-1.09454175 -2.09768811  0.          0.        ]]","[  8.98793298e-01  -1.17799055e-03  -1.13808331e-01  -1.36448329e+00
   3.46468689e-01  -4.69286068e-01  -1.90716988e-01  -6.41593935e-02
   1.01151823e-01  -4.36040848e-01   0.00000000e+00]",[ 0.65587085  0.33332631],[-0.83204234 -0.70630306]
16,-0.0902419928485,[-0.58241922 -0.7610033 ],-1.99563,"[[ 0.23691704 -1.55103715  0.03998307 -0.05303144]
 [ 2.88397615  1.8699373   0.          0.        ]]","[ 0.89189497 -0.00388717 -0.0849736  -1.36459811  0.3464686  -0.46928594
  0.45037331  0.58585587  0.11516562 -0.40425238  0.        ]",[-0.64409631 -0.63899994],[-0.83204234 -0.70630306]
17,-0.0921741658692,[ 0.29879476 -0.16198451],-2.0481,"[[ 0.2709029  -1.54423845  0.03998307 -0.05303144]
 [ 0.52248648 -1.17990943  0.          0.        ]]","[ 0.87743683  0.00469785 -0.03095993 -1.36418962  0.34646851 -0.46928581
  0.0698475   0.08619987  0.15312494 -0.33836762  0.        ]",[ 0.10822609 -0.0683541 ],[-0.83204234 -0.70630306]
18,-0.0903006521596,[ 0.08177664  0.67891615],-1.99673,"[[ 0.29311439 -1.57403958  0.03998307 -0.05303144]
 [ 1.69476121 -1.79813952  0.          0.        ]]","[ 0.86696808 -0.03293957  0.0040704  -1.36508813  0.34646843 -0.46928568
  0.25874552 -0.0150847   0.13758164 -0.31083074  0.        ]",[-0.26814312 -0.0289402 ],[-0.83204234 -0.70630306]
19,-0.091036878813,[-0.87970151 -1.00633258],-2.01753,"[[ 0.32991577 -1.58267367  0.03998307 -0.05303144]
 [ 1.9844092   0.92565358  0.          0.        ]]","[ 0.84786513 -0.04384482  0.06158741 -1.36491825  0.34646834 -0.46928555
  0.30541877  0.43115404  0.15758992 -0.24626722  0.        ]",[-0.44680488 -0.52109623],[-0.83204234 -0.70630306]
20,-0.0891915898967,[ 0.31825946  0.62575548],-2.03936,"[[ 0.33428548 -1.60406628  0.03998307 -0.05303144]
 [-1.53573338 -3.05166462  0.          0.        ]]","[ 0.84545195 -0.07085811  0.0683705  -1.36366721  0.34646825 -0.46928542
 -0.26181037 -0.22044983  0.13654467 -0.24851622  0.        ]",[ 0.58063179  0.43597421],[-0.83204234 -0.70630306]
21,-0.0850413434229,[ 0.23038955 -0.3074584 ],-2.04981,"[[ 0.3165088  -1.63963551  0.03998307 -0.05303144]
 [-0.2462085  -0.51371579  0.          0.        ]]","[ 0.85507634 -0.11572419  0.04071291 -1.35896695  0.34646816 -0.46928529
 -0.05401868  0.1953423   0.08087333 -0.29627819  0.        ]",[ 0.27531928  0.07722986],[-0.83204234 -0.70630306]
22,-0.0830660835456,[ 0.32710976  0.97437261],-2.00204,"[[ 0.32078392 -1.66202386  0.03998307 -0.05303144]
 [ 0.67066521 -1.72109464  0.          0.        ]]","[ 0.8528077  -0.14391149  0.04737935 -1.35433199  0.34646807 -0.46928516
  0.09372468 -0.00246263  0.05822678 -0.29721554  0.        ]",[ 0.0152477   0.23798183],[-0.83204234 -0.70630306]
23,-0.0845980568047,[-0.70513458 -1.48617694],-2.03565,"[[ 0.34704747 -1.65739605  0.03998307 -0.05303144]
 [ 1.95141597  2.17090814  0.          0.        ]]","[ 0.83822936 -0.13808922  0.08812156 -1.35539506  0.34646799 -0.46928503
  0.30010253  0.63516428  0.08487239 -0.24905459  0.        ]",[-0.51023334 -0.54267102],[-0.83204234 -0.70630306]
24,-0.0853772839384,[-0.13592888  0.21228583],-2.02891,"[[ 0.3576941  -1.6541325   0.03998307 -0.05303144]
 [-0.87732643 -1.83121826  0.          0.        ]]","[ 0.83200594 -0.13398191  0.10452933 -1.35611126  0.3464679  -0.4692849
 -0.1557161  -0.02050447  0.0970603  -0.2285548   0.        ]",[ 0.37243724  0.29038146],[-0.83204234 -0.70630306]
25,-0.0817093740388,[ 1.05833762  0.55843532],-2.07841,"[[ 0.33492254 -1.68195861  0.03998307 -0.05303144]
 [-1.39809236 -0.95431591  0.          0.        ]]","[ 0.84509599 -0.1689615   0.06935847 -1.34911547  0.34646781 -0.46928477
 -0.23963138  0.12315853  0.04643296 -0.27978851  0.        ]",[ 0.56757045  0.3340939 ],[-0.83204234 -0.70630306]
