timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.240447987505,[ 2.70181601 -0.51658615],-2.01413,"[[-0.09441155  0.0410932   0.07810951  0.18615163]
 [ 0.00086624 -0.00378518  0.          0.        ]]","[ 1.09078343  1.89928813 -0.54441734  0.94370294  0.66637944  1.60897381
  0.11223861  0.34423788  0.65006742 -1.7714497   0.        ]",[ 2.24761081  0.12595573],[-0.29896587 -0.38323012]
1,-0.235613265498,[ 2.56318546 -0.0417767 ],-1.98098,"[[-0.05469591  0.02047995  0.07810951  0.18615163]
 [ 3.95752045 -2.05071295  0.          0.        ]]","[ 1.09517179  1.90010614 -0.48278463  0.88465665  0.66637833  1.60896717
  0.5177227   0.05594024  0.65305186 -1.71649352  0.        ]",[ 2.03307486  0.11453637],[-0.29896587 -0.38323012]
2,-0.219159536324,[ 1.21973739 -0.25024249],-1.73671,"[[ 0.0633601  -0.0218018   0.07810951  0.18615163]
 [ 7.83517043 -2.17703464  0.          0.        ]]","[ 1.09441026  1.9000596  -0.29916692  0.76349309  0.66637722  1.60896053
  0.91510946  0.03814852  0.65242375 -1.53386125  0.        ]",[ 1.68157518  0.02174902],[-0.29896587 -0.38323012]
3,-0.189261557981,[ 1.21564596  0.22918835],-1.56012,"[[  0.25820288  -0.07486632   0.07810951   0.18615163]
 [ 11.63645283  -3.12624321   0.           0.        ]]","[  1.04817639e+00   1.89670394e+00  -3.24882682e-04   6.11614908e-01
   6.66376116e-01   1.60895389e+00   1.30466788e+00  -9.55420443e-02
   6.14971725e-01  -1.21917844e+00   0.00000000e+00]",[ 1.09807873 -0.12527856],[-0.29896587 -0.38323012]
4,-0.143601542777,[-0.10219696  0.22600592],-1.02183,"[[  0.52830971  -0.12767885   0.07810951   0.18615163]
 [ 15.36183189  -2.15821553   0.           0.        ]]","[ 0.89499031  1.88972652  0.38676502  0.46105668  0.66637501  1.60894724
  1.68644387  0.0407993   0.48260901 -0.78628147  0.        ]",[ 0.16054089 -0.36613607],[-0.29896587 -0.38323012]
5,-0.0879548888905,[-0.8731639 -1.2253716],-0.653749,"[[  0.82843816  -0.16143159   0.07810951   0.18615163]
 [ 14.65337075  -1.22018213   0.           0.        ]]","[ 0.61645095  1.88337144  0.74906534  0.36534068  0.6663739   1.6089406
  1.61383299  0.17291611  0.22357996 -0.34689408  0.        ]",[-0.41153622 -0.50683266],[-0.29896587 -0.38323012]
6,-0.0430652662575,[-1.37874672  0.40759451],-0.411086,"[[  1.08395668  -0.22530484   0.07810951   0.18615163]
 [ 10.91094268  -5.15404507   0.           0.        ]]","[ 0.3073916   1.86734566  0.9777397   0.18573373  0.6663728   1.60893396
  1.23030029 -0.38114768 -0.04882725 -0.0755289   0.        ]",[-0.40296519 -0.37573266],[-0.29896587 -0.38323012]
7,-0.0165688847842,[ 1.10648179 -1.26068416],-0.675561,"[[ 1.26031329 -0.31115212  0.07810951  0.18615163]
 [ 6.73860047 -3.43642502  0.          0.        ]]","[ 0.06643459  1.83765299  1.08413929 -0.05141861  0.66637169  1.60892732
  0.80271169 -0.13922936 -0.23406991  0.04232744  0.        ]",[-0.27632004 -0.36377397],[-0.29896587 -0.38323012]
8,-0.00894827997469,[-0.8650803   1.07225349],-0.42757,"[[  1.43345496  -0.41893934   0.07810951   0.18615163]
 [ 10.56285558  -7.32928999   0.           0.        ]]","[-0.18386306  1.78745051  1.14389275 -0.33982312  0.66637058  1.60892068
  1.19462317 -0.68751929 -0.40993909  0.11337046  0.        ]",[-0.88270009 -0.25399089],[-0.29896587 -0.38323012]
9,-0.0323214858572,[-1.63168095 -1.33219483],-0.54289,"[[ 1.60826511 -0.52432638  0.07810951  0.18615163]
 [ 6.93023644 -3.22312543  0.          0.        ]]","[-0.44271336  1.72498254  1.15745191 -0.60874593  0.66636948  1.60891404
  0.82234607 -0.1091855  -0.59525295  0.15578685  0.        ]",[-0.80785203 -0.26929528],[-0.29896587 -0.38323012]
