timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.253219632248,[-1.93305796 -2.34999704],-5.30669,"[[-0.02629869  0.03333503  0.03291574 -0.18289302]
 [ 0.00270323 -0.00463201  0.          0.        ]]","[ 0.94195549  1.17228404 -0.45264367  1.33955891  0.28277475 -1.59622239
 -0.03205287  0.27264334  1.1846162   2.8723635   0.        ]",[-2.58548403 -2.87869382],[-0.8748526  -0.80237287]
1,-0.243974864177,[-1.54805948 -1.72978221],-5.08072,"[[-0.06592022 -0.00646909  0.03291574 -0.18289302]
 [-3.95169459 -3.96259438  0.          0.        ]]","[ 0.93889291  1.1729738  -0.51623326  1.23756406  0.2827747  -1.59622137
 -0.71386099 -0.4028983   1.17925039  2.67393788  0.        ]",[-1.97772229 -2.20729041],[-0.8748526  -0.80237287]
2,-0.214916041381,[-1.20765532 -0.95552551],-4.514,"[[-0.18384545 -0.12464651  0.03291574 -0.18289302]
 [-7.82794672 -7.84221786  0.          0.        ]]","[ 0.9142758   1.16298354 -0.7041239   0.93552446  0.28277464 -1.59622034
 -1.38219494 -1.0650689   1.10614094  2.09290943  0.        ]",[-0.80725116 -0.92594135],[-0.8748526  -0.80237287]
3,-0.162886380449,[ 0.43001014  0.67110315],-3.43241,"[[ -0.37852975  -0.31787867   0.03291574  -0.18289302]
 [-11.62792535 -11.46889733   0.           0.        ]]","[ 0.82382605  1.10831643 -1.00417142  0.45313204  0.28277458 -1.59621932
 -2.03737671 -1.68406644  0.80996275  1.2192895   0.        ]",[ 0.75175822  0.76441646],[-0.8748526  -0.80237287]
4,-0.103031224116,[ 1.76900215  1.12164695],-2.73701,"[[-0.59172905 -0.51832221  0.03291574 -0.18289302]
 [-9.69840063 -8.58505659  0.          0.        ]]","[ 0.657426    1.00341538 -1.30662733 -0.01553135  0.28277453 -1.59621829
 -1.70469143 -1.19185448  0.28896224  0.48710789  0.        ]",[ 1.64818883  1.23152721],[-0.8748526  -0.80237287]
5,-0.0605309371906,[ 1.067521    0.68164894],-2.48586,"[[-0.74409775 -0.64860332  0.03291574 -0.18289302]
 [-5.55218145 -4.45681774  0.          0.        ]]","[ 0.4993322   0.91081295 -1.49865028 -0.29398154  0.28277447 -1.59621727
 -0.98981006 -0.4872502  -0.15681143  0.14787755  0.        ]",[ 1.56657851  1.05427039],[-0.8748526  -0.80237287]
6,-0.0408445362929,[ 1.26542824  0.75340753],-2.52057,"[[-0.81435588 -0.70978738  0.03291574 -0.18289302]
 [-1.48712268 -1.67087502  0.          0.        ]]","[ 0.41655715  0.86119845 -1.57894673 -0.41596738  0.28277442 -1.59621624
 -0.28892246 -0.01174788 -0.37817619  0.04434917  0.        ]",[ 0.9578948   0.76523793],[-0.8748526  -0.80237287]
7,-0.0423735843152,[-0.22325829 -0.24392035],-2.49314,"[[-0.80411868 -0.71295512  0.03291574 -0.18289302]
 [ 2.49757839  1.34405906  0.          0.        ]]","[ 0.42898154  0.85852801 -1.56759548 -0.42211666  0.28277436 -1.59621522
  0.39811003  0.50283847 -0.36076386  0.05601151  0.        ]",[-0.33828825 -0.12287197],[-0.8748526  -0.80237287]
8,-0.0517275604823,[-0.01019691  0.36742734],-2.44921,"[[-0.76352177 -0.69602806  0.03291574 -0.18289302]
 [ 1.56522089  0.35195102  0.          0.        ]]","[ 0.47703941  0.87268159 -1.52140138 -0.38906336  0.28277431 -1.59621419
  0.23735512  0.33350619 -0.25547044  0.10917427  0.        ]",[-0.10288179 -0.06826487],[-0.8748526  -0.80237287]
9,-0.0597651279697,[-0.20404243 -0.61233424],-2.45904,"[[-0.73293778 -0.67446155  0.03291574 -0.18289302]
 [ 1.49341449  1.79987451  0.          0.        ]]","[ 0.51192989  0.89030274 -1.48538713 -0.3462699   0.28277425 -1.59621317
  0.22497439  0.58063651 -0.16642297  0.15651976  0.        ]",[-0.19347373 -0.49876174],[-0.8748526  -0.80237287]
10,-0.0649996544722,[-0.63998755  0.05298174],-2.43614,"[[-0.71145684 -0.66314538  0.03291574 -0.18289302]
 [ 0.65746512 -0.66006128  0.          0.        ]]","[ 0.53574051  0.8993615  -1.45948885 -0.32351669  0.2827742  -1.59621214
  0.08084192  0.1607765  -0.10937868  0.19184076  0.        ]",[-0.04790951 -0.19784035],[-0.8748526  -0.80237287]
11,-0.0614953791885,[ 1.12311252  0.4354258 ],-2.48907,"[[-0.7238426  -0.67410189  0.03291574 -0.18289302]
 [-1.8875679  -0.43633687  0.          0.        ]]","[ 0.52208212  0.89059208 -1.47448015 -0.34554975  0.28277414 -1.59621112
 -0.35796677  0.19896158 -0.14768407  0.16987816  0.        ]",[ 0.73582047  0.12647051],[-0.8748526  -0.80237287]
12,-0.0628689300234,[-0.78572208  0.06739416],-2.42247,"[[-0.72153101 -0.66545708  0.03291574 -0.18289302]
 [ 2.1054277   1.29505156  0.          0.        ]]","[ 0.52464577  0.89752086 -1.47169361 -0.32818114  0.28277409 -1.59621009
  0.33049643  0.49447364 -0.13238325  0.17589299  0.        ]",[-0.44036412 -0.57605994],[-0.8748526  -0.80237287]
