timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.138429726019,[-0.46709584 -1.76331226],-1.78947,"[[-0.04292696 -0.0279773   0.07873755 -0.05713502]
 [ 0.00446697 -0.00077726  0.          0.        ]]","[ 0.94746381  1.40526162 -0.63809415  1.04864332  0.68236725 -0.50672888
  0.02780964  0.29747389  0.57412059  0.58291222  0.        ]",[-0.54985797 -1.86356509],[-0.58823287 -0.51926059]
1,-0.135274631916,[ 0.5678026  -1.24283781],-1.75239,"[[-0.06136235 -0.06771332  0.07873755 -0.05713502]
 [-1.84186532 -3.95963322  0.          0.        ]]","[ 0.94585462  1.40291536 -0.66942254  0.94378034  0.68236689 -0.50672866
 -0.22565776 -0.30506565  0.5668767   0.48102476  0.        ]",[-0.03072806 -1.32928562],[-0.58823287 -0.51926059]
2,-0.129006085638,[ 0.49818263 -0.06208893],-1.75613,"[[-0.07528279 -0.18585617  0.07873755 -0.05713502]
 [ 0.44220548 -7.84170965  0.          0.        ]]","[ 0.94426304  1.38449229 -0.69305539  0.63431184  0.68236653 -0.50672843
  0.08790325 -0.89591905  0.53817627  0.28685978  0.        ]",[ 0.03396513 -0.90432185],[-0.58823287 -0.51926059]
3,-0.12333431132,[-0.98229957 -1.0365464 ],-1.62888,"[[-0.04675318 -0.34360687  0.07873755 -0.05713502]
 [ 2.40423046 -7.93304927  0.          0.        ]]","[ 0.94717476  1.33361511 -0.64459768  0.2324445   0.68236617 -0.5067282
  0.35725326 -0.90982039  0.49504922  0.15506955  0.        ]",[-0.18656641 -0.76156449],[-0.58823287 -0.51926059]
4,-0.113496384029,[ 1.24104691  0.01993192],-1.62534,"[[ -0.03812208  -0.54040518   0.07873755  -0.05713502]
 [ -1.52812567 -11.7341318    0.           0.        ]]","[ 0.94778712  1.22991283 -0.62992293 -0.23680056  0.68236582 -0.50672797
 -0.18258743 -1.48834541  0.40049027 -0.06129881  0.        ]",[ 0.86281598  0.12756294],[-0.58823287 -0.51926059]
5,-0.100874680839,[ 0.33425701  1.3235421 ],-1.46256,"[[ -0.02869216  -0.77197903   0.07873755  -0.05713502]
 [  2.45791512 -11.4242585    0.           0.        ]]","[ 0.94831376  1.05597489 -0.61388457 -0.72050607  0.68236546 -0.50672774
  0.36462329 -1.44118096  0.24773062 -0.28334955  0.        ]",[ 0.24531302  0.52991831],[-0.58823287 -0.51926059]
6,-0.0915836010122,[ 0.24359526 -0.49352951],-1.41129,"[[ 0.03323236 -0.95847083  0.07873755 -0.05713502]
 [ 3.7303777  -7.23885671  0.          0.        ]]","[ 0.94807781  0.88106134 -0.50852328 -1.03957155  0.6823651  -0.50672751
  0.53930905 -0.80416068  0.14496395 -0.31702009  0.        ]",[-0.1966638   0.34292251],[-0.58823287 -0.51926059]
7,-0.083139366785,[-0.35394973  0.84040608],-1.30859,"[[ 0.11677512 -1.12141887  0.07873755 -0.05713502]
 [ 4.62093105 -9.04990048  0.          0.        ]]","[ 0.93760022  0.70786609 -0.36679766 -1.25729644  0.68236474 -0.50672729
  0.66156555 -1.07980145  0.06801064 -0.27532008  0.        ]",[-0.44848308  0.75121343],[-0.58823287 -0.51926059]
8,-0.0746920542486,[-0.21951929  1.10231963],-1.30677,"[[ 0.1942154  -1.26722719  0.07873755 -0.05713502]
 [ 3.12807574 -5.54263627  0.          0.        ]]","[ 0.91752714  0.54070491 -0.23663835 -1.39880436  0.68236438 -0.50672706
  0.45662333 -0.54599416 -0.00774715 -0.22768832  0.        ]",[-0.33424634  0.5706256 ],[-0.58823287 -0.51926059]
9,-0.0709108357969,[ 0.23784435  0.33273914],-1.34814,"[[ 0.24743118 -1.3372486   0.07873755 -0.05713502]
 [ 2.19661345 -1.47307463  0.          0.        ]]","[ 0.89801572  0.45742128 -0.1482893  -1.44788327  0.68236402 -0.50672683
  0.32875024  0.0733949  -0.03534156 -0.17400589  0.        ]",[-0.29806206  0.17388707],[-0.58823287 -0.51926059]
