timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0692660761824,[-0.80306303  0.16686353],-2.22355,"[[-0.05423194  0.01293455  0.19744477 -0.07812459]
 [ 0.00059946  0.00212975  0.          0.        ]]","[  9.35404343e-01   1.28809425e+00  -6.11584809e-01   1.20128288e+00
   1.70530363e+00  -6.75760387e-01  -1.26792019e-03   2.85199512e-01
  -6.53713978e-01   9.32598184e-01   0.00000000e+00]",[-0.56756967 -0.65447688],[-0.78370076 -0.59844297]
1,-0.0633564564345,[-0.09578351 -1.15889318],-2.23464,"[[-0.08609662  0.01961825  0.19744477 -0.07812459]
 [-3.17648842  0.6640302   0.          0.        ]]","[ 0.93160783  1.28795817 -0.66483371  1.21863169  1.70530181 -0.67576012
 -0.48600423  0.39034669 -0.65762221  0.85158217  0.        ]",[ 0.09872593 -0.56736732],[-0.78370076 -0.59844297]
2,-0.046496769939,[ 0.46328927  0.76630979],-2.0151,"[[-0.15278221 -0.00695967  0.19744477 -0.07812459]
 [-3.4910278  -3.30858217  0.          0.        ]]","[ 0.91810701  1.28816621 -0.775735    1.14963383  1.70529998 -0.67575985
 -0.53399414 -0.24072934 -0.67810802  0.62238163  0.        ]",[ 0.65033048  0.19262347],[-0.78370076 -0.59844297]
3,-0.0319848948447,[ 0.97393486  0.22739761],-2.00917,"[[-0.20353388 -0.04203768  0.19744477 -0.07812459]
 [-1.590463   -0.20954472  0.          0.        ]]","[ 0.90282426  1.28709785 -0.85940392  1.05859706  1.70529816 -0.67575958
 -0.24401989  0.25157358 -0.70749688  0.42815924  0.        ]",[ 0.39744166 -0.34232479],[-0.78370076 -0.59844297]
4,-0.0340227957377,[-0.16761706 -0.734683  ],-2.1063,"[[-0.19637506 -0.03716809  0.19744477 -0.07812459]
 [ 2.29341433  0.69349912  0.          0.        ]]","[ 0.90524012  1.28733643 -0.84764936  1.07122874  1.70529634 -0.67575931
  0.34855356  0.39502809 -0.70271018  0.45524086  0.        ]",[-0.67523122 -0.86917317],[-0.78370076 -0.59844297]
5,-0.0404662957143,[ 0.28257527 -1.36025699],-2.19589,"[[-0.15760332 -0.05262046  0.19744477 -0.07812459]
 [ 1.58611127 -2.22899737  0.          0.        ]]","[ 0.9168393   1.28647398 -0.78371355  1.03115214  1.70529452 -0.67575904
  0.24063835 -0.06923039 -0.68960772  0.54147012  0.        ]",[-0.39737868 -0.24359599],[-0.78370076 -0.59844297]
6,-0.0401803221547,[-0.09377457  0.99152017],-2.02003,"[[-0.11496504 -0.13648971  0.19744477 -0.07812459]
 [ 2.67408766 -6.14487422  0.          0.        ]]","[ 0.92668226  1.27663889 -0.71294919  0.81444991  1.7052927  -0.67575877
  0.40663377 -0.69129402 -0.69441957  0.53885292  0.        ]",[-0.47231841  0.55039167],[-0.78370076 -0.59844297]
7,-0.0414386600314,[-0.47722664  0.36991209],-2.04736,"[[-0.06575161 -0.21877393  0.19744477 -0.07812459]
 [ 2.24868063 -2.09703954  0.          0.        ]]","[ 0.93422743  1.25858066 -0.63084646  0.6042473   1.70529088 -0.6757585
  0.34172813 -0.04826759 -0.69987627  0.55781554  0.        ]",[-0.7437675  -0.02445653],[-0.78370076 -0.59844297]
8,-0.0438399315399,[-0.84302872  0.26084774],-2.05017,"[[-0.0401716  -0.2455949   0.19744477 -0.07812459]
 [ 0.31575672 -0.59008315  0.          0.        ]]","[ 0.936528    1.25091305 -0.58805338  0.53648607  1.70528906 -0.67575824
  0.04681646  0.19112282 -0.69885207  0.5908902   0.        ]",[-0.40117222 -0.08439085],[-0.78370076 -0.59844297]
9,-0.0380271786067,[ 0.61131323 -0.33256734],-2.03885,"[[-0.06738381 -0.24690359  0.19744477 -0.07812459]
 [-3.02584968  0.45572556  0.          0.        ]]","[ 0.93404197  1.25051586 -0.63357438  0.5331908   1.70528724 -0.67575797
 -0.46302185  0.35725671 -0.71011517  0.51299639  0.        ]",[ 0.46302968  0.04659241],[-0.78370076 -0.59844297]
10,-0.0301443366686,[-0.06651892 -0.65879682],-2.06265,"[[-0.10303157 -0.25110125  0.19744477 -0.07812459]
 [-0.54718222 -0.87106749  0.          0.        ]]","[ 0.92888634  1.24922989 -0.6930749   0.52262893  1.70528542 -0.6757577
 -0.08484435  0.14648629 -0.72839571  0.40806555  0.        ]",[ 0.06099553  0.09717035],[-0.78370076 -0.59844297]
11,-0.022715827099,[ 0.37125983  0.44865635],-1.96659,"[[-0.11649698 -0.29452118  0.19744477 -0.07812459]
 [-0.79852981 -3.46228962  0.          0.        ]]","[ 0.92637927  1.2346965  -0.71549725  0.41408102  1.7052836  -0.67575743
 -0.12319316 -0.26514754 -0.75444968  0.31071516  0.        ]",[ 0.39121947  0.7222507 ],[-0.78370076 -0.59844297]
12,-0.0172799457788,[ 0.80399528 -1.12847232],-2.09101,"[[-0.11758044 -0.34526071  0.19744477 -0.07812459]
 [ 0.68525254 -1.61780802  0.          0.        ]]","[ 0.92616381  1.21487611 -0.71729965  0.28904884  1.70528178 -0.67575716
  0.10319191  0.02786144 -0.77991155  0.23878722  0.        ]",[-0.06184362  0.38572094],[-0.78370076 -0.59844297]
