timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.250573070805,[-1.31292082 -1.76203747],-2.60124,"[[ 0.04937798  0.08310292  0.00935895 -0.13207453]
 [-0.0015728  -0.00026634  0.          0.        ]]","[ 1.01712475  1.6380607  -0.46295349  1.20090545  0.08156723 -1.16653369
  0.08607503  0.32267399  1.19702417  1.61539657  0.        ]",[-1.77388465 -2.05186749],[-0.44679624 -0.43822452]
1,-0.243886396302,[-1.21963291 -2.80560613],-2.40897,"[[ 0.00967173  0.04338522  0.00935895 -0.13207453]
 [-3.95588834 -3.95831823  0.          0.        ]]","[ 1.01896473  1.64118929 -0.52878019  1.09203825  0.08156718 -1.16653193
 -0.36085732 -0.24855075  1.2050822   1.48362063  0.        ]",[-1.26485515 -1.77868772],[-0.44679624 -0.43822452]
2,-0.222577702382,[-0.95390734 -1.04947768],-2.16099,"[[-0.10833635 -0.07470757  0.00935895 -0.13207453]
 [-7.83202977 -7.83803277  0.          0.        ]]","[ 1.00982675  1.63887878 -0.72416624  0.76790529  0.08156713 -1.16653016
 -0.79895379 -0.80846952  1.18538205  1.09188626  0.        ]",[-0.48432067 -1.41814709],[-0.44679624 -0.43822452]
3,-0.183787451269,[ 0.55751922 -1.11651368],-1.69755,"[[ -3.01270654e-01  -2.69624572e-01   9.35895265e-03  -1.32074531e-01]
 [ -1.14494411e+01  -1.16409799e+01   0.00000000e+00   0.00000000e+00]]","[ 0.94827872  1.59726839 -1.03700853  0.24128437  0.08156708 -1.1665284
 -1.20780656 -1.35730774  1.01547547  0.48526277  0.        ]",[ 0.68843418 -0.75455135],[-0.44679624 -0.43822452]
4,-0.133758855967,[ 0.794277    0.82446618],-1.43471,"[[ -5.05851061e-01  -5.39867139e-01   9.35895265e-03  -1.32074531e-01]
 [ -9.01681423e+00  -1.53708287e+01   0.00000000e+00   0.00000000e+00]]","[ 0.82228793  1.46486413 -1.34853757 -0.43893215  0.08156702 -1.16652663
 -0.93286005 -1.89559303  0.62003715 -0.08226707  0.        ]",[ 1.23012805 -0.11739029],[-0.44679624 -0.43822452]
5,-0.0901761976401,[ 1.81398509  0.0648152 ],-1.09733,"[[ -6.52893084e-01  -8.11486137e-01   9.35895265e-03  -1.32074531e-01]
 [ -5.69832197e+00  -1.18029512e+01   0.00000000e+00   0.00000000e+00]]","[ 0.69592816  1.25351268 -1.55244451 -1.01927009  0.08156697 -1.16652487
 -0.55779005 -1.3806761   0.1717965  -0.35799543  0.        ]",[ 1.36487556  0.27064013],[-0.44679624 -0.43822452]
6,-0.0607969681922,[ 0.73412686  0.78559936],-0.862294,"[[ -7.26041051e-01  -1.04263760e+00   9.35895265e-03  -1.32074531e-01]
 [ -1.62992347e+00  -1.13138100e+01   0.00000000e+00   0.00000000e+00]]","[ 0.62284364  1.02329065 -1.64603565 -1.39947495  0.08156692 -1.1665231
 -0.09796279 -1.31008125 -0.15857154 -0.40085513  0.        ]",[ 1.12161446  0.61786473],[-0.44679624 -0.43822452]
7,-0.0428276803077,[ 1.42333544  0.7183173 ],-0.854155,"[[-0.72918461 -1.23546413  0.00935895 -0.13207453]
 [ 1.30592636 -7.97993291  0.          0.        ]]","[ 0.61955854  0.80507017 -1.64992546 -1.62075468  0.08156686 -1.16652134
  0.23385913 -0.82893733 -0.33956237 -0.33797156  0.        ]",[ 0.73182249  0.76206088],[-0.44679624 -0.43822452]
8,-0.0350374853746,[-0.43949432  0.7053404 ],-0.727514,"[[-0.66363006 -1.36494935  0.00935895 -0.13207453]
 [ 5.23653755 -4.97855212  0.          0.        ]]","[ 0.68560783  0.6494656  -1.56652144 -1.71574941  0.08156681 -1.16651957
  0.67811295 -0.39577958 -0.35870305 -0.25540701  0.        ]",[ 0.08001847  0.67425334],[-0.44679624 -0.43822452]
9,-0.0350715977256,[ 0.4251816   1.20818603],-0.725703,"[[-0.57739407 -1.435505    0.00935895 -0.13207453]
 [ 3.39318929 -2.08666823  0.          0.        ]]","[ 0.76435546  0.56271013 -1.45018181 -1.74863291  0.08156676 -1.16651781
  0.46976942  0.02157556 -0.30152736 -0.19020362  0.        ]",[ 0.12077341  0.43357152],[-0.44679624 -0.43822452]
