timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.14073736968,[-0.74658195 -0.42646083],-0.675588,"[[ 0.06031555  0.01284537  0.07070168  0.03720713]
 [ 0.0018028  -0.00494168  0.          0.        ]]","[ 1.08298651  1.72802999  0.06233011  0.63725099  0.62276207  0.2969356
  0.10115053  0.32266418  0.68270531 -0.10228109  0.        ]",[ 0.56840754 -0.8501116 ],[-0.05998974 -0.26662138]
1,-0.14266839217,[-0.02575037 -0.2602294 ],-0.748973,"[[ 0.03072563 -0.00418332  0.07070168  0.03720713]
 [-2.95096612 -1.69230759  0.          0.        ]]","[ 1.08484196  1.72809966  0.01729893  0.59403783  0.62275925  0.29693455
 -0.16538051  0.08502435  0.68537566 -0.16455061  0.        ]",[ 0.61651289 -0.83308667],[-0.05998974 -0.26662138]
2,-0.147159904186,[ 1.36687502 -1.73310232],-0.890005,"[[-0.02872624 -0.04803149  0.07070168  0.03720713]
 [-2.99407901 -2.68918678  0.          0.        ]]","[ 1.08491649  1.72664753 -0.07326106  0.48281476  0.62275643  0.2969335
 -0.16927154 -0.05537103  0.68345955 -0.29799233  0.        ]",[ 0.65638024 -0.81614649],[-0.05998974 -0.26662138]
3,-0.150879162274,[ 1.74849761 -1.19627907],-0.990132,"[[-0.04830797 -0.14102453  0.07070168  0.03720713]
 [ 1.0225266  -6.59708728  0.          0.        ]]","[ 1.08386541  1.71566516 -0.10307055  0.24797475  0.62275361  0.29693244
  0.19328889 -0.6057396   0.67168502 -0.40771456  0.        ]",[ 0.62513113 -0.78624696],[-0.05998974 -0.26662138]
4,-0.150849315549,[ 1.23853161 -0.41915293],-0.962381,"[[  0.01164505  -0.31139882   0.07070168   0.03720713]
 [  4.9596684  -10.42756019   0.           0.        ]]","[ 1.08537817  1.66796899 -0.01176183 -0.17284032  0.6227508   0.29693139
  0.54867592 -1.1451988   0.6522886  -0.45233555  0.        ]",[ 0.54467928 -0.74586993],[-0.05998974 -0.26662138]
5,-0.144849815082,[-0.71199851 -1.20058779],-0.709058,"[[  0.14955166  -0.53454451   0.07070168   0.03720713]
 [  8.81819024 -11.88212048   0.           0.        ]]","[ 1.07001898  1.55377408  0.19748931 -0.68811785  0.62274798  0.29693034
  0.8969641  -1.35004038  0.62310986 -0.41450518  0.        ]",[ 0.41568545 -0.72130471],[-0.05998974 -0.26662138]
6,-0.135786159944,[ 0.99130656 -0.95085193],-0.840186,"[[  0.29591717  -0.80954252   0.07070168   0.03720713]
 [  5.82819528 -15.60530528   0.           0.        ]]","[ 1.02531277  1.34057119  0.41477273 -1.23248015  0.62274516  0.29692928
  0.6270661  -1.87436868  0.55887763 -0.40268531  0.        ]",[ 0.3573339  -0.65474689],[-0.05998974 -0.26662138]
7,-0.12182663342,[ 0.42413428 -2.03831566],-0.750405,"[[  0.45068556  -1.15633388   0.07070168   0.03720713]
 [  9.63603738 -19.06222191   0.           0.        ]]","[ 0.94728189  0.9819004   0.63410149 -1.71805557  0.62274234  0.29692823
  0.97077965 -2.36117     0.43745061 -0.42504847  0.        ]",[ 0.19117433 -0.57993942],[-0.05998974 -0.26662138]
8,-0.0984443060917,[ 0.82640682 -0.50235167],-0.677639,"[[  0.65834113  -1.57351883   0.07070168   0.03720713]
 [ 11.12454079 -22.64428336   0.           0.        ]]","[ 0.79625377  0.47547615  0.9025724  -1.93286578  0.62273952  0.29692717
  1.10513332 -2.86555301  0.24838161 -0.41140959  0.        ]",[ 0.01042225 -0.49912733],[-0.05998974 -0.26662138]
9,-0.0687665684042,[ 0.33591223  0.54335552],-0.557352,"[[  0.91144334  -2.04186173   0.07070168   0.03720713]
 [ 14.17566392 -24.18477941   0.           0.        ]]","[ 0.54938525 -0.08802372  1.1746359  -1.65647763  0.62273671  0.29692612
  1.38053359 -3.08239361 -0.01216925 -0.36863234  0.        ]",[-0.12980302 -0.44933212],[-0.05998974 -0.26662138]
10,-0.0498494029068,[-0.44566669 -0.21587263],-0.498667,"[[  1.2054866   -2.49916004   0.07070168   0.03720713]
 [ 15.22524329 -21.55383643   0.           0.        ]]","[ 0.19601753 -0.52122783  1.39343487 -0.91566084  0.62273389  0.29692507
  1.4752596  -2.71181762 -0.30235137 -0.30642859  0.        ]",[-0.20212018 -0.45356309],[-0.05998974 -0.26662138]
11,-0.0675156857456,[ 0.62033789 -0.09184819],-0.568809,"[[  1.48926769  -2.93452744   0.07070168   0.03720713]
 [ 13.15964935 -21.98156675   0.           0.        ]]","[-0.18562488 -0.7435681   1.48888967  0.08300503  0.62273107  0.29692401
  1.28879633 -2.77197295 -0.60326813 -0.28378157  0.        ]",[-0.2147228  -0.44051903],[-0.05998974 -0.26662138]
12,-0.0839961580349,[-0.29673717 -1.13958806],-0.628497,"[[  1.77450077  -3.13935266   0.07070168   0.03720713]
 [ 15.35620898  -1.14590076   0.           0.        ]]","[-0.5782491  -0.7702445   1.46243526  0.59901034  0.62272825  0.29692296
  1.48705412  0.16208113 -0.74527574 -0.28758932  0.        ]",[-0.30434763 -0.51862454],[-0.05998974 -0.26662138]
13,-0.0774017474842,[-1.34463432 -0.08893693],-0.551167,"[[  2.06678923  -3.1118585    0.07070168   0.03720713]
 [ 13.87749753   2.47836072   0.           0.        ]]","[-0.95685263 -0.76969149  1.31033804  0.52925123  0.62272544  0.29692191
  1.35356565  0.67244392 -0.7028214  -0.26724886  0.        ]",[-0.31557453 -0.53066671],[-0.05998974 -0.26662138]
14,-0.0695520602996,[-0.7439327  -0.40783843],-0.594628,"[[ 2.30185761 -3.06310779  0.07070168  0.03720713]
 [ 9.64344406  2.26127904  0.          0.        ]]","[-1.22218819 -0.76639436  1.10461344  0.40573495  0.62272262  0.29692085
  0.97137346  0.64187161 -0.66526124 -0.22182535  0.        ]",[-0.29682198 -0.52719307],[-0.05998974 -0.26662138]
15,-0.0650674694892,[ 0.53890912 -0.80701529],-0.67276,"[[ 2.4632577  -3.03023194  0.07070168  0.03720713]
 [ 6.50702432  1.12990025  0.          0.        ]]","[-1.37571645 -0.76249829  0.92640789  0.32268829  0.6227198   0.2969198
  0.68826176  0.48254911 -0.65111496 -0.18235061  0.        ]",[-0.28050095 -0.52196932],[-0.05998974 -0.26662138]
16,-0.0632568044899,[ 1.47757539 -0.8834967 ],-0.723826,"[[ 2.61351345 -3.01478954  0.07070168  0.03720713]
 [ 8.51187359  0.49653473  0.          0.        ]]","[-1.49353945 -0.76020276  0.73806758  0.28377891  0.62271698  0.29691875
  0.86922447  0.39335699 -0.65142112 -0.15342309  0.        ]",[-0.29226378 -0.52514362],[-0.05998974 -0.26662138]
17,-0.0631970222593,[-0.43817371 -0.2868997 ],-0.602283,"[[  2.82178493  -3.00816534   0.07070168   0.03720713]
 [ 12.30264339   0.20701129   0.           0.        ]]","[-1.61185901 -0.75912524  0.44937883  0.26711062  0.62271417  0.29691769
  1.21138877  0.35258484 -0.66322675 -0.12544588  0.        ]",[-0.30887839 -0.53038752],[-0.05998974 -0.26662138]
