timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.363352670486,[-0.11611002 -3.21971089],-2.7737,"[[ 0.01993172  0.03663429 -0.15203055 -0.02496602]
 [ 0.00274814  0.00412546  0.          0.        ]]","[ 1.00177841  1.58505678 -0.53026569  1.10909567 -1.3159619  -0.2358156
  0.07433817  0.31838835  2.65701418  0.39335759  0.        ]",[-0.25393966 -2.27539587],[-0.46731621 -0.4403168 ]
1,-0.363081431957,[ 0.66205858 -2.58237603],-2.86,"[[  1.53931158e-02  -3.01007094e-03  -1.52030547e-01  -2.49660154e-02]
 [ -4.55089042e-01  -3.95536602e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00190475  1.58588043 -0.53788157  1.00127615 -1.31595986 -0.23581546
  0.02079325 -0.25925992  2.65857115  0.33615065  0.        ]",[ 0.03662472 -2.10309458],[-0.46731621 -0.4403168 ]
2,-0.362021880418,[ 0.70287202 -2.02080132],-2.93353,"[[ 0.03267419 -0.1210698  -0.15203055 -0.02496602]
 [ 2.17443406 -7.83766339  0.          0.        ]]","[ 1.00124314  1.57680144 -0.50888585  0.6809332  -1.31595783 -0.23581532
  0.32832087 -0.82564604  2.65442408  0.23540926  0.        ]",[ 0.13023879 -2.03373623],[-0.46731621 -0.4403168 ]
3,-0.359227850186,[ 0.27020208 -2.47262944],-2.85617,"[[  0.10364339  -0.31600454  -0.15203055  -0.02496602]
 [  4.9133616  -11.64311578   0.           0.        ]]","[ 0.99355644  1.52444936 -0.39007426  0.16410215 -1.31595579 -0.23581517
  0.6486434  -1.3808199   2.63183857  0.16649405  0.        ]",[-0.01859153 -2.14059973],[-0.46731621 -0.4403168 ]
4,-0.352217200541,[-1.08162831 -1.52160291],-2.82,"[[  0.21167369  -0.58628507  -0.15203055  -0.02496602]
 [  5.88639892 -15.37249433   0.           0.        ]]","[ 0.96659264  1.37869322 -0.21109464 -0.49554409 -1.31595375 -0.23581503
  0.76244142 -1.92489223  2.57055814  0.09751963  0.        ]",[-0.00915813 -2.22362375],[-0.46731621 -0.4403168 ]
5,-0.336236784823,[ 1.11341127 -1.48502468],-2.88661,"[[  0.28854755  -0.93039482  -0.15203055  -0.02496602]
 [  1.81429369 -19.02635523   0.           0.        ]]","[ 0.93633789  1.08654093 -0.08611672 -1.17174655 -1.31595172 -0.23581489
  0.28620012 -2.45794183  2.42602666 -0.09812151  0.        ]",[ 0.54812634 -2.11089373],[-0.46731621 -0.4403168 ]
6,-0.308055230406,[-0.49342178 -1.92975368],-2.44665,"[[  0.36417201  -1.34688087  -0.15203055  -0.02496602]
 [  5.73514076 -22.61022629   0.           0.        ]]","[ 0.89778637  0.62071993  0.03408119 -1.64282713 -1.31594968 -0.23581475
  0.74475087 -2.98077227  2.16217198 -0.29760192  0.        ]",[ 0.24748629 -2.16328073],[-0.46731621 -0.4403168 ]
7,-0.265829622886,[-0.3725435  -1.41254918],-2.04473,"[[  4.58136563e-01  -1.83431698e+00  -1.52030547e-01  -2.49660154e-02]
 [  3.66789501e+00  -2.61217339e+01   0.00000000e+00   0.00000000e+00]]","[ 0.8380798   0.02207409  0.17859252 -1.61682792 -1.31594764 -0.23581461
  0.50298166 -3.49303398  1.77318894 -0.3815524   0.        ]",[ 0.42003471 -1.8139801 ],[-0.46731621 -0.4403168 ]
8,-0.208295943778,[ 0.74866756 -1.23882768],-1.52657,"[[  5.15951085e-01  -2.39128907e+00  -1.52030547e-01  -2.49660154e-02]
 [  2.11857558e+00  -2.95640366e+01   0.00000000e+00   0.00000000e+00]]","[ 0.79505122 -0.56226747  0.26433189 -0.84532926 -1.31594561 -0.23581447
  0.32178514 -3.99518403  1.26387584 -0.29434484  0.        ]",[ 0.41696706 -1.38016927],[-0.46731621 -0.4403168 ]
9,-0.152273796915,[-0.76093042 -1.35297874],-0.997233,"[[  5.87623415e-01  -3.01642451e+00  -1.52030547e-01  -2.49660154e-02]
 [  5.03951159e+00  -2.71156925e+01   0.00000000e+00   0.00000000e+00]]","[ 0.73530896 -0.88569496  0.36675021  0.66987443 -1.31594357 -0.23581433
  0.66339468 -3.63797527  0.78112071  0.12707866  0.        ]",[-0.43199164 -1.17271042],[-0.46731621 -0.4403168 ]
