timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.129362534962,[-0.8048445  -2.04680669],-3.71025,"[[ -4.79687427e-02   2.49603035e-02   1.48021024e-01  -1.20952844e-01]
 [  3.64677649e-03   1.14663204e-04   0.00000000e+00   0.00000000e+00]]","[ 0.94028231  1.16348339 -0.48339162  1.2970801   1.281827   -1.04512049
 -0.03475509  0.2724849  -0.13893563  1.79915504  0.        ]",[-1.54264581 -1.98119116],[-0.89474434 -0.82025903]
1,-0.119446483799,[-0.54171978 -1.01522603],-3.47384,"[[-0.07982577 -0.01475284  0.14802102 -0.12095284]
 [-3.1787584  -3.95824076  0.          0.        ]]","[ 0.93686462  1.16374451 -0.53438721  1.1961205   1.2818264  -1.0451201
 -0.58981467 -0.40636917 -0.14658928  1.62635916  0.        ]",[-0.45179224 -0.86343873],[-0.89474434 -0.82025903]
2,-0.0914178231386,[ 0.63593135  0.57122887],-2.97681,"[[-0.16425629 -0.13285108  0.14802102 -0.12095284]
 [-5.25739314 -7.83865211  0.          0.        ]]","[ 0.91960125  1.15251036 -0.66877558  0.8968576   1.28182579 -1.04511971
 -0.95235981 -1.07185569 -0.2081733   1.15342686  0.        ]",[ 0.55565417  0.47596818],[-0.89474434 -0.82025903]
3,-0.0625472720314,[ 0.15042648  0.37497019],-2.74002,"[[-0.24313037 -0.26538336  0.14802102 -0.12095284]
 [-2.63872047 -5.42262284  0.          0.        ]]","[ 0.89280242  1.11869596 -0.7926502   0.56680563  1.28182519 -1.04511932
 -0.49562341 -0.65750876 -0.33119038  0.69790153  0.        ]",[ 0.79817551  0.60974389],[-0.89474434 -0.82025903]
4,-0.0441060523685,[ 0.65941318  1.11890506],-2.64681,"[[-0.28941715 -0.3578643   0.14802102 -0.12095284]
 [-1.99210225 -3.83077563  0.          0.        ]]","[ 0.87234135  1.082108   -0.86427594  0.34308528  1.28182458 -1.04511893
 -0.38284328 -0.38450835 -0.44100993  0.42789015  0.        ]",[ 0.87061101  0.73334098],[-0.89474434 -0.82025903]
5,-0.0378597794342,[-0.24769603  0.09231028],-2.66371,"[[-0.30270595 -0.39400094  0.14802102 -0.12095284]
 [ 0.65442744  0.2036698   0.          0.        ]]","[ 0.86582747  1.06498328 -0.88466477  0.25763174  1.28182397 -1.04511854
  0.07875181  0.30739537 -0.48440941  0.34130881  0.        ]",[-0.1560709  -0.11711845],[-0.89474434 -0.82025903]
6,-0.0392441294286,[-0.2514127  -0.54590758],-2.68592,"[[-0.29958014 -0.386297    0.14802102 -0.12095284]
 [-0.33853905  0.56551727  0.          0.        ]]","[ 0.86738485  1.06876491 -0.87987599  0.27574633  1.28182337 -1.04511815
 -0.09443669  0.36945182 -0.47457852  0.36042294  0.        ]",[ 0.17111775 -0.10207665],[-0.89474434 -0.82025903]
7,-0.0351248162345,[ 0.4528216   0.76331581],-2.6535,"[[-0.31625463 -0.39678301  0.14802102 -0.12095284]
 [-1.32562898 -1.6068793   0.          0.        ]]","[ 0.8588944   1.06359929 -0.9053651   0.25110421  1.28182276 -1.04511775
 -0.26660022 -0.00311236 -0.50250205  0.29974064  0.        ]",[ 0.69444919  0.50132275],[-0.89474434 -0.82025903]
8,-0.0334840319955,[-0.50136517 -0.30582933],-2.68083,"[[-0.32454221 -0.39828328  0.14802102 -0.12095284]
 [ 0.49082767  1.44667692  0.          0.        ]]","[ 0.85450902  1.06284916 -0.91798241  0.24758729  1.28182216 -1.04511736
  0.05021765  0.52056994 -0.5136815   0.2746579   0.        ]",[-0.10262282 -0.25219518],[-0.89474434 -0.82025903]
9,-0.0333908171382,[ 0.71474641  0.46986125],-2.68845,"[[-0.33471854 -0.38177959  0.14802102 -0.12095284]
 [-1.50182466  0.2078195   0.          0.        ]]","[ 0.84897471  1.07094838 -0.93342713  0.2863947   1.28182155 -1.04511697
 -0.29733147  0.3081068  -0.51215942  0.26784258  0.        ]",[ 0.66625983  0.16202831],[-0.89474434 -0.82025903]
