timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.109749830824,"[[-0.00434621  0.03950772  0.18303096 -0.10296976]
 [-0.00303315 -0.00056744  0.          0.        ]]",[-1.02649546  2.20827031],-1.08808,"[ 1.20749549  2.07221194  0.10452993 -0.53948673  1.59364237 -0.87933884
  1.26236524 -0.31486977 -0.06027028  0.89341348  0.        ]",[-0.20427465 -0.1115526 ],[-0.68545923  2.1154367 ]
1,-0.108406376235,"[[-0.03162794  0.0792349   0.18303096 -0.10296976]
 [-2.71610188  3.96008184  0.          0.        ]]",[-1.08253658  2.09341216],-1.07739,"[ 1.20681674  2.06900542  0.06390062 -0.42543309  1.5936347  -0.87933672
  1.18252656  0.20634447 -0.06101688  0.88246137  0.        ]",[-0.20427465 -0.1115526 ],[-0.71441582  1.83335254]
2,-0.104086522303,"[[-0.1137817   0.19738846  0.18303096 -0.10296976]
 [-5.49003736  7.84232705  0.          0.        ]]",[-1.14964581  1.95641959],-0.89039,"[ 1.19860897  2.04694632 -0.05811265 -0.08904496  1.59362703 -0.8793346
  1.1008974   0.71724035 -0.06706765  0.84830249  0.        ]",[-0.20427465 -0.1115526 ],[-2.46790784  2.76027158]
3,-0.0940940409478,"[[ -0.26219904   0.39241925   0.18303096  -0.10296976]
 [ -9.3389031   11.64803614   0.           0.        ]]",[-1.23529792  1.77275062],-1.05059,"[ 1.1604996   1.97030023 -0.27509126  0.44682964  1.59361936 -0.87933248
  0.98763802  1.2180619  -0.09051926  0.77202687  0.        ]",[-0.20427465 -0.1115526 ],[-0.6788562   1.68327803]
4,-0.0791985191604,"[[ -0.47408472   0.66280111   0.18303096  -0.10296976]
 [-11.84136807  15.37766602   0.           0.        ]]",[-1.34337449  1.55067384],-1.04932,"[ 1.05583712  1.78652633 -0.56900503  1.11669347  1.5936117  -0.87933036
  0.91399821  1.70886622 -0.15153427  0.66423013  0.        ]",[-0.20427465 -0.1115526 ],[-0.74175655 -0.43722231]
5,-0.0588489650442,"[[ -0.73800415   0.94993392   0.18303096  -0.10296976]
 [-14.54170842  13.34231234   0.           0.        ]]",[-1.34570503  1.40850377],-0.940956,"[ 0.84971289  1.50686338 -0.89117324  1.68630953  1.59360403 -0.87932824
  0.83453605  1.44101155 -0.26107536  0.51017066  0.        ]",[-0.20427465 -0.1115526 ],[-1.36131241  0.24319204]
6,-0.0418475788079,"[[ -1.06566202   1.22379235   0.18303096  -0.10296976]
 [-18.21200451  14.04106377   0.           0.        ]]",[-1.38809311  1.17459774],-0.897348,"[ 0.49784492  1.17964994 -1.19249873  2.05162167  1.59359636 -0.87932613
  0.72653233  1.53295878 -0.43423663  0.30034218  0.        ]",[-0.20427465 -0.1115526 ],[-0.98089858  1.11510518]
7,-0.0639340397812,"[[ -1.46525528   1.54154444   0.18303096  -0.10296976]
 [-21.73573829  17.72171841   0.           0.        ]]",[-1.48850214  0.85712552],-0.880013,"[-0.02273424  0.75876774 -1.3702346   2.2218039   1.5935887  -0.87932401
  0.62284163  2.01731038 -0.69437538  0.13219363  0.        ]",[-0.20427465 -0.1115526 ],[-0.89964139  1.57445264]
8,-0.108728731813,"[[ -1.93140588   1.93216879   0.18303096  -0.10296976]
 [-24.86900172  21.32857125   0.           0.        ]]",[-1.60320866  0.6860767 ],-0.825903,"[-0.65278366  0.24043397 -1.28271394  2.03725756  1.59358103 -0.87932189
  0.5306411   2.49193733 -1.01596351  0.11265714  0.        ]",[-0.20427465 -0.1115526 ],[-1.44212919  1.58497694]
9,-0.154656454678,"[[ -2.4635909    2.39420817   0.18303096  -0.10296976]
 [-28.33796894  24.86355954   0.           0.        ]]",[-1.77255929  0.57890838],-1.04214,"[-1.2385433  -0.27397941 -0.82327333  1.30185757  1.59357336 -0.87931977
  0.42856226  2.95708908 -1.31891762  0.29902095  0.        ]",[-0.20427465 -0.1115526 ],[-1.14479828  1.92073348]
10,-0.191357337939,"[[ -3.06446377   2.92624781   0.18303096  -0.10296976]
 [-31.73778281  28.32906412   0.           0.        ]]",[-2.11833715  0.38933966],-1.38734,"[-1.5385793  -0.60359705 -0.00375107 -0.03852471  1.5935657  -0.87931765
  0.32851842  3.41307272 -1.47868477  0.68158321  0.        ]",[-0.20427465 -0.1115526 ],[-1.8978719 -0.2167368]
11,-0.19979998003,"[[ -3.73265733   3.18656592   0.18303096  -0.10296976]
 [-35.07018131   1.25924837   0.           0.        ]]",[-2.3437171   0.37272444],-1.39503,"[-1.30937661 -0.63350135  0.94105848 -0.78241072  1.59355803 -0.87931553
  0.23045839 -0.14912203 -1.46139034  0.86422875  0.        ]",[-0.20427465 -0.1115526 ],[-2.13065297  0.48186371]
12,-0.202583753438,"[[ -4.46682322   3.14683307   0.18303096  -0.10296976]
 [-38.33544529  -3.38125725   0.           0.        ]]",[-2.36203003  0.53454393],-1.50515,"[-0.5018685  -0.63485065  1.55586574 -0.66817627  1.59355036 -0.87931341
  0.1343739  -0.7597787  -1.52063148  0.78942058  0.        ]",[-0.20427465 -0.1115526 ],[-1.48911569  1.21676118]
13,-0.216873687766,"[[ -5.26564233   3.08417431   0.18303096  -0.10296976]
 [-41.53577725  -2.62234306   0.           0.        ]]",[-2.22276258  0.67225695],-1.30809,"[ 0.55496945 -0.6326366   1.37833664 -0.48805166  1.5935427  -0.87931129
  0.04020012 -0.65990952 -1.6181547   0.82493086  0.        ]",[-0.20427465 -0.1115526 ],[-1.64194569  1.05397519]
14,-0.22412119368,"[[ -6.12783165   3.0436935    0.18303096  -0.10296976]
 [-44.672703    -1.47308246   0.           0.        ]]",[-2.01106548  0.71567589],-0.96745,"[ 1.19094093 -0.62838329  0.34148532 -0.37198181  1.59353503 -0.87930917
 -0.05210786 -0.50867374 -1.62193521  0.93954802  0.        ]",[-0.20427465 -0.1115526 ],[-1.94172433  1.22947924]
15,-0.216123494137,"[[ -7.05213666   3.0223705    0.18303096  -0.10296976]
 [-47.74755684  -0.72959617   0.           0.        ]]",[-1.88366652  0.60211891],-0.832149,"[ 0.82060598 -0.62525392 -0.92478517 -0.31101573  1.59352737 -0.87930705
 -0.14258928 -0.41083523 -1.52648357  0.99318797  0.        ]",[-0.20427465 -0.1115526 ],[-1.47481059  1.9286234 ]
16,-0.199933394746,"[[ -8.03732835   3.01215105   0.18303096  -0.10296976]
 [-50.76157235  -0.33776065   0.           0.        ]]",[-1.95925736  0.46798205],-1.25571,"[-0.41829211 -0.62353672 -1.35355378 -0.28184979  1.5935197  -0.87930493
 -0.23128045 -0.35927166 -1.43358825  0.91679238  0.        ]",[-0.20427465 -0.1115526 ],[ 0.10996222  1.29023501]
17,-0.192897135964,"[[ -9.03810884   3.00751347   0.18303096  -0.10296976]
 [-49.32127939  -0.1499068    0.           0.        ]]",[-2.14701653  0.38165393],-1.30862,"[-1.44114306 -0.62271055 -0.45069549 -0.26862668  1.59351204 -0.87930281
 -0.18889755 -0.33455078 -1.44580686  0.78337911  0.        ]",[-0.20427465 -0.1115526 ],[-1.24469684 -0.55005703]
18,-0.204308874797,"[[-10.05446326   2.98267599   0.18303096  -0.10296976]
 [-52.30419386  -2.3266639    0.           0.        ]]",[-2.34503436  0.41840962],-1.4854,"[-1.27893705 -0.61780023  0.98818913 -0.19795723  1.59350437 -0.87930069
 -0.27667368 -0.6209974  -1.56723774  0.71154429  0.        ]",[-0.20427465 -0.1115526 ],[-1.53973866  1.15543469]
19,-0.224165058038,"[[-11.12988058   2.97631085   0.18303096  -0.10296976]
 [-55.22784751   1.67675662   0.           0.        ]]",[-2.33566523  0.55210507],-1.01804,"[ 0.01655075 -0.61640809  1.58713058 -0.1798899   1.59349671 -0.87929857
 -0.36270593 -0.09417141 -1.67881135  0.81739842  0.        ]",[-0.20427465 -0.1115526 ],[-3.66755045 -0.45385316]
20,-0.228045594166,"[[-12.26319434   2.9914596    0.18303096  -0.10296976]
 [-58.0939543   -0.15577564   0.           0.        ]]",[-2.08873892  0.67562908],-1.08856,"[ 1.14479114 -0.61962843  0.55571434 -0.22291858  1.59348904 -0.87929646
 -0.4470447  -0.33532136 -1.63780699  0.97114921  0.        ]",[-0.20427465 -0.1115526 ],[-2.17670425 -0.39796682]
