timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.203586081104,"[[ -4.68947841e-03   6.05661841e-02   3.03850321e-02  -9.04911485e-02]
 [ -7.14500166e-04  -9.29380512e-05   0.00000000e+00   0.00000000e+00]]",[-1.54700458  2.64000392],-4.44644,"[ 1.21486078  2.57889254  0.06851327 -0.90827242  0.26337204 -0.78208133
  1.64043838 -0.33614259  1.10103695  0.83173375  0.        ]",[-0.34592223 -0.25714183],[-1.08526025  1.2374059 ]
1,-0.201655976173,"[[-0.0444096   0.1003076   0.03038503 -0.09049115]
 [-3.95811749  3.96102678  0.          0.        ]]",[-2.08113003  2.41036916],-4.16243,"[ 1.2135211   2.57385157  0.0095813  -0.77310761  0.26337198 -0.78208105
  1.53797966  0.16504903  1.10032233  0.79737176  0.        ]",[-0.34592223 -0.25714183],[-2.42145059  1.28002088]
2,-0.195459109827,"[[-0.16249234  0.21848405  0.03038503 -0.09049115]
 [-7.83724684  7.84366232  0.          0.        ]]",[-2.62661982  2.37661695],-4.05892,"[ 1.1967827   2.54427757 -0.16464184 -0.37519089  0.26337192 -0.78208076
  1.43754765  0.65631017  1.09139817  0.69577304  0.        ]",[-0.34592223 -0.25714183],[-3.01361159  1.93484509]
3,-0.183784011769,"[[ -0.35738865   0.41354057   0.03038503  -0.09049115]
 [-11.63975571  11.64926364   0.           0.        ]]",[-3.14738941  2.47087407],-4.03464,"[ 1.12809249  2.44880622 -0.44375169  0.2564501   0.26337185 -0.78208048
  1.33909953  1.13782402  1.0547828   0.53301887  0.        ]",[-0.34592223 -0.25714183],[-2.91682372  2.06888069]
4,-0.164819414469,"[[ -0.62758337   0.68394972   0.03038503  -0.09049115]
 [-15.36738787  15.37912855   0.           0.        ]]",[-3.38298416  2.52886033],-4.1257,"[ 0.95316703  2.22699324 -0.7960492   1.04131035  0.26337179 -0.7820802
  1.24259012  1.60975437  0.96154476  0.32759844  0.        ]",[-0.34592223 -0.25714183],[-2.17949136  3.0351602 ]
5,-0.136571799126,"[[ -0.97159716   1.02820852   0.03038503  -0.09049115]
 [-19.02196856  19.03441314   0.           0.        ]]",[-3.67799664  2.31907701],-3.67782,"[ 0.616037    1.81888161 -1.15018084  1.80743775  0.26337173 -0.78207992
  1.14797214  2.0722469   0.78185437  0.12113496  0.        ]",[-0.34592223 -0.25714183],[-3.67384354  2.1224795 ]
6,-0.0976309759365,"[[ -1.38798706   1.4448366    0.03038503  -0.09049115]
 [-22.60527952  22.61625818   0.           0.        ]]",[-3.98886538  1.60159433],-3.4821,"[ 0.09113178  1.20256316 -1.38401879  2.27049904  0.26337166 -0.78207963
  1.05519945  2.52544524  0.50208402 -0.01512608  0.        ]",[-0.34592223 -0.25714183],[-4.09077272  1.91935743]
7,-0.0494701824082,"[[ -1.87534307   1.9323785    0.03038503  -0.09049115]
 [-26.11877539  26.12607413   0.           0.        ]]",[-4.1127944   0.07545838],-3.15805,"[-0.57038051  0.44640505 -1.34045012  2.07688214  0.2633716  -0.78207935
  0.96423435  2.96952702  0.14950606  0.01047363  0.        ]",[-0.34592223 -0.25714183],[-5.19733131  1.02933879]
8,-0.0318392543556,"[[ -2.43227785   2.48941289   0.03038503  -0.09049115]
 [-29.5632049   29.56592087   0.           0.        ]]",[-4.0473156 -1.2591368],-2.94474,"[-1.20070749 -0.24922449 -0.89122071  0.95620405  0.26337154 -0.78207907
  0.87505746  3.40475193 -0.18644999  0.27276051  0.        ]",[-0.34592223 -0.25714183],[-4.14901782 -0.64903655]
9,-0.0836015025572,"[[ -3.05741167e+00   3.04905504e+00   3.03850321e-02  -9.04911485e-02]
 [ -3.29388766e+01   2.20504857e+01   0.00000000e+00   0.00000000e+00]]",[-4.0727973  -1.42949641],-2.83113,"[-1.52710029 -0.56620902 -0.04931979 -0.79950024  0.26337147 -0.78207879
  0.78766077  2.45384262 -0.35912947  0.70179058  0.        ]",[-0.34592223 -0.25714183],[-5.09425976 -0.80750814]
