timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.283647931182,"[[-0.03305808 -0.06110043 -0.06045613 -0.10083941]
 [-0.00455724  0.00356029  0.          0.        ]]",[-1.92445695  2.48848009],-4.0485,"[ 1.21799222  2.55096609  0.03288195 -1.21700034 -0.51768921 -0.87850689
  1.61373984 -0.33909475  1.75467521  0.76996851  0.        ]",[-0.31256151 -0.15323411],[-2.14460751  1.29475902]
1,-0.282251788996,"[[-0.07285427 -0.02128666 -0.06045613 -0.10083941]
 [-3.96188007  3.96461179  0.          0.        ]]",[-2.37515497  2.2950213 ],-4.00437,"[ 1.21509749  2.55350036 -0.0260675  -1.0773645  -0.51768902 -0.87850643
  1.51105396  0.15916478  1.75313283  0.73558286  0.        ]",[-0.31256151 -0.15323411],[-2.25215509  1.21700352]
2,-0.277526871115,"[[-0.1910113   0.096961   -0.06045613 -0.10083941]
 [-7.8409067   7.84720463  0.          0.        ]]",[-2.82461786  2.29422402],-3.84517,"[ 1.19375396  2.54656927 -0.19972451 -0.66280439 -0.51768883 -0.87850598
  1.41039996  0.64755495  1.7417627   0.63428239  0.        ]",[-0.31256151 -0.15323411],[-3.21436872  1.56718465]
3,-0.267886547307,"[[ -0.38597943   0.29208831  -0.06045613  -0.10083941]
 [-11.64326988  11.65280916   0.           0.        ]]",[-3.32137823  2.4339633 ],-3.84927,"[ 1.11766401  2.488225   -0.47656031  0.00818926 -0.51768863 -0.87850553
  1.31173544  1.12626038  1.701217    0.47280783  0.        ]",[-0.31256151 -0.15323411],[-3.11473204  2.00845397]
4,-0.250948212163,"[[ -0.65624253   0.56256888  -0.06045613  -0.10083941]
 [-15.37070277  15.38273372   0.           0.        ]]",[-3.55982876  2.68331623],-3.81565,"[ 0.93337113  2.31509087 -0.82321166  0.86967431 -0.51768844 -0.87850507
  1.21501539  1.5954451   1.60300078  0.27062723  0.        ]",[-0.31256151 -0.15323411],[-3.08951149  2.74109648]
5,-0.224072864074,"[[ -1.00032025   0.90690077  -0.06045613  -0.10083941]
 [-19.02504253  19.0381224    0.           0.        ]]",[-3.79767704  2.60950947],-3.55999,"[ 0.58679831  1.95924823 -1.16663217  1.76215003 -0.51768825 -0.87850462
  1.12019211  2.05525228  1.41828727  0.07036599  0.        ]",[-0.31256151 -0.15323411],[-3.4756828   1.57227783]
6,-0.185504181923,"[[ -1.41676922   1.32360409  -0.06045613  -0.10083941]
 [-22.60812144  22.62006528   0.           0.        ]]",[-4.02646732  2.09529257],-2.81604,"[ 0.05563557  1.38372234 -1.38398388  2.40106016 -0.51768806 -0.87850417
  1.02721803  2.50581813  1.13518116 -0.05629446  0.        ]",[-0.31256151 -0.15323411],[-6.39968216  0.86629746]
7,-0.13727469382,"[[ -1.9041795    1.80591066  -0.06045613  -0.10083941]
 [-26.12139719  25.60047056   0.           0.        ]]",[-4.24970388  0.94576764],-2.63584,"[-0.60473618  0.64378569 -1.31986668  2.41118102 -0.51768787 -0.87850371
  0.9360553   2.88071375  0.78278928 -0.0237056   0.        ]",[-0.31256151 -0.15323411],[-4.58203333  0.22172439]
8,-0.0944090865176,"[[ -2.46116458   2.32161701  -0.06045613  -0.10083941]
 [-29.56571841  25.96889645   0.           0.        ]]",[-4.22978973 -0.47311184],-2.39577,"[-1.22306805 -0.05222922 -0.85136707  1.56391299 -0.51768768 -0.87850326
  0.84668188  2.92704957  0.44925274  0.21077641  0.        ]",[-0.31256151 -0.15323411],[-3.77398631  0.50006587]
9,-0.097499796935,"[[ -3.08635216   2.8556788   -0.06045613  -0.10083941]
 [-32.94160196  27.43261278   0.           0.        ]]",[-4.28567457 -1.04513109],-2.17231,"[ -1.52693013e+00  -4.81603062e-01   1.15741698e-05  -1.25919648e-02
  -5.17687488e-01  -8.78502808e-01   7.59084348e-01   3.11115911e+00
   2.73772100e-01   6.22525397e-01   0.00000000e+00]",[-0.31256151 -0.15323411],[-3.08971275 -1.91386468]
