timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.234603777492,"[[ 0.00285759  0.03558033 -0.01827308  0.05898864]
 [-0.00248448  0.00016914  0.          0.        ]]",[-0.04058206  2.98809147],-2.85849,"[ 1.22710212  2.43097584  0.10116418 -0.70037221 -0.15931166  0.51337166
  1.52888148 -0.34529062  1.43821226 -0.43093108  0.        ]",[-0.29966798 -0.00113043],[-0.40903542  3.97480372]
1,-0.234252081235,"[[-0.01344187  0.07531783 -0.01827308  0.05898864]
 [-1.6220636   3.9603806   0.          0.        ]]",[-0.35575628  2.83558273],-2.68958,"[ 1.22698187  2.42770053  0.07701665 -0.56124205 -0.15931158  0.51337132
  1.48638488  0.16270557  1.4372063  -0.42292198  0.        ]",[-0.29966798 -0.00113043],[-0.4916234   1.45293866]
2,-0.232900988693,"[[-0.06508914  0.19347402 -0.01827308  0.05898864]
 [-3.53628385  7.84229508  0.          0.        ]]",[-0.73993164  2.74316883],-2.81931,"[  1.22419165e+00   2.40422077e+00   5.67266032e-04  -1.50862200e-01
  -1.59311495e-01   5.13370988e-01   1.43615777e+00   6.60658044e-01
   1.43066796e+00  -4.04932525e-01   0.00000000e+00]",[-0.29966798 -0.00113043],[-0.26500986  2.87215508]
3,-0.228875473555,"[[ -0.14564597   0.38849356  -0.01827308   0.05898864]
 [ -4.51612006  11.64697193   0.           0.        ]]",[-1.21233702  2.64640522],-2.70738,"[ 1.21253861  2.32134893 -0.11808592  0.50325295 -0.15931141  0.51337065
  1.4104469   1.14870211  1.4075839  -0.36797965  0.        ]",[-0.29966798 -0.00113043],[-1.46421151  3.65040075]
4,-0.221114938545,"[[ -0.27477787   0.65886074  -0.01827308   0.05898864]
 [ -8.3842229   15.37726533   0.           0.        ]]",[-1.75870156  2.46755457],-2.68033,"[ 1.17549646  2.12139689 -0.30505705  1.32182512 -0.15931133  0.51337031
  1.30895487  1.62720286  1.35310936 -0.34975992  0.        ]",[-0.29966798 -0.00113043],[-2.06350442  3.79394401]
5,-0.208430690288,"[[ -4.80507048e-01   1.00308895e+00  -1.82730801e-02   5.89886431e-02]
 [ -1.21761527e+01   1.90332725e+01   0.00000000e+00   0.00000000e+00]]",[-2.20056486  2.2096529 ],-2.59771,"[ 1.07132795  1.74611319 -0.58787438  2.13161754 -0.15931124  0.51336998
  1.20946178  2.09617134  1.24940155 -0.39558419  0.        ]",[-0.29966798 -0.00113043],[-2.56770855  3.15822527]
6,-0.187748963826,"[[ -7.61328374e-01   1.41970415e+00  -1.82730801e-02   5.89886431e-02]
 [ -1.58937376e+01   2.26161593e+01   0.00000000e+00   0.00000000e+00]]",[-2.56750989  1.83885145],-2.3746,"[ 0.84732338  1.17177341 -0.92515106  2.64175092 -0.15931116  0.51336964
  1.11191961  2.55575537  1.07028004 -0.48348529  0.        ]",[-0.29966798 -0.00113043],[-2.9808223   2.17746721]
7,-0.156355912006,"[[ -1.11577219e+00   1.90725628e+00  -1.82730801e-02   5.89886431e-02]
 [ -1.95386512e+01   2.61272037e+01   0.00000000e+00   0.00000000e+00]]",[-2.8886776   1.25935459],-2.10629,"[ 0.45605167  0.45876415 -1.23385114  2.48506382 -0.15931107  0.51336931
  1.0162844   3.00611687  0.79246396 -0.56729798  0.        ]",[-0.29966798 -0.00113043],[-2.10889497  0.65539669]
8,-0.114444752296,"[[ -1.54239739e+00   2.45063424e+00  -1.82730801e-02   5.89886431e-02]
 [ -2.31120498e+01   2.82036276e+01   0.00000000e+00   0.00000000e+00]]",[-3.04773211  0.52240312],-1.30026,"[-0.10944373 -0.19464643 -1.38399674  1.40968479 -0.15931099  0.51336897
  0.92252576  3.27244794  0.42283551 -0.58139172  0.        ]",[-0.29966798 -0.00113043],[-3.0355318  -0.56722862]
9,-0.0697606726994,"[[ -2.03978310e+00   2.98655692e+00  -1.82730801e-02   5.89886431e-02]
 [ -2.66147671e+01   2.53981320e+01   0.00000000e+00   0.00000000e+00]]",[-3.05785322  0.05145317],-1.14931,"[-0.77025301 -0.51708899 -1.22462692 -0.28361814 -0.1593109   0.51336863
  0.83062179  2.91256363  0.04825296 -0.46862247  0.        ]",[-0.29966798 -0.00113043],[-3.16939751  0.83245519]
