timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0394147926084,"[[ 0.07376494 -0.05469898  0.17173259 -0.00108714]
 [ 0.00429598 -0.00397871  0.          0.        ]]",[-2.59986091  0.1663323 ],-2.83555,"[ 1.34413952  2.45163819  1.05679744 -1.14524077  1.49587459 -0.00432897
  0.57703699 -0.3958112  -0.02949352  0.09558626  0.        ]",[-0.47498131 -0.49430263],[-2.89103346 -0.44938512]
1,-0.0381288215132,"[[  3.41664048e-02  -7.26154220e-02   1.71732585e-01  -1.08714500e-03]
 [ -3.95098361e+00  -1.78174562e+00   0.00000000e+00   0.00000000e+00]]",[-1.99473596  0.37270918],-3.21898,"[ 1.34801138  2.4499354   0.98878872 -1.21411564  1.49587252 -0.00432897
  0.43921029 -0.64541326 -0.0283869   0.00560785  0.        ]",[-0.47498131 -0.49430263],[-1.82807263  1.1701237 ]
2,-0.0437687473874,"[[ -8.37753056e-02  -6.81533564e-02   1.71732585e-01  -1.08714500e-03]
 [ -7.83026324e+00   2.21463062e+00   0.00000000e+00   0.00000000e+00]]",[-1.37684572  0.31696942],-2.92378,"[ 1.34270772  2.4503949   0.78610239 -1.19696842  1.49587046 -0.00432897
  0.30403194 -0.08431292 -0.03912517 -0.20636436  0.        ]",[-0.47498131 -0.49430263],[-1.15824827  0.2547591 ]
3,-0.0653043207681,"[[ -2.78520833e-01  -1.41646187e-02   1.71732585e-01  -1.08714500e-03]
 [ -1.16316315e+01   3.18101625e+00   0.00000000e+00   0.00000000e+00]]",[-0.61521345  0.5677532 ],-3.06147,"[ 1.2791761   2.4536919   0.45713134 -0.98919626  1.4958684  -0.00432896
  0.17156851  0.05136985 -0.08935071 -0.50597816  0.        ]",[-0.47498131 -0.49430263],[ 0.22181966  1.09770037]
4,-0.0924092111433,"[[ -5.00056255e-01   8.85472809e-02   1.71732585e-01  -1.08714500e-03]
 [ -1.05255946e+01   7.07718177e+00   0.00000000e+00   0.00000000e+00]]",[-0.33242288  0.6101383 ],-3.12872,"[ 1.12699969  2.44800572  0.10531003 -0.59398169  1.49586633 -0.00432896
  0.21010965  0.59840046 -0.18305418 -0.79251514  0.        ]",[-0.47498131 -0.49430263],[-0.04931929  1.23293288]
5,-0.111243482693,"[[ -7.10452284e-01   2.68412220e-01   1.71732585e-01  -1.08714500e-03]
 [ -1.05140525e+01   1.08965689e+01   0.00000000e+00   0.00000000e+00]]",[-0.33332804  0.65186441],-3.15655,"[ 0.91029369  2.40056014 -0.19174599  0.08696001  1.49586427 -0.00432896
  0.21051175  1.13465059 -0.27996097 -0.97051235  0.        ]",[-0.47498131 -0.49430263],[-0.83737541  0.64461757]
6,-0.128224351646,"[[ -9.51894272e-01   5.09798084e-01   1.71732585e-01  -1.08714500e-03]
 [ -1.36198592e+01   1.32341682e+01   0.00000000e+00   0.00000000e+00]]",[-0.491373    0.83689636],-3.44736,"[ 0.58760603  2.26466063 -0.47097778  0.94521946  1.4958622  -0.00432896
  0.10228593  1.46285321 -0.40923156 -1.11269761  0.        ]",[-0.47498131 -0.49430263],[-0.21986125  1.81460825]
7,-0.14300138122,"[[ -1.23033310e+00   8.11577857e-01   1.71732585e-01  -1.08714500e-03]
 [ -1.42220350e+01   1.69314412e+01   0.00000000e+00   0.00000000e+00]]",[-0.74719656  0.8796404 ],-3.50093,"[ 0.14106428  1.9902098  -0.69128898  1.85961366  1.49586014 -0.00432896
  0.0813023   1.98195485 -0.58034022 -1.20444739  0.        ]",[-0.47498131 -0.49430263],[-1.85873987  1.72062612]
8,-0.153586194801,"[[ -1.55166745e+00   1.18657400e+00   1.71732585e-01  -1.08714500e-03]
 [ -1.78993016e+01   2.05559378e+01   0.00000000e+00   0.00000000e+00]]",[-1.14488089  0.74791449],-3.60667,"[-0.42985206  1.52381803 -0.78970469  2.63664477  1.49585808 -0.00432896
 -0.04683682  2.49083438 -0.79265188 -1.20677454  0.        ]",[-0.47498131 -0.49430263],[-0.68775344  1.36803157]
9,-0.161356457773,"[[ -1.93342872e+00   1.63332798e+00   1.71732585e-01  -1.08714500e-03]
 [ -2.02690262e+01   2.41075010e+01   0.00000000e+00   0.00000000e+00]]",[-1.41801655  0.58528578],-3.6301,"[-1.10789455  0.87324335 -0.6781574   2.90996276  1.49585601 -0.00432895
 -0.12941294  2.9894678  -1.04731956 -1.09082729  0.        ]",[-0.47498131 -0.49430263],[-0.16209931  0.17384742]
10,-0.164396087175,"[[ -2.34123896e+00   2.11757875e+00   1.71732585e-01  -1.08714500e-03]
 [ -2.05111605e+01   2.43169110e+01   0.00000000e+00   0.00000000e+00]]",[-1.54784989  0.4577826 ],-3.62989,"[-1.72763107  0.19273648 -0.30427968  2.35585228  1.49585395 -0.00432895
 -0.13785037  3.01885624 -1.27977342 -0.82936845  0.        ]",[-0.47498131 -0.49430263],[-1.66758349  1.06775418]
