timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.16842070913,"[[-0.07314374  0.01914759  0.1881216  -0.18029365]
 [-0.0024615  -0.00041255  0.          0.        ]]",[-2.43246508 -1.59654558],-4.55558,"[ 0.90291742  1.20294524 -0.10823601  1.31516942  1.62825495 -1.55403177
 -0.29922745  0.33046302 -0.43346898  2.85962587  0.        ]",[-0.68387693 -0.65519089],[-3.05266385 -1.18550369]
1,-0.155725347896,"[[-0.11286753 -0.02057297  0.1881216  -0.18029365]
 [-3.95675762 -3.95845802  0.          0.        ]]",[-1.15992308 -0.10160302],-4.37578,"[ 0.89682904  1.20290772 -0.16853907  1.2137427   1.62825324 -1.55403025
 -0.56048394 -0.42952336 -0.44691132  2.67205354  0.        ]",[-0.68387693 -0.65519089],[-0.90608796 -0.42576667]
2,-0.121464091646,"[[-0.22717446 -0.11585688  0.1881216  -0.18029365]
 [-7.46227567 -5.56458034  0.          0.        ]]",[ 0.2612277   1.14435232],-4.25267,"[ 0.86492736  1.19449495 -0.34022194  0.97107786  1.62825154 -1.55402873
 -0.79208997 -0.73791555 -0.53038354  2.17341181  0.        ]",[-0.68387693 -0.65519089],[-0.22116138  1.53085422]
3,-0.0835369610358,"[[-0.38373339 -0.1863121   0.1881216  -0.18029365]
 [-8.19117807 -1.494503    0.          0.        ]]",[ 1.078439    1.00043094],-4.05356,"[ 0.78730783  1.18075726 -0.56765273  0.79324564  1.62824984 -1.55402721
 -0.84024749  0.04358255 -0.70824883  1.62046047  0.        ]",[-0.68387693 -0.65519089],[ 1.34583801  1.71900384]
4,-0.0642709829644,"[[-0.50625602 -0.17619298  0.1881216  -0.18029365]
 [-4.07478072  2.49312319  0.          0.        ]]",[ 0.34286582  0.01928309],-3.83177,"[ 0.7003246   1.18311988 -0.73616994  0.81866256  1.62824814 -1.55402569
 -0.56828058  0.809249   -0.85013481  1.3080227   0.        ]",[-0.68387693 -0.65519089],[ 0.11065972  0.11840606]
5,-0.0578924759445,"[[-0.58255234 -0.12212363  0.1881216  -0.18029365]
 [-3.556578    2.91241339  0.          0.        ]]",[ 0.41032058 -0.05119193],-3.92543,"[ 0.63512924  1.19352861 -0.83566077  0.95518667  1.62824644 -1.55402418
 -0.53404319  0.88975676 -0.91260453  1.18343344  0.        ]",[-0.68387693 -0.65519089],[ 0.5631058   1.03900471]
6,-0.0579025423579,"[[-0.63064325 -0.02473495  0.1881216  -0.18029365]
 [-1.26015781  6.8134546   0.          0.        ]]",[-0.36122712 -1.47977889],-3.66073,"[ 0.58988956  1.20278144 -0.89589913  1.20311461  1.62824474 -1.55402266
 -0.38232058  1.63879674 -0.90504994  1.18733     0.        ]",[-0.68387693 -0.65519089],[-1.40809859 -1.73086202]
7,-0.0564098156971,"[[-0.69527087  0.07046821  0.1881216  -0.18029365]
 [-5.18952907  2.72049584  0.          0.        ]]",[ 1.23357022  0.17134953],-3.84135,"[ 0.52425983  1.19996125 -0.97355275  1.44607387  1.62824304 -1.55402114
 -0.64193053  0.85290476 -0.92729762  1.15191283  0.        ]",[-0.68387693 -0.65519089],[ 1.04594935  0.18838596]
8,-0.053934722943,"[[-0.75834375  0.13180603  0.1881216  -0.18029365]
 [-1.13126667  3.41099252  0.          0.        ]]",[ 0.2182394 -0.511518 ],-3.75338,"[ 0.45510506  1.19193758 -1.04540837  1.60188288  1.62824134 -1.55401962
 -0.37380442  0.98548691 -0.97613159  1.07962308  0.        ]",[-0.68387693 -0.65519089],[ 0.01598624 -1.02584493]
9,-0.0536172166302,"[[-0.78009446  0.15962014  0.1881216  -0.18029365]
 [-1.04410042 -0.61615979  0.          0.        ]]",[ 0.50257432  0.56801099],-3.96105,"[ 0.43013757  1.18670425 -1.06923436  1.67215364  1.62823964 -1.5540181
 -0.3680453   0.21223076 -0.98882735  1.06454455  0.        ]",[-0.68387693 -0.65519089],[ 1.35477692  0.77693741]
10,-0.0561098497123,"[[-0.76109048  0.17826997  0.1881216  -0.18029365]
 [ 2.93126907  2.47085849  0.          0.        ]]",[-0.86614758 -0.9555285 ],-3.83821,"[ 0.45198285  1.18264047 -1.04844358  1.71909808  1.62823794 -1.55401659
 -0.10539582  0.80497089 -0.94729164  1.13531948  0.        ]",[-0.68387693 -0.65519089],[-0.64035396 -0.51028162]
11,-0.0616465902997,"[[-0.72845491  0.20693392  0.1881216  -0.18029365]
 [ 0.34090613  0.40242725  0.          0.        ]]",[-0.11355978 -0.1661827 ],-3.83561,"[ 0.4884867   1.17553095 -1.01185815  1.79093766  1.62823624 -1.55401507
 -0.27653897  0.4078098  -0.88207362  1.25612057  0.        ]",[-0.68387693 -0.65519089],[-0.17294455 -0.61190532]
12,-0.0604320424724,"[[-0.72855939  0.19059551  0.1881216  -0.18029365]
 [-0.34905816 -2.02816804  0.          0.        ]]",[ 0.22222951  0.60648215],-4.05337,"[ 0.48837174  1.17971017 -1.01197642  1.75003503  1.62823454 -1.55401355
 -0.32212428 -0.05889062 -0.89252251  1.23283994  0.        ]",[-0.68387693 -0.65519089],[-0.01886182  1.42829756]
