timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.304369906852,"[[ 0.04641101 -0.02070216 -0.09170239 -0.03380754]
 [ 0.00315331  0.00316296  0.          0.        ]]",[-0.72110343 -1.91542673],-2.39797,"[ 0.977985    2.00961241  0.0188164   0.66104896 -0.80977895 -0.2965925
 -0.46502938  0.35507952  1.95890547  0.42007627  0.        ]",[-0.21587053 -0.18775915],[-1.47531263 -2.67756792]
1,-0.30289625015,"[[ 0.00679837 -0.06035193 -0.09170239 -0.03380754]
 [-3.95125799 -3.95495283  0.          0.        ]]",[-0.48281661 -1.7966367 ],-2.47613,"[ 0.97948962  2.00744719 -0.04291286  0.54529828 -0.80977564 -0.2965917
 -0.72428785 -0.20055624  1.95876725  0.31283614  0.        ]",[-0.21587053 -0.18775915],[-0.51467756 -0.76564585]
2,-0.297581374392,"[[-0.09185931 -0.16907512 -0.09170239 -0.03380754]
 [-5.90801531 -6.90752588  0.          0.        ]]",[-0.12531516 -1.62580001],-2.39645,"[ 0.97347869  1.9908498  -0.19651656  0.22986492 -0.80977232 -0.2965909
 -0.85257431 -0.61503434  1.92978424  0.03906531  0.        ]",[-0.21587053 -0.18775915],[-1.09009057 -1.2041    ]
3,-0.284641708811,"[[ -0.24852524  -0.34556607  -0.09170239  -0.03380754]
 [ -9.74588533 -10.72882588   0.           0.        ]]",[ 0.42351961 -1.35880792],-2.35802,"[ 0.93550346  1.93106082 -0.43698049 -0.26819506 -0.80976901 -0.29659011
 -1.10418918 -1.15146003  1.80059215 -0.37243798  0.        ]",[-0.21587053 -0.18775915],[-0.21317469 -1.37313668]
4,-0.258936174015,"[[ -0.44996316  -0.59773507  -0.09170239  -0.03380754]
 [-10.39589725 -14.47556973   0.           0.        ]]",[ 0.89826125 -1.04845178],-2.25638,"[ 0.83692864  1.77879074 -0.73156059 -0.92281867 -0.8097657  -0.29658931
 -1.1467991  -1.67740996  1.48746842 -0.8177806   0.        ]",[-0.21587053 -0.18775915],[ 0.58052353 -1.68343905]
5,-0.220325228104,"[[ -0.63277705  -0.92410482  -0.09170239  -0.03380754]
 [ -7.89396642 -18.14914756   0.           0.        ]]",[ 1.12321293 -0.75128615],-1.99822,"[ 0.70216851  1.4802459  -0.97546638 -1.61035528 -0.80976239 -0.29658851
 -0.98276134 -2.19307092  1.03081757 -1.0746297   0.        ]",[-0.21587053 -0.18775915],[-0.03750225  0.09553021]
6,-0.172827829338,"[[ -0.7906029   -1.27968511  -0.09170239  -0.03380754]
 [ -7.88867146 -17.41133344   0.           0.        ]]",[ 1.21866918 -0.55390692],-1.74515,"[ 0.55466509  1.05983821 -1.16158929 -2.07737295 -0.80975908 -0.29658772
 -0.98240942 -2.08947075  0.56192815 -1.06200945  0.        ]",[-0.21587053 -0.18775915],[ 0.64154746 -0.9764986 ]
7,-0.119459407709,"[[ -0.92135616  -1.66325092  -0.09170239  -0.03380754]
 [ -5.19567499 -20.93349351   0.           0.        ]]",[ 1.14434087 -0.40434504],-1.49286,"[ 0.41331457  0.55442014 -1.29510041 -2.18779843 -0.80975577 -0.29658692
 -0.80584636 -2.58384958  0.19450942 -0.80938849  0.        ]",[-0.21587053 -0.18775915],[ 1.03447273 -0.55360593]
8,-0.0670596506051,"[[ -0.98455055  -2.09976043  -0.09170239  -0.03380754]
 [ -1.13706983 -22.71148764   0.           0.        ]]",[ 0.99593079 -0.3478685 ],-1.3596,"[ 0.33953767  0.00506634 -1.35215153 -1.8009325  -0.80975246 -0.29658612
 -0.53975182 -2.83337116  0.03754666 -0.40148104  0.        ]",[-0.21587053 -0.18775915],[ 1.27142738 -0.69079326]
9,-0.0475578072145,"[[ -0.96736492  -2.57692389  -0.09170239  -0.03380754]
 [  2.84261267 -24.99718838   0.           0.        ]]",[ 0.90790814 -0.329891  ],-1.30858,"[ 0.35992579 -0.44810453 -1.33712887 -0.84200596 -0.80974915 -0.29658533
 -0.27883218 -3.15413404  0.11053383  0.0248484   0.        ]",[-0.21587053 -0.18775915],[ 1.8880407  -0.50848621]
10,-0.0895775013562,"[[ -0.87136156  -3.09210196  -0.09170239  -0.03380754]
 [  6.74515631 -21.59354686   0.           0.        ]]",[ 0.78814632 -0.32404897],-1.35409,"[ 0.46924153 -0.65329947 -1.24640851  0.57701812 -0.80974584 -0.29658453
 -0.02297008 -2.67631502  0.35719838  0.39113905  0.        ]",[-0.21587053 -0.18775915],[ 0.67360525 -0.66569822]
11,-0.103171075189,"[[-0.71102592 -3.22664984 -0.09170239 -0.03380754]
 [ 9.27966542  1.60587493  0.          0.        ]]",[ 0.17754489 -0.68828869],-1.38174,"[ 0.63240803 -0.6501118  -1.07086997  0.96977988 -0.80974253 -0.29658373
  0.14319972  0.58010846  0.43106061  0.47662685  0.        ]",[-0.21587053 -0.18775915],[-0.43085764 -0.47709683]
12,-0.0933138735857,"[[-0.54438965 -3.15528323 -0.09170239 -0.03380754]
 [ 7.39019236  4.12044343  0.          0.        ]]",[ 0.0546946  -0.76325047],-1.33455,"[ 0.77242998 -0.65480139 -0.86084789  0.76155463 -0.80973922 -0.29658294
  0.01931975  0.93306632  0.37817292  0.41343309  0.        ]",[-0.21587053 -0.18775915],[ 0.39413099 -0.39705622]
13,-0.0862736204064,"[[-0.38239738 -3.08432658 -0.09170239 -0.03380754]
 [ 8.80431135  2.82248227  0.          0.        ]]",[-0.1332787  -0.81427491],-1.27108,"[ 0.87603556 -0.65273986 -0.63518294  0.55432257 -0.8097359  -0.29658214
  0.11203388  0.75087259  0.35041186  0.33873963  0.        ]",[-0.21587053 -0.18775915],[ 0.28016281 -1.79885359]
14,-0.0840811832165,"[[-0.19693126 -3.04233869 -0.09170239 -0.03380754]
 [ 9.73919055  1.47616304  0.          0.        ]]",[-0.32572344 -0.87574255],-1.28817,"[ 0.95180723 -0.64836423 -0.35848615  0.43202429 -0.80973259 -0.29658134
  0.17332742  0.56189185  0.35069469  0.28196582  0.        ]",[-0.21587053 -0.18775915],[-0.29849654 -0.82053055]
15,-0.0848615781552,"[[-0.01594011 -3.02116235 -0.09170239 -0.03380754]
 [ 8.36450987  0.71790485  0.          0.        ]]",[-0.43438202 -0.92935634],-1.31292,"[ 0.97930786 -0.64526908 -0.07830298  0.37052349 -0.80972928 -0.29658054
  0.08319807  0.45545582  0.36521816  0.24619403  0.        ]",[-0.21587053 -0.18775915],[-0.6484358  -0.25643517]
16,-0.0864775518711,"[[ 0.12392945 -3.0105608  -0.09170239 -0.03380754]
 [ 5.63155596  0.37006461  0.          0.        ]]",[-0.46370804 -0.96403146],-1.35646,"[ 0.96849896 -0.64349553  0.13925654  0.33979114 -0.80972597 -0.29657975
 -0.09598467  0.40662915  0.38121867  0.22666666  0.        ]",[-0.21587053 -0.18775915],[-1.27039531 -0.32168082]
17,-0.0875465692802,"[[ 0.19571704 -3.00538919 -0.09170239 -0.03380754]
 [ 1.56077085  0.17049653  0.          0.        ]]",[-0.39463264 -0.96480155],-1.28396,"[ 0.95213266 -0.64257533  0.24972217  0.32481429 -0.80972266 -0.29657895
 -0.36288066  0.37861513  0.39071042  0.21807012  0.        ]",[-0.21587053 -0.18775915],[-0.39037034 -2.18022701]
