timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.182589600717,"[[-0.09368654  0.04396415  0.03970202  0.05250464]
 [ 0.0035584   0.00404503  0.          0.        ]]",[ 1.81596398 -0.5621714 ],-4.18385,"[ 0.8977139   1.20772461 -0.14213947  1.37388562  0.34250917  0.46390786
 -0.30244943  0.33196449  1.23998768 -0.61274725  0.        ]",[-0.6754877 -0.6424703],[ 2.26159174 -1.77183964]
1,-0.181436020283,"[[-0.05391013  0.00430096  0.03970202  0.05250464]
 [ 3.96090086 -3.95715723  0.          0.        ]]",[ 1.80144393  0.06391667],-4.05126,"[ 0.90255872  1.20896049 -0.08158812  1.27258778  0.34250906  0.46390769
 -0.04371807 -0.425143    1.2433012  -0.55419658  0.        ]",[-0.6754877 -0.6424703],[ 1.52335006  0.20947083]
2,-0.176270728531,"[[ 0.06420883 -0.06574941  0.03970202  0.05250464]
 [ 7.83808935 -3.05089255  0.          0.        ]]",[ 1.04896665 -0.4466446 ],-4.00278,"[ 0.90155388  1.20617928  0.09861896  1.09374079  0.34250894  0.46390753
  0.20977282 -0.25192781  1.24414192 -0.30264378  0.        ]",[-0.6754877 -0.6424703],[ 1.20147398 -0.43448395]
3,-0.166829635422,"[[  0.25911237  -0.14343682   0.03970202   0.05250464]
 [ 11.63961389  -4.71229371   0.           0.        ]]",[ 0.30719799 -0.69723761],-3.87969,"[ 0.84980291  1.19569951  0.39180463  0.89639594  0.34250883  0.46390736
  0.45831676 -0.56947264  1.2005174   0.16949596  0.        ]",[-0.6754877 -0.6424703],[-0.22412324 -0.56083652]
4,-0.157296880729,"[[  0.48070803  -0.25902218   0.03970202   0.05250464]
 [ 10.52367074  -6.83914966   0.           0.        ]]",[-0.05203626 -1.12471974],-3.81729,"[ 0.71770628  1.16585988  0.70655497  0.60721367  0.34250872  0.4639072
  0.38535612 -0.97597998  1.08823071  0.64223259  0.        ]",[-0.6754877 -0.6424703],[-0.18323662 -0.91675633]
5,-0.149364880282,"[[  0.68183461  -0.43086247   0.03970202   0.05250464]
 [  9.59208362 -10.33323109   0.           0.        ]]",[-0.56678182 -1.06183124],-3.80396,"[ 0.53554719  1.0908604   0.96272686  0.19455841  0.34250861  0.46390703
  0.32444872 -1.64380516  0.95533695  0.93537727  0.        ]",[-0.6754877 -0.6424703],[-0.52568755 -1.2100135 ]
6,-0.140911132081,"[[  0.85092168  -0.67519249   0.03970202   0.05250464]
 [  7.32410784 -14.08727615   0.           0.        ]]",[-0.71550298 -0.52741605],-3.81447,"[ 0.34202496  0.92542041  1.14846114 -0.33529705  0.3425085   0.46390687
  0.17616804 -2.36131429  0.84295728  0.99545153  0.        ]",[-0.6754877 -0.6424703],[-0.9057831  -0.94104264]
7,-0.130206711338,"[[  0.9600044   -0.99151198   0.03970202   0.05250464]
 [  3.59636773 -17.53324041   0.           0.        ]]",[-0.47386825  0.24416585],-3.7878,"[ 0.20030588  0.62410514  1.25120569 -0.87642954  0.34250838  0.4639067
 -0.06755226 -3.0199344   0.76468506  0.76043371  0.        ]",[-0.6754877 -0.6424703],[ 0.32637195  0.71837606]
8,-0.116800312849,"[[  1.04416083  -1.31015714   0.03970202   0.05250464]
 [  4.81534198 -14.34188932   0.           0.        ]]",[-0.75404549 -0.02991904],-3.6692,"[ 0.08318072  0.24969025  1.32037097 -1.20695036  0.34250827  0.46390654
  0.01214452 -2.40996633  0.64169268  0.45238235  0.        ]",[-0.6754877 -0.6424703],[-1.04385952 -0.39728731]
9,-0.103098470434,"[[  1.09980442  -1.60992047   0.03970202   0.05250464]
 [  0.76230103 -15.63021222   0.           0.        ]]",[-0.0043003   0.71015221],-3.46895,"[  2.45709658e-03  -1.33881081e-01   1.36099981e+00  -1.29128277e+00
   3.42508159e-01   4.63906373e-01  -2.52844103e-01  -2.65619700e+00
   4.72220960e-01   1.26631885e-01   0.00000000e+00]",[-0.6754877 -0.6424703],[ 0.43027607  0.17925936]
