timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.138304781271,[ 0.16991238  1.43758028],-1.06158,"[[ 0.09780397  0.02824415  0.08243411  0.0801435 ]
 [-0.00233386 -0.00126583  0.          0.        ]]","[ 1.05768902  1.17539869  0.08441864 -0.01173578  0.73675708  0.69959687
 -0.4710612  -0.03799014  0.49902241 -0.41683537  0.        ]",[ 0.21907954  0.02403375],[-0.04355891 -0.00174096]
1,-0.13530542113,[ 0.10925506 -0.36556112],-1.01582,"[[ 0.10448623  0.06794431  0.08243411  0.0801435 ]
 [ 0.6683334   3.95808655  0.          0.        ]]","[ 1.05672597  1.17295881  0.09458097  0.05363507  0.73674593  0.69958665
 -0.4147309   0.47725132  0.49390166 -0.3778682   0.        ]",[ 0.22297499  0.03699205],[-0.04355891 -0.00174096]
2,-0.129728346042,[ 0.83674513  0.93121662],-1.03306,"[[ 0.12206267  0.13179522  0.08243411  0.0801435 ]
 [ 1.08791115  2.43209082  0.          0.        ]]","[ 1.05393314  1.16488574  0.12127742  0.15835949  0.73673477  0.69957642
 -0.37948841  0.27866262  0.48092733 -0.30617621  0.        ]",[ 0.22273552  0.0345865 ],[-0.04355891 -0.00174096]
3,-0.119340765519,[-0.68202746  0.73648138],-0.998012,"[[ 0.17680212  0.21693636  0.08243411  0.0801435 ]
 [ 4.37511167  6.06990266  0.          0.        ]]","[ 1.0425465   1.14619388  0.20401685  0.29655611  0.73672362  0.69956619
 -0.10340956  0.75206272  0.44557938 -0.16975157  0.        ]",[ 0.22890359  0.04677267],[-0.04355891 -0.00174096]
4,-0.105551385144,[-0.13629899  0.95862225],-0.976695,"[[ 0.23635607  0.36639804  0.08243411  0.0801435 ]
 [ 1.58957142  8.86693782  0.          0.        ]]","[ 1.0254907   1.09189321  0.29311038  0.53233843  0.73671247  0.69955597
 -0.33735368  1.11603571  0.37005287  0.00770277  0.        ]",[ 0.23267052  0.05643941],[-0.04355891 -0.00174096]
5,-0.0917053040929,[ 1.36831735 -0.36216956],-1.06016,"[[  0.26241105   0.58006154   0.08243411   0.0801435 ]
 [  1.01788728  12.48734425   0.           0.        ]]","[ 1.01650146  0.96901155  0.33170643  0.8452814   0.73670131  0.69954575
 -0.38536351  1.58712835  0.25829346  0.1596346   0.        ]",[ 0.24165756  0.06937714],[-0.04355891 -0.00174096]
6,-0.0780287327025,[ 0.04978056 -1.40873011],-1.09809,"[[  0.32227197   0.812926     0.08243411   0.0801435 ]
 [  4.95517234  10.80472306   0.           0.        ]]","[ 0.99242346  0.78058288  0.41932214  1.13909806  0.73669016  0.69953552
 -0.05467849  1.36812243  0.08155489  0.31915317  0.        ]",[ 0.25408602  0.07405883],[-0.04355891 -0.00174096]
7,-0.0742869950048,[ 0.70633321 -0.84474957],-1.16172,"[[ 0.4223871   0.98714524  0.08243411  0.0801435 ]
 [ 5.05592955  6.63110834  0.          0.        ]]","[ 0.94162854  0.60827584  0.56182726  1.3173773   0.73667901  0.6995253
 -0.04621556  0.82498146 -0.11915076  0.44318925  0.        ]",[ 0.26157779  0.07124545],[-0.04355891 -0.00174096]
8,-0.0820554966973,[ 0.45045181 -0.01198547],-1.19219,"[[ 0.55055613  1.0848811   0.08243411  0.0801435 ]
 [ 7.75196693  3.15405351  0.          0.        ]]","[ 0.85809529  0.50201354  0.73491518  1.39942767  0.73666786  0.69951508
  0.18022168  0.37249433 -0.309679    0.5286495   0.        ]",[ 0.27072439  0.06818947],[-0.04355891 -0.00174096]
9,-0.0993586033526,[-0.83950643 -0.23491445],-1.18374,"[[ 0.72194232  1.14685241  0.08243411  0.0801435 ]
 [ 9.38123895  3.04343114  0.          0.        ]]","[ 0.71622062  0.43164866  0.94539318  1.44427034  0.73665671  0.69950485
  0.31706144  0.35809452 -0.52875266  0.59111505  0.        ]",[ 0.28061336  0.06821249],[-0.04355891 -0.00174096]
10,-0.117126841477,[ 0.43344218  0.59216611],-1.25875,"[[ 0.87438033  1.19779019  0.08243411  0.0801435 ]
 [ 5.87420244  2.05367174  0.          0.        ]]","[ 0.56410932  0.37230408  1.10788951  1.47680564  0.73664556  0.69949463
  0.02250127  0.22928863 -0.72378743  0.60435299  0.        ]",[ 0.28266561  0.0655527 ],[-0.04355891 -0.00174096]
11,-0.133513016402,[ 2.07168553  0.37160052],-1.26639,"[[ 1.00790282  1.26197552  0.08243411  0.0801435 ]
 [ 7.47277599  4.35717309  0.          0.        ]]","[ 0.41369334  0.29584473  1.22797839  1.51213094  0.73663441  0.69948441
  0.15676701  0.52905366 -0.90155906  0.57426293  0.        ]",[ 0.28923908  0.06924765],[-0.04355891 -0.00174096]
12,-0.155992592102,[ 0.33556596  0.64506267],-1.25191,"[[  1.19557922   1.36300428   0.08243411   0.0801435 ]
 [ 11.28226616   5.74105526   0.           0.        ]]","[ 0.18053291  0.17241746  1.35745385  1.55460678  0.73662326  0.69947419
  0.47673084  0.7091393  -1.13546281  0.47070936  0.        ]",[ 0.29736519  0.07181188],[-0.04355891 -0.00174096]
13,-0.181101754893,[ 0.34782451 -0.28875272],-1.20516,"[[  1.43231169   1.5023038    0.08243411   0.0801435 ]
 [ 12.3874057    8.18075177   0.           0.        ]]","[-0.13808927 -0.00186058  1.44913667  1.58614982  0.73661211  0.69946397
  0.56954786  1.02661816 -1.37499489  0.25254129  0.        ]",[ 0.30252737  0.07401099],[-0.04355891 -0.00174096]
14,-0.202238785683,[ 0.30753545  0.1008586 ],-1.20687,"[[  1.69142515   1.65281322   0.08243411   0.0801435 ]
 [ 13.5201448    6.87452917   0.           0.        ]]","[-0.4984808  -0.19194432  1.45261907  1.58441898  0.73660096  0.69945375
  0.66468169  0.85661324 -1.5356245  -0.05138566  0.        ]",[ 0.30588159  0.07349231],[-0.04355891 -0.00174096]
15,-0.2171526523,[ 1.5755949  -1.85081646],-1.12283,"[[  1.97136586   1.79293552   0.08243411   0.0801435 ]
 [ 14.47078326   7.13681569   0.           0.        ]]","[-0.87452658 -0.3668927   1.34267092  1.54940148  0.73658981  0.69944353
  0.74451865  0.89073133 -1.58863396 -0.38734164  0.        ]",[ 0.30831486  0.07413903],[-0.04355891 -0.00174096]
16,-0.227181105038,[ 1.1631252 -0.3568512],-1.18841,"[[  2.29763411   1.89451172   0.08243411   0.0801435 ]
 [ 18.14371553   3.03441286   0.           0.        ]]","[-1.25747599 -0.49049248  1.07731341  1.5042362   0.73657866  0.69943331
  1.05300399  0.35684278 -1.54386676 -0.71947169  0.        ]",[ 0.31097153  0.0732229 ],[-0.04355891 -0.00174096]
17,-0.23302316344,[-0.30957825 -0.16226523],-1.31231,"[[  2.69662492   1.94040136   0.08243411   0.0801435 ]
 [ 21.743347     1.55937992   0.           0.        ]]","[-1.58955452 -0.54504347  0.59291088  1.47848981  0.73656752  0.69942309
  1.35531619  0.16487945 -1.40390775 -1.03301643  0.        ]",[ 0.31134233  0.07451751],[-0.04355891 -0.00174096]
18,-0.229930647387,[ 1.90081722  1.05104177],-1.19247,"[[  3.11488262   1.96481614   0.08243411   0.0801435 ]
 [ 20.08791138   0.88439508   0.           0.        ]]","[-1.72481156 -0.57367812 -0.02429433  1.46344882  0.73655637  0.69941287
  1.21623995  0.07703492 -1.16794946 -1.26067985  0.        ]",[ 0.30638462  0.07407027],[-0.04355891 -0.00174096]
19,-0.212015088003,[ 1.31855333  0.85459937],-1.17024,"[[  3.55236714   2.02203503   0.08243411   0.0801435 ]
 [ 23.64883969   4.82427537   0.           0.        ]]","[-1.60922162 -0.63963284 -0.67559532  1.42472416  0.73654522  0.69940265
  1.51528615  0.5897754  -0.84402461 -1.33944181  0.        ]",[ 0.30336109  0.07780779],[-0.04355891 -0.00174096]
20,-0.170767932367,[-0.46355672  0.61755249],-1.19696,"[[  4.06037398   2.15148755   0.08243411   0.0801435 ]
 [ 27.14039807   8.10995904   0.           0.        ]]","[-1.17678164 -0.78187308 -1.28027331  1.31947829  0.73653408  0.69939244
  1.80847522  1.01736692 -0.48955021 -1.17414613  0.        ]",[ 0.29943538  0.08235651],[-0.04355891 -0.00174096]
21,-0.114419856406,[ 0.07993422  1.38506387],-1.02917,"[[  4.57939861   2.33658656   0.08243411   0.0801435 ]
 [ 24.76996995  10.39244868   0.           0.        ]]","[-0.51538739 -0.96454244 -1.58033378  1.12947305  0.73652293  0.69938222
  1.60932471  1.31438386 -0.3259793  -0.81046261  0.        ]",[ 0.29307574  0.08460462],[-0.04355891 -0.00174096]
22,-0.0706085530212,[ 1.04907609  0.38097789],-0.856567,"[[  5.07307376   2.58208137   0.08243411   0.0801435 ]
 [ 24.59815761  14.14461473   0.           0.        ]]","[ 0.1617969  -1.15972311 -1.49541696  0.81615454  0.73651179  0.699372
  1.59483887  1.80262675 -0.44010334 -0.48048167  0.        ]",[ 0.287393   0.0843372],[-0.04355891 -0.00174096]
23,-0.0876574441656,[-0.92158414 -0.43988447],-0.915589,"[[  5.59989327   2.87728743   0.08243411   0.0801435 ]
 [ 28.07211444  15.37199957   0.           0.        ]]","[ 0.75120291 -1.30856337 -1.03018499  0.37184208  0.73650065  0.69936179
  1.88652547  1.96226536 -0.71063887 -0.39909269  0.        ]",[ 0.28783038  0.07705979],[-0.04355891 -0.00174096]
24,-0.118224003112,[ 0.15779006  0.95537281],-1.0127,"[[  6.11915336   3.09586592   0.08243411   0.0801435 ]
 [ 23.86752599   3.23953084   0.           0.        ]]","[ 1.04559391 -1.35110544 -0.3146422   0.01655518  0.7364895   0.69935157
  1.53334861  0.38338452 -0.8501649  -0.54094464  0.        ]",[ 0.2873514   0.05203918],[-0.04355891 -0.00174096]
25,-0.122040406813,[-3.29607702 -1.43576809],-1.10541,"[[  6.59802851   3.09520097   0.08243411   0.0801435 ]
 [ 24.01954936  -1.68162166   0.           0.        ]]","[ 0.99573552 -1.35102929  0.40840921  0.01764999  0.73647836  0.69934136
  1.54606486 -0.25703951 -0.8608434  -0.56754849  0.        ]",[ 0.29104745  0.04536972],[-0.04355891 -0.00174096]
26,-0.124627277013,[ 1.98373274  0.36094922],-0.948798,"[[  7.03392152   3.02217134   0.08243411   0.0801435 ]
 [ 19.58452037  -5.60826749   0.           0.        ]]","[ 0.68934635 -1.34334854  0.97787841  0.13759644  0.73646722  0.69933114
  1.17356728 -0.76803628 -0.89043733 -0.55538255  0.        ]",[ 0.29314959  0.04162163],[-0.04355891 -0.00174096]
27,-0.13247055272,[-1.87774575  0.44768007],-1.08166,"[[  7.46144619   2.92545836   0.08243411   0.0801435 ]
 [ 23.15602931  -4.06821666   0.           0.        ]]","[ 0.20303821 -1.32290381  1.34744821  0.29472445  0.73645608  0.69932093
  1.47346893 -0.56760784 -0.94595954 -0.56318135  0.        ]",[ 0.30128044  0.04649728],[-0.04355891 -0.00174096]
28,-0.142069263333,[ 0.70121562 -1.17168376],-0.943855,"[[  7.88024228   2.86268091   0.08243411   0.0801435 ]
 [ 18.73831658  -2.21568535   0.           0.        ]]","[-0.36714626 -1.30342856  1.46315135  0.39503875  0.73644493  0.69931071
  1.10243468 -0.32651563 -0.97989513 -0.62252523  0.        ]",[ 0.30281806  0.04746044],[-0.04355891 -0.00174096]
29,-0.152996599986,[-0.47123647  0.72075299],-1.11464,"[[  8.27913899   2.77907542   0.08243411   0.0801435 ]
 [ 21.14329778  -6.13185943   0.           0.        ]]","[-0.90582345 -1.27008698  1.32754307  0.52579219  0.73643379  0.6993005
  1.30437588 -0.83615756 -1.00611609 -0.70543158  0.        ]",[ 0.30754557  0.04865059],[-0.04355891 -0.00174096]
